Wall time,Step,Value
1718961124.129726,66397,0.6243943885563175
1718961176.4662828,66461,0.2833740348161813
1718961221.941683,66525,0.5943252710420728
1718961273.4023046,66589,0.75974403254172
1718961325.5158615,66653,0.839331319951379
1718961528.880967,66909,0.9084961473033539
1718961628.0460715,67037,0.4358273572155804
1718961676.90731,67101,0.47089536659725284
1718961831.2160711,67293,0.272107660380861
1718961931.9183612,67421,0.2976783517621626
1718961983.8949456,67485,0.3354925754562449
1718962082.7196317,67613,0.4294375664923862
1718962185.8394892,67741,-0.08552173641811317
1718962235.3682544,67805,0.6128207880572918
1718962285.328364,67869,0.519070626260338
1718962380.6921694,67997,0.5213273242756231
1718962533.8242154,68189,0.381123962185415
1718962583.5806026,68253,0.2713461873258217
1718962727.305945,68445,0.09046017256956707
1718962832.2313998,68573,0.4511544509002182
1718962984.329193,68765,0.4865865610370932
1718963137.0657146,68957,0.7645063915846213
1718963186.9119587,69021,0.22658277652172498
1718963235.2218902,69085,0.022172739592269952
1718963285.371752,69149,-0.004433222038693507
1718963335.4461122,69213,0.2600700038964907
1718963386.5181727,69277,-0.0782341992507205
1718963433.2242792,69341,0.49160745956660445
1718963485.1297174,69405,0.20182528493009677
1718963533.5385797,69469,-0.022561176522352955
1718963582.502712,69533,0.7341836859587045
1718963686.8761454,69661,0.7532886735630795
1718963739.513305,69725,0.8164107481286607
1718963789.6507835,69789,0.5622397521868998
1718963947.529529,69981,0.26551483294958445
1718963998.7873716,70045,0.499437169677758
1718964105.9984403,70173,0.6776799457139471
1718964157.372758,70237,0.2994565818873778
1718964261.193303,70365,-0.18394833490702778
1718964364.6361766,70493,-0.1320782694525207
1718964511.4139297,70685,0.15202793978324214
1718964562.9812233,70749,0.7910072499022116
1718964612.3616688,70813,-0.11417881229616217
1718964664.0869486,70877,0.22931297100326498
1718964717.0859926,70941,0.7186212861144821
1718964768.7827883,71005,0.4923700811115814
1718964807.1392355,71069,0.2025632124151694
1718964859.003737,71133,0.18005415635253752
1718964909.193554,71197,0.4851162446757007
1718964954.8154001,71261,-0.23462757072076063
1718965058.447036,71389,0.7272706579828574
1718965108.258868,71453,0.5112169630071115
1718965150.3164659,71517,-0.5364491051337319
1718965249.7138846,71645,0.48989359455061876
1718965294.920217,71709,-0.37750285392215244
1718965344.2880385,71773,0.49065481914057596
1718965387.9619262,71837,0.19154701303763877
1718965887.573022,72477,0.38528568024731324
1718966039.430128,72669,1.0034101788905896
1718966088.8487983,72733,0.4669655344693966
1718966137.2784343,72797,-0.08217369033282007
1718966189.5124867,72861,0.1971421968313447
1718966288.164918,72989,0.37368025948403594
1718966337.7777932,73053,0.6277436433525336
1718966389.7623816,73117,0.296923588548319
1718966490.6304135,73245,0.1636160248401055
1718966643.2743745,73437,0.2963073030366905
1718966693.3700814,73501,0.3936515631519054
1718966746.8829205,73565,0.9028480309666806
1718966792.0526328,73629,-0.1815868822827888
1718966841.6418102,73693,0.5419279882007797
1718966894.1598952,73757,0.7166399974879458
1718966946.5151286,73821,0.8988793436775773
1718966995.6620436,73885,0.764619357300746
1718967109.1035671,74013,0.1722270306472602
1718967211.345203,74141,0.8976409163699441
1718967259.793072,74205,0.6978006771139915
1718967358.0296278,74333,-0.2665408018773011
1718967457.1538172,74461,0.018111070719052824
1718967560.5482411,74589,-0.2945148334831876
1718967612.553774,74653,0.2593123565424833
1718967664.0789146,74717,0.509535916587696
1718967722.6987894,74781,0.030660475106203178
1718967776.393356,74845,0.4556328499337602
1718967833.9793594,74909,-0.05975936343329069
1718968044.5443795,75165,0.36020116425354354
1718968150.1051996,75293,0.05035042552352054
1718968308.480636,75485,0.1085989848870077
1718968357.0524554,75549,-0.15847465017841678
1718968458.754162,75677,0.1531696867865202
1718968509.6750355,75741,0.17152642900084325
1718968560.1045692,75805,0.4786826881054944
1718968715.6927564,75997,0.14270064135376392
1718968768.3345687,76061,-0.1429524356140438
1718968820.7113335,76125,0.8943159649726136
1718968871.2378926,76189,0.3339615755982288
1718968923.5294456,76253,0.4955335983684648
1718968974.4480186,76317,0.5232435570027381
1718969016.1585338,76381,0.18902454259984336
1718969066.0690038,76445,0.7886875449477939
1718969220.5397584,76637,0.15443719340530881
1718969271.5301392,76701,-0.2092708690611097
1718969323.3665516,76765,0.01680572273854708
1718969426.3419993,76893,0.9747907458708545
1718969477.5800815,76957,-0.00296019007694992
1718969578.6839342,77085,0.3449870517965177
1718969625.4308536,77149,-0.4745612674294304
1718969842.8998744,77341,-0.11745861363667509
1718969932.443739,77405,0.6106673321045901
1718970015.8546054,77469,0.40890992974667273
1718970097.9895756,77533,0.670246948477125
1718970155.231481,77597,0.1296272712308154
1718970209.464897,77661,-0.1036101533313919
1718970260.655229,77725,0.05926030729740572
1718970362.198352,77853,0.14716571049902205
1718970414.8866863,77917,0.4508626599484109
1718970465.1457577,77981,0.6951623571463788
1718970516.516293,78045,0.042024249854355156
1718970569.4271553,78109,0.4309112224841982
1718970620.4357586,78173,0.2911888571075836
1718970718.0893435,78301,0.18054892265251377
1718970873.5209408,78493,0.17237073282465531
1718970925.846313,78557,0.01491637810914237
1718971027.1507525,78685,0.2504129222781387
1718971230.2645004,78941,0.8083977223643468
1718971279.6440706,79005,0.6774781881483771
1718971381.3089886,79133,0.6121246188126404
1718971434.7946806,79197,0.040532815227413144
1718971588.8680189,79389,0.12508459903922897
1718971689.5603395,79517,0.4793734920271395
1718971739.0892363,79581,-0.016214838892787686
1718971790.4557872,79645,0.09892242988412403
1718971896.0226886,79773,-0.0001984610685956123
1718971947.697118,79837,0.3711547703373128
1718972000.6275861,79901,0.8054419767186389
1718972051.8012514,79965,-0.12341574469989547
1718972154.5448625,80093,0.20314396903458454
1718972204.355084,80157,1.0079067284185168
1718972253.1835551,80221,0.13673041521828755
1718972304.7344265,80285,0.4095075196951363
1718972358.8621187,80349,-0.15753633722836335
1718972459.2807662,80477,0.7518123687125065
1718972509.7707477,80541,-0.06010730074742687
1718972562.6885955,80605,0.7012736768550245
1718972660.4157093,80733,0.3420648458208435
1718972714.2291296,80797,0.3621533054761641
1718972863.7439775,80989,0.28271348426762155
1718972959.1357343,81117,-0.4340291621758451
1718973009.4136708,81181,-0.052184258347904244
1718973104.2914631,81309,0.2659031266155699
1718973154.6691372,81373,0.8051860710036625
1718973208.3933833,81437,0.4488599666381361
1718973258.9000573,81501,0.43723685233444953
1718973311.0219364,81565,0.2657642508960141
1718973356.6746814,81629,0.08597363940690828
1718973406.2140005,81693,0.3409298097201481
1718973562.0578017,81885,0.8250045543136881
1718973610.9266045,81949,0.3717219604625901
1718973659.5487652,82013,-0.13117461093382343
1718973710.2542953,82077,0.11833247972287708
1718973762.479152,82141,0.694361657095929
1718973810.9237633,82205,0.4595521837220504
1718973853.9901848,82269,0.25969245801097607
1718973949.6840484,82397,0.20974527922148523
1718973995.6031508,82461,0.06979754818962625
1718974047.9561262,82525,0.6568430274204946
1718974095.9057982,82589,-0.07119175273533551
1718974148.2226825,82653,0.8130131147239761
1718974200.1762097,82717,0.9610042507256287
1718974351.6850367,82909,-0.2877730837165785
1718974502.1830232,83101,0.8908957657978729
1718974604.5038013,83229,0.16533017373971437
1718974700.1633332,83357,0.6978398185733408
1718974742.8941224,83421,-0.6671323914655866
1718974795.182821,83485,0.6630036630585281
1718974846.6155143,83549,0.9818527595287996
1718974895.0856957,83613,0.5612467980870481
1718975097.23638,83869,-0.13337726876524586
1718975300.503522,84125,-0.1875232756138609
1718975403.4968696,84253,0.7890956814877657
1718975452.3160682,84317,-4.4229269121009995e-05
1718975503.7359092,84381,0.616407718496091
1718975601.4325383,84509,0.5343433511186613
1718975651.3364873,84573,0.24419112543365984
1718975702.6972022,84637,-0.1610263899740783
1718975853.653453,84829,0.2821472326607024
1718975906.0080192,84893,0.7105805074719498
1718976005.3212707,85021,0.6359313653432039
1718976052.2417967,85085,-0.38807806235447984
1718976099.5517595,85149,0.12467404700925988
1718976204.0490456,85277,-0.11563312270561593
1718976254.320232,85341,0.8117245055718993
1718976304.196808,85405,0.32306203667316313
1718976404.1835086,85533,0.04822935691211705
1718976454.9508533,85597,0.3713469234361405
1718976555.1617005,85725,0.5969097107762877
1718976604.5956311,85789,0.0791731160105642
1718976655.074249,85853,0.4098137264284569
1718976703.1460595,85917,0.34208424146641747
1718976754.3273158,85981,-0.15363909842143453
1718976806.852478,86045,0.07442442046696507
1718976906.0961905,86173,0.1789304542667055
1718976955.134406,86237,0.024699713477474017
1718977106.6543136,86429,0.07636249883157231
1718977356.8212264,86749,0.05630269963553558
1718977551.2607417,87005,-0.2288946679636692
1718977949.9848878,87517,-0.10871439605609046
1718978001.1700206,87581,0.11597489973799346
1718978050.8546648,87645,0.06656297897213492
1718978102.6975703,87709,0.7688069484950866
1718978152.945614,87773,0.6426600876262443
1718978301.0079005,87965,0.012203494569697604
1718978350.5059164,88029,0.28409181191279576
1718978452.0821457,88157,0.6007316156248033
1718978504.8872504,88221,0.8334969351474575
1718978606.4491668,88349,0.4527586083288113
1718978657.3866875,88413,0.11814081477921556
1718978708.6161532,88477,0.6094262615114567
1718978756.5342414,88541,0.038807762791130074
1718978857.2419488,88669,0.16556152321581186
1718978908.3272758,88733,0.5261592875773382
1718978964.8564303,88797,0.0509944530469868
1718979014.7504632,88861,0.10145573792355078
1718979065.3571346,88925,0.5718514809458108
1718979165.6088588,89053,0.7228148253479516
1718979215.8055646,89117,0.169808895222054
1718979266.805615,89181,0.07569907604298565
1718979363.473195,89309,-0.024269575197151394
1718979464.7802265,89437,0.19964713486285923
1718979513.0615973,89501,0.019928224897230562
1718979770.1521537,89821,0.48210546513294505
1718979871.0980563,89949,0.21118021632974815
1718980071.6282134,90205,-0.2696204804082767
1718980124.1657252,90269,0.6467980871630246
1718980172.783215,90333,0.038209997605589185
1718980373.2571077,90589,0.7930790060171715
1718980475.5905397,90717,-0.11263764876383053
1718980627.62571,90909,-0.28776244545772534
1718980676.905915,90973,-0.14844327477051378
1718980830.7529848,91165,0.6739457805661093
1718980879.4528852,91229,0.7657177902925412
1718981030.890457,91421,-0.35964361365919734
1718981081.8517911,91485,0.17013567243354277
1718981232.7242925,91677,0.07015360282649119
1718981283.4113011,91741,0.7261317626585089
1718981334.3689446,91805,0.39307815474818164
1718981383.6748307,91869,0.7680319894401786
1718981433.316503,91933,0.5534382354853546
1718981485.1002867,91997,0.2620229008648476
1718981535.340845,92061,0.11896697349580654
1718981636.173066,92189,0.2742334863675955
1718981686.6630306,92253,0.3568229421847273
1718981736.7993686,92317,-0.10466585857893607
1718981780.8477604,92381,-0.31862982929032657
1718981829.5367382,92445,0.03768301761783577
1718981879.0171974,92509,0.3521854125394236
1718981929.8211465,92573,0.4941102731618927
1718981981.816673,92637,0.10222677120259194
1718982028.7641642,92701,0.7421561946181483
1718982226.6313426,92957,0.061572162635924466
1718982376.871093,93149,0.08935683709773601
1718982426.5042987,93213,-0.032830346163472524
1718982478.4013484,93277,0.731365711881331
1718982527.9153385,93341,0.48929605502079165
1718982626.2870576,93469,0.16989735480730106
1718982677.1119092,93533,0.4047605183648073
1718982723.3667207,93597,0.4691971256668397
1718982773.7178385,93661,0.5627947704836957
1718982820.8141136,93725,-0.27642539851797265
1718982872.0262668,93789,0.7495045441937749
1718982922.9499497,93853,0.7932973511546355
1718982971.112542,93917,-0.3207198184091822
1718983020.4352055,93981,0.5766463137089741
1718983174.1879435,94173,0.9249955877697951
1718983272.6988106,94301,0.2705869499516075
1718983322.8318236,94365,0.2892188547942851
1718983523.2149715,94621,0.9346839441174439
1718983575.4967546,94685,0.3487898243828931
1718983624.881459,94749,0.5949403061272307
1718983720.7378047,94877,-0.25671265842561264
1718983770.9315002,94941,0.4409509541645844
1718983921.0606122,95133,0.4068792290332085
1718984062.8413541,95325,0.3273760505090094
1718984163.1938581,95453,0.2877225275376125
1718984357.3222632,95709,0.3046716612933211
1718984406.4158454,95773,0.20701753437038317
1718984458.672017,95837,0.1520088981715183
1718984508.699198,95901,0.33272180044903954
1718984658.023417,96093,-0.08156777229735818
1718984759.3653154,96221,0.5140305964993601
1718984807.9770317,96285,0.45733199406856984
1718984861.2722,96349,0.8066685261615101
1718984912.7055902,96413,0.08065741530418813
1718984961.2425253,96477,0.6575283003015493
1718985066.4450927,96605,0.31261962960382483
1718985119.240363,96669,0.45384212845555416
1718985268.2129579,96861,0.5474484769995211
1718985318.9576528,96925,0.3473158436790643
1718985368.7349746,96989,0.02968618139146606
1718985417.1295323,97053,0.46520345665072504
1718985468.3155925,97117,0.0003787467830063118
1718985519.7932668,97181,0.3173090416181764
1718985764.3085744,97501,0.7922144779990048
1718985816.0905724,97565,0.0009148035453356851
1718985866.79858,97629,0.4800217723761724
1718986116.776455,97949,0.8030541254111501
1718986217.1119938,98077,-0.12656540173760616
1718986264.8739343,98141,0.17536576931848658
1718986313.2828953,98205,-0.24293203964923682
1718986364.3719513,98269,0.06432802872516752
1718986465.3821661,98397,0.44055023037790386
1718986513.405397,98461,0.41452463383056426
1718986565.6382325,98525,0.19088762285711414
1718986614.8844516,98589,0.01249815383802555
1718986666.152729,98653,0.6587819121834853
1718986715.1689725,98717,0.4394283082605859
1718986766.44731,98781,-0.03457529754781974
1718986867.7540252,98909,1.004412343835112
1718986969.482674,99037,0.021825798197087076
1718987020.8475268,99101,0.14392135519845706
1718987071.4758606,99165,0.8840087789501507
1718987167.1831121,99293,0.19985943567704934
1718987216.538709,99357,-0.12165917806408238
1718987319.2721791,99485,0.58926048067324
1718987418.2826939,99613,-0.004600208275389539
1718987469.391867,99677,0.6618135307450568
1718987518.1806216,99741,0.6404866944771768
1718987568.7523973,99805,0.7623753699508464
1718987619.9554048,99869,0.9442507296038982
1718987672.9673586,99933,0.7740879488993953
1718987774.0589511,100061,0.02489217041783709
