Wall time,Step,Value
1719037724.09714,66461,0.33816583329305727
1719037771.8721488,66525,0.550743673843858
1719037821.6082275,66589,-0.09958506969734465
1719037872.4597762,66653,0.5792457974678482
1719038077.832405,66909,0.8464879175947393
1719038175.388192,67037,0.10332376780310448
1719038227.2487257,67101,-0.056286084559228344
1719038380.627034,67293,0.0765721199791155
1719038482.3484797,67421,0.39540323134007294
1719038531.0932746,67485,0.6108642012038175
1719038631.7472293,67613,-0.20214513196313438
1719038735.3823767,67741,-0.09199020402373631
1719038784.0943594,67805,0.23900013645361096
1719038832.1864338,67869,0.5952381157279503
1719038929.636235,67997,0.3312267733333424
1719039082.2537317,68189,0.490342069908114
1719039131.2994428,68253,0.3297431981938034
1719039276.2870135,68445,0.4693400799532953
1719039381.2264352,68573,0.6875295999618694
1719039533.19571,68765,0.4891530057735376
1719039687.051107,68957,0.4315592075215329
1719039737.3003993,69021,0.09181762387080594
1719039782.9378223,69085,0.4216485510163396
1719039831.2883065,69149,0.49595380520877574
1719039882.995039,69213,0.4964991407281548
1719039935.2293167,69277,0.5814016446022694
1719039983.9154105,69341,0.11310827906749876
1719040033.0298698,69405,0.07108775891424202
1719040083.1510477,69469,-0.02728822471153597
1719040133.449799,69533,0.1281731597680762
1719040234.9867115,69661,0.6253227253378144
1719040287.5090575,69725,0.11117982606814136
1719040338.8365414,69789,0.0668035814953385
1719040495.3360364,69981,0.1968499685669577
1719040545.7734764,70045,0.03383977785183556
1719040653.4220872,70173,-0.12484426510725583
1719040703.652435,70237,0.13563384343857243
1719040809.9757295,70365,-0.04577868239505023
1719040912.285951,70493,-0.019171644441040303
1719041059.8721766,70685,0.4527807142849636
1719041111.9563062,70749,0.4238897844148135
1719041163.2148538,70813,0.5250519994099796
1719041212.975887,70877,0.07996074765069716
1719041264.7231286,70941,0.9737504370683661
1719041316.3842418,71005,0.012251347164212611
1719041357.773,71069,-0.23985757585431322
1719041408.7345033,71133,0.758511674584581
1719041458.582342,71197,0.3814359614570155
1719041504.5638323,71261,0.34570428523962504
1719041606.256107,71389,0.6281059518704546
1719041654.521344,71453,0.23548272662431236
1719041698.1370554,71517,-0.09517525605879862
1719041801.1047168,71645,-0.02073378815421767
1719041844.6381152,71709,0.14849277490319546
1719041894.7600176,71773,-0.13573459048265996
1719041935.4459848,71837,-0.0884651166202548
1719042438.402826,72477,0.6195568767430295
1719042588.9420533,72669,0.783683512387495
1719042635.7935796,72733,0.37760525227761066
1719042686.173959,72797,0.1849995634459377
1719042737.4040859,72861,0.8535598638963542
1719042838.3595154,72989,-0.039198388224451985
1719042886.7244372,73053,0.02938738718854328
1719042938.3020554,73117,-0.022086284753533192
1719043041.7607899,73245,0.5233231520541088
1719043193.1474903,73437,0.43387602102381617
1719043243.2527053,73501,-0.020248288111681334
1719043296.5174544,73565,0.9389372453099323
1719043340.4935024,73629,0.3188605664319948
1719043390.2463799,73693,-0.06862691255277192
1719043443.8463767,73757,0.755836137212524
1719043494.4774704,73821,0.5452661639115561
1719043544.1795354,73885,-0.16418570314982983
1719043657.3779118,74013,0.6308980397696538
1719043760.510933,74141,0.1300670152106902
1719043807.931129,74205,0.297870217797763
1719043905.4669907,74333,-0.29710846383861134
1719044005.2142193,74461,0.6620219614589575
1719044108.750926,74589,0.007324628636423025
1719044161.1688802,74653,0.031211736944664947
1719044211.7020228,74717,-0.22812759576077374
1719044271.8630364,74781,-0.1355654467886958
1719044326.697087,74845,0.5015357356935588
1719044382.0212834,74909,0.27734332901108427
1719044595.599887,75165,0.7093201536375806
1719044696.3384938,75293,0.321035322455957
1719044855.493946,75485,0.7112271531034904
1719044908.228774,75549,0.2020457659927224
1719045009.150299,75677,0.5526338608329833
1719045058.5313494,75741,0.014938789778005779
1719045111.2053473,75805,0.6054449291467572
1719045266.428201,75997,0.17587020670702036
1719045316.712224,76061,-0.06388334626423642
1719045369.8391924,76125,0.835952506629329
1719045418.29633,76189,-0.010991296277225115
1719045472.127641,76253,0.7120560114974244
1719045521.8948567,76317,0.5092717178662329
1719045563.3031037,76381,-0.3768185558895444
1719045615.216614,76445,0.5981365495816138
1719045771.498736,76637,0.9424463562184089
1719045822.1494763,76701,-0.10226273833184885
1719045873.2569108,76765,0.7358614140069717
1719045975.990754,76893,0.6555278185210165
1719046024.5296361,76957,-0.4098707712468589
1719046125.8141515,77085,0.4649061113864723
1719046173.3715498,77149,-0.0701273561489596
1719046390.1011364,77341,0.4957201624369887
1719046481.6680758,77405,0.7968024161582701
1719046566.012782,77469,-0.11412743388170538
1719046648.1770823,77533,0.3706578447236579
1719046703.427218,77597,0.21671623754782698
1719046757.2744598,77661,0.2007167275485343
1719046810.055093,77725,0.021524586858753247
1719046911.7016602,77853,0.7362234017492923
1719046962.5689342,77917,0.46980454791759096
1719047013.8020809,77981,0.5581119299548039
1719047066.1459844,78045,0.022158563691661914
1719047118.746766,78109,0.21172357127653263
1719047168.8389137,78173,0.11687812851008306
1719047268.3764222,78301,-0.1240785827291353
1719047423.9590514,78493,-0.040375656894036605
1719047473.8342907,78557,0.5734145733133835
1719047575.319258,78685,0.1778774417747161
1719047779.034378,78941,0.8731149284659383
1719047830.2753353,79005,0.9249414987208242
1719047929.7859201,79133,-0.0803420381955196
1719047982.5803256,79197,0.6266368893183993
1719048136.880658,79389,0.34648140708253605
1719048236.8093,79517,0.3890399978979464
1719048288.409953,79581,0.3725855012446271
1719048340.5919101,79645,0.2677703545726786
1719048444.7430284,79773,0.14432992644320541
1719048496.0317967,79837,0.3856057114617353
1719048547.5535998,79901,0.6476083260881595
1719048601.2400274,79965,-0.1533819850008883
1719048702.1214051,80093,-0.16914986395050124
1719048753.2332249,80157,0.8639495909753017
1719048802.2476585,80221,-0.1848403748328888
1719048855.3436944,80285,0.43679587305716494
1719048906.4280384,80349,0.6249027559457725
1719049008.7829888,80477,0.7368072254456037
1719049059.2873592,80541,0.5763064679050447
1719049111.2346945,80605,0.2454712881778579
1719049210.4014452,80733,-0.04121238353944673
1719049263.5274756,80797,0.507185880070087
1719049413.4906218,80989,0.47641576153356713
1719049507.1086593,81117,0.333358347747434
1719049557.8887677,81181,0.2667976081692951
1719049653.4314277,81309,-0.23945057829734262
1719049704.4491954,81373,0.15135896629994738
1719049756.6980443,81437,0.6370009008020845
1719049806.9170685,81501,0.6723786732633716
1719049859.8858347,81565,0.5817213481117105
1719049906.5489566,81629,0.3390850234738092
1719049955.6676219,81693,0.7297779658947454
1719050110.5990393,81885,0.016606258114479244
1719050160.3560722,81949,0.02141382447215978
1719050210.156295,82013,-0.18260913636152132
1719050258.9273255,82077,0.17419670571377555
1719050311.33625,82141,0.12710668706797956
1719050360.6152966,82205,0.30987297738198527
1719050402.520335,82269,-0.09016766640837881
1719050498.2907183,82397,0.08961499240152826
1719050545.118368,82461,0.0893492969218066
1719050596.4563456,82525,-0.1767359302065823
1719050646.5302866,82589,-0.049697184571925734
1719050697.929404,82653,0.9135870885766806
1719050748.6259818,82717,0.8101280470754073
1719050897.672262,82909,0.3692240934082057
1719051052.32795,83101,0.35589085849082935
1719051153.096157,83229,0.12155038397254259
1719051248.2330635,83357,0.11762652945679597
1719051291.712298,83421,-0.22678841536167116
1719051342.8770814,83485,-0.2036656973731928
1719051393.390405,83549,0.13085687316107586
1719051444.6172414,83613,0.02983249531953669
1719051646.484184,83869,0.09730427976809741
1719051849.638284,84125,-0.19446284121725638
1719051951.6510234,84253,0.8077180745955324
1719052001.279324,84317,0.17383206620508962
1719052051.2789,84381,0.024891185370244484
1719052149.9821289,84509,0.2909008557140481
1719052200.430865,84573,0.5058129443881558
1719052250.106036,84637,0.3514805838563364
1719052404.7577317,84829,0.29509002983340005
1719052454.440997,84893,0.5897364662314426
1719052554.9164865,85021,0.7418153684935471
1719052599.505314,85085,-0.3804170247049107
1719052649.7484627,85149,-0.07475408428907937
1719052753.1382105,85277,0.4340869968301915
1719052804.4388192,85341,0.5566666699812499
1719052853.2557254,85405,0.14514176208608665
1719052952.6294112,85533,0.19269395177433002
1719053002.180127,85597,0.461834486587096
1719053105.3222637,85725,0.7850565077836311
1719053153.4262755,85789,0.47737411205088176
1719053203.063384,85853,0.7119568760418875
1719053254.2343295,85917,0.3574279284787564
1719053303.569496,85981,0.22579012834448342
1719053353.7803805,86045,0.1918255231047381
1719053455.183872,86173,0.0019117908117389781
1719053504.1918006,86237,-0.038836898267184505
1719053656.1334014,86429,0.2753530061778222
1719053905.0747154,86749,0.3847041664224937
1719054098.952836,87005,-0.3117492098036506
1719054497.2662063,87517,-0.002760543377091418
1719054549.2648966,87581,-0.18999426027633531
1719054600.9994357,87645,-0.002745819245115022
1719054649.136629,87709,0.7816696728851595
1719054700.744686,87773,0.19120906890976064
1719054848.0504656,87965,0.20717710904606124
1719054899.5401862,88029,0.06403738441374573
1719055001.3840466,88157,-0.15937388039815403
1719055052.7880383,88221,0.7677863531242486
1719055155.0193992,88349,0.21307916651162262
1719055205.181364,88413,0.5566054790069455
1719055257.1262414,88477,0.8352276828598983
1719055305.5146284,88541,0.1327923984872279
1719055405.1910439,88669,0.5917335236074479
1719055458.3014507,88733,0.22939115159106072
1719055512.9327211,88797,0.8261476799441008
1719055561.8611796,88861,0.3222898072231246
1719055614.661599,88925,0.5889099418440906
1719055713.8190644,89053,0.5296454303529412
1719055766.0604043,89117,0.596370523948534
1719055816.300817,89181,0.4744546838660796
1719055912.8398697,89309,0.43681421076907356
1719056012.6982064,89437,0.06001359699656739
1719056061.7555015,89501,0.642213848751908
1719056318.2843254,89821,0.5326452738529242
1719056421.055302,89949,0.6952713607910825
1719056618.70663,90205,-0.053981664622950176
1719056670.2559264,90269,0.7336287319781354
1719056723.6236181,90333,0.517579117573167
1719056921.3558922,90589,0.9466600966512595
1719057024.8519056,90717,0.006738916704294939
1719057176.1325333,90909,-0.013857128708173239
1719057225.4228375,90973,0.06919276076810188
1719057376.9674551,91165,0.6544570289287182
1719057430.5271614,91229,0.7640708758192185
1719057579.1061282,91421,-0.041085460009589736
1719057631.1625538,91485,0.164614556262614
1719057782.9716034,91677,0.9909540922766198
1719057832.4626017,91741,0.0500098369740698
1719057881.754942,91805,-0.09219484799895789
1719057932.4096594,91869,0.6616992814611788
1719057981.3112586,91933,0.3348334702627651
1719058034.3069012,91997,0.14499866516392101
1719058083.6835372,92061,0.9002041695237577
1719058184.550732,92189,0.08847866178774833
1719058235.6225092,92253,-0.09035253657497055
1719058286.0412724,92317,0.27196657879899655
1719058331.642066,92381,-0.1438370156570819
1719058375.8865037,92445,-0.19689349315839816
1719058427.9275224,92509,0.07955895044549288
1719058478.507365,92573,0.08230150024545546
1719058530.021061,92637,0.21017307094025095
1719058578.342809,92701,0.584648875264143
1719058776.0601606,92957,0.36826407709712927
1719058925.4828436,93149,-0.04426239148381916
1719058973.80448,93213,0.3693163697773707
1719059025.576871,93277,0.8239590381105919
1719059078.1413424,93341,0.5338126176248787
1719059173.27113,93469,0.2242183888165391
1719059224.9414575,93533,0.5328568584208422
1719059272.676156,93597,0.15463020187252963
1719059321.8338742,93661,-0.1572391644398594
1719059368.4957922,93725,-0.23915326842624318
1719059422.4355092,93789,-0.055091330835737196
1719059470.3802848,93853,0.11507460442931639
1719059517.8541949,93917,-0.06142617861107397
1719059567.9818413,93981,0.7663463027402706
1719059721.8246174,94173,-0.005471014493163784
1719059820.6335988,94301,0.7416188558509473
1719059870.0374894,94365,-0.012388868664014396
1719060073.0261643,94621,0.8312135207847124
1719060125.3613465,94685,-0.13120646503403965
1719060175.6946657,94749,0.15387902604828074
1719060269.5015705,94877,0.2599268777714919
1719060320.511213,94941,-0.10335906663272282
1719060471.232012,95133,0.40535974950996967
1719060613.2799182,95325,0.7098501233943957
1719060713.826707,95453,0.6628729667464388
1719060906.0607588,95709,0.2358475480319433
1719060956.1666844,95773,0.8594760555464769
1719061006.0317814,95837,-0.13177063898637076
1719061055.1180391,95901,0.709017561922904
1719061207.8117976,96093,0.4129775672818835
1719061306.578625,96221,0.6724405395860678
1719061356.5938704,96285,0.10764287113302418
1719061407.8907244,96349,0.09340667163777261
1719061460.9458957,96413,0.41793412719865186
1719061512.2094274,96477,0.08596675267226783
1719061613.8851254,96605,0.47440957354693736
1719061665.6001546,96669,0.8874845723225906
1719061816.6053884,96861,0.502789720264095
1719061866.3187776,96925,0.678645413390939
1719061919.1909156,96989,0.6708122034038593
1719061965.6686182,97053,-0.004728456660922364
1719062018.085285,97117,0.2564737114798985
1719062068.6902218,97181,0.09462394755821868
1719062313.9422677,97501,0.33464922420001453
1719062364.1465523,97565,0.2752783918497519
1719062416.1468978,97629,0.15241641022555186
1719062664.490041,97949,0.8112390980539768
1719062765.2989438,98077,0.09754926163112176
1719062813.4558454,98141,-0.14191621026059686
1719062861.5561373,98205,-0.13274107883258057
1719062912.7468486,98269,0.04750029663234834
1719063011.7487364,98397,0.5585418800233328
1719063062.7469084,98461,0.13063155126822779
1719063113.8235378,98525,0.43486296025175375
1719063163.0628479,98589,0.37306822003460405
1719063216.1570475,98653,0.6798960321282039
1719063266.5258489,98717,0.523242383161932
1719063313.5055954,98781,0.5608717028366919
1719063415.7804682,98909,0.9257597430802669
1719063517.0397248,99037,-0.04638847454674783
1719063569.7426553,99101,0.7507895731262035
1719063619.924074,99165,0.8934225422998734
1719063716.4148285,99293,-0.13255874384848482
1719063765.691834,99357,-0.18525880429123037
1719063868.1166413,99485,-0.186546882177256
1719063965.9401088,99613,0.13441420364775247
1719064018.1498008,99677,0.23552494652042788
1719064067.6018734,99741,0.5252378018745358
1719064117.5550375,99805,0.5864467531422473
1719064171.2799964,99869,0.8361744503177939
1719064220.247746,99933,-0.04166060088784829
1719064323.7147493,100061,-0.08398783480489763
