Wall time,Step,Value
1718967699.9900296,66461,0.7118362037589636
1718967748.5568075,66525,-0.28057481501977605
1718967797.940444,66589,0.5613397799924051
1718967848.6835897,66653,0.21027699354454277
1718968051.530609,66909,0.8286573436060518
1718968153.839059,67037,0.4583243914699874
1718968202.6098473,67101,-0.029247298574730296
1718968353.5921192,67293,0.7452127874566594
1718968457.7957268,67421,-0.04542510700773794
1718968506.5383725,67485,0.08992702385643425
1718968609.837709,67613,-0.19498528391875963
1718968710.033672,67741,0.2700889780733233
1718968761.1309295,67805,8.193658305621909e-05
1718968810.2015865,67869,0.2773699284711395
1718968905.3725681,67997,0.4328208260107207
1718969057.0018196,68189,0.26735632073763305
1718969108.0942724,68253,0.6739256199862298
1718969253.6017609,68445,0.6251403739736421
1718969356.8327398,68573,-0.01078143280000099
1718969508.51578,68765,0.1933507272414634
1718969660.7206151,68957,0.0013708428386509652
1718969710.5899327,69021,0.026297919650917656
1718969760.2479768,69085,0.5049882452842427
1718969808.5981007,69149,0.44977604502219615
1718969858.0587916,69213,0.5122853819775322
1718969911.109353,69277,0.30522516845148795
1718969958.4605956,69341,-0.11265337314846069
1718970009.266599,69405,0.32497658934497664
1718970058.7709515,69469,0.1705805895204091
1718970107.2638936,69533,0.6441374661169115
1718970210.456632,69661,-0.10318169158876112
1718970264.4849606,69725,0.8177586700071016
1718970313.2848897,69789,0.4729651742120954
1718970469.965859,69981,0.10728620322632954
1718970523.1431062,70045,0.4147764728194774
1718970628.1408384,70173,0.3683666804366146
1718970680.8742886,70237,0.47532654697475785
1718970785.5636013,70365,0.5485961352975619
1718970886.7115202,70493,0.7136315749346489
1718971036.9387114,70685,0.23406471884391178
1718971088.6259685,70749,-0.03612580651140046
1718971139.1051283,70813,0.17895780666468997
1718971190.909508,70877,0.6769525564881
1718971241.8288794,70941,0.667451602081752
1718971292.6068788,71005,0.9245932350203341
1718971334.1336937,71069,-0.35704118105223126
1718971385.2895133,71133,-0.0012942995038109917
1718971433.5535715,71197,0.8004342594828819
1718971479.353059,71261,-0.07098102631413666
1718971582.1887376,71389,0.7647261071104876
1718971632.8484423,71453,-0.06399118148281413
1718971674.4705784,71517,0.3315118421420754
1718971775.2830708,71645,0.07368151495477426
1718971820.8798738,71709,0.32176546478777446
1718971871.4025486,71773,0.014731176891856768
1718971910.6062477,71837,0.03465050078259879
1718972412.1787667,72477,0.6241469922937484
1718972562.3154793,72669,0.6520380330116422
1718972611.5048501,72733,-0.012850584516054586
1718972662.3724895,72797,0.6074455537327461
1718972715.0686307,72861,0.8106223263343031
1718972812.2305017,72989,-0.36085720495162477
1718972864.647924,73053,-0.017394446018434317
1718972914.0125787,73117,0.4659002320599974
1718973015.1841233,73245,0.028265391406576246
1718973168.5238793,73437,0.2976017181057129
1718973218.409183,73501,0.5612896311010407
1718973270.9465725,73565,0.514896188264657
1718973318.2652242,73629,0.11967248218928772
1718973368.5557451,73693,0.12764737071861032
1718973420.8135946,73757,0.04531956929592096
1718973470.76589,73821,0.1319477756065991
1718973521.4552398,73885,0.056194474575993025
1718973635.1103563,74013,0.6891093166628632
1718973733.8274772,74141,0.20876950039973363
1718973784.3495479,74205,0.7319313911389016
1718973882.6893542,74333,0.10964793503766923
1718973980.7533722,74461,0.6034940786597054
1718974084.480727,74589,0.38699477886024125
1718974137.4388506,74653,0.5926362872511248
1718974186.7052991,74717,0.6758000420116503
1718974246.5269904,74781,0.7265320559199862
1718974302.1045482,74845,0.5234994309116601
1718974359.6995642,74909,-0.02060757727690854
1718974569.9633512,75165,0.027391234102336237
1718974673.9414437,75293,0.7270802090287822
1718974833.0266275,75485,0.023521739921165796
1718974882.974308,75549,0.4382439210880188
1718974984.230122,75677,0.457144131005607
1718975033.0281003,75741,0.0004907387510137973
1718975084.4937649,75805,0.3083393441794595
1718975242.2964156,75997,0.6588139253029619
1718975291.3387241,76061,0.6075742333140008
1718975344.3383124,76125,0.5738605305730535
1718975395.3053548,76189,0.08131286247860836
1718975447.2919233,76253,0.7880140781803178
1718975498.6148396,76317,-0.07998415781526069
1718975540.2364993,76381,0.11223059128847046
1718975591.5330086,76445,0.6619639172569887
1718975746.6762455,76637,0.8365686486636876
1718975798.224146,76701,0.13466427298781425
1718975850.009584,76765,0.2934707590556783
1718975951.5949924,76893,0.16131912760424527
1718976001.7708113,76957,0.05951348287155378
1718976103.9792278,77085,0.2825211214782548
1718976151.9339356,77149,-0.15206495002718956
1718976365.8853064,77341,0.3229112903503769
1718976454.9696395,77405,0.4770949422288676
1718976540.5322275,77469,-0.24925543096814745
1718976623.7855484,77533,-0.08142120244620055
1718976678.8907313,77597,0.4094686402506059
1718976733.661333,77661,-0.09208646754946037
1718976784.8721826,77725,0.21664121030865613
1718976886.6853561,77853,0.2151253908940518
1718976937.0411174,77917,0.8269975432359473
1718976989.015847,77981,0.24518463119550127
1718977042.9752889,78045,0.5002795402919777
1718977094.6843534,78109,0.4230895431766224
1718977145.437235,78173,0.578325803156091
1718977242.829698,78301,-0.03774480830111626
1718977400.5017395,78493,0.27307656035982286
1718977449.965062,78557,-0.031996658720970295
1718977552.005251,78685,0.14023064700304821
1718977752.6526206,78941,0.30280607151147576
1718977805.7107534,79005,0.08906901951163526
1718977907.5332742,79133,0.8536636355672791
1718977956.7168741,79197,0.46625093178935795
1718978111.9500635,79389,0.6401400353565765
1718978214.4103363,79517,0.46213179671787175
1718978262.7514532,79581,0.29025318707747605
1718978316.6231046,79645,0.5773568014364634
1718978420.523584,79773,-0.09958474284586477
1718978472.4041529,79837,0.7445528317286227
1718978524.7348404,79901,0.31648370384898095
1718978574.6938179,79965,0.1859412148700207
1718978678.9033902,80093,0.7053040208108663
1718978730.579206,80157,1.0156042192796548
1718978778.5505078,80221,-0.16037949263478107
1718978831.0848067,80285,0.7930412073027553
1718978881.8300235,80349,0.5267368939352854
1718978986.0558205,80477,0.632193874347232
1718979036.3088877,80541,0.36208064918299054
1718979086.58624,80605,0.47507173654215973
1718979186.08898,80733,0.05937168478541355
1718979238.2245128,80797,0.7551186819192912
1718979387.7302897,80989,0.6984668931449998
1718979482.5850694,81117,0.4180155380717935
1718979532.0705686,81181,0.08664164767613092
1718979629.2650237,81309,0.3134737716747207
1718979679.9148817,81373,0.08168035125309148
1718979731.8920548,81437,0.5337937529956736
1718979783.1199923,81501,-0.08282454202868228
1718979835.0155342,81565,0.10443058878873468
1718979882.5471785,81629,0.18362063498396064
1718979932.9887152,81693,0.346984832609458
1718980086.1317163,81885,0.5467070267522036
1718980134.1553173,81949,-0.17811728593399895
1718980185.9110558,82013,0.11699044304737671
1718980234.5050476,82077,0.4649402511142936
1718980285.2926238,82141,0.22513990496224512
1718980336.294963,82205,0.39610215403944604
1718980378.703048,82269,-0.3773455863919698
1718980473.4022489,82397,-0.234105695027228
1718980520.948306,82461,0.47042411154872976
1718980573.3909717,82525,0.6678392515821407
1718980622.2601376,82589,0.24784908120587168
1718980672.8740299,82653,0.006716369979524073
1718980725.1546361,82717,0.4887165273231884
1718980873.6571226,82909,0.1556581716751697
1718981026.9557598,83101,0.47650502668730654
1718981130.0673182,83229,0.2530716109213508
1718981225.7864587,83357,0.327518778449862
1718981265.3654203,83421,-0.5209843588219739
1718981319.997672,83485,0.6259996454135763
1718981369.787008,83549,0.7797376348825777
1718981420.3011234,83613,0.07388299085856553
1718981622.592631,83869,0.7805868974066659
1718981823.4882982,84125,0.47775414956198103
1718981926.4798505,84253,0.8363883461559074
1718981978.8695843,84317,0.04271352359277314
1718982028.611403,84381,-0.09356577311597547
1718982125.15,84509,0.5578135439789933
1718982178.660564,84573,0.7369832003801067
1718982227.4555085,84637,-0.10853611981519645
1718982380.817668,84829,0.2057435330306654
1718982428.1404235,84893,0.8062698254806662
1718982530.0915253,85021,0.18390286673771383
1718982575.6351094,85085,-0.40425254884114437
1718982626.3112123,85149,0.31894674220086006
1718982727.7132413,85277,0.26935840902075614
1718982779.2989874,85341,0.15355148489034998
1718982829.8005934,85405,0.2879966404853478
1718982928.9667456,85533,0.8059063245082048
1718982977.7605226,85597,0.5986867245713707
1718983080.5522037,85725,0.6720616829955359
1718983130.2936826,85789,0.5831218462000176
1718983178.4637961,85853,0.18876087415987686
1718983227.7835174,85917,0.037983332182310314
1718983280.0977979,85981,0.02939893856976672
1718983331.1930845,86045,0.4199664552850555
1718983429.673095,86173,-0.40543823098536025
1718983478.861612,86237,0.498445074037582
1718983631.0210092,86429,0.19188389624907254
1718983883.1512768,86749,0.5119028001857988
1718984075.9656131,87005,-0.3528874782870618
1718984473.3635204,87517,0.6445846232610444
1718984526.3580215,87581,0.20098584056672775
1718984575.729241,87645,0.27096983782390827
1718984626.1764548,87709,0.6506692197400528
1718984678.0242445,87773,0.986175128935745
1718984825.1479278,87965,0.2370500875946746
1718984876.6285205,88029,0.7995010231722919
1718984976.4376934,88157,0.364803080656832
1718985028.035076,88221,0.7165240902863041
1718985128.9988625,88349,0.7922673807309701
1718985180.965839,88413,0.253630001795655
1718985232.2755313,88477,0.4026258121036361
1718985282.2606475,88541,-0.06918128004141677
1718985382.5439744,88669,-0.12783253216427903
1718985434.8312242,88733,-0.22945626269995695
1718985487.3317068,88797,0.5679512383686374
1718985538.4964843,88861,0.3067741519847893
1718985589.487266,88925,0.07026234728342129
1718985689.8979497,89053,0.5625441657457988
1718985741.4525778,89117,0.5714140465595947
1718985793.3684025,89181,0.2809052011436367
1718985889.237597,89309,-0.17983816974751216
1718985988.3390632,89437,-0.0023563806215243788
1718986039.5022457,89501,-0.1276061215861718
1718986294.1358638,89821,0.7173445291990812
1718986395.3135288,89949,0.22562966231580905
1718986595.7686572,90205,-0.19009714969672675
1718986648.4520123,90269,0.7642444185750852
1718986697.5696645,90333,-0.07264848265805451
1718986898.3037915,90589,0.1679496256500046
1718986999.4322572,90717,0.3222939571718503
1718987152.1671205,90909,0.1001968668248876
1718987202.0166292,90973,0.6372532103755648
1718987353.0356116,91165,0.7409854398929068
1718987404.8784728,91229,0.4671418594870631
1718987555.339926,91421,0.023947035868700284
1718987606.0487862,91485,0.7501483418647839
1718987759.2642133,91677,0.24691631867846375
1718987810.3170543,91741,0.612672364153662
1718987858.3588493,91805,0.10676692326810167
1718987906.4571893,91869,0.5779385736482832
1718987958.0934415,91933,0.6477152281926184
1718988010.2858033,91997,0.6025366355809276
1718988057.8549316,92061,0.782556677027844
1718988162.365112,92189,0.7700539105532143
1718988209.810488,92253,0.6305577689627042
1718988261.2109768,92317,0.1576526199947773
1718988304.8773456,92381,-0.025023927806605728
1718988352.8313043,92445,0.364021209662334
1718988404.2694545,92509,0.20984027255829363
1718988456.0205696,92573,0.2990514920813796
1718988503.8650892,92637,0.9087899239628627
1718988554.1798143,92701,0.14097247669166324
1718988751.4887543,92957,0.4074101498628184
1718988900.5725086,93149,0.5351970958326873
1718988951.1434777,93213,0.1051259546513148
1718989001.1651602,93277,0.6313928017308812
1718989053.9113097,93341,0.3816820698835628
1718989148.540328,93469,0.09753173032882778
1718989199.009582,93533,0.4153421435593325
1718989249.5328166,93597,-0.15681289549883892
1718989299.2351258,93661,0.2591182088887295
1718989346.0150268,93725,0.05832784285957482
1718989396.0404494,93789,0.14908257858674068
1718989446.2567708,93853,0.5345074772135159
1718989494.5433755,93917,0.27990390011375554
1718989545.476526,93981,0.6074615287788951
1718989696.6011333,94173,0.388226033629549
1718989798.4946764,94301,0.3672467664489065
1718989847.0692341,94365,0.06696065923052763
1718990050.1143322,94621,0.6334031187434095
1718990098.7942033,94685,0.3413164788803197
1718990150.6163955,94749,-0.03123676657608515
1718990246.7891147,94877,-0.13611557997032708
1718990295.851454,94941,0.663568456866849
1718990446.2860491,95133,0.17197704204509878
1718990587.7967546,95325,0.6633587089621522
1718990688.7181842,95453,0.09166529935926171
1718990882.0357494,95709,-0.13341717744635795
1718990932.4979515,95773,0.660640509756566
1718990980.9687026,95837,0.1624332671390497
1718991031.1865747,95901,0.6687287229992536
1718991181.5153313,96093,-0.2927190566003939
1718991282.838986,96221,0.3848107005989696
1718991332.630838,96285,0.45746753344547764
1718991384.6731648,96349,0.955250957973657
1718991437.8673031,96413,0.7550263628816194
1718991485.5189297,96477,0.4815669254391961
1718991590.0865817,96605,0.21252357411535994
1718991641.5704446,96669,0.8146116262737007
1718991792.6837997,96861,0.002731220595594497
1718991843.842584,96925,0.7639428423345671
1718991893.9236932,96989,0.8979255021236003
1718991942.5894601,97053,0.47253378294126847
1718991993.5512896,97117,0.649282571314933
1718992044.0807652,97181,0.2362898708263338
1718992289.4353654,97501,0.4968023398598509
1718992339.4336405,97565,0.5002142323076044
1718992389.3893642,97629,0.010141958038170307
1718992640.8300245,97949,0.38754988149402503
1718992739.0829637,98077,-0.19150123188116625
1718992790.7071624,98141,0.3321893531834845
1718992838.845339,98205,0.1787855096402532
1718992889.7191944,98269,0.6769368615139437
1718992989.9214773,98397,0.3270810399666031
1718993038.333334,98461,0.5557559986920309
1718993089.1807046,98525,0.045770208239953813
1718993139.8256528,98589,0.5543618111362458
1718993189.1663563,98653,0.6933802941054314
1718993241.0338795,98717,0.5983821668274827
1718993290.3124962,98781,0.7064060181585519
1718993393.9894981,98909,0.11899045248717699
1718993494.2269168,99037,0.39617979280140436
1718993543.7440317,99101,0.6407328473435836
1718993595.7477646,99165,0.40095992491662535
1718993690.5349166,99293,0.07800276676873497
1718993742.7996602,99357,0.6274753666533335
1718993844.3820517,99485,0.34372965117635335
1718993944.0026534,99613,0.5210962697547024
1718993993.5553544,99677,0.08035468512297861
1718994042.8987727,99741,0.734731951811328
1718994094.4376736,99805,0.7589315817154303
1718994144.7484922,99869,0.8861397753546512
1718994195.768171,99933,0.18395072975437532
1718994297.783551,100061,0.7116124763681373
