Wall time,Step,Value
1718982976.9222174,66397,0.3138940539541716
1718983028.3156052,66461,0.022759209879021025
1718983074.2897081,66525,0.30566453371861735
1718983126.2655644,66589,0.3957218050059972
1718983176.6248882,66653,0.7464931309327794
1718983380.00194,66909,0.23326953876861745
1718983482.4269073,67037,0.4871011841982982
1718983532.2697926,67101,0.3286415141834367
1718983684.4199538,67293,0.7762715366812067
1718983785.8487759,67421,0.09866770095421651
1718983836.691287,67485,0.699249247797121
1718983937.1510136,67613,-0.05921274590182385
1718984038.5760336,67741,0.5386823513544092
1718984088.5519598,67805,-0.16188901831253205
1718984138.4088705,67869,0.3550342555309661
1718984234.3613317,67997,-0.2344261350784247
1718984386.9400167,68189,-0.006292912941713691
1718984436.0615795,68253,0.558592317769621
1718984579.4332905,68445,0.6280971147226313
1718984683.0128329,68573,0.6380866365867197
1718984837.7412133,68765,0.493510498192663
1718984991.5107577,68957,-0.09563271029280046
1718985039.8570054,69021,0.22410285123910145
1718985088.3034198,69085,0.5782421658515191
1718985136.2770848,69149,0.424499759544575
1718985187.9676654,69213,0.10762745473983804
1718985237.7197173,69277,0.20831705278186274
1718985285.9170704,69341,0.6213642031278823
1718985335.6459656,69405,-0.03815569331041446
1718985386.2813072,69469,-0.15380402496922835
1718985437.8085606,69533,0.3871660645699653
1718985538.0854607,69661,0.04786527465965873
1718985590.9696748,69725,0.9422100118299346
1718985643.3160212,69789,0.6873865373367773
1718985800.1374996,69981,0.040708324464130974
1718985850.267187,70045,0.08959734366010941
1718985956.5806653,70173,0.4567563579164118
1718986007.8244996,70237,0.06267551227433432
1718986114.8320444,70365,0.10086477375445757
1718986215.9600224,70493,0.22733256946079683
1718986364.2428372,70685,-0.19995158700276955
1718986415.9356298,70749,0.15052765721649508
1718986465.7948909,70813,-0.10262410318547638
1718986518.98312,70877,0.8485694734671652
1718986570.2176032,70941,0.1983740345233116
1718986619.5120158,71005,0.07833953265876592
1718986660.8217614,71069,-0.12261371291564171
1718986710.9752078,71133,0.2809255069819726
1718986762.2284975,71197,0.643221525815183
1718986807.6413033,71261,0.4692300170228134
1718986911.4371107,71389,0.5623690523205362
1718986959.8614442,71453,0.0863311969026872
1718987002.490451,71517,-0.35628503796206323
1718987104.7179575,71645,0.13904189365444553
1718987147.4958885,71709,0.12681066257830287
1718987198.882231,71773,0.3055502651165589
1718987239.979266,71837,-0.04637181268533186
1718987741.7246935,72477,0.7533546320351046
1718987891.4963663,72669,0.5357528625005454
1718987941.3245971,72733,0.10231262581603029
1718987991.991242,72797,0.019702198367112733
1718988042.0443993,72861,0.8338728498696515
1718988141.8918083,72989,0.5317484203254399
1718988191.8096342,73053,0.11880969808216568
1718988241.0541615,73117,0.3413152064034626
1718988345.8647277,73245,0.17606241768169673
1718988496.2350936,73437,0.5082389137375722
1718988547.5101488,73501,-0.06941632411231324
1718988599.5290926,73565,0.03829737347567974
1718988644.5141594,73629,-0.10107615652122265
1718988697.238213,73693,0.3364519894877742
1718988747.5985844,73757,0.33158759146410377
1718988798.1688492,73821,0.13297042507620405
1718988849.7936373,73885,0.04655689258491058
1718988961.9988153,74013,0.9830520905465527
1718989064.172843,74141,0.857009812433235
1718989113.9042337,74205,0.29848721269964407
1718989209.130234,74333,0.03843865895830367
1718989309.8358552,74461,0.5912131394648106
1718989411.410699,74589,0.4965526832937579
1718989467.177688,74653,0.13310003594473452
1718989515.9107854,74717,0.45759486541052974
1718989573.4000857,74781,0.02690217317705157
1718989629.2267113,74845,-0.18088394240570282
1718989687.134614,74909,0.6928925061460456
1718989898.4675446,75165,0.6889631055873857
1718990000.9753873,75293,0.8324148020008653
1718990160.0122895,75485,0.6693021717258123
1718990212.0914485,75549,0.2027211951511132
1718990312.281263,75677,0.6870619948682517
1718990363.8624496,75741,0.07435365114444004
1718990414.3286934,75805,0.019081642320816217
1718990569.8278058,75997,0.4591604860096783
1718990620.3201766,76061,0.513885952148518
1718990673.2698023,76125,0.8188930767021203
1718990724.0277834,76189,0.2993354361009488
1718990776.5895865,76253,0.1482846254072281
1718990826.3497303,76317,0.850390982284351
1718990867.1464825,76381,-0.6488116122913317
1718990920.1579888,76445,0.7312662173085409
1718991073.9940436,76637,0.9008472882152652
1718991124.1540692,76701,-0.014707912398592815
1718991176.854465,76765,0.7285321346931726
1718991278.160052,76893,0.45151974010209284
1718991329.7902877,76957,-0.3951426246570475
1718991431.5501335,77085,0.8321894559234697
1718991478.7109547,77149,-0.48207343680645787
1718991695.7117143,77341,0.8212946566226726
1718991785.298553,77405,0.15548069954812482
1718991869.141221,77469,0.5262309916688097
1718991950.6181178,77533,-0.23340585399789082
1718992007.3545737,77597,0.49139496598279975
1718992062.6446867,77661,0.2272020869489304
1718992114.133382,77725,0.39196641313780434
1718992214.0328577,77853,0.11492972814513847
1718992266.2382846,77917,0.8429671269237151
1718992319.501281,77981,0.7742515884933401
1718992369.8483548,78045,0.6155687148638478
1718992420.6437974,78109,0.2806320048968989
1718992472.4533927,78173,0.6815454849252065
1718992571.7842863,78301,0.6256102990105363
1718992727.814471,78493,0.47152198438192916
1718992778.2579117,78557,0.6931276006366458
1718992879.5159209,78685,0.12519674979676088
1718993082.9529521,78941,0.302920406253556
1718993135.0392754,79005,0.20763691219541602
1718993235.6656451,79133,0.8347105987819878
1718993285.6741984,79197,0.8532193423690282
1718993440.7605493,79389,0.4168172558430111
1718993542.1226413,79517,0.3768593138058931
1718993592.3637033,79581,-0.05389056061659486
1718993644.256908,79645,0.5510135709001851
1718993749.2919383,79773,-0.05944881430841659
1718993800.2894418,79837,0.10520792436652626
1718993853.7977674,79901,0.3693756105711532
1718993904.5218232,79965,0.7403302150840512
1718994005.3739605,80093,0.7235957346565003
1718994058.9005442,80157,0.8920741276027222
1718994106.409623,80221,0.5124535628211653
1718994160.1175814,80285,0.18127832127246535
1718994210.2776046,80349,0.4562163516532536
1718994312.5073104,80477,0.11809111426511465
1718994363.8070743,80541,0.1531710584363598
1718994412.9908357,80605,0.7641294452251799
1718994515.1610956,80733,0.8818164596970548
1718994567.005921,80797,0.5968926980983018
1718994715.9625077,80989,0.7598130091107844
1718994812.6166635,81117,0.2946337622240667
1718994860.3563812,81181,0.4469796622448342
1718994956.85488,81309,0.06631921759103154
1718995007.719995,81373,0.7435597992047576
1718995060.0915265,81437,0.17960777365886427
1718995110.7470992,81501,0.2701868250922672
1718995164.1152704,81565,0.2476533226522042
1718995211.4078043,81629,-0.40822966525302395
1718995261.292143,81693,-0.046865625867105964
1718995414.0933752,81885,0.4248678193011629
1718995463.3904586,81949,0.0773966359085958
1718995514.1556396,82013,-0.18703006603645567
1718995564.248645,82077,0.5797420704594785
1718995615.1208787,82141,0.005943591813658333
1718995663.0693214,82205,-0.18904707643558505
1718995706.5080903,82269,0.2730953196284506
1718995802.8951154,82397,-0.11642398017053046
1718995848.5838852,82461,-0.0660739215172243
1718995901.1210253,82525,-0.1895112711895206
1718995948.9798388,82589,0.2367971106918515
1718996000.206862,82653,0.6450707667556965
1718996051.701516,82717,0.18944082593731326
1718996203.25711,82909,-0.242007447842292
1718996357.1157029,83101,0.027789226628586405
1718996456.5314863,83229,0.6293670391270281
1718996551.9941838,83357,0.304343842888109
1718996594.8025193,83421,-0.5727097565073472
1718996648.0010376,83485,0.5722450990450629
1718996698.9139593,83549,0.3669162878373826
1718996750.0761335,83613,0.33289269504947483
1718996950.9955342,83869,0.34594813671618785
1718997153.3660154,84125,0.03557092552387098
1718997254.2009804,84253,0.26981583641163265
1718997305.044869,84317,0.1375750027922662
1718997356.36932,84381,-0.07809418456885098
1718997456.0113547,84509,0.23569504247534057
1718997505.9591448,84573,0.8243659562230465
1718997555.509258,84637,0.5192452104769882
1718997708.5222461,84829,0.6565404653595164
1718997757.763152,84893,0.8234808672484273
1718997858.0993652,85021,0.337296304875653
1718997904.154473,85085,-0.08738874741993419
1718997953.7903755,85149,-0.008035787563542063
1718998055.0263755,85277,0.18651387261870944
1718998108.683148,85341,0.7494245095817988
1718998158.1292505,85405,0.04978303433272968
1718998256.8580904,85533,0.3280583928344598
1718998306.3130112,85597,0.5934774624543933
1718998409.1316266,85725,0.47340514914435006
1718998456.1733606,85789,0.25264502581056825
1718998506.2737865,85853,0.3877100030268832
1718998556.0383737,85917,0.20812187712584884
1718998608.7883077,85981,0.006622049764145821
1718998659.2518535,86045,0.46401517507266354
1718998759.724614,86173,-0.06338459611591529
1718998808.6101804,86237,0.1969648783824569
1718998961.079475,86429,0.33589027781487335
1718999210.0630994,86749,0.7205194534864998
1718999404.6136289,87005,-0.20277066241988462
1718999801.2760994,87517,0.21596003160646704
1718999852.61608,87581,0.6467639346245877
1718999904.8715525,87645,0.09835224349608884
1718999953.1463866,87709,0.3314871478729289
1719000005.21403,87773,0.7155810721450004
1719000153.0936666,87965,0.6519893813344435
1719000203.9778752,88029,0.5271283337671488
1719000305.199047,88157,0.2651703944805277
1719000357.4553409,88221,0.3936871530214546
1719000458.4038928,88349,0.16405012038699907
1719000509.3718085,88413,0.07499534729576063
1719000560.8184304,88477,0.3055218166628684
1719000611.0410435,88541,0.02406201994541235
1719000709.3369448,88669,0.4526215572167317
1719000760.4546597,88733,-0.036531240601287485
1719000815.133239,88797,0.7435617662831908
1719000867.844709,88861,0.06952856093952975
1719000916.546167,88925,0.6682244900269496
1719001018.0531166,89053,0.9694321782438942
1719001069.7525315,89117,0.20119203766913296
1719001120.0036473,89181,0.11700045085226174
1719001217.0996296,89309,0.06524345565926182
1719001315.1457283,89437,0.27229981565202555
1719001365.6242552,89501,-0.04962136720325905
1719001624.4274788,89821,0.4282781317871891
1719001723.2132788,89949,0.6459207216172893
1719001924.0026968,90205,-0.40900565718919835
1719001977.0240731,90269,0.8193530462753444
1719002025.3526437,90333,0.6518353731473938
1719002226.0241058,90589,0.11988111010567093
1719002328.585103,90717,0.606560668816543
1719002482.123533,90909,0.06590514518997892
1719002530.6017613,90973,-0.1354968595132614
1719002682.940014,91165,0.5507435647745209
1719002732.8178716,91229,0.6333029284959222
1719002883.150978,91421,0.36776807731982897
1719002934.589753,91485,0.5380530255992793
1719003085.5338242,91677,0.19581444162028705
1719003137.499075,91741,0.6550854119065481
1719003188.439479,91805,0.3650693911149927
1719003235.1516612,91869,-0.09973927534301563
1719003286.9272795,91933,0.5052808516299496
1719003338.4616492,91997,-0.22345611907795077
1719003387.6959968,92061,0.2879502897113885
1719003488.44142,92189,0.34685130426968913
1719003540.385739,92253,0.5385335814889818
1719003590.489149,92317,0.09146457888906678
1719003633.9760714,92381,-0.06008389652856988
1719003682.5409036,92445,0.25874941151882136
1719003732.7503886,92509,0.3120380611380965
1719003783.8171492,92573,0.36404384498301345
1719003834.0080502,92637,0.198507547731672
1719003881.5687172,92701,0.6393592808187978
1719004079.4152174,92957,0.2077391878287419
1719004227.2364295,93149,0.3533278202815283
1719004279.6356525,93213,0.8381848983453519
1719004330.4495575,93277,1.0719756635106874
1719004381.7318892,93341,0.1265741803800885
1719004479.3218038,93469,0.509724603125687
1719004530.0565014,93533,0.18618156366533123
1719004576.0053046,93597,-0.36143122950567086
1719004627.2467449,93661,0.7087077271693363
1719004675.5172148,93725,0.5411884088629657
1719004726.4344785,93789,0.6742210692285666
1719004776.4936926,93853,0.11577068100438825
1719004822.3183277,93917,0.20509193578608165
1719004871.7091506,93981,0.5694830505901103
1719005025.744462,94173,0.6485485977909999
1719005125.3656662,94301,0.47017119576826727
1719005175.6213708,94365,0.6443722721053087
1719005378.8110404,94621,0.9812092048591725
1719005429.1127698,94685,-0.07822689723746634
1719005480.5051837,94749,0.569012165294722
1719005575.429416,94877,0.1452973389794039
1719005624.079879,94941,0.1809063552518111
1719005774.5532227,95133,0.05906588117260847
1719005917.6095202,95325,-0.15515105502789384
1719006016.9490209,95453,0.5227783218813826
1719006209.7614481,95709,0.49166237433514604
1719006259.6426766,95773,-0.09421386887897854
1719006310.6074793,95837,-0.0761875211441293
1719006361.724858,95901,0.4063107703769163
1719006509.2262065,96093,-0.4201510479150977
1719006610.093639,96221,0.07032866723637987
1719006662.648548,96285,-0.03354639856056668
1719006712.6202598,96349,0.4293719685556803
1719006765.225184,96413,0.22032958325860053
1719006815.9093847,96477,0.3771226635652787
1719006917.238061,96605,0.051202364335872774
1719006971.8186886,96669,0.18263394286970847
1719007122.039798,96861,0.8208413721146786
1719007171.335494,96925,0.2853617558810776
1719007221.842751,96989,0.13650539154912844
1719007271.2641065,97053,0.011532677065631769
1719007323.2242298,97117,0.108923041931131
1719007373.4163506,97181,0.501597885262052
1719007617.529198,97501,0.6713229186092682
1719007668.0369494,97565,0.6387998379589779
1719007719.3229418,97629,0.5892830310844104
1719007970.1798325,97949,0.8251162553605369
1719008068.8412292,98077,-0.037449643311443015
1719008116.8593507,98141,0.28211992859295487
1719008165.9666483,98205,0.07077778207123886
1719008217.9721167,98269,0.5749505464142768
1719008316.8355608,98397,0.3700617313923479
1719008368.759363,98461,0.0653091936434037
1719008418.1090467,98525,0.25113993482053254
1719008469.0339444,98589,0.7704514464575836
1719008517.967043,98653,0.24765827474629143
1719008569.5218213,98717,0.4878540992366396
1719008618.4588246,98781,0.14043848905514134
1719008720.0330017,98909,0.46246190542981
1719008820.3530977,99037,0.029484347294378876
1719008873.3612409,99101,0.759979351396675
1719008926.0967455,99165,0.3726772620777187
1719009019.1809368,99293,-0.40644390887525184
1719009069.51108,99357,-0.08424112704911663
1719009172.686902,99485,-0.2137727392794596
1719009270.3254008,99613,-0.3448783750586345
1719009320.597299,99677,0.6463394139025989
1719009371.1324067,99741,0.7046628716914971
1719009421.9140587,99805,0.688103258396831
1719009473.2284827,99869,0.7880841367194327
1719009526.8718,99933,0.012960227779327593
1719009628.4328494,100061,0.56640993754169
