Wall time,Step,Value,Smoothed Value
1719597914.437039,46429,-0.266021085936018,0.063007673320915
1719597962.4558394,46493,-0.8635349233086664,0.0583080017719842
1719598012.2849998,46557,-0.22377857919283783,0.0529519763446587
1719598065.299853,46621,0.44987831041607407,0.0552000732245678
1719598114.2974756,46685,0.33083374303249924,0.0583355637758884
1719598159.1948411,46749,0.16449905882280835,0.0573332581555411
1719598209.845567,46813,-0.7666334300652105,0.0534683483014591
1719598359.5908115,47005,-0.0237389448274406,0.0571949080032243
1719598404.744993,47069,-0.1001183563173158,0.0578802741010915
1719598558.54893,47261,0.13989073448046496,0.0616677259210212
1719598605.1732662,47325,-0.05183493236912812,0.0579415546290507
1719598657.2019906,47389,1.0276598917115487,0.0641389573344105
1719598747.6571333,47517,0.538615209553905,0.0664154246824742
1719598845.761885,47645,0.2645168934976423,0.0678788885205787
1719598894.130838,47709,0.3460357160716644,0.0735287138252138
1719598943.7160196,47773,-0.4186926441380634,0.0676657918499193
1719598994.446828,47837,0.1486161809867842,0.0697307721028727
1719599048.4226053,47901,0.4317972558914158,0.0728828495687622
1719599097.8444998,47965,-0.9089219568716589,0.0677085365591426
1719599144.7069328,48029,-0.2074558085718884,0.0607412091493559
1719599195.3118267,48093,-0.19662344601610282,0.0614668116131905
1719599297.491423,48221,0.2825086692244989,0.0666899184259506
1719599351.6425169,48285,0.7692937993836857,0.0718759818187547
1719599398.0667505,48349,0.2063941419199279,0.0778031137477994
1719599499.2367668,48477,0.20176303519948213,0.0815696992846584
1719599648.7268114,48669,-0.1409164769739869,0.0807173151757829
1719599697.3553329,48733,-0.514575430342475,0.0790876743040824
1719599748.2372637,48797,0.12856001096396696,0.0755326504539863
1719599797.492095,48861,0.3700831600720549,0.077966011737219
1719599844.9618366,48925,-0.0011799436612539571,0.0744537560688745
1719599944.4568722,49053,0.14306200327854746,0.0707817611045028
1719599992.9917574,49117,-0.44176926494953156,0.0691130373749325
1719600039.3953395,49181,0.2097222049091867,0.0681938263383966
1719600138.890008,49309,0.204017906553855,0.0710032336478706
1719600188.625786,49373,0.8569797569994204,0.0757220709159576
1719600285.6370845,49501,-0.3387972806003635,0.0726339406041
1719600435.3846755,49693,-0.4998380756140053,0.0667313526397862
1719600525.6916463,49821,0.5641017200403182,0.0692837274557469
1719600575.094969,49885,0.25754480701679006,0.0698952461195973
1719600622.6242187,49949,0.18779151132422867,0.0727022452894449
1719600776.6169403,50141,-0.8751311968573364,0.0652754018694474
1719600926.5965085,50333,0.5724975292375354,0.0677632539034282
1719600973.4423282,50397,0.4651051005002961,0.0694537191176012
1719601079.3882434,50525,0.5854113057085981,0.0697664629111967
1719601121.4305074,50589,0.751451029974247,0.0755284683737973
1719601173.2037988,50653,0.09038684827312637,0.0725794723973739
1719601267.6950648,50781,-0.006809666102619627,0.0743790798847231
1719601318.9206207,50845,0.7147790326992622,0.0788676464723471
1719601518.7174678,51101,-0.20114074780374025,0.0725362147587089
1719601620.3330462,51229,-0.5953509218303548,0.0683675531174805
1719601671.3256426,51293,-0.3094911326372405,0.0652221425747199
1719601721.8042521,51357,0.2725098385164616,0.0703504978668012
1719601770.19065,51421,0.0021135962724401214,0.072353149103956
1719601870.7828143,51549,0.16529328284425882,0.0744820816412301
1719601922.4196274,51613,0.6435584877091525,0.0788800007033182
1719601969.3402603,51677,0.6576775515584374,0.0806749347599939
1719602019.5783517,51741,-0.1310473728146928,0.0779649241103572
1719602120.9221408,51869,0.21203060695179965,0.0743600899651132
1719602216.952355,51997,0.6072709105623493,0.0786009553518378
1719602318.929333,52125,-0.5032562224729257,0.075980402914139
1719602368.8967047,52189,0.4659953362982433,0.0756012536435597
1719602409.9354231,52253,-0.005281551135827289,0.0726537263591806
1719602462.9027665,52317,-0.5439760558685011,0.067262747983345
1719602516.7558913,52381,0.13326375563457304,0.0687906766651553
1719602707.8191364,52637,0.558603355922771,0.0730235455040886
1719602758.668905,52701,-0.36048488690190544,0.0686668228809989
1719602809.996883,52765,-0.49660755318967564,0.0613376388761285
1719602856.4035184,52829,0.790057809709976,0.0658433863478911
1719603005.9548671,53021,0.5925695416575314,0.0662399971270821
1719603056.892092,53085,0.1473084072743015,0.0709752694236544
1719603112.3991938,53149,-0.008075444359348594,0.0654771092140672
1719603152.1169949,53213,0.16427848940300693,0.0677958332823642
1719603207.7463362,53277,0.5316280039031491,0.0689063735664173
1719603309.2112694,53405,0.3711676635869985,0.0701844109205819
1719603362.414198,53469,1.0073979752294873,0.0758490601597465
1719603409.8012056,53533,-0.22903314393844615,0.0741031147161432
1719603464.50677,53597,0.5212696243326498,0.0758713527153296
1719603564.1902978,53725,0.7784759894805489,0.0801705543786075
1719603667.0776143,53853,-0.44951869776558756,0.0745167365366646
1719603718.6013038,53917,-0.7166802157036152,0.0699909162679751
1719603770.6123598,53981,-0.4888635646481645,0.0679872612359663
1719603820.3699408,54045,0.9172811594264463,0.0734685012671467
1719603864.1278937,54109,0.11772668993182389,0.0781018705436277
1719603964.8122685,54237,0.3240405852066254,0.0822486270698407
1719604008.3352594,54301,0.2550401885046264,0.0866098398984593
1719604057.589946,54365,-0.2236323986662917,0.086746982126683
1719604154.3768747,54493,0.3935929091487985,0.0849356757899053
1719604210.3562245,54557,-0.03669616691167338,0.0804524873521398
1719604308.6635904,54685,0.7749210553378252,0.0838253309435757
1719604357.2647727,54749,-0.10155608941074601,0.0839504445648875
1719604561.031244,55005,0.24410173546239022,0.0829707293493314
1719604611.8371696,55069,0.008022517545553387,0.0818018721924182
1719604713.817683,55197,-0.4675368465212395,0.0797820934683848
1719604765.7404163,55261,0.17247852589595103,0.0830194964635675
1719604816.6282716,55325,-0.1721855361913518,0.0843502898957121
1719604868.5034466,55389,-0.41835302426503085,0.0822015450518898
1719604919.0765908,55453,-0.8046250739365097,0.0743135387485343
1719604962.6509542,55517,0.5138478862004696,0.0761397801509566
1719605013.1883445,55581,-0.36283325664738453,0.0748601692883658
1719605114.256531,55709,0.5477347321311647,0.0794788181429142
1719605167.4572673,55773,-0.5683236524212765,0.0724594372707471
1719605218.353173,55837,0.5775565262555566,0.0761898246363788
1719605367.8520103,56029,0.4869121372745655,0.0782438360406074
1719605412.794468,56093,0.20389817393546972,0.0801769744452715
1719605458.8266737,56157,0.0023662473959836783,0.0838344002637729
1719605512.7215056,56221,-0.26664855293057477,0.0779171606616143
1719605611.86486,56349,0.4589143607229934,0.0832705629981471
1719605909.8983974,56733,0.9071004404449354,0.0878464737969859
1719605955.0042644,56797,-0.35342963882039985,0.0849502295098098
1719606003.4296007,56861,-0.09745703802919303,0.0804677965023309
1719606109.6749768,56989,0.07020614411066539,0.0801353763176723
1719606308.5127094,57245,-0.07871119500618129,0.0825630079402084
1719606458.2564514,57437,0.9263291270876319,0.0867736512996043
1719606608.8193364,57629,0.287332546091573,0.0919172298776774
1719606759.9073246,57821,0.5746257523225109,0.0927866902652707
1719606812.078172,57885,0.25388861888895364,0.0933390327666026
1719606915.9077344,58013,-0.12338127920133418,0.0911823583176771
1719606962.6058025,58077,-0.2863455760550082,0.085076963704456
1719607015.1820529,58141,0.0016024543257671109,0.0874417095104727
1719607064.6137538,58205,0.32529302040185304,0.0849215442329964
1719607164.9577398,58333,0.17133452072227273,0.0809198069416396
1719607218.5754266,58397,-0.12964701364986103,0.0802390655810398
1719607269.9212258,58461,-0.05014173501858804,0.0763979588186352
1719607314.4731855,58525,0.4527650790826996,0.0758595837466309
1719607363.8166478,58589,0.36246871499042477,0.0805319563531674
1719607414.4897466,58653,-0.4352706603265935,0.0798956439696247
1719607463.760989,58717,-0.3120792243786903,0.0732816741338836
1719607510.7892976,58781,-0.3338416194128658,0.0734050992896232
1719607560.7451863,58845,-0.10773475190427972,0.0742396610594932
1719607663.2170067,58973,0.24812304936177476,0.0784992155066555
1719607716.5562449,59037,-0.5384243505980629,0.0713244613474499
1719607814.975073,59165,0.6153950824720966,0.0732188986617277
1719607912.18905,59293,0.7476139930101462,0.0774736600186141
1719607963.4303374,59357,0.002941805886428339,0.0805339311517182
1719608058.8997092,59485,0.5748412479041378,0.0863157695684284
1719608155.6325583,59613,-0.5321549852167172,0.0826947709188519
1719608208.261705,59677,0.1017532980323852,0.0863868374866486
1719608258.3021498,59741,0.4386795847365673,0.0905373756744938
1719608307.584065,59805,-0.5646754096755269,0.0828703908207926
1719608463.9317513,59997,-0.636635674927711,0.0801344826748271
1719608511.4983525,60061,0.39784857836673404,0.0794828355098477
1719608564.3128338,60125,0.30342424670754753,0.0841347768512436
1719608614.045906,60189,-0.20466844124863404,0.0861860068943368
1719608715.568966,60317,0.09617344747776102,0.0901218974363402
1719608767.3525147,60381,0.3873914516818979,0.0901250984487416
1719608864.1042433,60509,0.41591547333018,0.089200713339604
1719609151.714841,60893,0.4057215569933026,0.0880576794346772
1719609202.2999938,60957,-0.03281918637899084,0.0862326089612096
1719609294.0417106,61085,0.3884396104639025,0.0873391061015887
1719609345.9938383,61149,-0.5195232719963765,0.0839102488603004
1719609446.0854068,61277,-0.4058423949319567,0.0806105049665163
1719609497.872721,61341,-0.004732061399388865,0.0787234772379042
1719609552.174443,61405,-0.597318320934636,0.0742004190998639
1719609587.5390496,61469,0.11059602019182124,0.0756669238284185
1719609686.9865403,61597,-0.012203219283767552,0.0761129817112965
1719609739.1672115,61661,0.0990773339000579,0.0756328102146653
1719609789.8087034,61725,-1.1062950759101775,0.0674951459302725
1719609893.2629147,61853,0.41228621696769474,0.0721699439208947
1719609941.1766117,61917,-0.2668087936541009,0.0691979962388949
1719609992.233494,61981,0.16201487276708804,0.0720703031055143
1719610036.5577137,62045,-0.7143339736101098,0.0653862974879592
1719610185.2915232,62237,0.6519939063240312,0.0716162773481266
1719610283.7566748,62365,0.7569056889333408,0.0740046713896844
1719610532.0508614,62685,0.711843404686646,0.0773908088637323
1719610586.6416502,62749,-0.07091349255448687,0.0790628330939526
1719610634.0112343,62813,-0.26009176128732325,0.0768694822822191
1719610684.3539455,62877,0.7244352752924605,0.0813128816466729
1719610777.188055,63005,0.7530003907994092,0.08522729669626
1719610881.0843558,63133,0.18727122739653757,0.0819052733554653
1719610928.9038575,63197,-0.7107847244549724,0.0760468421959246
1719610980.9871316,63261,0.1177135526842884,0.0730786533414142
1719611072.565143,63389,-0.060612872897847,0.0744976316580018
1719611124.908451,63453,0.4577355057887168,0.0784227084255139
1719611168.5531123,63517,0.5803737232438577,0.0838514936889048
1719611217.372206,63581,0.5572828191395065,0.0840172438300557
1719611271.2714772,63645,0.39529288308972976,0.0868779658879394
1719611418.4276223,63837,0.02653919572671437,0.0860925963135372
1719611464.3451605,63901,-0.8830528103293477,0.0811625382265722
1719611513.9258513,63965,0.21043753257829445,0.085160654671885
1719611770.5035558,64285,-0.49711282589760575,0.0832843106068289
1719611817.179725,64349,-0.38909554219063863,0.0788299326268218
1719611866.5864356,64413,0.06465178702479513,0.0749230818611949
1719611924.8116608,64477,0.31357741997785527,0.0741595371738701
1719612021.671423,64605,-0.036539759721128884,0.0747214089194838
1719612071.3563843,64669,0.15466958625457072,0.0797048259665312
1719612123.233562,64733,0.01079347562951638,0.0770823916867876
1719612174.3063571,64797,-0.37056761509758185,0.0693212956323222
1719612218.9408362,64861,0.007718386595596316,0.0732280977463026
1719612474.5557756,65181,0.4951451667118826,0.0733772633631068
1719612521.8089345,65245,0.6701830982955352,0.0775718245932523
1719612573.0571425,65309,0.07087038052374928,0.0726940152472937
1719612615.0887892,65373,0.30833121317091805,0.0774490987249034
1719612669.5232713,65437,0.07817769005675035,0.081641353609655
1719612720.6058702,65501,0.2614741186450249,0.0805901241244568
1719612919.626953,65757,-0.02813880909091271,0.0829577600986316
1719612967.5293424,65821,-0.17686174524001808,0.0778394995589431
1719613014.2389305,65885,0.15417370794501917,0.0807588140785104
1719613060.643507,65949,0.9858197725582505,0.0873868034225762
1719613114.8942246,66013,-1.010459464561853,0.0803982665456736
1719613160.5009568,66077,-0.6166131281377665,0.0733834954155455
1719613217.0810802,66141,-0.15455639829637075,0.0740119055837422
1719613317.513573,66269,-0.17048835442868882,0.0755257128167976
1719613364.1184537,66333,0.03938935484972217,0.0790790739481549
1719613416.612529,66397,0.83831475639001,0.0842848362780004
1719613464.4007633,66461,-0.020759300919219015,0.0875264565558804
1719613510.8834794,66525,0.47463421184549004,0.0897707212407565
1719613560.7575958,66589,-0.5317704730915359,0.0884735289738273
1719613616.1832163,66653,-0.43374411844348393,0.0824429789256163
1719613815.4291298,66909,0.7600411844711146,0.0858552446130472
1719613918.3030305,67037,-0.3114157763205406,0.0850804700157854
1719613969.476774,67101,0.15142775967967226,0.0849597583298952
1719614118.1472888,67293,0.2986948196776138,0.0823974153990315
1719614222.0229294,67421,-0.6946737214837208,0.0788687972972274
1719614271.6622505,67485,0.39112324034838986,0.0784904114557277
1719614369.7111077,67613,0.5723164370943747,0.0815733704956686
1719614475.2285557,67741,-0.35389505837303853,0.079124772585727
1719614522.7508156,67805,-1.1862318277976711,0.0705241011405892
1719614572.4250138,67869,0.593881196612037,0.0734643022649647
1719614672.6071553,67997,0.08225793082670707,0.0730802620738622
1719614823.311843,68189,0.852831581785974,0.0784384287397665
1719614873.2137177,68253,-0.5147867797986714,0.0732602798927253
1719615016.121956,68445,0.03557314573256165,0.0756466386188789
1719615121.7696538,68573,0.6891313541788211,0.0780182748420671
1719615274.29162,68765,0.34882515010186343,0.0770987289952251
1719615425.8283515,68957,0.7693324431324535,0.0804893760995667
1719615474.3209124,69021,-0.09870362193060167,0.076868695461775
1719615523.1557274,69085,0.8171554450909935,0.0819782937364436
1719615574.2898817,69149,1.0356656227063596,0.0883952194023301
1719615624.3329027,69213,-0.5253829048352596,0.0823553013057674
1719615672.6924613,69277,-0.4695544198298689,0.0758261226820363
1719615721.3346584,69341,-0.36619068876881733,0.0733669887846009
1719615775.951641,69405,0.6447901161165268,0.0767150384643648
1719615822.4183793,69469,0.0758831250651002,0.0786688224019002
1719615875.2187138,69533,0.3360670295758563,0.081464731244571
1719615973.8559928,69661,-0.19614993608922515,0.0819497389657632
1719616029.1785364,69725,0.34847983295668017,0.0835483085072264
1719616075.4156268,69789,0.03967250314007431,0.0801902324552277
1719616233.2498298,69981,0.24655636407972148,0.0784319222816942
1719616286.3081112,70045,-0.05100270919747096,0.0819436736204995
1719616396.4671135,70173,-0.32301411445702033,0.0810091781737356
1719616447.7268379,70237,-0.2791544382585003,0.0796956493939934
1719616551.05208,70365,-0.7123859948003702,0.0757891934041319
1719616650.3567157,70493,-0.600497551122619,0.071707903812246
1719616799.6971974,70685,0.5770607315993797,0.0752723648552011
1719616852.9386137,70749,0.1716820256089413,0.0778483792927338
1719616904.658443,70813,-0.6615065169897993,0.0740023821841774
1719616955.272793,70877,-1.0090436197837105,0.0652143812189109
1719617006.697834,70941,0.18880811679489873,0.0671342420836701
1719617056.8550146,71005,0.7057551871922749,0.0689638500364187
1719617097.4697738,71069,0.3111057294859383,0.0724284280134539
1719617146.6835337,71133,-0.5729972538076572,0.0692513306480269
1719617200.4328208,71197,1.1525188543763896,0.0753300487430472
1719617241.5265584,71261,0.02529858431692511,0.0793227764599092
1719617348.6059058,71389,0.13560845006443556,0.0790273014876279
1719617394.6596172,71453,-0.08180271728853644,0.0812281130673509
1719617438.818689,71517,-0.39973412005286585,0.0779924824206094
1719617539.2755563,71645,0.49945926772655536,0.0790865296630138
1719617582.9647648,71709,0.6104967372637407,0.0837591428946498
1719617635.0432484,71773,-0.6890683341753836,0.0771203915060753
1719617678.2422693,71837,-0.4914241066697843,0.0711817225891604
1719618176.1965785,72477,-0.20213883869880944,0.0704593529090315
1719618329.8711534,72669,0.9140243424369983,0.0753736496843942
1719618375.1302848,72733,0.5918779051907295,0.0774773642993084
1719618427.0361342,72797,0.36232950689409527,0.079931273228429
1719618476.9852674,72861,0.370396913511693,0.0829468524428599
1719618578.1030903,72989,0.7172837858322518,0.0855820269678736
1719618626.76789,73053,0.10759032888138176,0.0818868871583813
1719618681.762965,73117,0.05311119132846598,0.0802378193684075
1719618778.402697,73245,0.08503925088114905,0.0839271116573861
1719618934.703475,73437,0.2721423524695121,0.0811830848649367
1719618981.861464,73501,0.538145013932753,0.0810589200936562
1719619037.5859535,73565,-0.5794556737521972,0.0773791112071297
1719619082.2589312,73629,0.01995744111110942,0.0753467583199108
1719619135.469964,73693,0.21336390001799055,0.0793156714076582
1719619186.5881212,73757,0.5029105340932374,0.0822793714831284
1719619235.2324648,73821,0.12451527917828031,0.0805592990059525
1719619286.1605184,73885,-0.3541241467686439,0.072305747379201
1719619398.2701075,74013,-0.2743186181069941,0.0729285133806101
1719619500.1885123,74141,0.17374075766805752,0.0707987034372777
1719619549.9505816,74205,0.3090039102890614,0.0779700993867289
1719619646.6313605,74333,-0.33552901772567084,0.0738125364647167
1719619745.061894,74461,0.19475868764517668,0.0777890135951268
1719619851.3233004,74589,0.40776391098004106,0.0810062378916416
1719619901.5420918,74653,0.7090830220217095,0.0840959147112267
1719619950.765941,74717,0.512854113630564,0.0884441831885443
1719620011.761471,74781,-0.3199740445741702,0.0832341099513989
1719620062.1705484,74845,0.8297693420868844,0.0875266652810143
1719620122.4029763,74909,0.5222703334464978,0.0937677842117185
1719620336.663837,75165,-0.3995273647607007,0.0903173540970153
1719620436.2981684,75293,-0.09733446017142294,0.0861003316705029
1719620597.2740324,75485,0.1658616163821176,0.0827942316059648
1719620649.4098542,75549,0.5328688949627718,0.0854268737631584
1719620748.0632436,75677,0.19253707756691374,0.0886873260727381
1719620802.8852656,75741,0.46530778779824544,0.0935325814219297
1719620851.294171,75805,0.4860502799375642,0.0964876656333342
1719621007.2843149,75997,0.40512327535353565,0.0995259758294023
1719621057.418737,76061,-0.5783483574312843,0.0951510945940393
1719621111.500479,76125,-0.52507293455456,0.0903604809394467
1719621160.919074,76189,-0.07084942731175675,0.0913070634075787
1719621212.6034787,76253,-0.1934354711865136,0.0868083736695054
1719621264.2562006,76317,-0.28914664173705706,0.0834625873721611
1719621304.7333188,76381,-0.0007365326968309382,0.0815373254743787
1719621355.8391445,76445,0.0829264988561419,0.0803377551924818
1719621513.453514,76637,0.0019122308877494998,0.08053728921446
1719621564.4908285,76701,0.8328212995283788,0.083783300853489
1719621615.780734,76765,-0.23962615899290307,0.0825320333776703
1719621715.2597914,76893,-0.782912102123123,0.0752821708898925
1719621769.716973,76957,0.7929465465029266,0.0788460261272052
1719621863.489657,77085,0.021247885699605007,0.0772896831167684
1719621912.5507727,77149,-0.09640559346242505,0.0800765027563911
1719622131.0767646,77341,-0.4426513903373722,0.072163274034331
1719622223.117541,77405,0.5321160587364828,0.0781713200914985
1719622306.7033482,77469,0.7265595830922673,0.0808628802459637
1719622389.0186849,77533,0.07795169066354135,0.0804041453354486
1719622440.781896,77597,0.7645198701510247,0.0828352326023737
1719622497.6021585,77661,-0.10925498337172262,0.0797880831059932
1719622549.2122254,77725,-0.19265366885463597,0.0805124245310995
1719622651.1124184,77853,0.02137074635519931,0.0848259480982846
1719622699.8818216,77917,-0.436368616273205,0.0798769660684618
1719622753.5531101,77981,0.023719570215687158,0.0746696120865371
1719622805.3623445,78045,0.410936194573556,0.0739078290589442
1719622854.5412383,78109,0.7177260020709801,0.0757597246052552
1719622908.2228723,78173,0.7233916118591479,0.0772723429058622
1719623006.6285253,78301,0.673829799517826,0.0794724414572323
1719623163.4130924,78493,0.5596501331168571,0.0838885306876039
1719623216.811426,78557,0.03336402039928399,0.0860558469480716
1719623314.5606933,78685,-0.03876638082564665,0.0842455643752596
1719623518.8143024,78941,0.031270552800021445,0.0811531489170497
1719623572.0502555,79005,0.18228410133819806,0.0832961046991994
1719623670.2104924,79133,-0.15385783444954354,0.0798212460075217
1719623722.4461343,79197,0.06192982942417502,0.0756143373409882
1719623878.9431489,79389,-0.4739046090486811,0.0709457631524454
1719623977.1191747,79517,-0.32058819169064035,0.0690177992815917
1719624026.1690478,79581,-0.1334367512179112,0.0682827227152081
1719624078.1624708,79645,0.7849599522695763,0.0714339841180964
1719624186.8256762,79773,0.058995333395260974,0.0675564745686936
1719624236.7671292,79837,-0.44735989603741083,0.0620444515499089
1719624290.8998432,79901,0.4218779579842993,0.0657110428285076
1719624340.127992,79965,0.3292537840121623,0.0647465654854187
1719624443.1442678,80093,0.5213148907263814,0.0722121398141084
1719624495.8174386,80157,-0.6432251497571528,0.0660458776541029
1719624544.4807582,80221,0.6467735779908808,0.0706990421730553
1719624595.2548387,80285,0.3734822263559521,0.0755995495411315
1719624648.7085001,80349,-0.12276974531442997,0.0778415737356478
1719624749.473123,80477,0.6266036755823576,0.0832429920221189
1719624800.9680114,80541,-0.47705759801696757,0.0777395493295269
1719624853.5796266,80605,0.7439156164102978,0.0809813484585518
1719624948.0807781,80733,0.4663559408231076,0.0846347905376277
1719625004.5334697,80797,-0.7288817586046724,0.0770599652411191
1719625154.6836948,80989,-0.5931542736078863,0.0713005012571524
1719625249.1150503,81117,0.20032196736976637,0.0699304001568321
1719625297.55808,81181,0.8812848422625865,0.0734625320406293
1719625393.3332353,81309,0.27710021789711625,0.0759588005941131
1719625445.1347437,81373,0.7200357039592333,0.0792278958441239
1719625496.686039,81437,0.6370359856580501,0.0803897071993772
1719625548.420037,81501,0.4663981977641488,0.0793245034926823
1719625599.0477977,81565,-0.5274346550722879,0.0755637391286066
1719625648.135603,81629,-0.25732054463450826,0.0695097708773682
1719625695.8274555,81693,0.11804309569274685,0.0725477406442457
1719625849.808045,81885,-0.6708483343115623,0.0689142661591394
1719625899.5371225,81949,-0.4032144806946104,0.0660107069376926
1719625951.645751,82013,-0.5553681054956672,0.062645006258869
1719625996.353741,82077,-0.039463600995829906,0.0606868865254054
1719626052.6635287,82141,-0.11732981218832095,0.0603548662760698
1719626101.1826982,82205,0.6367368189054177,0.0653585258629088
1719626142.5178661,82269,-0.4544771633782176,0.0606583886093991
1719626239.8556755,82397,0.005234861783704359,0.056176885998593
1719626282.1152132,82461,0.23591873869507873,0.0580199827234774
1719626335.323506,82525,0.5203291805350665,0.0600115961143066
1719626385.611876,82589,0.6215715452070372,0.0631307451459723
1719626437.4307485,82653,-0.15079397538777967,0.0590675918389922
1719626488.6020882,82717,0.7717710339197761,0.0634292232497055
1719626635.897697,82909,0.5768634265803481,0.065925279534412
1719626793.4747322,83101,0.7226422554780079,0.067518911092043
1719626893.971083,83229,0.5493407464561786,0.0692864701333504
1719626990.089242,83357,-0.43087106750235626,0.0668452906951979
1719627031.2126064,83421,0.6257039959616919,0.0712398289052049
1719627083.8969204,83485,-0.008541231781468539,0.073679768858392
1719627133.4834619,83549,-0.941747811686369,0.0668523425151082
1719627187.9857988,83613,-0.16205670041316694,0.0615828866516376
1719627387.8126223,83869,-0.1500958162015778,0.0579352800677033
1719627591.943732,84125,0.8338856882534085,0.0609957182625146
1719627692.8424425,84253,0.6740035792657948,0.062803934694306
1719627741.0963032,84317,0.10975211939700213,0.0673449136405459
1719627788.362531,84381,-0.18881029928331478,0.067427256029325
1719627890.1586607,84509,0.8115998042330774,0.0699749254752533
1719627944.5843835,84573,-0.3654354975067576,0.0657012013820181
1719627994.6009128,84637,0.13794479423144468,0.0632300545252998
1719628146.7770636,84829,0.17369182115680326,0.0658700169769677
1719628194.5349169,84893,0.3657428918592168,0.0659823864241959
1719628295.379038,85021,-0.07738075317854387,0.0625663382560213
1719628343.251163,85085,-0.30487631726960723,0.0580666837933356
1719628387.7506332,85149,0.19368293288998173,0.0566950795606532
1719628491.2378771,85277,0.5203309035551615,0.0599034625322237
1719628543.5271735,85341,0.6497487076097599,0.0630569745319448
1719628594.4566305,85405,0.1591709653435609,0.0607691163859354
1719628693.4880009,85533,-0.9099196603830181,0.0527324136099472
1719628745.8645272,85597,0.6500625021619135,0.0560694980644204
1719628848.9866388,85725,-0.30944932361221067,0.0572100823556331
1719628893.589605,85789,0.5096666978148381,0.0612641336958485
1719628944.5174947,85853,-0.8001078573761735,0.0544473864860268
1719628990.3262892,85917,-0.26125623044406787,0.056056888502455
1719629040.5657663,85981,0.2769701974498584,0.0590321845046662
1719629095.524783,86045,0.6656732076555238,0.0605368171852662
1719629192.1228771,86173,0.4312173208132867,0.064998687645572
1719629242.342176,86237,-0.07363862708610469,0.063880682490725
1719629395.6404157,86429,0.04894276999827851,0.0675965777794338
1719629646.18506,86749,0.4076436727167918,0.0718762446422631
1719629840.8570032,87005,-0.8230254387795375,0.0668410984976174
1719630239.3791215,87517,-0.14156369254668016,0.0623000951377806
1719630287.7208762,87581,-0.15396464557624684,0.0612280455314766
1719630341.9761188,87645,0.09166087286208813,0.0624274933321504
1719630393.342153,87709,0.4259977091434114,0.0640370286209308
1719630442.3132079,87773,0.4224786359148902,0.0674258828690493
1719630588.605577,87965,0.19594093548588187,0.0683918051459202
1719630640.8295832,88029,-0.002960042268463192,0.0709808932590767
1719630742.8930743,88157,-0.21272728340468905,0.0701532587272547
1719630792.4517019,88221,0.00034651950375197416,0.0679836274674494
1719630893.1998336,88349,0.6489314238212889,0.0704976654444712
1719630946.7576616,88413,-0.839244487330998,0.0659461596423363
1719630999.0560188,88477,-0.34978277532616575,0.06451549862546
1719631046.6374466,88541,-0.8445842119470706,0.0600868104708806
1719631147.6434097,88669,-0.7529524013492912,0.0553293289662704
1719631196.1478705,88733,0.8799315946214143,0.0587455410994505
1719631252.5744476,88797,0.3083067793723677,0.0636139134697933
1719631304.2010875,88861,-0.1718596412677595,0.0633052754526306
1719631354.649468,88925,-0.5457018525336381,0.0593857399257951
1719631455.7249906,89053,0.4208012982950802,0.0622198010713139
1719631509.4862952,89117,-0.43092444137379593,0.0611894020090845
1719631555.6473644,89181,0.5942420152134216,0.0674742942404488
1719631654.7097087,89309,-0.8063920460307752,0.0619650910333795
1719631756.1614413,89437,0.8908650817088113,0.0667601549375715
1719631801.512899,89501,0.5078628065324928,0.0696800460975985
1719632059.0715346,89821,-0.07428111617322336,0.070041169746629
1719632161.460576,89949,0.23847276661887717,0.07589115407509
1719632359.5672996,90205,0.31451485819310854,0.0742509276622163
1719632408.0960212,90269,0.5360360563397044,0.0770971642260929
1719632459.5728426,90333,0.5183689357493955,0.0794207322080762
1719632664.4879074,90589,-0.13098154951406982,0.0725448702797276
1719632761.0810797,90717,-0.9766683420325222,0.0656450903103407
1719632919.7262392,90909,-0.33684101492641944,0.0664743091676027
1719632965.7101817,90973,0.23031332692287165,0.0707314935096111
1719633117.970269,91165,0.21743108841995784,0.0742062061687663
1719633172.5033138,91229,0.6596897845356675,0.0790739172359632
1719633320.5534058,91421,0.3753556788963569,0.0792466587296992
1719633371.4516163,91485,-0.008108937710507524,0.0802605874003396
1719633521.1462052,91677,-0.7979689243933399,0.0762239588437234
1719633574.6139443,91741,0.24529139044159476,0.0740409141269043
1719633622.2607,91805,0.42278527689548717,0.077563068084119
1719633671.6393952,91869,-0.4094811323864181,0.0762956969276698
1719633721.1060114,91933,-0.03262619646883619,0.0760195273699103
1719633773.2606697,91997,0.2618451437113636,0.0729178868251283
1719633823.7846954,92061,0.10386197548472109,0.068452972131393
1719633927.2362726,92189,0.23996496610459161,0.0689522695145792
1719633974.7412686,92253,0.6406156234630744,0.0712637298593683
1719634026.6728256,92317,0.4572810180054673,0.0701811347579889
1719634069.1062834,92381,-0.4475555178316866,0.0645602238422274
1719634117.9976966,92445,0.09317589293610218,0.067853602193175
1719634168.1951888,92509,0.49697688125083805,0.0672728995770028
1719634220.3704803,92573,0.43581594964182735,0.0733950560898465
1719634268.706357,92637,-0.7759263534061043,0.0698560311813815
1719634318.084309,92701,0.047853945310532886,0.0718721406095745
1719634512.1304142,92957,0.4586449123306593,0.075697675428154
1719634661.2577589,93149,-0.26742656932942166,0.0750253614805726
1719634717.477567,93213,0.24234683559788506,0.0804715761290135
