Wall time,Step,Value,Smoothed Value
1719577787.0088575,19101,-0.4150508859625925,0.0772592821233816
1719577840.5777576,19165,-0.3564071537059246,0.0749984204980404
1719577892.4556139,19229,-0.32112739861016,0.0709967209041125
1719577991.8898952,19357,0.48732895224170747,0.0730812642582555
1719578043.1850402,19421,0.47626690909918445,0.0773488531483584
1719578186.5824752,19613,-0.8659003424148096,0.0720362163600382
1719578283.4272528,19741,-0.6001260349047944,0.0642443215537051
1719578335.0583632,19805,0.3514193597964773,0.0696189595800377
1719578435.7332184,19933,0.13796771285298992,0.0714651305098807
1719578536.6790638,20061,0.6387901656717001,0.075910537224017
1719578582.7077124,20125,-0.65108342829413,0.0692728584227349
1719578633.4317408,20189,0.6523595230785608,0.0729638883986807
1719578736.9023929,20317,0.4480128441930973,0.0775489381474027
1719578783.322076,20381,0.0727588940246029,0.0786705413272372
1719578835.4959,20445,0.8851971556551828,0.082706906073242
1719578886.8423207,20509,-0.3208507031159209,0.0805399001266244
1719578985.382028,20637,0.5770075242476513,0.0842245555909883
1719579036.466656,20701,0.301351819220968,0.0912719205438213
1719579134.7827003,20829,-0.7681490215845643,0.0847056209643327
1719579189.2642684,20893,-0.3572863954171439,0.076343375724489
1719579290.4407434,21021,0.0962284777191974,0.0757088204805731
1719579393.6922917,21149,0.612902835448887,0.0797974441116025
1719579436.8499713,21213,0.8121161126772929,0.0832005068267369
1719579486.4455636,21277,0.7328099856022423,0.0853981530629684
1719579536.002576,21341,0.5264463780808561,0.0858531299068257
1719579589.0378656,21405,0.5249014380759665,0.0862383630113598
1719579690.413305,21533,-0.43338064473942284,0.081912993555586
1719579737.5750508,21597,-0.1516728038309465,0.0784917169841088
1719579889.4582543,21789,-0.27904517431119263,0.079724699654461
1719579943.801951,21853,-0.08799991477377,0.0761379634899513
1719579991.620594,21917,-0.5982947972059924,0.0729712173121824
1719580041.6445463,21981,-0.7472137850517931,0.0688973318007944
1719580132.0529492,22109,0.30321560470556064,0.0666088301938603
1719580188.3116183,22173,0.003896340812601262,0.0672256017699688
1719580239.2133553,22237,0.16299607999836063,0.0683983228476275
1719580289.1109333,22301,-0.19622400360334114,0.0673467540013242
1719580537.2757375,22621,-0.29622275838265266,0.0585188350951607
1719580721.2826095,22877,0.5876702669301825,0.0624897984878199
1719580775.7410588,22941,-0.550507807957227,0.0595712958931656
1719580873.8341033,23069,0.6245906988462679,0.0635773336248411
1719580922.7719355,23133,-0.09987901074925248,0.0573784379567067
1719581020.9751647,23261,0.16487998299730156,0.0591675326448775
1719581365.6614964,23709,0.5043579245501868,0.0609632664457951
1719581412.2455103,23773,-0.004208085682665508,0.0618826269118788
1719581562.6550977,23965,0.23846283244686228,0.0652764298815991
1719581612.6119504,24029,-0.06436821577523366,0.0629094183329586
1719581666.4037852,24093,0.608469951844024,0.0643008386090294
1719581714.9786499,24157,0.7394460380795256,0.0685458653587992
1719581811.6361864,24285,0.0725977291949812,0.0633612152631289
1719581913.5493035,24413,-0.2713057988617526,0.0593612373482566
1719582010.7190757,24541,0.13455399818642266,0.0568326587881507
1719582110.3996418,24669,0.3387297554762988,0.0598885137644958
1719582343.1889596,24989,-0.178334128299397,0.0623944285255362
1719582539.8840427,25245,0.42940416999877706,0.0685325167792971
1719582590.8020833,25309,0.7684790873805714,0.0716934969739315
1719582644.5845447,25373,-0.08346214135540037,0.0722100075121927
1719582685.3113236,25437,0.19593241139520945,0.0688013014441518
1719582780.0375376,25565,-0.6538400949584746,0.0657740366008355
1719582827.4431436,25629,-0.2364407518957078,0.0675445068235015
1719582973.4876418,25821,-0.4601473261245374,0.0653862519226874
1719583027.247004,25885,-0.2601426743563414,0.0615270442060493
1719583115.2748215,26013,-0.5103682311099482,0.0566174481105021
1719583269.1089928,26205,-0.3330591321361437,0.0547450524155023
1719583414.706325,26397,-0.15997595948493792,0.0547757792879482
1719583466.3534496,26461,0.5351559241248727,0.0599550009550142
1719583519.0988967,26525,-0.06526400192891685,0.0592327620918754
1719583566.0856652,26589,-0.7914650434089886,0.0538582270008778
1719583616.4053392,26653,-0.09347854774313546,0.0575884299172695
1719583716.7069733,26781,-0.20519227433127712,0.0566669996762796
1719583765.9829981,26845,0.8039833186115033,0.060726790064584
1719583816.2318952,26909,-0.8986037832647443,0.0535334713153745
1719583864.9236398,26973,0.8915092261673452,0.0580420037531
1719583915.3645508,27037,0.22532012104829058,0.0639475127485709
1719583962.2253165,27101,-0.1277037425287495,0.0650291138903258
1719584012.854597,27165,0.8556754371177409,0.0706090136626795
1719584111.540735,27293,-0.7570011922246105,0.0664532792948423
1719584213.5572083,27421,0.28427439280846245,0.0711470339227709
1719584259.2218626,27485,0.8601154339392001,0.0761265543486867
1719584410.8193462,27677,-0.3355119118452269,0.0683991364606674
1719584463.58208,27741,-0.6009515032803547,0.0632202683853612
1719584658.4386795,27997,0.025546243263292467,0.0592242493362192
1719584807.3835356,28189,-0.23414323771435386,0.0603881080811431
1719584852.5886528,28253,0.10412658998437341,0.0631085471791271
1719584950.391398,28381,0.4195564677703746,0.0674360396800221
1719585000.2191043,28445,0.5526460704733984,0.0700443111511844
1719585099.128736,28573,0.035301956821096825,0.0718110789975857
1719585198.9441965,28701,0.09859596670204807,0.0672902843018853
1719585350.274463,28893,-0.18149868810109976,0.0631462867092252
1719585389.9815254,28957,0.4081370514014332,0.0659842429897076
1719585691.8997855,29341,-0.6644772127828847,0.0612812967983967
1719585842.1646235,29533,-0.2211297708353998,0.0571715632113387
1719585889.5605807,29597,-0.483487725058689,0.0519456751490228
1719585939.2616904,29661,-0.0925061720674944,0.046429045317878
1719586032.911995,29789,0.3008132511557714,0.0493498820782068
1719586086.292517,29853,0.30895004528953673,0.0550233828619936
1719586134.2839875,29917,-0.5913711037299706,0.0505951305237797
1719586234.7756681,30045,-0.4255995129003395,0.0418803949175014
1719586287.4090085,30109,0.4699273590722316,0.0458589682367803
1719586336.636313,30173,0.169372845330241,0.046956033910813
1719586389.3564992,30237,1.0259172288800378,0.0531049373805489
1719586437.2512276,30301,-0.811813315488358,0.0487670039547354
1719586487.72959,30365,0.2813932880889345,0.0522165423956933
1719586539.3017795,30429,0.15581884135851998,0.0566696371052051
1719586739.2496853,30685,0.47514180053982735,0.0571757570563228
1719586789.711853,30749,0.5424078016125051,0.061312569739282
1719587085.3741634,31133,-0.6597059771003766,0.0558391831578841
1719587186.0037084,31261,0.6440799699572872,0.0569778476751371
1719587234.4286113,31325,0.5740301678391975,0.0645004920264178
1719587280.350069,31389,-0.24988511691066806,0.0605198109633226
1719587327.1286302,31453,-0.8455478802625259,0.0535391948292775
1719587379.025532,31517,0.046052824128601455,0.0503600369949865
1719587425.802242,31581,0.3524100347067002,0.0515533846405707
1719587476.1308863,31645,0.0654409081165448,0.0549289399976458
1719587527.150865,31709,0.6884860668585508,0.059743650133473
1719587576.4724367,31773,0.5850362809847531,0.0608172665844394
1719587628.4408824,31837,0.1697750317952238,0.0603305673069123
1719587674.673187,31901,-0.29023501333904367,0.0589552071798731
1719587727.9150593,31965,-0.33830608704530396,0.0577024442800435
1719587824.9731305,32093,0.6134539940635244,0.0612986495244452
1719587879.0710626,32157,0.3244415226136961,0.0603225348296046
1719587924.2858813,32221,-0.33003977634265125,0.0572175535553264
1719587975.1062615,32285,-0.12277410973280878,0.0537093968565618
1719588066.4877684,32413,-0.48191208274187675,0.0522416820361255
1719588116.1671147,32477,0.0758700693832961,0.0547079462006318
1719588164.9890041,32541,-0.0519139624063486,0.0565824493516155
1719588266.39016,32669,-0.34064634603361776,0.0550610510884726
1719588371.1572757,32797,-0.19336122527199884,0.0486395308620508
1719588469.2394888,32925,0.7431079253606006,0.052037611298123
1719588522.2079265,32989,0.37856574664823817,0.0504927016998408
1719588673.10224,33181,-0.042482964982199445,0.0546878512973615
1719588724.592788,33245,-0.17825440459688302,0.0502114528916276
1719588774.6428852,33309,0.3559442472937391,0.0540304155551822
1719588873.6070678,33437,0.037243077174127004,0.0565251843890458
1719588927.6214592,33501,0.5173387892464743,0.0569548135179847
1719588974.6006117,33565,0.6772368018590487,0.0612032165543363
1719589076.011435,33693,-0.6210785588012036,0.0560800353456786
1719589173.1937919,33821,0.14264673541792616,0.0584847733732008
1719589225.4735293,33885,0.7552139034133327,0.0647658549640265
1719589325.1874635,34013,-0.28702950687114803,0.0581071883563262
1719589378.277745,34077,-0.2206296449487482,0.0544172362379219
1719589422.2800035,34141,0.46467068562887814,0.0537808418641514
1719589469.29761,34205,0.27615146522863165,0.0561077169521998
1719589518.8921595,34269,0.20682812285154017,0.0621281250997932
1719589569.420405,34333,1.020253562959499,0.0669291846698457
1719589618.5235775,34397,-0.1774822403237034,0.0674952215916826
1719589668.6736681,34461,-0.21355603030488618,0.0685315649653661
1719589716.226943,34525,-0.3670730189341758,0.0661820084698809
1719589814.2025592,34653,-0.8101852432791361,0.0611499873730351
1719589867.4650514,34717,0.07554064598196164,0.0632060447440345
1719589916.6611755,34781,-0.08727034929275546,0.0605924604166525
1719590065.335853,34973,0.09641065950547034,0.0586007236386102
1719590116.4805827,35037,-0.4482600110152319,0.0556121798306522
1719590161.0437667,35101,0.2956126276737865,0.0537931131328848
1719590260.6159904,35229,-0.11852721501993624,0.0540377008523069
1719590312.7488732,35293,0.4722476671180711,0.0585192291564097
1719590365.2631497,35357,0.060253883397557995,0.0549591513924091
1719590408.9422197,35421,-0.9320080229938047,0.0471100883042952
1719590507.316311,35549,0.21138935428943395,0.0480596522341546
1719590604.533615,35677,0.5735268751865894,0.0489258276180911
1719590658.156216,35741,1.0124434935455466,0.0566370465128005
1719590705.564669,35805,-0.93523439757635,0.0485777121230569
1719590807.7909994,35933,0.7830669528012035,0.0548381877223561
1719590908.7147532,36061,-0.030476805308479293,0.0564630090378606
1719591009.1857195,36189,0.591527255102412,0.0586066363403307
1719591060.896828,36253,1.0524533967000949,0.0637839121399615
1719591112.8507988,36317,-0.7022469485126943,0.0578544394175476
1719591259.10608,36509,0.5205727042735668,0.0630274795310735
1719591466.8119276,36765,0.5455347529659345,0.0678883747634674
1719591515.7507157,36829,-0.8584474473183861,0.0600500340286619
1719591562.21148,36893,-0.013025797791899663,0.0560669338502054
1719591610.6451378,36957,-0.16629198905127424,0.0566803681049239
1719591662.4795556,37021,0.8778326723348129,0.0621881720613658
1719591764.26498,37149,0.779231820524116,0.0656160520452103
1719591960.9340992,37405,0.43549586435801424,0.0687406617963219
1719592015.4369807,37469,0.12033045401432596,0.0700169998471106
1719592115.1617796,37597,0.5351683890998302,0.0717615275432459
1719592213.4298124,37725,-0.6012785872633901,0.0683472531935304
1719592415.5081506,37981,0.21434234781946593,0.0668048329316295
1719592564.1158462,38173,0.45754107452433557,0.0681937996134804
1719592619.4085808,38237,-0.194362296868562,0.0662022110853233
1719592714.7670202,38365,-0.2602225138986974,0.0628397687861392
1719592767.8025181,38429,-0.02030518907394052,0.0592709327733097
1719592817.9550278,38493,0.2868346194634278,0.0582074853096045
1719592865.0217214,38557,-0.16283930920765982,0.0609510409828388
1719592915.24239,38621,0.6865958398887722,0.0649598780396167
1719592968.3700278,38685,-0.2146479807226317,0.0625123897205596
1719593013.9996867,38749,-0.33138769610799185,0.0581980141955323
1719593067.0589452,38813,0.6889542271580416,0.0611174207006806
1719593116.702568,38877,-0.16187302500126383,0.0621658933097171
1719593311.025808,39133,0.6626146531739241,0.066687157885536
1719593359.1315596,39197,-1.1661717362676,0.0584942675561812
1719593448.8672948,39325,0.6393696581093977,0.0600108176309228
1719593543.196397,39453,0.7485091110625857,0.0658661330192263
1719593596.6674197,39517,0.4277106023420334,0.0697152049385724
1719593645.4137251,39581,0.5351571146871985,0.0741167375015376
1719593687.2696183,39645,-0.32398669076104863,0.0693132683172577
1719593741.3086636,39709,0.26428401183347017,0.0729590913733111
1719593786.5416114,39773,0.8217462866748002,0.0759852939858679
1719593840.4816585,39837,-0.8333596223603372,0.0684256437594856
1719593893.5190768,39901,-0.8487303414874225,0.0627233756161066
1719593941.5415032,39965,-0.6166696199980268,0.0596024487418338
1719594040.2350671,40093,0.2718549749339356,0.0608452206862116
1719594093.9605958,40157,0.7933351455272764,0.0637251945017735
1719594138.3983998,40221,0.435226765391018,0.0672290428263332
1719594186.0430782,40285,0.7898602042369829,0.0711802171810976
1719594237.5539632,40349,0.10072200831168399,0.0701893515373517
1719594337.2411287,40477,0.007402263842166468,0.0662705139248477
1719594386.1470985,40541,-0.0798245265429911,0.0617172499534459
1719594436.106387,40605,0.3820821545580464,0.0652788352776038
1719594536.1302614,40733,-0.46978498168791366,0.0646705198581835
1719594586.2250955,40797,-0.5401958426546464,0.0618849389115523
1719594637.88488,40861,-0.25840519091149033,0.0591248350982842
1719594687.100224,40925,-0.48910406204043233,0.0544451987054731
1719594738.6751273,40989,0.6038074166045106,0.0551361716363418
1719594785.7148037,41053,0.7993263021766233,0.0577805106808871
1719594837.7671478,41117,-0.5615759247490185,0.0558177067262168
1719594885.5908875,41181,-0.035735606405775444,0.0498760365264641
1719594937.1776469,41245,0.6077783243690993,0.0536025825614654
1719595086.0205429,41437,0.3043176345387588,0.052218800159371
1719595189.728201,41565,1.1977656930005607,0.0591994313523588
1719595288.4784727,41693,-0.056133933665977354,0.0539707569894517
1719595443.230069,41885,0.7267662691521937,0.0579247519635649
1719595493.6471715,41949,-0.1728985860778814,0.0598961290618509
1719595542.6513186,42013,0.4748531921270216,0.0611790599966992
1719595592.2050393,42077,0.5848571716935977,0.0679692488828087
1719595644.2354183,42141,0.15705696624829268,0.0654067888898432
1719595693.389975,42205,-0.07893133120396867,0.0663967354612775
1719595744.934623,42269,0.5283439638425653,0.0717999802751757
1719595790.362937,42333,-0.3458875375464216,0.0674856308472425
1719595842.6578875,42397,-0.42022395317494504,0.0637502399958384
1719595888.1903572,42461,-0.13763918295214844,0.0624861635425872
1719595938.2380548,42525,0.06355709009129229,0.0634332575541021
1719595991.4983888,42589,0.20137252026644714,0.0655947190473102
1719596184.0049582,42845,0.6051478927932559,0.0690745958314393
1719596230.8005362,42909,-0.1163765477810299,0.070745683521805
1719596377.9731042,43101,-0.03784439380908983,0.0725987416200116
1719596422.4018595,43165,-0.8051966658981702,0.0673843968943169
1719596524.7576344,43293,-0.271634777113959,0.0646390117232153
1719596580.2903423,43357,-0.1069392053364448,0.066911090831849
1719596622.2343206,43421,-0.030837618959884072,0.0645888390728601
1719596671.5966895,43485,0.18753740583016187,0.0622465685676253
1719596722.9869545,43549,0.14305208929390678,0.0599740448571411
1719596774.7735944,43613,-0.5951823460605332,0.0563060125153142
1719596921.50527,43805,0.3507714519841246,0.0562250354312402
1719596974.0446198,43869,0.7159389018871056,0.058174527541945
1719597023.9932377,43933,0.20179496059880497,0.0558345340689986
1719597227.729466,44189,-0.7627552550865854,0.0512153663286227
1719597279.6032982,44253,0.25773376669648784,0.05241040821765
1719597380.053792,44381,-0.2740163741494879,0.0532845258992677
1719597427.1706667,44445,0.8119144453742706,0.0562739956400778
1719597478.3562593,44509,-0.6233369822803938,0.0505224273849874
1719597530.2249775,44573,-0.21340636994132012,0.0523044471560615
1719597630.8618553,44701,0.37412701458166353,0.0551819324082759
1719597779.0034108,44893,0.5954295223002983,0.0584772897724053
1719597829.50075,44957,0.5426559744012822,0.0605974158442058
1719597924.6253858,45085,0.33159745067142354,0.0588905055918846
1719597973.3554356,45149,0.42302389714510813,0.0627055758885029
1719598020.6659465,45213,0.5414105313994453,0.0670772594436627
1719598066.058394,45277,-0.8176866414842447,0.0603683874494456
1719598120.494431,45341,-0.6279490309542458,0.0578847965948603
1719598167.4478047,45405,-0.44292105547638844,0.0548338817147782
1719598270.3247285,45533,1.0720894569756705,0.0606434230344703
1719598417.0833075,45725,0.43923948723116535,0.0642472790277103
1719598466.4393468,45789,0.8502649927277448,0.0679721577189652
1719598571.4274676,45917,0.30555842190585447,0.069970212647207
1719598664.3495014,46045,-0.22143624816293678,0.07205583363617
1719598714.664405,46109,0.3317360146385009,0.0709244925461965
1719598763.8790262,46173,-0.5885648473666654,0.069017386306563
1719598811.3988447,46237,0.752660117393932,0.071015387656116
1719598902.8398132,46365,-0.7728428382840273,0.0667280330409494
