Wall time,Step,Value,Smoothed Value
1719768645.6957169,46429,-0.4771134452309888,0.063007673320915
1719768696.8772974,46493,-0.675615371567871,0.0583080017719842
1719768744.1625607,46557,0.01133821863196438,0.0529519763446587
1719768798.7636805,46621,0.027959008274050734,0.0552000732245678
1719768846.410162,46685,0.5027313972477032,0.0583355637758884
1719768892.631113,46749,-0.1694022818261911,0.0573332581555411
1719768944.2505772,46813,-0.6374718302209088,0.0534683483014591
1719769093.8181305,47005,0.49231036475463386,0.0571949080032243
1719769136.9067018,47069,-0.23126885057528856,0.0578802741010915
1719769289.7707715,47261,0.07904906898471264,0.0616677259210212
1719769336.9623427,47325,-0.6981972022863874,0.0579415546290507
1719769389.7937937,47389,0.30456279367790207,0.0641389573344105
1719769480.0940535,47517,0.01502675355738714,0.0664154246824742
1719769576.8875666,47645,0.5336602201431149,0.0678788885205787
1719769627.589798,47709,1.0662374631214768,0.0735287138252138
1719769676.8163078,47773,-0.7970777185625124,0.0676657918499193
1719769726.310828,47837,0.0048779100659370744,0.0697307721028727
1719769780.9182274,47901,0.06117094269939294,0.0728828495687622
1719769830.708707,47965,-0.7373153094710305,0.0677085365591426
1719769877.6273725,48029,-0.28477336551813004,0.0607412091493559
1719769930.7697794,48093,-0.24483613080852062,0.0614668116131905
1719770029.462686,48221,0.9957252983203242,0.0666899184259506
1719770083.2781966,48285,1.0653412212408617,0.0718759818187547
1719770130.2924666,48349,0.36067332147844566,0.0778031137477994
1719770230.872321,48477,0.39341422399992565,0.0815696992846584
1719770382.5970793,48669,-0.3291300901372639,0.0807173151757829
1719770428.3330693,48733,-0.27733684657301133,0.0790876743040824
1719770483.8322074,48797,-0.7066758999298551,0.0755326504539863
1719770531.8772902,48861,-0.018066132819344993,0.077966011737219
1719770578.7934399,48925,-0.5945747479337588,0.0744537560688745
1719770677.2727902,49053,-0.04096269132503494,0.0707817611045028
1719770723.1458807,49117,-0.013685456146844188,0.0691130373749325
1719770773.7014143,49181,-0.19356385298215217,0.0681938263383966
1719770873.0310326,49309,0.3856484188169549,0.0710032336478706
1719770923.1452436,49373,0.0751918222936997,0.0757220709159576
1719771018.6094394,49501,-0.47015089957946266,0.0726339406041
1719771168.0293312,49693,-0.4766612773295599,0.0667313526397862
1719771260.4565735,49821,0.27227465816766694,0.0692837274557469
1719771305.9579701,49885,0.38353728631682227,0.0698952461195973
1719771355.8373358,49949,0.006571664666543131,0.0727022452894449
1719771510.7651196,50141,-0.8918549195234113,0.0652754018694474
1719771659.1206086,50333,0.2831662098361004,0.0677632539034282
1719771706.6573431,50397,0.442153434127887,0.0694537191176012
1719771810.3079581,50525,-0.14649541809148403,0.0697664629111967
1719771853.7958603,50589,0.6291255605973374,0.0755284683737973
1719771905.4548175,50653,0.06305626382290708,0.0725794723973739
1719772001.8665338,50781,-0.07939826423392199,0.0743790798847231
1719772051.621751,50845,0.34756869887992925,0.0788676464723471
1719772249.4463534,51101,-0.40176194431822443,0.0725362147587089
1719772351.6504414,51229,-0.5791506289060776,0.0683675531174805
1719772405.9360259,51293,-0.15525921405626875,0.0652221425747199
1719772454.3223693,51357,0.946254826246617,0.0703504978668012
1719772503.2365785,51421,0.5101474566245097,0.072353149103956
1719772603.978718,51549,0.5849215331329434,0.0744820816412301
1719772656.171739,51613,0.5589972644291863,0.0788800007033182
1719772703.132171,51677,-0.19650150362023083,0.0806749347599939
1719772752.5412455,51741,-0.34609181867638406,0.0779649241103572
1719772853.647113,51869,-0.32547293709976416,0.0743600899651132
1719772949.938113,51997,0.5510525918724858,0.0786009553518378
1719773051.19553,52125,-0.6020644510473754,0.075980402914139
1719773099.5902135,52189,0.3348916099416278,0.0756012536435597
1719773143.2194443,52253,0.06383771802861427,0.0726537263591806
1719773195.2265632,52317,-0.40259201529745037,0.067262747983345
1719773249.88353,52381,0.007183697905873476,0.0687906766651553
1719773439.628534,52637,0.6191674928271338,0.0730235455040886
1719773491.169333,52701,-0.8054596817188862,0.0686668228809989
1719773542.2914557,52765,-0.24829427767826306,0.0613376388761285
1719773590.8716745,52829,0.5727512992804127,0.0658433863478911
1719773737.2763853,53021,0.009081139718231435,0.0662399971270821
1719773790.9053621,53085,0.6907403345173502,0.0709752694236544
1719773844.7354064,53149,-0.8643879921358476,0.0654771092140672
1719773887.0914164,53213,0.2304443246246708,0.0677958332823642
1719773939.2096014,53277,0.5953716710605583,0.0689063735664173
1719774043.0461314,53405,-0.22684109538741154,0.0701844109205819
1719774093.8870704,53469,0.5517118887016064,0.0758490601597465
1719774141.8190305,53533,-0.5717837666460945,0.0741031147161432
1719774197.072262,53597,0.40077794645749876,0.0758713527153296
1719774298.185709,53725,0.05577379181079767,0.0801705543786075
1719774399.4705796,53853,-0.9354828485597377,0.0745167365366646
1719774451.4273949,53917,-0.5120869287119609,0.0699909162679751
1719774504.2708402,53981,-0.5712217820524061,0.0679872612359663
1719774553.6108701,54045,0.5002658421358053,0.0734685012671467
1719774596.5294373,54109,0.14426144658865658,0.0781018705436277
1719774699.4167128,54237,0.956800423874479,0.0822486270698407
1719774740.7435591,54301,0.07834288988184301,0.0866098398984593
1719774791.5765111,54365,0.03697433372798342,0.086746982126683
1719774886.6152077,54493,-0.0261390377016657,0.0849356757899053
1719774943.6076584,54557,-0.2901924318315698,0.0804524873521398
1719775041.3862007,54685,-0.005937198591719872,0.0838253309435757
1719775089.5880532,54749,0.35569267995845577,0.0839504445648875
1719775294.7190425,55005,0.02750529811359337,0.0829707293493314
1719775342.847037,55069,0.35041109251163205,0.0818018721924182
1719775447.299254,55197,-0.15482817398941595,0.0797820934683848
1719775500.8661873,55261,0.0648326112355484,0.0830194964635675
1719775547.9667397,55325,0.24874880474985017,0.0843502898957121
1719775602.2694144,55389,0.04929815919365588,0.0822015450518898
1719775651.8158855,55453,-0.4260374576128033,0.0743135387485343
1719775694.8692303,55517,0.12098203249184403,0.0761397801509566
1719775746.1957235,55581,-0.238497082345844,0.0748601692883658
1719775846.9659638,55709,0.96638920557622,0.0794788181429142
1719775899.652079,55773,-0.7905649273736387,0.0724594372707471
1719775951.5589716,55837,0.7917933485649917,0.0761898246363788
1719776100.0519006,56029,0.5585431789818267,0.0782438360406074
1719776146.3557725,56093,0.6036166064642299,0.0801769744452715
1719776190.3597546,56157,0.3704974804868957,0.0838344002637729
1719776245.9592464,56221,-0.6022062686723227,0.0779171606616143
1719776346.3726974,56349,0.13053704594520887,0.0832705629981471
1719776643.2352345,56733,0.7212800520263682,0.0878464737969859
1719776688.654927,56797,-0.3464925947272031,0.0849502295098098
1719776737.375758,56861,-0.7780151210580262,0.0804677965023309
1719776841.8110528,56989,0.2662805685807187,0.0801353763176723
1719777041.213616,57245,0.7906815810740262,0.0825630079402084
1719777190.8415732,57437,0.08485083027842888,0.0867736512996043
1719777342.4067128,57629,0.7781647770295741,0.0919172298776774
1719777493.726123,57821,0.03687157783460138,0.0927866902652707
1719777544.5858505,57885,0.4753007133833723,0.0933390327666026
1719777649.856651,58013,-0.431012292584304,0.0911823583176771
1719777694.6400974,58077,-0.8950105159845549,0.085076963704456
1719777747.1426156,58141,0.5712967078674882,0.0874417095104727
1719777797.487565,58205,-0.20044399804023127,0.0849215442329964
1719777899.6357088,58333,-0.0648080110121026,0.0809198069416396
1719777951.6491811,58397,-0.4477322583144731,0.0802390655810398
1719778003.0380301,58461,0.08578098177552929,0.0763979588186352
1719778048.1273508,58525,0.1437683983468434,0.0758595837466309
1719778095.5799146,58589,0.8733168345369,0.0805319563531674
1719778146.5310116,58653,-0.03535779858149363,0.0798956439696247
1719778197.3136687,58717,-1.022080997956527,0.0732816741338836
1719778244.6818352,58781,0.46296331198547325,0.0734050992896232
1719778293.3307457,58845,0.6250310624655013,0.0742396610594932
1719778398.2632098,58973,0.4270511092714029,0.0784992155066555
1719778448.9215448,59037,-0.5204436273229024,0.0713244613474499
1719778547.4448752,59165,0.7585756917507571,0.0732188986617277
1719778645.0242271,59293,0.4802402732400475,0.0774736600186141
1719778696.0373845,59357,0.5617942679306847,0.0805339311517182
1719778790.2300057,59485,0.28244069085842705,0.0863157695684284
1719778888.6383278,59613,-0.1573995527102362,0.0826947709188519
1719778942.3585446,59677,0.516539320299878,0.0863868374866486
1719778989.5637844,59741,0.34105268002622613,0.0905373756744938
1719779039.5893948,59805,-0.5787534722830625,0.0828703908207926
1719779198.904959,59997,0.0884287939632431,0.0801344826748271
1719779245.737897,60061,-0.08379386234187708,0.0794828355098477
1719779295.5608191,60125,0.42936984016450885,0.0841347768512436
1719779348.8301466,60189,0.1954826954902088,0.0861860068943368
1719779449.4508867,60317,0.8192485469583737,0.0901218974363402
1719779500.812673,60381,0.37269098924914223,0.0901250984487416
1719779595.2115903,60509,0.13310822747365125,0.089200713339604
1719779885.7677405,60893,-0.12731794497800025,0.0880576794346772
1719779935.0358315,60957,0.2279809140496062,0.0862326089612096
1719780026.6750062,61085,0.2260252989320347,0.0873391061015887
1719780078.7709813,61149,-0.5096718619219784,0.0839102488603004
1719780179.6531134,61277,0.11652964710804614,0.0806105049665163
1719780230.8105378,61341,-0.3368643306115858,0.0787234772379042
1719780284.8036373,61405,-0.5550523484946057,0.0742004190998639
1719780321.7611423,61469,-0.16414050905729194,0.0756669238284185
1719780420.4246068,61597,0.22755218868971727,0.0761129817112965
1719780472.980001,61661,0.192014404465933,0.0756328102146653
1719780521.6714637,61725,-0.4077128715888717,0.0674951459302725
1719780626.2671556,61853,0.5766203339134262,0.0721699439208947
1719780674.2253659,61917,0.13988275482093182,0.0691979962388949
1719780725.671631,61981,0.2849518390864456,0.0720703031055143
1719780770.5525773,62045,-0.5553098572944062,0.0653862974879592
1719780917.9879284,62237,0.5600964709673721,0.0716162773481266
1719781014.7278044,62365,-0.11901025253321096,0.0740046713896844
1719781266.092009,62685,-0.02718109616990322,0.0773908088637323
1719781318.3545,62749,0.5974714916217141,0.0790628330939526
1719781366.9224646,62813,0.1997295182013864,0.0768694822822191
1719781417.3519933,62877,0.999027896732791,0.0813128816466729
1719781511.6489952,63005,0.014924649786405841,0.08522729669626
1719781613.583753,63133,-0.4605165162869226,0.0819052733554653
1719781662.4888566,63197,-0.048712154568693045,0.0760468421959246
1719781712.3491008,63261,0.1011580994807092,0.0730786533414142
1719781803.6243608,63389,-0.012140755609749032,0.0744976316580018
1719781857.8695312,63453,0.06357473982327255,0.0784227084255139
1719781901.2652862,63517,1.0652975549075832,0.0838514936889048
1719781950.8792248,63581,-0.07499615733653764,0.0840172438300557
1719782002.5930026,63645,0.21569043531086507,0.0868779658879394
1719782152.8189087,63837,0.4383250981065885,0.0860925963135372
1719782196.5769415,63901,-0.6003451038910834,0.0811625382265722
1719782248.0235846,63965,0.6309157610813374,0.085160654671885
1719782503.1396086,64285,-0.21849177988998214,0.0832843106068289
1719782550.3230605,64349,-0.19350080964488175,0.0788299326268218
1719782598.10512,64413,-0.3144884883903046,0.0749230818611949
1719782657.2755013,64477,0.19504597232054022,0.0741595371738701
1719782755.6537235,64605,-0.007542024028587169,0.0747214089194838
1719782804.9664056,64669,0.7225043577830217,0.0797048259665312
1719782854.7088633,64733,-0.3264119544914206,0.0770823916867876
1719782904.9322026,64797,-0.46076261758884873,0.0693212956323222
1719782953.506893,64861,0.8662758329734703,0.0732280977463026
1719783206.506096,65181,0.23303200427719584,0.0733772633631068
1719783255.5481942,65245,0.5481631681784198,0.0775718245932523
1719783304.636275,65309,0.06241938949813963,0.0726940152472937
1719783349.0298178,65373,0.9859817686380548,0.0774490987249034
1719783403.1504917,65437,0.6113071914504364,0.081641353609655
1719783451.4619734,65501,-0.17066312079839735,0.0805901241244568
1719783652.1120992,65757,0.5803342719121312,0.0829577600986316
1719783699.073818,65821,0.058017362942699324,0.0778394995589431
1719783745.013589,65885,-0.08223670059221982,0.0807588140785104
1719783794.4682124,65949,0.5507924587352424,0.0873868034225762
1719783848.4007878,66013,-0.8771157088035992,0.0803982665456736
1719783893.8027973,66077,-0.2607732022860213,0.0733834954155455
1719783949.7912621,66141,0.473636761866957,0.0740119055837422
1719784049.6976223,66269,0.24993985806716001,0.0755257128167976
1719784096.471639,66333,0.3594541779249374,0.0790790739481549
1719784148.4261687,66397,0.8025770531345957,0.0842848362780004
1719784198.7330287,66461,0.4766097897290651,0.0875264565558804
1719784244.4397156,66525,0.12823180346938978,0.0897707212407565
1719784296.1038394,66589,0.10520222316825856,0.0884735289738273
1719784349.5226512,66653,-0.052742483956114694,0.0824429789256163
1719784550.2936637,66909,0.3879904697127239,0.0858552446130472
1719784649.4880793,67037,0.17516962163050565,0.0850804700157854
1719784700.848363,67101,-0.21569499567144979,0.0849597583298952
1719784851.467745,67293,-0.5022532529141428,0.0823974153990315
1719784953.525936,67421,-0.6855093283751964,0.0788687972972274
1719785004.7870471,67485,-0.016415468097304153,0.0784904114557277
1719785103.1052678,67613,0.21977669091055074,0.0815733704956686
1719785206.527723,67741,0.33173660989703047,0.079124772585727
1719785257.6963265,67805,-1.1923739246793317,0.0705241011405892
1719785306.73199,67869,0.22280598414652408,0.0734643022649647
1719785405.636895,67997,0.29734040505805226,0.0730802620738622
1719785555.6368794,68189,0.6971353439789187,0.0784384287397665
1719785604.7390103,68253,-0.3334253312444967,0.0732602798927253
1719785749.6297266,68445,0.5091444040572113,0.0756466386188789
1719785857.0194106,68573,0.13793848117063567,0.0780182748420671
1719786006.9361143,68765,0.43690535446358203,0.0770987289952251
1719786158.7059054,68957,0.10519368423536068,0.0804893760995667
1719786206.9259524,69021,-0.5847667993583752,0.076868695461775
1719786255.6080234,69085,0.4764830065410308,0.0819782937364436
1719786308.326388,69149,0.2841824710270867,0.0883952194023301
1719786356.7586727,69213,-0.615929377631205,0.0823553013057674
1719786404.068547,69277,-0.10270358667992585,0.0758261226820363
1719786454.8905041,69341,-0.6637713550012843,0.0733669887846009
1719786506.9495025,69405,0.3988293875042226,0.0767150384643648
1719786553.597505,69469,0.7620019889824823,0.0786688224019002
1719786607.7219748,69533,0.8454492438586292,0.081464731244571
1719786708.3266208,69661,0.24668214990060733,0.0819497389657632
1719786761.469675,69725,0.6960372501599685,0.0835483085072264
1719786808.3343616,69789,-0.16515630116368663,0.0801902324552277
1719786966.0836601,69981,-0.23314437595794701,0.0784319222816942
1719787021.479208,70045,0.43198407125294114,0.0819436736204995
1719787131.7161343,70173,-0.24642903325827636,0.0810091781737356
1719787178.1330976,70237,0.38050648431966316,0.0796956493939934
1719787284.6803699,70365,-0.36026278746842544,0.0757891934041319
1719787385.2356806,70493,0.07973898715444716,0.071707903812246
1719787532.0683725,70685,0.8570963239059273,0.0752723648552011
1719787587.3129625,70749,-0.05921487606317072,0.0778483792927338
1719787636.4424245,70813,-0.16190482417936347,0.0740023821841774
1719787688.3898566,70877,-0.9482313649694478,0.0652143812189109
1719787738.130467,70941,-0.09557327183063752,0.0671342420836701
1719787791.0193293,71005,0.4666460611128129,0.0689638500364187
1719787828.3153682,71069,0.9035562006327538,0.0724284280134539
1719787881.1033115,71133,-0.33787182702987695,0.0692513306480269
1719787933.8951335,71197,0.265335085361042,0.0753300487430472
1719787975.2114415,71261,0.6311389473496973,0.0793227764599092
1719788081.2308595,71389,-0.11471684511376018,0.0790273014876279
1719788126.8163486,71453,0.6841843424809793,0.0812281130673509
1719788173.4290073,71517,0.09130957686087915,0.0779924824206094
1719788271.1215053,71645,-0.2584200984301692,0.0790865296630138
1719788316.0049756,71709,0.9994504419637695,0.0837591428946498
1719788368.8556578,71773,-0.19222719883333494,0.0771203915060753
1719788412.1329992,71837,-0.0892646983125942,0.0711817225891604
1719788910.2952754,72477,0.30963881911510804,0.0704593529090315
1719789062.678942,72669,0.49226022960143656,0.0753736496843942
1719789108.927765,72733,0.6027246523472689,0.0774773642993084
1719789160.2322683,72797,0.8101666093403468,0.079931273228429
1719789209.8135672,72861,0.450415046664167,0.0829468524428599
1719789308.739086,72989,0.8189780713671557,0.0855820269678736
1719789359.1572053,73053,-0.3777424987694358,0.0818868871583813
1719789415.6063557,73117,0.13837764873827696,0.0802378193684075
1719789512.0075324,73245,0.20661807151129485,0.0839271116573861
1719789667.2289767,73437,-0.21708168000267358,0.0811830848649367
1719789715.3132226,73501,-0.030451323613587933,0.0810589200936562
1719789770.6525202,73565,-0.6626570120081432,0.0773791112071297
1719789813.0324936,73629,0.24635567619599996,0.0753467583199108
1719789868.3025837,73693,0.5482881917990894,0.0793156714076582
1719789918.0318654,73757,0.6304634263732176,0.0822793714831284
1719789967.55871,73821,-0.06553148328207042,0.0805592990059525
1719790020.8122559,73885,-1.1684114935370478,0.072305747379201
1719790131.6088943,74013,-0.3480214520257212,0.0729285133806101
1719790231.7281408,74141,0.20276075770230317,0.0707987034372777
1719790282.8694208,74205,0.416251098426358,0.0779700993867289
1719790379.4475167,74333,-0.43339344239434524,0.0738125364647167
1719790476.7113492,74461,0.5922865751173276,0.0777890135951268
1719790584.5714731,74589,0.16142667233384977,0.0810062378916416
1719790635.4710283,74653,0.8147034891542202,0.0840959147112267
1719790685.001758,74717,0.2477981080205629,0.0884441831885443
1719790745.3626194,74781,-0.8767076877777109,0.0832341099513989
1719790795.0930052,74845,0.3663990626908742,0.0875266652810143
1719790856.69932,74909,0.4290864608001289,0.0937677842117185
1719791068.6030543,75165,-0.3484415024539288,0.0903173540970153
1719791170.7083316,75293,-0.5746292559078656,0.0861003316705029
1719791329.8178215,75485,-0.6644191932332,0.0827942316059648
1719791380.5232294,75549,0.5997676330892316,0.0854268737631584
1719791478.645992,75677,0.7293458438137679,0.0886873260727381
1719791533.1691597,75741,0.16035017555188558,0.0935325814219297
1719791584.36624,75805,0.05504820644055608,0.0964876656333342
1719791739.7280297,75997,0.717548750401992,0.0995259758294023
1719791791.7974646,76061,-0.07524322957040719,0.0951510945940393
1719791844.5445879,76125,-0.5668814075486388,0.0903604809394467
1719791895.8391564,76189,0.25834002369801823,0.0913070634075787
1719791946.349836,76253,-0.11131512051138392,0.0868083736695054
1719791996.6077614,76317,-0.08043403317491571,0.0834625873721611
1719792039.8794587,76381,-0.2931821385826697,0.0815373254743787
1719792090.404391,76445,0.34545354027374175,0.0803377551924818
1719792245.4285932,76637,-0.050965873982551646,0.08053728921446
1719792296.7743971,76701,0.13993009855397598,0.083783300853489
1719792345.9004965,76765,-0.014416611987965733,0.0825320333776703
1719792446.9824407,76893,-0.16482125507138035,0.0752821708898925
1719792501.7135546,76957,0.46362447437613985,0.0788460261272052
1719792598.6913688,77085,-0.00910439898421378,0.0772896831167684
1719792646.7196987,77149,0.24553189469215642,0.0800765027563911
1719792865.4671237,77341,-0.5748227165040432,0.072163274034331
1719792954.783899,77405,0.5391815870634646,0.0781713200914985
1719793041.3923068,77469,0.8020804532368146,0.0808628802459637
1719793121.3565412,77533,-0.06373271194296731,0.0804041453354486
1719793173.7680914,77597,0.5850526590021077,0.0828352326023737
1719793231.6413863,77661,0.17131146734142533,0.0797880831059932
1719793281.087894,77725,0.14596444643397455,0.0805124245310995
1719793382.0492291,77853,0.6566217431749246,0.0848259480982846
1719793433.9664407,77917,-0.3565546085460606,0.0798769660684618
1719793484.832919,77981,0.047796164031082,0.0746696120865371
1719793540.0238876,78045,0.144565349754178,0.0739078290589442
1719793586.1775393,78109,-0.14081545001918666,0.0757597246052552
1719793642.4527538,78173,0.5085490338870051,0.0772723429058622
1719793741.0846505,78301,0.593540609437418,0.0794724414572323
1719793896.0562637,78493,0.7653895572068958,0.0838885306876039
1719793950.746025,78557,0.6497139548876005,0.0860558469480716
1719794048.952648,78685,-0.5802876963709565,0.0842455643752596
1719794251.6687124,78941,0.09823898981210744,0.0811531489170497
1719794303.9442575,79005,-0.0028110572102977294,0.0832961046991994
1719794403.0704076,79133,-0.44457916262284375,0.0798212460075217
1719794457.9424293,79197,-0.1432586233484267,0.0756143373409882
1719794612.0503607,79389,-0.037658345308409,0.0709457631524454
1719794709.4435358,79517,0.235935330319481,0.0690177992815917
1719794756.8748212,79581,-0.003333566273845401,0.0682827227152081
1719794810.1232073,79645,0.3311258114803297,0.0714339841180964
1719794919.4806907,79773,-0.17993100487097746,0.0675564745686936
1719794970.5391314,79837,-0.4440058322349217,0.0620444515499089
1719795025.17641,79901,0.019446736245733343,0.0657110428285076
1719795072.6625977,79965,0.07683813479650048,0.0647465654854187
1719795173.317825,80093,1.1104116836848714,0.0722121398141084
1719795228.5558596,80157,-0.7451750239631355,0.0660458776541029
1719795277.4615068,80221,1.020832889639193,0.0706990421730553
1719795329.5252604,80285,0.8974168291088689,0.0755995495411315
1719795379.5780184,80349,0.34356466756181114,0.0778415737356478
1719795483.650756,80477,1.0239607531614228,0.0832429920221189
1719795533.0907278,80541,-0.3981319539180389,0.0777395493295269
1719795585.5514126,80605,-0.05710560869435005,0.0809813484585518
1719795681.890258,80733,-0.022639989598982058,0.0846347905376277
1719795737.981763,80797,-0.42855371613413007,0.0770599652411191
1719795887.512371,80989,-0.63284644753467,0.0713005012571524
1719795982.801253,81117,0.41823712171235905,0.0699304001568321
1719796031.1832728,81181,0.6907524766209587,0.0734625320406293
1719796127.7616284,81309,0.09134055428004606,0.0759588005941131
1719796177.3710852,81373,0.4212596403063804,0.0792278958441239
1719796230.4211295,81437,0.3286501739978641,0.0803897071993772
1719796282.608365,81501,-0.25622202724168897,0.0793245034926823
1719796332.0945745,81565,-0.18545863183962913,0.0755637391286066
1719796380.3875377,81629,-0.3595339995853011,0.0695097708773682
1719796429.330732,81693,0.39375444636713697,0.0725477406442457
1719796581.590104,81885,-0.7397952481067754,0.0689142661591394
1719796632.2981896,81949,0.08691931812747544,0.0660107069376926
1719796685.6149445,82013,-0.3444563407930137,0.062645006258869
1719796731.4261796,82077,-0.6296214329938998,0.0606868865254054
1719796782.9924533,82141,-0.20928489268733574,0.0603548662760698
1719796831.5284493,82205,0.7426561738718962,0.0653585258629088
1719796874.828702,82269,0.03718665315704306,0.0606583886093991
1719796970.7243633,82397,0.08422216859426146,0.056176885998593
1719797016.1484048,82461,0.3636009384904668,0.0580199827234774
1719797068.4622836,82525,0.44177552214313165,0.0600115961143066
1719797118.2248058,82589,0.48815325554037736,0.0631307451459723
1719797169.5061095,82653,-0.6925515411082328,0.0590675918389922
1719797222.0228245,82717,0.3812688986241406,0.0634292232497055
1719797368.6651893,82909,0.7429003549491586,0.065925279534412
1719797524.6127555,83101,0.056285297529232614,0.067518911092043
1719797625.4339926,83229,-0.13980989310363645,0.0692864701333504
1719797720.8814912,83357,-0.5847717857392895,0.0668452906951979
1719797763.8303928,83421,0.23490234202299765,0.0712398289052049
1719797818.0155933,83485,0.4540926722759464,0.073679768858392
1719797864.9301336,83549,-0.8820416693848667,0.0668523425151082
1719797918.936014,83613,-0.20532892899670213,0.0615828866516376
1719798121.6053643,83869,-0.1337461173055689,0.0579352800677033
1719798323.3034256,84125,0.8139090828559934,0.0609957182625146
1719798424.573888,84253,0.5189085270625451,0.062803934694306
1719798474.5569806,84317,0.03642124943714209,0.0673449136405459
1719798523.9637222,84381,0.2893497002465498,0.067427256029325
1719798621.8167307,84509,0.16851278256924052,0.0699749254752533
1719798676.7196305,84573,-0.38859635374850415,0.0657012013820181
1719798726.9982615,84637,-0.20217027990649694,0.0632300545252998
1719798877.3240094,84829,0.30052740683929424,0.0658700169769677
1719798929.1350758,84893,0.3008477721760918,0.0659823864241959
1719799028.6406896,85021,-0.6998402972991881,0.0625663382560213
1719799076.4125202,85085,0.09491191687266154,0.0580666837933356
1719799119.8468401,85149,-0.24325867265704004,0.0566950795606532
1719799224.7811065,85277,0.43722304160431447,0.0599034625322237
1719799278.01216,85341,0.37570083830412715,0.0630569745319448
1719799325.8275225,85405,-0.4358554845359497,0.0607691163859354
1719799427.1323078,85533,-0.8341611648679285,0.0527324136099472
1719799476.4579022,85597,0.4104206906099972,0.0560694980644204
1719799579.8611314,85725,0.2914673396467098,0.0572100823556331
1719799626.978299,85789,0.19558034812051062,0.0612641336958485
1719799676.945241,85853,-0.7095759554369414,0.0544473864860268
1719799724.912984,85917,0.06529253410521207,0.056056888502455
1719799775.173007,85981,0.24191292395271757,0.0590321845046662
1719799829.5882638,86045,-0.08655880952803757,0.0605368171852662
1719799926.640898,86173,0.4327277411603474,0.064998687645572
1719799976.7391317,86237,-0.2070420786317464,0.063880682490725
1719800126.638213,86429,0.6328471974838679,0.0675965777794338
1719800378.428762,86749,0.9502523752084919,0.0718762446422631
1719800572.9598436,87005,-0.3696215861395123,0.0668410984976174
1719800970.996666,87517,-0.14611223753024843,0.0623000951377806
1719801022.6183488,87581,0.059088662275394,0.0612280455314766
1719801075.0762038,87645,0.22484573189385493,0.0624274933321504
1719801125.5035317,87709,0.3190232638906839,0.0640370286209308
1719801174.6042798,87773,-0.03791624377504638,0.0674258828690493
1719801322.222756,87965,0.27930144699638626,0.0683918051459202
1719801373.611232,88029,0.2523953425002259,0.0709808932590767
1719801474.4922204,88157,-0.351808966688262,0.0701532587272547
1719801527.384326,88221,-0.37332386831944464,0.0679836274674494
1719801626.5054095,88349,0.24420587579809017,0.0704976654444712
1719801679.0453525,88413,-0.469965511183569,0.0659461596423363
1719801730.205639,88477,-0.17625115665353674,0.06451549862546
1719801780.416274,88541,-0.037327505788804394,0.0600868104708806
1719801880.5944815,88669,-0.08846686791523733,0.0553293289662704
1719801929.4189868,88733,0.15211832514503332,0.0587455410994505
1719801987.1307185,88797,0.18655244460119447,0.0636139134697933
1719802035.4636674,88861,-0.3511355487252881,0.0633052754526306
1719802086.9279668,88925,-0.49553240626304146,0.0593857399257951
1719802188.599566,89053,0.5434250328273766,0.0622198010713139
1719802243.1206172,89117,-0.22208556086429754,0.0611894020090845
1719802291.012932,89181,0.29299991564618255,0.0674742942404488
1719802385.971007,89309,-0.9662889100192522,0.0619650910333795
1719802487.2481198,89437,1.0018400118163868,0.0667601549375715
1719802532.7379475,89501,0.19195036354744377,0.0696800460975985
1719802792.549468,89821,-0.21316542527734933,0.070041169746629
1719802892.6319144,89949,0.3233975915401086,0.07589115407509
1719803094.8830676,90205,-0.3868805183747763,0.0742509276622163
1719803142.0840287,90269,0.32824941964365584,0.0770971642260929
1719803194.9875286,90333,0.4972482473348627,0.0794207322080762
1719803396.9736362,90589,-0.7569271394063065,0.0725448702797276
1719803496.5888004,90717,-0.9446676136735905,0.0656450903103407
1719803652.7562582,90909,0.537374263153974,0.0664743091676027
1719803699.1149392,90973,0.3967813480466462,0.0707314935096111
1719803851.894214,91165,0.8031747021096818,0.0742062061687663
1719803903.0027382,91229,0.37783051347224184,0.0790739172359632
1719804052.4676511,91421,0.12454629750608293,0.0792466587296992
1719804104.0525014,91485,0.10388338249257045,0.0802605874003396
1719804255.443281,91677,0.014506452649907242,0.0762239588437234
1719804306.8725123,91741,-0.1390957395397241,0.0740409141269043
1719804356.6351457,91805,0.06265286267123105,0.077563068084119
1719804403.860732,91869,0.39327579113035593,0.0762956969276698
1719804453.4628067,91933,-0.39839690830531993,0.0760195273699103
1719804507.0685844,91997,0.2539515016621705,0.0729178868251283
1719804555.7466707,92061,-0.8133570431432806,0.068452972131393
1719804657.7775724,92189,-0.1179106509545495,0.0689522695145792
1719804708.4512827,92253,0.06404919608383564,0.0712637298593683
1719804759.6480803,92317,-0.1430487696780573,0.0701811347579889
1719804802.9255643,92381,-0.6013491859265558,0.0645602238422274
1719804848.8079958,92445,0.20467100356081613,0.067853602193175
1719804902.9899044,92509,0.04732788377072228,0.0672728995770028
1719804953.0842187,92573,0.3378743680831646,0.0733950560898465
1719805000.2306693,92637,-0.16215351890178759,0.0698560311813815
1719805051.375618,92701,0.40538669681973305,0.0718721406095745
1719805245.6598024,92957,0.34212105480483834,0.075697675428154
1719805394.201911,93149,-0.37831765407000373,0.0750253614805726
1719805447.9406176,93213,0.5775144366123866,0.0804715761290135
