Wall time,Step,Value,Smoothed Value
1719186272.806122,56552,0.4700337373952743,0.2668580233586785
1719186323.3642418,56680,0.777505231095907,0.2692750670970721
1719186374.9575346,56808,0.3549169974258548,0.2703824669679458
1719186416.769355,56936,-0.08773693200890748,0.2644946921025679
1719186466.2851894,57064,-0.22099235037735238,0.2641547761463887
1719186519.6356113,57192,0.39251168536976344,0.2646359015041127
1719186569.6893682,57320,0.5695542253094539,0.2647291787424684
1719186623.3282053,57448,0.5477824199629935,0.2669290950852204
1719186672.1162438,57576,0.05508665501764476,0.2685484337864013
1719186724.9226415,57704,0.6317703970086563,0.2699539634393516
1719186774.2640262,57832,0.1219339447079939,0.271653036738888
1719186823.765468,57960,0.5186316550268764,0.2692333057455641
1719186876.790261,58088,0.9617961240475945,0.2713150536512779
1719186925.11683,58216,0.4559148232543113,0.2727962771659934
1719186977.1306252,58344,0.3153675663514127,0.272234679051669
1719187031.3293858,58472,0.58160633499174,0.2745318451674786
1719187078.4141068,58600,0.44021151525558566,0.276122111649957
1719187132.116842,58728,0.6250838213201035,0.2766983713553753
1719187185.315812,58856,0.8212908513846457,0.279038805637407
1719187237.1280205,58984,0.8816959074594033,0.2808062858077605
1719187290.6242282,59112,0.6781696882698596,0.2827440071965666
1719187343.1977026,59240,0.7580663611805605,0.284238334836886
1719187387.7043908,59368,0.28147407580420536,0.2799727753610117
1719187437.5166185,59496,-0.2625043573469864,0.2788799991184432
1719187490.943199,59624,0.8140511471916139,0.2800336175312092
1719187535.969777,59752,-0.31260229578290677,0.2753468600018183
1719187586.8903656,59880,0.38066916976439336,0.277391522710767
1719187643.0630028,60008,0.5443854745291996,0.2790305890842471
1719187690.9823868,60136,0.3528573609613418,0.2803215006964493
1719187742.2812598,60264,-0.12258782823454745,0.2804998271226949
1719187797.8549378,60392,0.3747811108250484,0.282788753767531
1719187848.3915808,60520,-0.049847404159219344,0.2827536376591509
1719187896.0907965,60648,0.37128368220217656,0.2826860971023147
1719187950.9968648,60776,0.7474065172112494,0.2842598197972539
1719187998.4622571,60904,-0.331636376652894,0.2807006710925037
1719188044.2745411,61032,0.45551039358842427,0.2776729965535733
1719188098.5977745,61160,0.6678855651072277,0.2775279141496122
1719188147.641183,61288,-0.2372191496512439,0.2762515709383146
1719188198.5672388,61416,0.43697736229972084,0.2781238407098075
1719188246.382493,61544,-0.12932800996749072,0.2738450887253
1719188297.3604295,61672,0.44351933070328964,0.2748099340637157
1719188340.8535128,61800,-0.5309739421198469,0.2702680194607124
1719188393.4292674,61928,0.3870868909018035,0.2700040020030543
1719188447.9585645,62056,0.18076548690419103,0.2691857431454287
1719188496.5480654,62184,-0.20741201232210232,0.2690692286713895
1719188547.6614175,62312,0.5696575431387811,0.2716645659081551
1719188599.7110777,62440,0.2286803811166951,0.2719540986900561
1719188648.3536224,62568,-0.00443011060392734,0.2709043808596392
1719188701.666678,62696,0.15417908251069923,0.2721522896057668
1719188751.8609397,62824,0.5585215965104449,0.2715042920887092
1719188802.0487742,62952,0.5811323506508106,0.2724991573519691
1719188852.5465708,63080,0.426072741914436,0.2701676496353287
1719188903.4716694,63208,0.40739202002459796,0.2708448922028045
1719188954.6972065,63336,0.4962025014256166,0.2707783205516677
1719189004.996111,63464,0.1566639138250181,0.2683958670052211
1719189055.0027642,63592,-0.121427314287749,0.2691361363686985
1719189109.7586236,63720,0.18873010009295932,0.2711115050956155
1719189158.3852165,63848,0.5481058600610453,0.2706238043341205
1719189203.4249241,63976,-0.602877677331865,0.2666099136054444
1719189254.9882264,64104,0.0754328104097497,0.2673738539505782
1719189307.8793664,64232,-0.12672483691631403,0.2682283125373293
1719189361.248367,64360,0.864966274908761,0.2701957622316716
1719189410.3611002,64488,0.3449902462402372,0.271361324149558
1719189464.3017626,64616,0.5716251580503342,0.2726043191016107
1719189517.0015972,64744,0.1114270754254516,0.2728338868505734
1719189567.9084485,64872,0.8623797536474016,0.2742660589108537
1719189619.5402465,65000,0.4840158554491504,0.2731984036215924
1719189668.2040834,65128,0.09233293640401397,0.2719659060272832
1719189721.6966228,65256,0.07140525710425205,0.2719723585307125
1719189772.592536,65384,0.5563927747356914,0.2722436670581649
1719189823.8949275,65512,0.05355913260507639,0.2723542461009132
1719189876.9969115,65640,0.7373293552602589,0.2735131989470984
1719189925.6936038,65768,0.6679179820499468,0.2744874753793545
1719189979.3607364,65896,0.2515444006499915,0.2754323222336146
1719190027.6570692,66024,0.3012719718443687,0.2742124955228722
1719190077.9530623,66152,-0.24681321009643514,0.273485354966352
1719190129.6276305,66280,-0.06282730809415166,0.2738811033565705
1719190181.4601476,66408,0.6987609056041257,0.2762173824529445
1719190232.0460758,66536,0.6305714200139485,0.2755413132375305
1719190275.8370683,66664,-0.008199981215693819,0.272646960819869
1719190330.8032975,66792,0.5163674182733464,0.273780360037984
1719190381.5932674,66920,0.667362014599169,0.2744423235393963
1719190434.6405804,67048,-0.061421913497643255,0.2751789950952693
1719190485.0357542,67176,0.1646761068723228,0.2755456849826218
1719190539.6148632,67304,0.5049177157111,0.277704627073243
1719190592.5563245,67432,0.185444338725826,0.2784930892573857
1719190642.842926,67560,-0.16455565851266774,0.277352538036732
1719190692.5978665,67688,-0.03408203493115253,0.2791815164618082
1719190746.8206713,67816,-0.051530865848798735,0.2801520892628839
1719190800.0650988,67944,0.6031252624357142,0.2826129667720119
1719190851.141296,68072,0.601639729264704,0.2824455796298052
1719190904.1592555,68200,0.26422152516963315,0.2830519171925048
1719190955.4918342,68328,0.007029152673104888,0.2846446986441401
1719191007.6521463,68456,-0.1783787269563868,0.2842661486829525
1719191057.9294114,68584,0.14377037011322913,0.2862051810507731
1719191110.940246,68712,0.5848069514515011,0.2844531583307672
1719191160.6124911,68840,0.6088839028115176,0.2873917968261357
1719191213.4860349,68968,-0.035612296494506646,0.2883973690387797
1719191261.117944,69096,0.5813557888702046,0.290527091588028
1719191312.5524147,69224,0.5472162564891043,0.2891401694143858
1719191366.0432599,69352,0.6148009110477264,0.2888174450598048
1719191416.6835756,69480,0.5187824527483367,0.2902277769606496
1719191467.412625,69608,0.6091862584289476,0.290564656531823
1719191518.1135347,69736,0.4667234185459209,0.291771972446337
1719191570.3404627,69864,0.23852826382150916,0.2928911816599644
1719191620.2839646,69992,0.15717592235715583,0.2912288531273563
1719191673.141004,70120,0.28888928116977175,0.2938953596020999
1719191726.6377983,70248,0.572350202003503,0.292937268293411
1719191768.7921216,70376,-0.539118927204991,0.2886900112978857
1719191821.9346707,70504,0.5082657961217427,0.2896086250869808
1719191868.3896384,70632,0.5030396754328748,0.287614115888289
1719191920.6706378,70760,-0.07377247248980762,0.2876905710714344
1719191976.0572536,70888,0.6415396494335699,0.289705060742525
1719192024.5188384,71016,0.7050280410922576,0.290373324382251
1719192076.9031544,71144,0.6090724332726154,0.2891331102902835
1719192129.7111766,71272,0.39461207833271306,0.2899425480225666
1719192180.2361155,71400,0.839448265829787,0.2926725292625791
1719192233.1967742,71528,-0.12529998677799453,0.2934428771850201
1719192285.4445157,71656,0.7107776224144664,0.2954590330944286
1719192337.50905,71784,0.36277784190647056,0.2946724563149641
1719192386.456401,71912,-0.07413623232279865,0.2959376987156026
1719192440.8218625,72040,0.8907351040282752,0.2975410899168422
1719192491.2021012,72168,0.2565388850676351,0.2980371466376958
1719192542.643051,72296,0.41282696570889443,0.2992894669609798
1719192596.3042948,72424,0.7964182679183476,0.3010820580133846
1719192647.0231156,72552,0.701882938135828,0.3029357282676222
1719192696.5064287,72680,0.08044331010608097,0.3006928289462646
1719192745.2706006,72808,0.12429550783210186,0.2986576110286679
1719192799.1533618,72936,0.06970185442360766,0.2977469877400635
1719192850.776765,73064,-0.01180799980426317,0.2987508589205918
1719192902.0557191,73192,0.4758353305141456,0.2991079450401511
1719192955.5871468,73320,0.025939166665279956,0.2988153658964887
1719193003.9612768,73448,0.4520986490332529,0.2960456142395151
1719193051.1462479,73576,0.10690843536485062,0.292070078867831
1719193099.2462537,73704,0.13864433728914038,0.2881772040559886
1719193150.8538668,73832,0.6000342218813266,0.2904578138945726
1719193194.743077,73960,-0.2193293611814766,0.287004238942973
1719193246.800135,74088,-0.15370281250147005,0.2875563081283674
1719193293.2485142,74216,0.007899769897702691,0.2845647583536023
1719193345.1681943,74344,-0.20502761184623897,0.2828334588822358
1719193395.8519254,74472,0.1127426062943464,0.2846808895515084
1719193450.271629,74600,0.6571756301611107,0.287031711032168
1719193498.2523699,74728,0.5253203065024521,0.2857162245850756
1719193552.886386,74856,0.17084284342527067,0.2886541032947311
1719193605.4028218,74984,0.6351491429484213,0.2876096343329781
1719193654.4994173,75112,0.8648995455117365,0.2888133827105593
1719193706.062303,75240,0.3135159069059923,0.2880192453720436
1719193752.197332,75368,0.0919069181259281,0.2846903024561681
1719193798.56588,75496,-0.15816931964466086,0.2800296305982373
1719193850.8595815,75624,-0.12460319404643555,0.2807538857929033
1719193906.1673782,75752,0.13569572251354012,0.2822272239144215
1719193956.5532005,75880,0.5843396258113096,0.2830530105918816
1719194006.8021648,76008,0.1920623787492477,0.2814319383003751
1719194059.5419989,76136,0.7543073891068097,0.2838814649517066
1719194112.2441547,76264,-0.24263655486758873,0.283317800750146
1719194161.291638,76392,0.08045574988303317,0.2820619084563285
1719194213.6960986,76520,0.5390063632128408,0.2825029120702059
1719194265.755035,76648,0.6807082281716641,0.281905170558865
1719194317.8815966,76776,0.0006060544340442675,0.2828154738290171
1719194370.0903685,76904,0.07275501982947152,0.2813255126439756
1719194423.9216602,77032,0.4870005240332115,0.2836061600224487
1719194479.5067093,77160,0.6600426353633182,0.2850034369152303
1719194527.6022587,77288,0.6183876011104563,0.2862391109406054
1719194574.9679296,77416,-0.48183468295991017,0.2813661301081051
1719194626.9913123,77544,0.4014552210299742,0.2823688321069542
1719194679.4412532,77672,0.901877401024203,0.2851237018728826
1719194728.8653538,77800,0.17151837802581826,0.2853040462325438
1719194781.6397548,77928,0.11521087229374283,0.2863939743535774
1719194835.1742811,78056,-0.1820458294165258,0.2858939644865771
1719194888.8366334,78184,0.7851258720125682,0.2890494116737187
1719194941.2437334,78312,0.5916478054040044,0.2913800025911716
1719194989.8923624,78440,0.5747090623201714,0.291017104152094
1719195045.4865425,78568,0.0742422119127284,0.2917458525599375
1719195098.5055187,78696,0.9649681818403308,0.2936792332746676
1719195149.5709465,78824,0.40937702098830164,0.2932331630889822
1719195202.2577395,78952,0.13244065311135456,0.2953887492995565
1719195251.9652286,79080,0.004255278625858505,0.2938358707880381
1719195300.1903071,79208,0.38994504311387,0.2924396427439729
1719195350.003322,79336,-0.11851272772166105,0.2925974874747019
1719195404.9803534,79464,0.9826376968351684,0.2945887067761423
1719195457.923457,79592,0.6073729743899943,0.2950034202630902
1719195511.7835212,79720,0.6013204607339984,0.2967764371204132
1719195558.1662836,79848,0.07122572948930672,0.2928433268254753
1719195609.644643,79976,0.8276277055134018,0.2940801031104036
1719195661.9350698,80104,-0.10320062914407935,0.2949507446493559
1719195714.2548597,80232,0.699299061220388,0.2964932953414003
1719195767.4274042,80360,0.34803760996385713,0.2978751427892726
1719195819.8083599,80488,0.3270082173891862,0.2984507531200183
1719195867.2823434,80616,-0.3061503108067881,0.295710691356909
1719195921.303977,80744,0.6231350605608519,0.2961576577762778
1719195971.1934936,80872,0.39944927553577103,0.2971008932585288
1719196018.2829647,81000,-0.6263282250510389,0.2922166315510822
1719196069.3982782,81128,0.6934624177256388,0.292711647424808
1719196118.6407812,81256,0.0022472638200610184,0.2892080540986652
1719196170.7066963,81384,0.7638767177788777,0.2889737100966746
1719196220.7887983,81512,0.23097866853093518,0.2902817912461963
1719196276.320874,81640,0.6187690069335923,0.2912532151209998
1719196320.2343867,81768,-0.054809331373699366,0.2875401208512687
1719196370.201788,81896,0.1412009793652913,0.2888614983043179
1719196424.1851006,82024,-0.07741132800000594,0.2895845773835915
1719196474.2729793,82152,0.15783432022129817,0.2904604864059567
1719196526.8043487,82280,-0.04182454880385644,0.2901666357417753
1719196579.7307668,82408,0.25686547979578656,0.2907929279019869
1719196631.4050777,82536,0.5212803402873092,0.2921782628174685
1719196682.3343563,82664,-0.2606571108659534,0.2904301946005653
1719196734.049267,82792,0.36987431449204344,0.2892628962007252
1719196785.5122724,82920,0.25575493457575704,0.2905559078123476
1719196835.4539397,83048,0.36084334355929826,0.2899058957026141
1719196890.3062685,83176,-0.059746697745024946,0.2912743198818084
1719196940.4094894,83304,0.788562077529187,0.2925235594090371
1719196993.7035887,83432,0.5985799440949864,0.2921667304990462
1719197045.5295336,83560,-0.0057429633618811815,0.2941734014254069
1719197097.595519,83688,0.14594360371184345,0.2947122621685046
1719197148.6453567,83816,0.711040531070031,0.2939361760354628
1719197203.4986343,83944,0.009129806267985652,0.2958072938677291
1719197255.2160146,84072,0.43863713577283014,0.2979670765476508
1719197305.8516996,84200,0.17613905213017889,0.2984931797488075
1719197357.9030833,84328,0.5756995467400461,0.2971715891408267
1719197408.2846744,84456,0.13598452662307436,0.299269058543906
1719197463.3414958,84584,0.0935660219557829,0.2990508231917652
1719197512.9023435,84712,0.3150344982341069,0.2964257017509994
1719197558.8410432,84840,-0.31160725074784346,0.2920297767196059
1719197607.8965561,84968,0.5234329285173662,0.2943085721828072
1719197659.780665,85096,0.09676510224058887,0.2953789208192003
1719197710.5699553,85224,0.13682449641652195,0.2965571448725717
1719197765.2030935,85352,0.1557584623327256,0.2973003041280627
1719197815.6630757,85480,0.7686151758496922,0.2989447176984874
1719197864.7317336,85608,0.6765399403108214,0.2983879169597841
1719197918.6102157,85736,0.24100628784751743,0.2987923700702741
1719197973.111225,85864,0.6230850777860863,0.298138211566005
1719198016.4697156,85992,0.04995257562486699,0.293910221981142
1719198064.1960216,86120,-0.33444756283918453,0.2922242227755237
1719198118.583467,86248,0.22164319518109488,0.2926791371606473
1719198167.5549748,86376,-0.16761372569924088,0.2918448110798543
1719198218.649614,86504,-0.4963067564749169,0.2887905672424922
1719198267.7415192,86632,0.16996022923962473,0.2898431021299035
1719198321.7872305,86760,0.706724699920884,0.2895914806874994
1719198371.6505744,86888,0.03434480583261934,0.2890480984443259
1719198418.702055,87016,0.29473980778856534,0.2852035589763134
1719198473.952684,87144,0.337289399312414,0.2846138854528139
1719198516.3830879,87272,0.1775056936568863,0.2809314908192876
1719198572.6613297,87400,-0.004148318303046905,0.281584287137502
1719198625.2188628,87528,-0.1277526645953057,0.2799625062489008
1719198675.981199,87656,0.8915006536289067,0.281687836148388
1719198726.4673414,87784,-0.12615763480445796,0.2801476146171918
1719198777.5988736,87912,0.1263741667625049,0.2807912843639304
1719198828.7020297,88040,0.720015507417862,0.282953052380306
1719198880.6980467,88168,0.17862009797521972,0.2835579032400277
1719198934.5501225,88296,0.7513657426470683,0.2844239657277991
1719198987.8205624,88424,0.8471852279844523,0.2861722669877717
1719199040.102994,88552,0.7406234122336446,0.2873685608711297
1719199084.2524564,88680,0.4040100069288809,0.2837054000210349
1719199131.8826928,88808,0.20384112908121188,0.2794322115739208
1719199181.1255162,88936,-0.20199944069234915,0.2770460932454071
1719199232.3895047,89064,0.6659639074597088,0.2783532915172337
1719199284.6824791,89192,0.23107665994106052,0.2804387907277829
1719199338.6123173,89320,0.1271567084970121,0.2786436899408259
1719199390.2696967,89448,-0.07284484464792867,0.2800011141091003
1719199444.4232512,89576,0.5157768419928717,0.2824340037505355
1719199494.6405358,89704,0.626302886940524,0.2830548743011552
1719199540.6222224,89832,-0.3854732104486785,0.2783429793718734
1719199587.6903682,89960,0.20160671923439977,0.2756297808455273
1719199638.2838337,90088,-0.1307081346143521,0.2742302162297955
1719199689.496092,90216,0.31445744804657183,0.2742402293152813
1719199742.4953938,90344,0.1029496308652098,0.2758684317055134
1719199796.8987057,90472,0.4531038408780471,0.2770357643278278
1719199847.469168,90600,-0.01387838481106457,0.2778162445318705
1719199899.7304504,90728,0.3594010110612156,0.2789490028346901
1719199948.54392,90856,-0.25529809710816587,0.275880708301277
1719199998.8935628,90984,-0.1980902098286374,0.2752191213425919
1719200051.294806,91112,0.6466647638496164,0.2753439083143059
1719200102.6832068,91240,0.04767908228845241,0.277635051292383
1719200156.513778,91368,0.388224624883315,0.2769065239350295
1719200207.2717705,91496,-0.15671092412277737,0.2768541993004795
1719200258.7933187,91624,0.3380595940090265,0.2782657614957253
1719200310.0221264,91752,0.19691396663220662,0.2792446428075383
1719200366.5763426,91880,0.6569560391182172,0.2804252751725966
1719200414.7238204,92008,0.44566416205011716,0.280059197830475
1719200465.3042476,92136,0.18254707985046603,0.2789253051492693
1719200515.4684482,92264,0.03351573124253315,0.2787707941384758
1719200566.044323,92392,0.84497714446364,0.2796942574573149
1719200619.7136962,92520,-0.1761672436453433,0.2790686381182014
1719200671.2625198,92648,0.3719912340403281,0.2798906833125452
1719200721.821088,92776,0.7036868533980178,0.2808525413327644
1719200772.2179623,92904,0.11765962498505422,0.281408616445385
1719200823.4573748,93032,0.702728379833504,0.2836047887229547
1719200878.191156,93160,0.11801425609517258,0.2840023444444144
1719200929.1630733,93288,0.013133755031945471,0.2847437661410461
1719200981.6044807,93416,0.0947221348922187,0.2849113492254765
1719201034.2990997,93544,0.22796803351777017,0.2865735364852138
1719201087.2611423,93672,0.5630385235670694,0.2877537050395007
1719201134.3015141,93800,-0.22512402302884366,0.2838152483050149
1719201182.435222,93928,0.3267174939046187,0.2820386700343114
1719201234.637562,94056,0.5178887843754956,0.2834620288734114
1719201287.8554673,94184,0.411360761122725,0.2850012551813325
1719201334.769554,94312,-0.38448927338482336,0.2812515073393654
1719201386.1954331,94440,0.612194273736776,0.2840972468831625
1719201438.194506,94568,0.6261864598776588,0.2862253824460717
1719201493.3969755,94696,0.17803626653311588,0.2870022904088512
1719201547.7935367,94824,0.29470682669158144,0.2882620517070612
1719201600.0279462,94952,0.1271730073315227,0.2892697673285466
1719201652.0624595,95080,-0.1453814514063798,0.2882868819786727
1719201701.260664,95208,0.016112649180562877,0.2890937937505243
1719201756.9040697,95336,0.7087735157811754,0.2906621232590834
1719201807.194864,95464,0.4246213109642074,0.2913658468737805
1719201859.5339684,95592,0.6518977346356714,0.2926260903639427
1719201909.9648407,95720,0.8436896450583302,0.2942023845544863
1719201965.2727847,95848,0.6645176818155323,0.2951878821664023
1719202017.6742454,95976,1.037762425862494,0.2983747879669297
1719202070.5623384,96104,0.5087666506061441,0.3002888023424808
1719202121.3755655,96232,0.2258310157631197,0.3027564812325277
1719202174.0043612,96360,0.7594932470120912,0.3033407480053609
1719202229.9318757,96488,-0.05214253110793582,0.30409170003748
1719202282.952165,96616,0.2931113848788147,0.3052548288039287
1719202334.180624,96744,0.6915262772118131,0.3056154106582736
1719202387.408843,96872,0.23853992176948047,0.3077721653613423
1719202437.9832506,97000,0.31086456145910835,0.3062571820983296
1719202487.9188788,97128,-0.11324581135181189,0.3059789031436933
1719202541.9048183,97256,1.0044212289354886,0.3081594671015863
1719202589.049745,97384,0.5072622208504898,0.3053301105597349
1719202634.6680868,97512,0.37417632434662185,0.3016036928614347
1719202684.9805045,97640,0.34774488154872996,0.3021390721822989
1719202738.4561195,97768,0.06862025075400247,0.303566158326206
1719202791.2818294,97896,0.4680733366976382,0.3036120077246434
1719202844.0868888,98024,0.4345120328339668,0.3051155923082593
1719202892.17104,98152,0.5796352808515413,0.3043436692625033
1719202945.4456534,98280,0.5974591450574738,0.3061372100923369
1719202999.840494,98408,-0.07786138374273521,0.3069427672230136
1719203053.4780104,98536,0.1963216316860299,0.3078137071804603
1719203105.391418,98664,0.196507670130451,0.308868106627401
1719203159.0239315,98792,0.10289918887135818,0.308466159280918
1719203210.8306563,98920,-0.1868517226578295,0.307627739650859
1719203261.9505322,99048,0.7132701603592517,0.3087684171054313
1719203316.574801,99176,0.35454468290812036,0.3087780187792276
1719203368.4333625,99304,0.552303292139293,0.3096002432775024
1719203420.8890226,99432,0.7627232085964986,0.3097837784795287
1719203474.7689672,99560,0.05846499224569712,0.3107355963963827
1719203526.2440293,99688,-0.01600265078060331,0.3103158972284751
1719203579.1888945,99816,0.6108521192106371,0.3110470761492741
1719203630.3106775,99944,0.5798614794625638,0.3118424242957629
1719203681.1168113,100072,0.015843691143165972,0.3133166304287363
