Wall time,Step,Value,Smoothed Value
1719028348.7937706,11368,-0.381524944347313,0.2458679086984104
1719028400.574128,11496,0.7444538802043801,0.2469821672390154
1719028453.6139445,11624,0.37713677056098294,0.2477327529455544
1719028500.9211373,11752,-0.04765039987742503,0.2451313697510621
1719028550.1509461,11880,-0.1768397884719105,0.2453646195756226
1719028602.463373,12008,-0.0813902849633798,0.2474114788029944
1719028657.0912566,12136,0.3010259437895251,0.2504304084861498
1719028705.9074705,12264,0.36508602739567997,0.251824273741713
1719028757.6333392,12392,0.21376111916702834,0.2501546308237491
1719028809.392768,12520,0.7377395378739948,0.2512706290414755
1719028861.5333989,12648,0.8023898071258473,0.2543328142316787
1719028912.0349267,12776,0.16830293454723488,0.255896283881491
1719028965.164156,12904,0.17914889649242483,0.25891606161217
1719029013.582971,13032,0.09800454052207619,0.2570227419738344
1719029064.3079143,13160,-0.11232386911765818,0.2586444472655471
1719029113.2296517,13288,0.025168367903536826,0.2594685277946263
1719029167.0278494,13416,-0.07486193942867303,0.2599022471570081
1719029218.2822583,13544,0.146316884307228,0.2632462615730096
1719029268.3994644,13672,0.8336395918113713,0.2644502712836796
1719029319.4937797,13800,0.042411384191449075,0.2651626921070447
1719029370.2052057,13928,-0.13948606227463983,0.266230328240153
1719029414.0716696,14056,-0.5547901418569987,0.259616575183096
1719029457.8771935,14184,0.15652475772282448,0.2537192304732298
1719029505.7208147,14312,0.18772965442480194,0.2483470867076131
1719029554.2842066,14440,0.05579371083467288,0.2491561657359795
1719029600.6420095,14568,0.17345225492186667,0.2454398100877174
1719029649.135282,14696,0.2616825943505482,0.243783347357328
1719029700.4286528,14824,0.3978308216954829,0.2439796318330741
1719029749.4173632,14952,0.3090119393297881,0.2455720107068617
1719029800.1603134,15080,0.9135994192762757,0.2485219243786936
1719029854.4557571,15208,0.7941812338777616,0.2513697631992623
1719029905.879929,15336,0.9391769967599326,0.2543405538790108
1719029956.4767692,15464,0.4879523351922759,0.25619065427373
1719030007.745538,15592,0.08981889729457504,0.2570518975329925
1719030060.8866994,15720,-0.16654589697614547,0.2571320179885873
1719030111.2905874,15848,0.7219135590442063,0.258074217057833
1719030161.3939168,15976,-0.03807960551811196,0.2597162713403363
1719030209.7277331,16104,-0.1351476675734189,0.2570805730409604
1719030260.579748,16232,0.31078593956438905,0.2582425741650295
1719030311.6959043,16360,0.9027166021170112,0.2603316157636408
1719030363.7986147,16488,-0.059391268554399856,0.2621579667883722
1719030416.185949,16616,0.4733168460717069,0.2653444792010217
1719030457.6331553,16744,-0.68380266090772,0.2590630057189196
1719030514.1473305,16872,0.40276836802275384,0.2618878101551671
1719030559.099652,17000,-0.2130219987593268,0.2587145676062487
1719030612.7123616,17128,0.34334055629176496,0.2586805814077334
1719030659.1413329,17256,0.2967959825668416,0.2601577068223336
1719030712.5609589,17384,0.11448648450933918,0.2623772312245033
1719030764.99718,17512,0.2690941853170272,0.2633845328502423
1719030818.3016355,17640,0.4822747750730394,0.265485418260587
1719030866.5871038,17768,-0.19074824694803338,0.2635318190407959
1719030912.107845,17896,-0.09434624837808347,0.2593277071121142
1719030961.226809,18024,0.3542390130727595,0.259316988503079
1719031009.4008608,18152,0.3706637446042673,0.2555228409877957
1719031050.938619,18280,0.350304156406713,0.2516926124217057
1719031103.441081,18408,0.300931298970496,0.2524192102561365
1719031153.3568857,18536,-0.32154093590289257,0.2513434056495059
1719031205.8154154,18664,0.0018580145762080447,0.2533876334406275
1719031251.7504544,18792,-0.32395531668517596,0.2500457662950447
1719031305.2499812,18920,0.050778374122089076,0.2529775959228063
1719031357.4287713,19048,0.6308089345289432,0.2547382955139285
1719031408.1060348,19176,0.33803273240296605,0.2543351743419446
1719031461.2713325,19304,0.23623603899158496,0.2557879079218167
1719031513.1717613,19432,-0.004726391830905452,0.2560295294916254
1719031565.5172498,19560,0.13719275519134744,0.2576988686393934
1719031613.6327121,19688,0.06683333676615044,0.2571168880845164
1719031664.9367542,19816,0.7444470924211011,0.2582236254718625
1719031718.6173615,19944,0.8142248941865671,0.2603589060410817
1719031769.2082217,20072,-0.10978984423998445,0.259839272218363
1719031819.2997165,20200,-0.0020443366086861925,0.2598514675179665
1719031863.92814,20328,0.49727372059211006,0.2580233091689156
1719031916.635132,20456,0.1836754136878629,0.2575024234600732
1719031968.555794,20584,0.5161087284335513,0.2590056858721881
1719032018.7113893,20712,0.5110237896183181,0.2612994521862325
1719032071.9356856,20840,0.6249418601454455,0.2623004254115627
1719032119.1428752,20968,0.6926691877627813,0.2620401602422645
1719032164.9461474,21096,0.5740194875986762,0.2615531547383796
1719032219.1138575,21224,0.8727469257215474,0.2643634928324508
1719032263.7105038,21352,-0.08189654353411402,0.2604289805755906
1719032318.115019,21480,0.35187230194791297,0.2624477244131882
1719032367.3973808,21608,0.11873846941190713,0.2644074889009276
1719032415.0556686,21736,-0.17252239163018535,0.2626649530176196
1719032467.431806,21864,0.1336968261187539,0.2638127687999357
1719032516.6035821,21992,0.22316529937942886,0.2609239234202578
1719032568.2359207,22120,0.6196059401918279,0.26374561192119
1719032621.2168827,22248,0.800235297711525,0.2650288611341336
1719032665.5979958,22376,-0.23463263775838794,0.2614553245801379
1719032717.3717227,22504,-0.013939894800285901,0.26380205287988
1719032766.3653538,22632,0.7151656494549254,0.2643036864663416
1719032821.658456,22760,0.6470805283849888,0.266183121773116
1719032873.1616042,22888,0.22608376927933704,0.2656673937850745
1719032920.100159,23016,0.5911719335916641,0.2684742509015929
1719032972.5399826,23144,0.15259468841489143,0.2699129680964872
1719033023.974783,23272,0.5459289428687326,0.2702922538265414
1719033077.3282683,23400,-0.2560508606802245,0.2699201895333242
1719033128.589338,23528,-0.041871363563198094,0.2712910888861204
1719033176.577848,23656,0.6090291980611118,0.2707605216414163
1719033227.9877808,23784,0.6034095262288339,0.2722472572183093
1719033276.9517047,23912,-0.014479790749295451,0.2725189122418432
1719033325.7153802,24040,0.44834718078695046,0.2697077510469044
1719033377.1804526,24168,0.3060141732265227,0.270126649965354
1719033430.6372263,24296,0.4230621912945487,0.2723452965300981
1719033480.4963753,24424,-0.08044664829013515,0.2709339731420532
1719033521.1686006,24552,-0.6258853766631859,0.265197407873759
1719033569.8645306,24680,-0.08217690685138357,0.2619588092595042
1719033620.1249914,24808,-0.035164709491709245,0.2630598194879101
1719033670.2561116,24936,0.45877553587296105,0.2641579845637616
1719033716.8587098,25064,0.42782035267213114,0.2604297977096397
1719033768.2327435,25192,0.3635886721358954,0.2592207022022581
1719033819.8476381,25320,0.8691148056231457,0.2611420230914173
1719033870.4467404,25448,0.9706049311263913,0.2643337117034149
1719033925.348751,25576,0.06811890718532543,0.2661227677020766
1719033974.0093734,25704,0.958315344706171,0.2691947323335162
1719034027.489961,25832,0.4452549053372955,0.2710816910626272
1719034072.2687361,25960,-0.3736027145563313,0.2659909811425799
1719034124.730405,26088,0.4556410673625191,0.2689301824830592
1719034174.5662138,26216,0.8546205709888803,0.2713416560214891
1719034229.659096,26344,0.43682668386943546,0.2735614309332119
1719034278.240006,26472,0.4455076522155853,0.272858659102312
1719034329.0723448,26600,0.26220713489677905,0.2718077764176642
1719034379.3912683,26728,0.47427375364373514,0.2723087230109511
1719034433.3348043,26856,0.8655179227934893,0.2756698942995383
1719034484.5103874,26984,0.5573606421071964,0.2746130100830227
1719034535.9218366,27112,0.6794460900855803,0.2753351735033518
1719034589.950089,27240,0.864067271949688,0.2766114335571625
1719034636.3886843,27368,0.37528100566567457,0.2754495687812163
1719034687.8735456,27496,0.8090894332951808,0.2762500730550797
1719034740.0730777,27624,0.498025245046406,0.277981415765664
1719034792.913058,27752,0.63354275181322,0.2783982165474871
1719034839.6331093,27880,-0.3183110570523694,0.27418639937749
1719034892.4015343,28008,0.25595696788729416,0.2753101838821155
1719034941.997285,28136,0.36889753643686407,0.277058206934753
1719034995.9753063,28264,0.10195816288475568,0.2785218889328555
1719035046.2478797,28392,0.2699808081412106,0.2793034676760775
1719035092.9973557,28520,0.4384744005068909,0.2761391072409095
1719035146.351842,28648,0.5419794920921559,0.2762285587147829
1719035197.754613,28776,0.6599253497422111,0.278693564269716
1719035251.4044173,28904,0.46917479789816885,0.2785248701653926
1719035302.1419985,29032,0.4934685790624699,0.2800895151713147
1719035354.1017365,29160,0.13705221500196807,0.2810158622206172
1719035403.8133826,29288,0.04579438139359193,0.2814119111058257
1719035456.2903042,29416,0.5894553823933533,0.2830030195722248
1719035509.0355678,29544,0.4608249379846088,0.2837296832071365
1719035562.1145847,29672,0.6603046042021239,0.2856980349252397
1719035611.3490603,29800,0.21607183176048173,0.2853060417275613
1719035659.714303,29928,0.3219583722367144,0.2822399726159423
1719035708.8362503,30056,0.41782159789133444,0.2808883177778821
1719035763.043372,30184,0.6056593984462579,0.2822920767743184
1719035816.4785469,30312,0.16049888615720986,0.2837871065928881
1719035864.6334257,30440,0.03802665069305389,0.2861267324781695
1719035918.2224503,30568,-0.23918690412062127,0.2847184152418169
1719035969.5338836,30696,0.7032624817128956,0.2879212531590758
1719036021.7297435,30824,0.38543024957808136,0.2889931144787074
1719036069.8742752,30952,0.27042162851595775,0.2895440070164182
1719036122.004655,31080,0.48933500347304615,0.2900972852256354
1719036174.815995,31208,0.4590855312412274,0.2910104518869578
1719036227.6414168,31336,0.9383752032042227,0.2941983593519168
1719036276.5203302,31464,0.21785256507554596,0.2929463921939034
1719036327.5620227,31592,0.6726755085987843,0.2932903442712923
1719036376.264171,31720,0.44344575390338226,0.2913449452287761
1719036427.734364,31848,0.0731065143974472,0.2908697366285717
1719036477.7311995,31976,0.3895906653101078,0.2913215698117221
1719036528.71637,32104,0.20800974799517946,0.2922674279145121
1719036579.3024156,32232,0.5149715147323208,0.292730966898782
1719036629.4538956,32360,-0.024058508460360173,0.2920025206836632
1719036683.664251,32488,0.18077909071820542,0.2923497514353883
1719036735.9166615,32616,-0.22272607985018328,0.2921136487505131
1719036785.0494094,32744,0.5450992351476327,0.2926102300905989
1719036835.9515605,32872,-0.35248666334257284,0.2908403630881754
1719036883.2996147,33000,0.09272355978432434,0.2910869830442724
1719036936.9818618,33128,0.31173151017864864,0.2912540894916601
1719036989.211725,33256,0.006224215298315405,0.2893552197233875
1719037038.4898436,33384,0.0006472821827692155,0.2907885163168635
1719037087.9055734,33512,0.0550581480093193,0.2916048281721989
1719037139.9930673,33640,0.2530995065976944,0.2923492324635365
1719037191.7284622,33768,0.546014762425364,0.2914680221708239
1719037242.9906304,33896,0.03143933432763035,0.2894099096509986
1719037293.4867787,34024,0.5162556591063454,0.2894309829229547
1719037346.1289365,34152,0.7308466726890064,0.2914384937173421
1719037397.273957,34280,0.6590452462549421,0.2925327435104729
1719037451.0321853,34408,-0.022563681648451628,0.2942406719509494
1719037501.5494576,34536,0.7804535862528683,0.2950552913319799
1719037551.8591135,34664,0.18443083883406697,0.2972804295825579
1719037605.2279758,34792,0.5428329042432491,0.2986540130870321
1719037656.7341528,34920,0.05863296270819185,0.2997930262463432
1719037705.2401488,35048,0.415824843436142,0.2993157122028455
1719037758.6450832,35176,0.516639237290619,0.2992330907849821
1719037804.7254424,35304,0.35575333095501815,0.2949100600872242
1719037857.1207173,35432,0.7683256867005488,0.2949768790509696
1719037906.5094733,35560,0.5414407188408885,0.2975634384437572
1719037960.261198,35688,0.4562732794876878,0.2975907132063705
1719038010.7245436,35816,0.13578152071266625,0.2981854059190627
1719038059.337046,35944,0.05146947743931696,0.2997972214569467
1719038113.2442136,36072,0.9727868915426083,0.3024186925721859
1719038165.7618582,36200,0.7837576813132403,0.3027194795636554
1719038214.571274,36328,0.798708710510333,0.3037333394974791
1719038267.0645783,36456,0.04879311471096415,0.3051257548770282
1719038317.03176,36584,-0.031190306945416246,0.302273940778021
1719038367.6979122,36712,0.222212217543441,0.3034317142565695
1719038419.6287658,36840,0.38619535296442087,0.3031854897800589
1719038472.5026982,36968,0.6399524276288024,0.3024457567909487
1719038524.22056,37096,0.7213838215308614,0.3023230492824236
1719038578.6641924,37224,0.5956590769502184,0.3032950092780202
1719038629.7280827,37352,0.34070723940024306,0.3052551756443953
1719038680.7595806,37480,0.6214840109515587,0.3068935842911227
1719038732.4298131,37608,0.21816194514609177,0.3074588561274414
1719038784.26107,37736,-0.09023156878795152,0.3070566393000977
1719038832.821607,37864,0.2431006980076854,0.3072302015076871
1719038886.6862555,37992,0.4387479460928603,0.3097487071502324
1719038937.045919,38120,0.4726720917063578,0.3088754593625088
1719038987.1066568,38248,0.40846129574981305,0.3099716404839718
1719039038.7014093,38376,0.6740048104420222,0.3112302974075739
1719039090.5591936,38504,0.7004897042376719,0.3126916914349328
1719039139.9701328,38632,-0.4418881805608655,0.3092555512895206
1719039188.1258588,38760,0.511078066341164,0.3065770676236509
1719039240.7039707,38888,0.21260295130755735,0.3089416008823921
1719039290.240921,39016,0.4979835540435673,0.3088067964471106
1719039343.0962064,39144,0.35816832782304675,0.3085468878961485
1719039395.8583276,39272,0.6702938064169057,0.3095527517915287
1719039442.1584377,39400,0.5585446380503014,0.3083844937316766
1719039496.3656654,39528,0.8868336381757647,0.3096050420615228
1719039543.7829695,39656,0.21265542040617735,0.3085588221356045
1719039591.3732476,39784,0.015033548180186096,0.3060562485962202
1719039643.9127412,39912,0.8142197155833744,0.307994828166876
1719039696.3622983,40040,-0.21313135951878232,0.3072742852605915
1719039750.4442182,40168,-0.06158296233828603,0.308502602935984
1719039795.4977722,40296,-0.39680404467394004,0.3035603745345064
1719039844.9451802,40424,0.9307059897543635,0.305038509218027
1719039895.1603935,40552,0.23013680642091083,0.3032411650191319
1719039943.4785664,40680,-0.26302382295094495,0.300035922201892
1719039993.349014,40808,0.4485296451324037,0.3011989899376157
1719040043.3464327,40936,0.6990796103896404,0.3026012079958435
1719040096.3423166,41064,-0.08142217773188576,0.3031446305405911
1719040147.7372234,41192,0.053167013096295346,0.3040063299328382
1719040196.725069,41320,-0.13254064728579568,0.2992252680977895
1719040239.6290123,41448,-0.32573747741587217,0.2963210299932488
1719040292.3497272,41576,-0.15988738341376468,0.2958457150130201
1719040340.9487298,41704,-0.2374030798278779,0.2951166282541997
1719040393.8309088,41832,0.5737660882001923,0.2940500810144492
1719040445.5487132,41960,0.014700080623110345,0.2948605211365439
1719040493.6101892,42088,-0.012096589125297985,0.2962948418726958
1719040547.6891785,42216,0.16815751093458875,0.2982948065096613
1719040596.5978713,42344,0.18438906123293186,0.2982348433483712
1719040649.1896458,42472,0.29151387613606516,0.2994264521381993
1719040702.421564,42600,0.1675503224984245,0.3007543527184717
1719040754.3374338,42728,0.11700947677831319,0.3016122129752864
1719040803.8073375,42856,0.5579777381880267,0.2999273900239305
1719040855.7270834,42984,0.23628441233292807,0.3013455179196482
1719040909.8234162,43112,0.6312064897218583,0.3008560342851432
1719040960.5633109,43240,0.4036226263537718,0.3030356901531745
1719041009.923026,43368,0.7541905476385553,0.3041198531734512
1719041061.3906946,43496,0.33487529082783174,0.3020764001615981
1719041109.5653017,43624,0.6331332257070175,0.3024303851620511
1719041164.9702199,43752,0.3791311390176195,0.3029909842679866
1719041215.0558004,43880,0.17254963696798886,0.3040810531313609
1719041267.299738,44008,-0.013039079898475248,0.303965907443534
1719041318.169481,44136,0.7028523463444756,0.3041152368900522
1719041368.2511199,44264,0.8037118397545493,0.3063107160228485
1719041420.4329026,44392,0.7126029348086844,0.3068094683339113
1719041472.427017,44520,0.13271590648589027,0.3077248274356086
1719041522.7768526,44648,0.13514622706056434,0.3053711002552635
1719041572.8540766,44776,0.6879921489680458,0.3073695870946067
1719041626.387579,44904,-0.006997558279625726,0.3081287810113339
1719041680.5102434,45032,0.5947948430578369,0.3082224900422349
1719041731.373754,45160,0.19107181014552876,0.3096013376765768
1719041780.877354,45288,0.7898906608630121,0.3098417724093182
1719041832.816234,45416,0.581991799902376,0.3085369886323904
1719041888.2151396,45544,-0.10822136719975606,0.3091074892858386
1719041937.5283725,45672,0.3481365673707031,0.3103874124672512
1719041990.2557175,45800,0.3705573619996536,0.3113153254666068
1719042039.3008814,45928,0.2501771185752717,0.3092814553645179
1719042091.861837,46056,0.41761477779375933,0.3100317575095612
1719042145.001293,46184,-0.010746320449270874,0.3114061859054476
1719042191.6772463,46312,0.37964032107683543,0.3075482290823002
1719042244.598497,46440,0.7730093702965979,0.308944757364695
1719042295.4109755,46568,0.23274743389201802,0.3112326949766245
1719042346.0164573,46696,0.20646193851424655,0.3115616061920574
1719042401.951266,46824,-0.1002460764640336,0.3122581552556973
1719042448.852515,46952,0.3943582658738529,0.3121875018190648
1719042495.3434715,47080,-0.13494861097845695,0.3077661188371821
1719042549.4188046,47208,-0.06176296886778215,0.3069041603456715
1719042592.047806,47336,0.26513784577707045,0.3021823945103207
1719042640.952875,47464,0.552064926027686,0.3021046278237361
1719042691.7403774,47592,-0.1873675478545231,0.2988565039121975
1719042744.4603868,47720,-0.03569242598983041,0.299448114510466
1719042793.2563467,47848,0.420594350375621,0.3005427096044644
1719042848.25912,47976,0.8297210998731193,0.3023360453660487
1719042897.5015233,48104,0.4911346676725493,0.3010516277891148
1719042949.9268818,48232,-0.09393412576959109,0.3013869328414799
1719042994.8141017,48360,-0.5276733279346386,0.2965574449936804
1719043047.5722888,48488,0.4994234240402524,0.2977913308351183
1719043096.665883,48616,0.7568720393945212,0.297574067070435
1719043141.6293015,48744,-0.4682688533730174,0.2936050172814602
1719043191.302419,48872,-0.3571522360261352,0.2892773145066241
1719043241.9734578,49000,0.5185817847018281,0.2914460871881498
1719043294.4686892,49128,0.7167200352830334,0.2931322009628736
1719043348.4254403,49256,0.7732476104594173,0.2936099139046637
1719043392.3717701,49384,-0.04476428512232222,0.2905803533202449
1719043437.8389277,49512,0.27944276180330596,0.2874213760201192
1719043492.436683,49640,0.3265406599389671,0.2847877837873458
1719043542.7455277,49768,0.6096672721108694,0.2850193661257722
1719043582.4721975,49896,-0.36993339970734695,0.2789885491684978
1719043637.2907271,50024,0.1089107009136756,0.2801759871970095
1719043682.5243738,50152,-0.1826263840012084,0.2762760293874592
1719043727.8112023,50280,-0.0309077556263202,0.2715005809638134
1719043778.2921069,50408,0.5985535686904122,0.2715618714572099
1719043830.3771377,50536,-0.1284071437912691,0.272059026784885
1719043880.5042217,50664,-0.028984644205823806,0.2700295083266147
1719043926.2904952,50792,0.1711159774153278,0.2648991162379521
1719043979.9796908,50920,0.5054642475648028,0.2660668305576169
1719044030.1298387,51048,0.15566875862176932,0.2666230647814167
1719044079.827085,51176,0.992626713950775,0.2696312631126556
1719044134.737844,51304,0.5518185407800436,0.271342571433863
1719044185.0561275,51432,0.7664283123417208,0.2721845132108521
1719044235.2706423,51560,0.6496266657048946,0.2724744040073787
1719044289.7975223,51688,0.48769289585328035,0.2739264378379157
1719044340.981372,51816,0.3934158411302757,0.2751450340447197
1719044387.6039307,51944,-0.11473121225516392,0.2708903259958729
1719044440.688451,52072,0.3331332174223717,0.2735123231461502
1719044493.0877237,52200,0.1515816433944721,0.275818777222838
1719044546.1456623,52328,-0.05747322974445335,0.2755187220137416
1719044596.2641628,52456,-0.06429401469409979,0.274940168074424
1719044646.3837905,52584,-0.08114861062112244,0.2744841174855995
1719044690.2640305,52712,0.08224946869382355,0.2709396438356897
1719044737.7121356,52840,-0.002606078004705026,0.265894989184918
1719044787.9012597,52968,0.5783820443353644,0.2664575959082881
1719044841.7272267,53096,-0.18334978311928263,0.2661106533529165
1719044887.4238048,53224,-0.33132034714780895,0.2642347265572916
1719044939.8328695,53352,0.36702645580341486,0.2675059789285623
1719044992.9933848,53480,0.36024125323660716,0.2702443752069993
1719045045.2723546,53608,0.6460158499844868,0.2722971978225443
1719045092.237729,53736,0.31853578748016065,0.268920408359754
1719045145.2480662,53864,-0.1452069763666488,0.2685521615372499
1719045191.7885816,53992,0.05407929817194135,0.2653801922232118
1719045242.6704683,54120,0.2800658083381854,0.266326179035489
1719045290.1624067,54248,-0.5315096818926687,0.2625114461628486
1719045343.4337919,54376,0.44317587708129036,0.2643784852878987
1719045389.6110163,54504,-0.3154790378110514,0.2622337293982915
1719045440.3206527,54632,-0.02456386339053529,0.261918505862147
1719045491.758997,54760,0.7049655011348837,0.2614258010883837
1719045541.8561895,54888,-0.009902297319351161,0.2613646015514591
1719045596.9549265,55016,0.37925887128619873,0.2636671857332147
1719045642.8695114,55144,-0.1438510903398051,0.2626888538202662
1719045696.1701608,55272,0.11380961349625929,0.2637486531324164
1719045747.8810353,55400,0.6402624225558005,0.2643158454613813
1719045798.5156796,55528,0.24085467933898352,0.2630287835816832
1719045845.3396595,55656,0.2446817661207713,0.2625751031614418
1719045899.663769,55784,0.6150463786207037,0.2631709970184385
1719045950.2287657,55912,0.5879630265840983,0.2627165537048308
1719046003.1617775,56040,0.8672972615505783,0.2649526703846472
1719046055.4980853,56168,-0.1294058532444458,0.2654739222396032
1719046105.383126,56296,-0.045273109775459675,0.2654869928069091
1719046156.691243,56424,0.26834551237129256,0.2662555358580628
