Wall time,Step,Value,Smoothed Value
1719213053.4334605,56552,0.1390749384729153,0.2668580233586785
1719213102.2912571,56680,0.9481105218715578,0.2692750670970721
1719213154.089387,56808,0.6881648934477504,0.2703824669679458
1719213195.8254952,56936,-0.08932438086561117,0.2644946921025679
1719213245.9435437,57064,-0.23348955794712406,0.2641547761463887
1719213300.5523574,57192,0.5691211319578453,0.2646359015041127
1719213350.8531716,57320,-0.03239818729788174,0.2647291787424684
1719213403.7924452,57448,0.9418995067096247,0.2669290950852204
1719213450.922963,57576,0.32997032732951803,0.2685484337864013
1719213504.699219,57704,0.8210500074194502,0.2699539634393516
1719213552.9920676,57832,0.21898352113862263,0.271653036738888
1719213603.0617657,57960,-0.23910689586210065,0.2692333057455641
1719213654.2440104,58088,0.42845061637114945,0.2713150536512779
1719213706.5095994,58216,0.5727448219391735,0.2727962771659934
1719213757.0657,58344,0.5368168587494451,0.272234679051669
1719213810.9216483,58472,0.8602670786632767,0.2745318451674786
1719213858.7117562,58600,0.2432368599134338,0.276122111649957
1719213912.0567725,58728,0.04574914724750001,0.2766983713553753
1719213964.724447,58856,0.9328987943938818,0.279038805637407
1719214018.116421,58984,0.08429449186892024,0.2808062858077605
1719214067.6667979,59112,0.3542403410151739,0.2827440071965666
1719214123.896006,59240,0.39893482012888204,0.284238334836886
1719214165.2655566,59368,-0.17895214769059187,0.2799727753610117
1719214217.8940785,59496,-0.0917608523809913,0.2788799991184432
1719214268.5462792,59624,-0.03968933141268988,0.2800336175312092
1719214314.1394196,59752,-0.6142654485810577,0.2753468600018183
1719214365.9558635,59880,0.6716371868377771,0.277391522710767
1719214421.8414762,60008,0.36517390193617794,0.2790305890842471
1719214469.8204992,60136,0.7642973882619033,0.2803215006964493
1719214522.5421104,60264,0.7244459786428987,0.2804998271226949
1719214576.8696158,60392,0.5451691719202336,0.282788753767531
1719214629.1510167,60520,0.5224837193356151,0.2827536376591509
1719214678.0370967,60648,0.7143256102104096,0.2826860971023147
1719214731.6196554,60776,0.059824385297718496,0.2842598197972539
1719214778.3148544,60904,0.2553925994968136,0.2807006710925037
1719214823.785758,61032,-0.28765533527771736,0.2776729965535733
1719214877.0891147,61160,0.6257672423092251,0.2775279141496122
1719214927.3960133,61288,0.6389064456212894,0.2762515709383146
1719214978.602417,61416,0.5452676492083626,0.2781238407098075
1719215025.9651296,61544,0.0011385246487466416,0.2738450887253
1719215076.8296244,61672,0.31352564754578016,0.2748099340637157
1719215120.6173925,61800,-0.37595611716934085,0.2702680194607124
1719215175.2058408,61928,0.4373419557206122,0.2700040020030543
1719215224.8322716,62056,0.08007345179359093,0.2691857431454287
1719215278.0709002,62184,0.21055816852554443,0.2690692286713895
1719215329.4304006,62312,0.22686978252375933,0.2716645659081551
1719215380.8645341,62440,0.5630775826878369,0.2719540986900561
1719215426.453122,62568,0.48696640791131474,0.2709043808596392
1719215481.534297,62696,0.17875744727707565,0.2721522896057668
1719215530.4757216,62824,-0.08176001504367314,0.2715042920887092
1719215582.1077192,62952,0.39459457443641055,0.2724991573519691
1719215630.2491903,63080,-0.09218864640225888,0.2701676496353287
1719215683.3776145,63208,0.4045531817621315,0.2708448922028045
1719215735.4169507,63336,0.6161252309962921,0.2707783205516677
1719215783.5597239,63464,0.1448377455322888,0.2683958670052211
1719215833.5847678,63592,0.49150977648078664,0.2691361363686985
1719215888.3908257,63720,0.044851429188850434,0.2711115050956155
1719215938.922771,63848,0.7026448401313501,0.2706238043341205
1719215982.6827116,63976,-0.4081865517684532,0.2666099136054444
1719216036.517362,64104,0.7492220516909793,0.2673738539505782
1719216088.3907838,64232,0.16354038549607264,0.2682283125373293
1719216139.0657218,64360,0.6730350089680277,0.2701957622316716
1719216187.9943478,64488,-0.07533786700785722,0.271361324149558
1719216243.6446605,64616,0.8363695822738162,0.2726043191016107
1719216296.1342566,64744,-0.00539526894040776,0.2728338868505734
1719216347.3907897,64872,0.1357110244471441,0.2742660589108537
1719216397.5264852,65000,0.31181049078666423,0.2731984036215924
1719216446.2794356,65128,-0.08621585944246268,0.2719659060272832
1719216501.0925775,65256,0.1762678587490758,0.2719723585307125
1719216552.3195565,65384,-0.010287805078790735,0.2722436670581649
1719216603.6895971,65512,-0.023326292382144453,0.2723542461009132
1719216655.1537337,65640,0.6026447210116419,0.2735131989470984
1719216706.6397102,65768,0.788615047580846,0.2744874753793545
1719216760.4538345,65896,0.42270513491832484,0.2754323222336146
1719216807.378938,66024,0.20385974908527382,0.2742124955228722
1719216859.6779988,66152,0.14565752423644462,0.273485354966352
1719216909.0068944,66280,0.24623071807617558,0.2738811033565705
1719216958.5550334,66408,0.6844314265647822,0.2762173824529445
1719217010.2647135,66536,-0.16021110632693836,0.2755413132375305
1719217055.9340725,66664,0.06942097035606587,0.272646960819869
1719217108.5606065,66792,0.3129277622050822,0.273780360037984
1719217160.739008,66920,0.7530558011654194,0.2744423235393963
1719217213.7848916,67048,0.3714403353807071,0.2751789950952693
1719217265.7868702,67176,0.36165670452082854,0.2755456849826218
1719217319.2209888,67304,0.7774126708304854,0.277704627073243
1719217371.9325168,67432,0.555748872257078,0.2784930892573857
1719217421.3153596,67560,-0.15966172720317962,0.277352538036732
1719217473.772444,67688,0.5300968328502582,0.2791815164618082
1719217528.3277926,67816,0.7504928621001707,0.2801520892628839
1719217577.7670586,67944,0.21264478009064847,0.2826129667720119
1719217630.449308,68072,0.3800806250978084,0.2824455796298052
1719217684.8474455,68200,0.008675717413011208,0.2830519171925048
1719217733.890349,68328,0.14530918817415883,0.2846446986441401
1719217786.7617033,68456,0.049047201486562164,0.2842661486829525
1719217839.790981,68584,0.40885056005869214,0.2862051810507731
1719217890.7117193,68712,-0.3128478119065316,0.2844531583307672
1719217941.106021,68840,1.0244338545381027,0.2873917968261357
1719217992.4647868,68968,0.028484312908763743,0.2883973690387797
1719218043.4667034,69096,0.20051628207227012,0.290527091588028
1719218092.698164,69224,0.38380730889254133,0.2891401694143858
1719218145.1298897,69352,0.41454257096089087,0.2888174450598048
1719218195.9775882,69480,0.4319508691048177,0.2902277769606496
1719218246.105693,69608,0.5164620006277412,0.290564656531823
1719218297.091584,69736,0.6984527793600965,0.291771972446337
1719218348.3693867,69864,0.8415345081299286,0.2928911816599644
1719218398.024446,69992,-0.3671030163951542,0.2912288531273563
1719218452.3491144,70120,0.15321287442491116,0.2938953596020999
1719218506.7869802,70248,-0.00855781388417598,0.292937268293411
1719218545.8324628,70376,-0.03741020658941446,0.2886900112978857
1719218600.0822835,70504,0.7594506770713729,0.2896086250869808
1719218647.8279786,70632,0.5684230485784094,0.287614115888289
1719218700.397617,70760,-0.13169057771650167,0.2876905710714344
1719218752.8709152,70888,0.9783787528245589,0.289705060742525
1719218806.0499098,71016,0.8072314878021036,0.290373324382251
1719218858.592068,71144,0.1859731473736893,0.2891331102902835
1719218909.637521,71272,-0.0006725566460462629,0.2899425480225666
1719218960.2540648,71400,0.6800089716755846,0.2926725292625791
1719219013.9389699,71528,0.8040695428565869,0.2934428771850201
1719219065.7660143,71656,0.4005776446894481,0.2954590330944286
1719219116.294686,71784,0.15159241463082462,0.2946724563149641
1719219167.668461,71912,0.7819939267532359,0.2959376987156026
1719219219.4829872,72040,0.42921236788486017,0.2975410899168422
1719219270.5766122,72168,0.17826273115593727,0.2980371466376958
1719219321.69087,72296,0.3534469051919006,0.2992894669609798
1719219374.1199615,72424,0.6431964058160693,0.3010820580133846
1719219425.8154635,72552,0.3598737804237717,0.3029357282676222
1719219476.8384473,72680,-0.3194871085181147,0.3006928289462646
1719219525.3658586,72808,-0.28225858990564057,0.2986576110286679
1719219578.9083357,72936,0.5742322038615844,0.2977469877400635
1719219629.534972,73064,0.7036034920444196,0.2987508589205918
1719219682.6960654,73192,0.19257880436616237,0.2991079450401511
1719219735.5272396,73320,0.22112742247446016,0.2988153658964887
1719219782.4669409,73448,0.10468921490535632,0.2960456142395151
1719219829.1425867,73576,0.19461917543868568,0.292070078867831
1719219878.5209467,73704,0.39488571674873707,0.2881772040559886
1719219931.1913865,73832,0.4773298078876975,0.2904578138945726
1719219974.32604,73960,-0.5154797816032829,0.287004238942973
1719220025.9992535,74088,-0.08075708920580121,0.2875563081283674
1719220074.3302956,74216,0.24573206150129,0.2845647583536023
1719220126.613077,74344,-0.14136862772067327,0.2828334588822358
1719220177.4774153,74472,0.7343475960651809,0.2846808895515084
1719220231.1747465,74600,0.07114668486577902,0.287031711032168
1719220277.0334165,74728,0.6379002265748028,0.2857162245850756
1719220331.5395703,74856,0.37710823856934517,0.2886541032947311
1719220383.8467615,74984,-0.20643097421109324,0.2876096343329781
1719220435.4729006,75112,-0.08875198840849319,0.2888133827105593
1719220486.5116365,75240,0.39398387661559076,0.2880192453720436
1719220532.7028925,75368,-0.03930670892060961,0.2846903024561681
1719220579.691047,75496,-0.10168662463167466,0.2800296305982373
1719220629.7539816,75624,0.24277137827027606,0.2807538857929033
1719220685.969838,75752,0.11261807334179319,0.2822272239144215
1719220735.4798172,75880,0.598678695395225,0.2830530105918816
1719220785.8475373,76008,0.5801062983396383,0.2814319383003751
1719220840.65513,76136,0.8091378756497742,0.2838814649517066
1719220890.7967052,76264,0.20732348572115766,0.283317800750146
1719220941.3958082,76392,-0.3063551070894647,0.2820619084563285
1719220992.1319678,76520,0.5928852356088037,0.2825029120702059
1719221047.439092,76648,0.4837281433028916,0.281905170558865
1719221099.8861983,76776,0.24574861034253814,0.2828154738290171
1719221149.3593695,76904,-0.17677108870066327,0.2813255126439756
1719221205.3591616,77032,0.23785002988176007,0.2836061600224487
1719221258.2233944,77160,-0.06804810012266782,0.2850034369152303
1719221308.527999,77288,0.1780189685998812,0.2862391109406054
1719221354.4780455,77416,0.037222600738279765,0.2813661301081051
1719221403.9742904,77544,0.8225899548884861,0.2823688321069542
1719221459.384702,77672,0.44070495090521244,0.2851237018728826
1719221508.0753496,77800,-0.19614118810427178,0.2853040462325438
1719221561.676231,77928,0.18579161598814176,0.2863939743535774
1719221614.135479,78056,0.008950382041202354,0.2858939644865771
1719221668.3984332,78184,0.5253719420502634,0.2890494116737187
1719221720.766577,78312,0.8331471423665502,0.2913800025911716
1719221769.2228656,78440,0.5014910434637938,0.291017104152094
1719221825.5835567,78568,0.08799351591665805,0.2917458525599375
1719221877.4758546,78696,0.1069749757000833,0.2936792332746676
1719221929.0941617,78824,0.2366748163957404,0.2932331630889822
1719221980.3333244,78952,0.836793170887006,0.2953887492995565
1719222029.969155,79080,-0.10871212390066815,0.2938358707880381
1719222082.1690378,79208,0.14939321611636924,0.2924396427439729
1719222131.4249494,79336,-0.0063699062941383056,0.2925974874747019
1719222183.0722086,79464,0.8233864214652247,0.2945887067761423
1719222237.1238818,79592,0.5757934305445871,0.2950034202630902
1719222290.8388457,79720,0.4734645176027611,0.2967764371204132
1719222338.8250246,79848,-0.028253013552205553,0.2928433268254753
1719222388.531775,79976,0.10625044744540058,0.2940801031104036
1719222440.9172893,80104,0.11366877307205225,0.2949507446493559
1719222494.4822323,80232,0.477551396723914,0.2964932953414003
1719222545.8180642,80360,0.8566456283046484,0.2978751427892726
1719222599.7554824,80488,0.25368876588405465,0.2984507531200183
1719222646.7004986,80616,-0.13598790436047303,0.295710691356909
1719222698.990446,80744,0.16889296673523746,0.2961576577762778
1719222751.2128165,80872,0.11030172705781127,0.2971008932585288
1719222796.2922926,81000,-0.03377702596190124,0.2922166315510822
1719222848.6682632,81128,0.1271773484165426,0.292711647424808
1719222895.6383,81256,-0.5357912647378771,0.2892080540986652
1719222948.1608512,81384,0.08275548086892848,0.2889737100966746
1719223000.1767893,81512,0.5657159262925224,0.2902817912461963
1719223053.681835,81640,0.1735728181395675,0.2912532151209998
1719223098.4242232,81768,-0.2993132154437973,0.2875401208512687
1719223148.1891677,81896,0.39640232139381215,0.2888614983043179
1719223203.8598516,82024,-0.040594129717361205,0.2895845773835915
1719223254.6924384,82152,0.1844463561778873,0.2904604864059567
1719223306.3718593,82280,0.3360168974590735,0.2901666357417753
1719223357.7905915,82408,0.2930053087562854,0.2907929279019869
1719223410.7285995,82536,0.6786687151319466,0.2921782628174685
1719223461.713025,82664,-0.0029566545106027298,0.2904301946005653
1719223512.0607033,82792,0.2284679939922355,0.2892628962007252
1719223565.7716453,82920,0.7144392243012239,0.2905559078123476
1719223613.454557,83048,0.6582063101932092,0.2899058957026141
1719223669.9216206,83176,0.8827672438057959,0.2912743198818084
1719223719.2931368,83304,0.43086992589750905,0.2925235594090371
1719223773.695422,83432,0.41760305370338835,0.2921667304990462
1719223823.8517468,83560,0.4811198240308936,0.2941734014254069
1719223877.7337255,83688,-0.14504644748966966,0.2947122621685046
1719223927.3799632,83816,0.4243223491685473,0.2939361760354628
1719223981.2038708,83944,0.4351267558458305,0.2958072938677291
1719224034.9077175,84072,0.7262856905952662,0.2979670765476508
1719224084.1131606,84200,0.07347117262775082,0.2984931797488075
1719224136.6844773,84328,0.18335525567367061,0.2971715891408267
1719224190.409033,84456,0.9568104641353696,0.299269058543906
1719224242.078938,84584,0.511904989588984,0.2990508231917652
1719224291.9559603,84712,0.14607134136066402,0.2964257017509994
1719224336.3533115,84840,-0.07183777065191188,0.2920297767196059
1719224387.837635,84968,0.7907417015696323,0.2943085721828072
1719224438.8581915,85096,-0.04514835836419545,0.2953789208192003
1719224491.1915941,85224,0.0064595667892779485,0.2965571448725717
1719224544.819027,85352,0.2993580743285813,0.2973003041280627
1719224595.5148072,85480,0.44077487050506625,0.2989447176984874
1719224644.4179456,85608,-0.24067464285246276,0.2983879169597841
1719224697.734692,85736,-0.022126370619259927,0.2987923700702741
1719224752.6141,85864,0.0428718385188096,0.298138211566005
1719224793.856116,85992,-0.2446081860404391,0.293910221981142
1719224845.506914,86120,0.36274128697347297,0.2922242227755237
1719224897.7895513,86248,-0.10707225758052813,0.2926791371606473
1719224947.0635595,86376,0.689450803691344,0.2918448110798543
1719224997.797076,86504,-0.1501225791709156,0.2887905672424922
1719225047.0426543,86632,0.8226420289069394,0.2898431021299035
1719225099.6706564,86760,0.68951917823734,0.2895914806874994
1719225151.240885,86888,0.10831390301610933,0.2890480984443259
1719225200.1983852,87016,-0.5113376235066723,0.2852035589763134
1719225252.6367948,87144,0.41570535381704765,0.2846138854528139
1719225297.1110451,87272,0.17538863007550642,0.2809314908192876
1719225351.6757169,87400,0.21740073164691842,0.281584287137502
1719225402.6573162,87528,-0.3642672220208281,0.2799625062489008
1719225453.9402807,87656,0.8542989661925247,0.281687836148388
1719225504.8981745,87784,0.34898740918355653,0.2801476146171918
1719225556.0272832,87912,0.15433522743085415,0.2807912843639304
1719225609.5642307,88040,0.5329201031042032,0.282953052380306
1719225661.5053668,88168,0.08759419656334755,0.2835579032400277
1719225713.4041555,88296,0.3234519159007645,0.2844239657277991
1719225765.5061133,88424,0.41778771270363624,0.2861722669877717
1719225819.8809395,88552,0.8771784981312807,0.2873685608711297
1719225866.0413964,88680,-0.04838850316647625,0.2837054000210349
1719225912.0743005,88808,-0.5045498897366599,0.2794322115739208
1719225960.046072,88936,0.4254010027446483,0.2770460932454071
1719226013.3684742,89064,0.4058150523236421,0.2783532915172337
1719226064.0771716,89192,0.6620042575558398,0.2804387907277829
1719226117.2254148,89320,0.3335611072806808,0.2786436899408259
1719226168.0086563,89448,0.4353613709910169,0.2800011141091003
1719226223.6923792,89576,0.024054650469633287,0.2824340037505355
1719226273.4378574,89704,0.5716060008724679,0.2830548743011552
1719226319.469515,89832,0.2172515967394788,0.2783429793718734
1719226368.8316765,89960,0.37843731390807234,0.2756297808455273
1719226418.9460244,90088,0.33113043489918703,0.2742302162297955
1719226470.169591,90216,0.635899296810088,0.2742402293152813
1719226521.6195788,90344,0.9235622020288605,0.2758684317055134
1719226576.7098477,90472,0.6238385585947306,0.2770357643278278
1719226626.8825917,90600,0.822398699527376,0.2778162445318705
1719226679.099266,90728,0.4325524856605576,0.2789490028346901
1719226726.7645512,90856,0.07329829928244169,0.275880708301277
1719226778.532681,90984,0.3838344398879072,0.2752191213425919
1719226831.1923082,91112,0.1312449968206768,0.2753439083143059
1719226882.5616486,91240,0.12257685804609486,0.277635051292383
1719226934.528857,91368,-0.014825397757523784,0.2769065239350295
1719226987.6978483,91496,0.049870259852266674,0.2768541993004795
1719227037.528851,91624,0.17199220023341688,0.2782657614957253
1719227090.2259398,91752,0.09333656158776793,0.2792446428075383
1719227143.4305215,91880,0.7201063127048988,0.2804252751725966
1719227194.3191502,92008,-0.2065577808932217,0.280059197830475
1719227243.541376,92136,0.5727479621270428,0.2789253051492693
1719227295.4443033,92264,0.535939748981962,0.2787707941384758
1719227345.474832,92392,0.7757704779125287,0.2796942574573149
1719227398.3606937,92520,0.009892691660462583,0.2790686381182014
1719227450.2422833,92648,0.5307781585157927,0.2798906833125452
1719227502.379175,92776,0.838858718331899,0.2808525413327644
1719227552.3735256,92904,0.820647491308103,0.281408616445385
1719227602.8179061,93032,0.9870507630886816,0.2836047887229547
1719227658.7152262,93160,0.6824025680203305,0.2840023444444144
1719227707.468719,93288,0.16765588938159848,0.2847437661410461
1719227761.0772254,93416,-0.062498883507121905,0.2849113492254765
1719227815.9686737,93544,0.7059292962903827,0.2865735364852138
1719227865.3396273,93672,0.6054398708539965,0.2877537050395007
1719227913.527084,93800,0.2167415484106766,0.2838152483050149
1719227963.4262774,93928,0.0931016301941755,0.2820386700343114
1719228013.2447648,94056,0.8600065702852522,0.2834620288734114
1719228067.9812994,94184,0.9093280374756585,0.2850012551813325
1719228112.7491927,94312,0.17358020390053364,0.2812515073393654
1719228164.0892413,94440,0.5628506212700701,0.2840972468831625
1719228217.995451,94568,0.21352435825868854,0.2862253824460717
1719228272.7107346,94696,0.6160463283641389,0.2870022904088512
1719228327.1753654,94824,0.590954818963382,0.2882620517070612
1719228378.2778804,94952,0.18864803223009474,0.2892697673285466
1719228429.9718015,95080,-0.2725765951418838,0.2882868819786727
1719228481.1297183,95208,0.7119728753591557,0.2890937937505243
1719228535.1564589,95336,0.6299125180524414,0.2906621232590834
1719228586.8094726,95464,0.2753800493541514,0.2913658468737805
1719228637.0196776,95592,0.25987542358601257,0.2926260903639427
1719228689.1225107,95720,-0.001944141045803982,0.2942023845544863
1719228745.2112677,95848,0.3617923851716982,0.2951878821664023
1719228795.5356839,95976,0.688100195386423,0.2983747879669297
1719228848.2377398,96104,0.782753712338212,0.3002888023424808
1719228902.2167263,96232,0.10022273724514907,0.3027564812325277
1719228954.9131448,96360,0.04183114707638613,0.3033407480053609
1719229009.0467877,96488,0.3559772707895148,0.30409170003748
1719229062.4596362,96616,0.6295596503428817,0.3052548288039287
1719229113.6670685,96744,0.3571809689293832,0.3056154106582736
1719229165.7913706,96872,0.4531765982262259,0.3077721653613423
1719229216.975702,97000,-0.22461242368311274,0.3062571820983296
1719229267.223594,97128,0.38216093527622774,0.3059789031436933
1719229320.7221205,97256,0.6284967020205392,0.3081594671015863
1719229366.5373743,97384,0.28187111776971296,0.3053301105597349
1719229412.0713284,97512,0.4199873819768227,0.3016036928614347
1719229464.3798196,97640,0.11888088478554948,0.3021390721822989
1719229517.6852586,97768,0.9264627796068119,0.303566158326206
1719229571.0265367,97896,0.36594060624721436,0.3036120077246434
1719229623.412542,98024,0.8380369621761705,0.3051155923082593
1719229671.173387,98152,0.4503631826366127,0.3043436692625033
1719229725.5666182,98280,0.31244417323609586,0.3061372100923369
1719229779.426663,98408,-0.09978014979250682,0.3069427672230136
1719229832.521438,98536,0.45721765425115946,0.3078137071804603
1719229883.4776144,98664,0.16696957589663974,0.308868106627401
1719229939.0616057,98792,-0.21524262324316318,0.308466159280918
1719229990.0096724,98920,0.6650693671969654,0.307627739650859
1719230044.1471305,99048,0.20072028054856983,0.3087684171054313
1719230097.604622,99176,0.7587295256878632,0.3087780187792276
1719230145.956086,99304,0.8632643357138323,0.3096002432775024
1719230200.9019117,99432,0.8155798681749471,0.3097837784795287
1719230254.1146321,99560,0.3491961740650128,0.3107355963963827
1719230304.7566075,99688,0.45878063931135293,0.3103158972284751
1719230359.3309345,99816,0.26971005717282315,0.3110470761492741
1719230408.9891324,99944,0.2996552828614434,0.3118424242957629
1719230461.4567492,100072,0.6824579998420359,0.3133166304287363
