Wall time,Step,Value,Smoothed Value
1719011602.1348958,56552,0.7362344942257755,0.2668580233586785
1719011654.6347792,56680,0.9256368475045216,0.2692750670970721
1719011705.5827925,56808,0.296576302537768,0.2703824669679458
1719011749.1154132,56936,-0.1054497624403598,0.2644946921025679
1719011797.9023173,57064,0.18882844715144942,0.2641547761463887
1719011849.3723063,57192,0.34500590400883135,0.2646359015041127
1719011899.2412674,57320,0.7501619018055976,0.2647291787424684
1719011953.211782,57448,0.4942664151064404,0.2669290950852204
1719012001.72505,57576,0.5278953694796071,0.2685484337864013
1719012054.4620073,57704,0.0053871482679360705,0.2699539634393516
1719012104.3566964,57832,0.10176312636910056,0.271653036738888
1719012153.2148325,57960,0.2384411955220893,0.2692333057455641
1719012205.067972,58088,0.1584649495042576,0.2713150536512779
1719012255.4373896,58216,0.13118102405142595,0.2727962771659934
1719012305.7946365,58344,0.5091346432002484,0.272234679051669
1719012360.9408,58472,0.7943440651698559,0.2745318451674786
1719012410.6884036,58600,0.5849286465228862,0.276122111649957
1719012464.1722982,58728,0.23243916699346512,0.2766983713553753
1719012514.8396125,58856,0.5525443554901215,0.279038805637407
1719012569.518512,58984,0.7604720266872071,0.2808062858077605
1719012618.650093,59112,0.04752001055881272,0.2827440071965666
1719012673.0256433,59240,0.649858366507281,0.284238334836886
1719012716.6627328,59368,0.10373091660060019,0.2799727753610117
1719012768.8719873,59496,0.3588187101624708,0.2788799991184432
1719012821.5577204,59624,0.6635069180408519,0.2800336175312092
1719012866.2446587,59752,-0.517760402341575,0.2753468600018183
1719012917.4273121,59880,0.8642992234867186,0.277391522710767
1719012971.5817466,60008,0.7671821656391187,0.2790305890842471
1719013020.6254632,60136,0.543714138077676,0.2803215006964493
1719013073.3467004,60264,0.6302747890832523,0.2804998271226949
1719013127.5965009,60392,0.01562879318003252,0.282788753767531
1719013178.3100977,60520,0.2265672301457391,0.2827536376591509
1719013228.6705565,60648,0.39118310302533166,0.2826860971023147
1719013282.0816526,60776,0.702787381957727,0.2842598197972539
1719013328.2444549,60904,0.40776480026460615,0.2807006710925037
1719013372.6385021,61032,-0.2158686136747116,0.2776729965535733
1719013429.3875778,61160,-0.013841668530795104,0.2775279141496122
1719013476.406752,61288,-0.11399359440213941,0.2762515709383146
1719013529.6292737,61416,0.7600318173409097,0.2781238407098075
1719013574.7167156,61544,0.04599528642526529,0.2738450887253
1719013628.8808963,61672,0.326736601382122,0.2748099340637157
1719013672.9687157,61800,-0.21830264407068756,0.2702680194607124
1719013724.4904258,61928,0.6901345125359015,0.2700040020030543
1719013778.1845644,62056,0.5286603385109496,0.2691857431454287
1719013828.2387009,62184,0.14324650113454096,0.2690692286713895
1719013879.361893,62312,0.5729010169137629,0.2716645659081551
1719013930.127883,62440,0.693044117592041,0.2719540986900561
1719013978.734943,62568,0.29700820415037144,0.2709043808596392
1719014031.3397412,62696,0.8503839930200514,0.2721522896057668
1719014081.5023935,62824,0.2813721607277121,0.2715042920887092
1719014131.9166043,62952,0.5092744051966225,0.2724991573519691
1719014181.348012,63080,-0.18489321829930672,0.2701676496353287
1719014234.9631734,63208,0.4321404422862236,0.2708448922028045
1719014283.936224,63336,-0.13247476223033788,0.2707783205516677
1719014333.4082015,63464,0.008359953356964489,0.2683958670052211
1719014385.5564327,63592,0.7126969954820241,0.2691361363686985
1719014438.3137472,63720,0.9362148284922343,0.2711115050956155
1719014488.8696706,63848,0.5782702134347917,0.2706238043341205
1719014532.6335406,63976,0.36925997837299274,0.2666099136054444
1719014587.5431416,64104,0.18451426439742202,0.2673738539505782
1719014638.091564,64232,-0.02767150848905947,0.2682283125373293
1719014689.287122,64360,0.42181776067982424,0.2701957622316716
1719014741.4130902,64488,0.511995874159872,0.271361324149558
1719014793.8654943,64616,-0.09868547118564897,0.2726043191016107
1719014844.3963966,64744,0.3621100486288914,0.2728338868505734
1719014897.6506057,64872,0.8561681179726048,0.2742660589108537
1719014948.0765283,65000,0.01903346896580327,0.2731984036215924
1719014998.3892608,65128,-0.30805352178283585,0.2719659060272832
1719015051.0565956,65256,0.2555784010961528,0.2719723585307125
1719015104.9782176,65384,0.049758764031827774,0.2722436670581649
1719015153.5947886,65512,0.49704223012259585,0.2723542461009132
1719015207.583975,65640,0.14839726032291256,0.2735131989470984
1719015257.1741228,65768,-0.0904481296843106,0.2744874753793545
1719015310.1259196,65896,0.6624291343979742,0.2754323222336146
1719015359.7736504,66024,-0.0373637202413325,0.2742124955228722
1719015409.920337,66152,0.3366903075958041,0.273485354966352
1719015460.4184377,66280,0.3590374355333883,0.2738811033565705
1719015509.2004793,66408,0.40631916860023976,0.2762173824529445
1719015562.1674457,66536,-0.14064644277747074,0.2755413132375305
1719015608.594209,66664,0.19584541538313394,0.272646960819869
1719015660.2200933,66792,0.247897430048727,0.273780360037984
1719015713.0110457,66920,0.5096833248870414,0.2744423235393963
1719015765.0100825,67048,0.6364601185947794,0.2751789950952693
1719015814.76293,67176,0.22952963077248945,0.2755456849826218
1719015870.4016395,67304,0.08834341032585302,0.277704627073243
1719015921.8202147,67432,0.39638228392872,0.2784930892573857
1719015973.043002,67560,-0.21818126156513307,0.277352538036732
1719016022.5347056,67688,0.8079578750451935,0.2791815164618082
1719016078.5439792,67816,0.14488897540671375,0.2801520892628839
1719016128.244957,67944,0.7157653161636643,0.2826129667720119
1719016182.1405299,68072,-0.005230693476015624,0.2824455796298052
1719016234.4975002,68200,0.7818966769944868,0.2830519171925048
1719016286.296736,68328,0.5067426857908921,0.2846446986441401
1719016337.020586,68456,0.5701475452739035,0.2842661486829525
1719016389.1922405,68584,0.8214500876554354,0.2862051810507731
1719016440.9937043,68712,0.13193875363633356,0.2844531583307672
1719016489.8063745,68840,0.34479285242475466,0.2873917968261357
1719016542.3436334,68968,0.39330386095914327,0.2883973690387797
1719016592.1757402,69096,0.3143283248071268,0.290527091588028
1719016644.5076787,69224,-0.1715418248395834,0.2891401694143858
1719016695.5629048,69352,0.4750706880542206,0.2888174450598048
1719016746.296538,69480,0.07115489880302439,0.2902277769606496
1719016796.7897785,69608,0.6595605509156197,0.290564656531823
1719016849.682341,69736,-0.0733767562762252,0.291771972446337
1719016900.3544068,69864,0.48053737191898616,0.2928911816599644
1719016950.3456497,69992,0.4136579536715794,0.2912288531273563
1719017003.5481217,70120,0.9537573604801342,0.2938953596020999
1719017055.166929,70248,0.6121186247844568,0.292937268293411
1719017098.4285626,70376,-0.40674018342043944,0.2886900112978857
1719017152.6609058,70504,0.05960128438182899,0.2896086250869808
1719017198.6159735,70632,0.0030628033380600828,0.287614115888289
1719017249.5933783,70760,0.2074486804126836,0.2876905710714344
1719017303.711243,70888,0.7309889207263605,0.289705060742525
1719017354.3345058,71016,0.3539942269946498,0.290373324382251
1719017408.979385,71144,-0.29997901926054005,0.2891331102902835
1719017460.1596403,71272,0.11371054861031182,0.2899425480225666
1719017511.4661667,71400,0.6420594786895335,0.2926725292625791
1719017563.0885067,71528,0.5841687223662408,0.2934428771850201
1719017616.8571649,71656,0.08027795078576572,0.2954590330944286
1719017666.233678,71784,-0.008090162625673747,0.2946724563149641
1719017718.322498,71912,0.7582002482978363,0.2959376987156026
1719017771.0179408,72040,0.4052773888773792,0.2975410899168422
1719017822.4868274,72168,0.32297400237852947,0.2980371466376958
1719017874.772245,72296,0.6774408435463857,0.2992894669609798
1719017924.3400922,72424,0.6907531325133129,0.3010820580133846
1719017976.8941727,72552,0.26701751360652004,0.3029357282676222
1719018026.7195728,72680,0.12378584294514239,0.3006928289462646
1719018077.9384496,72808,0.0642885824314976,0.2986576110286679
1719018128.873217,72936,0.4482558912480188,0.2977469877400635
1719018179.8880532,73064,0.16210558135872621,0.2987508589205918
1719018232.9105575,73192,0.4408604632651064,0.2991079450401511
1719018286.35501,73320,-0.22137293893431825,0.2988153658964887
1719018335.0555327,73448,0.40628338796136454,0.2960456142395151
1719018381.4317162,73576,-0.39506618104535673,0.292070078867831
1719018427.6984017,73704,-0.24604210947464827,0.2881772040559886
1719018481.250805,73832,0.334927547275931,0.2904578138945726
1719018525.7289147,73960,0.4311818586842795,0.287004238942973
1719018575.268024,74088,-0.07078304992797263,0.2875563081283674
1719018623.1413598,74216,0.0839795717981523,0.2845647583536023
1719018677.0897124,74344,0.48434850256415174,0.2828334588822358
1719018726.8892314,74472,0.5501879153739881,0.2846808895515084
1719018779.8499355,74600,0.08399837080851025,0.287031711032168
1719018828.3174288,74728,0.1879184411706405,0.2857162245850756
1719018882.5789888,74856,0.44925487557959354,0.2886541032947311
1719018935.2320337,74984,0.5659370588540558,0.2876096343329781
1719018984.182989,75112,0.4262361695643033,0.2888133827105593
1719019036.1045544,75240,0.13124988130918425,0.2880192453720436
1719019082.0947633,75368,-0.12041227699837764,0.2846903024561681
1719019129.6631835,75496,-0.6092362570710089,0.2800296305982373
1719019182.960666,75624,0.010975809657713498,0.2807538857929033
1719019236.3589752,75752,0.9240389540558569,0.2822272239144215
1719019286.5965793,75880,0.6053871526505461,0.2830530105918816
1719019335.8707483,76008,-0.20507529040832334,0.2814319383003751
1719019390.1075988,76136,0.6425154014842387,0.2838814649517066
1719019442.960097,76264,0.607846708671733,0.283317800750146
1719019490.9159713,76392,-0.27097458499361804,0.2820619084563285
1719019544.637716,76520,0.06237321295740905,0.2825029120702059
1719019597.8669636,76648,0.22613789787360483,0.281905170558865
1719019649.115797,76776,0.13608840319435211,0.2828154738290171
1719019701.3904831,76904,-0.015480649575676853,0.2813255126439756
1719019754.3815973,77032,0.6720420727732304,0.2836061600224487
1719019808.6214182,77160,0.41809065513185517,0.2850034369152303
1719019857.6311402,77288,0.4354670727239571,0.2862391109406054
1719019906.39591,77416,-0.5694437600089923,0.2813661301081051
1719019957.3624399,77544,0.6072024105135483,0.2823688321069542
1719020011.3973827,77672,1.0269124026136318,0.2851237018728826
1719020058.6542804,77800,0.7930786807189949,0.2853040462325438
1719020112.9830358,77928,0.06445928290092362,0.2863939743535774
1719020163.4152906,78056,0.6619886021244692,0.2858939644865771
1719020218.3372467,78184,0.757813497332275,0.2890494116737187
1719020271.0437443,78312,0.2716925841607988,0.2913800025911716
1719020320.0712602,78440,0.18502781309076832,0.291017104152094
1719020374.2671142,78568,-0.07355800474045404,0.2917458525599375
1719020429.0156994,78696,0.26996180508526724,0.2936792332746676
1719020481.135008,78824,-0.10738879420748854,0.2932331630889822
1719020532.579615,78952,0.6932984017705381,0.2953887492995565
1719020579.5675163,79080,-0.2491361022518987,0.2938358707880381
1719020631.711159,79208,0.1889903085928013,0.2924396427439729
1719020680.8848143,79336,0.3181827427645125,0.2925974874747019
1719020734.1590197,79464,0.03944137371179268,0.2945887067761423
1719020787.6521943,79592,0.18535669357550533,0.2950034202630902
1719020842.9805565,79720,0.3984190282101949,0.2967764371204132
1719020888.1166947,79848,-0.4727940668153162,0.2928433268254753
1719020939.584482,79976,0.12389635193163762,0.2940801031104036
1719020991.3339217,80104,0.4208087255798393,0.2949507446493559
1719021044.7356572,80232,0.617757218976716,0.2964932953414003
1719021097.3010938,80360,-0.05047017287769123,0.2978751427892726
1719021149.82994,80488,0.2629147194368232,0.2984507531200183
1719021197.3780842,80616,0.12417440643715882,0.295710691356909
1719021251.0803506,80744,0.46528606562061015,0.2961576577762778
1719021301.397398,80872,-0.005758189117989476,0.2971008932585288
1719021348.5376205,81000,0.2733754154000313,0.2922166315510822
1719021399.9011545,81128,0.7090358959247742,0.292711647424808
1719021447.7856636,81256,-0.4949882539757798,0.2892080540986652
1719021499.8555384,81384,-0.19704431692312274,0.2889737100966746
1719021552.9371088,81512,0.08595269891843138,0.2902817912461963
1719021604.3997006,81640,0.5126593958961561,0.2912532151209998
1719021649.094066,81768,-0.1989990357821978,0.2875401208512687
1719021700.493854,81896,0.8486071446160088,0.2888614983043179
1719021754.758416,82024,0.7828041643144519,0.2895845773835915
1719021805.9565105,82152,0.10144132018928476,0.2904604864059567
1719021855.5578446,82280,0.2964147866068585,0.2901666357417753
1719021910.5956485,82408,0.027498717246204674,0.2907929279019869
1719021961.371701,82536,0.3314721634719011,0.2921782628174685
1719022011.965648,82664,-0.009704886432452209,0.2904301946005653
1719022063.0838494,82792,0.16323159378872576,0.2892628962007252
1719022116.0945194,82920,0.6413983750240451,0.2905559078123476
1719022165.3462658,83048,0.1329409743549831,0.2899058957026141
1719022220.8594804,83176,-0.009194902795222948,0.2912743198818084
1719022269.4290164,83304,0.42608316560878146,0.2925235594090371
1719022324.8240633,83432,0.6896507872050353,0.2921667304990462
1719022376.2558253,83560,0.40310504325716423,0.2941734014254069
1719022428.3917873,83688,0.0031722757329346596,0.2947122621685046
1719022478.3057327,83816,0.36589416699440824,0.2939361760354628
1719022532.7287774,83944,0.5641697657337119,0.2958072938677291
1719022583.128694,84072,0.7931063333846811,0.2979670765476508
1719022635.251551,84200,0.4939901516562957,0.2984931797488075
1719022687.0775104,84328,0.5439947926270279,0.2971715891408267
1719022739.3943517,84456,0.4040285223671094,0.299269058543906
1719022791.3199008,84584,0.04383949153851174,0.2990508231917652
1719022842.8673778,84712,-0.29562214443331614,0.2964257017509994
1719022886.9639974,84840,-0.1841225726508816,0.2920297767196059
1719022937.1486647,84968,0.600776795984221,0.2943085721828072
1719022990.8351545,85096,0.3379931230796793,0.2953789208192003
1719023040.9851143,85224,0.565497814732336,0.2965571448725717
1719023093.6825151,85352,0.5812980724674939,0.2973003041280627
1719023146.2008235,85480,0.4729517851401973,0.2989447176984874
1719023194.3289351,85608,0.05385567889001763,0.2983879169597841
1719023249.0986888,85736,0.5194212304852848,0.2987923700702741
1719023304.0994275,85864,0.24389320484498633,0.298138211566005
1719023346.0825515,85992,-0.18935901661375287,0.293910221981142
1719023396.1599283,86120,0.36353129078302404,0.2922242227755237
1719023449.15669,86248,-0.04248920418090224,0.2926791371606473
1719023497.0961952,86376,-0.015447409907809184,0.2918448110798543
1719023549.3670247,86504,-0.4314172961625438,0.2887905672424922
1719023600.1311107,86632,0.761618127540181,0.2898431021299035
1719023652.828681,86760,-0.20008050172773767,0.2895914806874994
1719023703.7600749,86888,0.03632450171122881,0.2890480984443259
1719023748.319206,87016,0.048877566058584065,0.2852035589763134
1719023802.2616773,87144,-0.08542944493720789,0.2846138854528139
1719023848.9561715,87272,0.318570094079318,0.2809314908192876
1719023901.5252414,87400,0.5517786037263137,0.281584287137502
1719023953.7200084,87528,0.36402221459318385,0.2799625062489008
1719024005.360226,87656,0.9519028939572172,0.281687836148388
1719024054.5103838,87784,-0.06607824944580987,0.2801476146171918
1719024108.2171588,87912,0.7061099644563362,0.2807912843639304
1719024157.936112,88040,0.679790128201327,0.282953052380306
1719024210.0522254,88168,0.40068638630066644,0.2835579032400277
1719024263.883793,88296,0.8128559054156088,0.2844239657277991
1719024315.77655,88424,0.042405893361213476,0.2861722669877717
1719024370.0797052,88552,0.22866859419258256,0.2873685608711297
1719024416.3050137,88680,0.3422118916230098,0.2837054000210349
1719024462.763881,88808,-0.011537202141125413,0.2794322115739208
1719024510.5360355,88936,-0.4256536052375743,0.2770460932454071
1719024564.5169716,89064,0.7536869272738069,0.2783532915172337
1719024614.2980802,89192,0.2802566985660512,0.2804387907277829
1719024667.7243297,89320,0.5732153478080679,0.2786436899408259
1719024717.4487832,89448,0.1930332696334376,0.2800011141091003
1719024774.05734,89576,0.20305914653757828,0.2824340037505355
1719024826.2284942,89704,-0.05069797313898866,0.2830548743011552
1719024869.393652,89832,0.034283803839029625,0.2783429793718734
1719024918.2080553,89960,0.2047931905689363,0.2756297808455273
1719024969.349222,90088,0.03239397761180984,0.2742302162297955
1719025021.489921,90216,0.683519382443396,0.2742402293152813
1719025072.2349122,90344,0.8647238644046051,0.2758684317055134
1719025127.8088074,90472,0.030867592383948872,0.2770357643278278
1719025178.8243093,90600,0.2547899650375409,0.2778162445318705
1719025230.643189,90728,0.18400353305539596,0.2789490028346901
1719025278.1790936,90856,-0.060442463300312,0.275880708301277
1719025329.471161,90984,-0.08153055068170584,0.2752191213425919
1719025381.4475753,91112,-0.16549361548085623,0.2753439083143059
1719025433.0287783,91240,0.4769801358023088,0.277635051292383
1719025484.9028673,91368,0.09975325773217525,0.2769065239350295
1719025537.9351215,91496,0.221666994821623,0.2768541993004795
1719025588.9824615,91624,0.3788608607706305,0.2782657614957253
1719025640.9011965,91752,0.3445301721192775,0.2792446428075383
1719025695.938816,91880,0.021749873799217112,0.2804252751725966
1719025744.8205142,92008,0.03290719235638906,0.280059197830475
1719025795.6740057,92136,0.43465244360169675,0.2789253051492693
1719025847.4934838,92264,0.5475412723819861,0.2787707941384758
1719025897.1595511,92392,0.2869325897471354,0.2796942574573149
1719025949.5056195,92520,0.7031451129908008,0.2790686381182014
1719026002.7062092,92648,0.542747961388526,0.2798906833125452
1719026054.0877185,92776,0.6109799486095553,0.2808525413327644
1719026102.2920086,92904,0.7566682741792636,0.281408616445385
1719026153.4725618,93032,0.506473018006167,0.2836047887229547
1719026208.4339356,93160,0.5108994808461693,0.2840023444444144
1719026258.7839508,93288,0.29125812618144664,0.2847437661410461
1719026313.075852,93416,0.6261330108684888,0.2849113492254765
1719026365.9867198,93544,0.7659626876370318,0.2865735364852138
1719026415.9457269,93672,0.40772800906390205,0.2877537050395007
1719026463.3785439,93800,0.3595837890507184,0.2838152483050149
1719026512.3215003,93928,0.20265430150663144,0.2820386700343114
1719026565.6600175,94056,0.0052893703089094135,0.2834620288734114
1719026617.9388452,94184,0.6200750546897049,0.2850012551813325
1719026661.9199228,94312,-0.30144268730086915,0.2812515073393654
1719026714.4353619,94440,0.08426850278023235,0.2840972468831625
1719026770.207764,94568,0.7440039069018192,0.2862253824460717
1719026823.3377426,94696,0.7183580016638635,0.2870022904088512
1719026876.7635689,94824,0.2540774545570438,0.2882620517070612
1719026930.7138069,94952,-0.08469271674087536,0.2892697673285466
1719026981.8755608,95080,0.07034558884134967,0.2882868819786727
1719027033.9010365,95208,-0.08722099823612028,0.2890937937505243
1719027086.0407903,95336,0.8439309987518708,0.2906621232590834
1719027136.451412,95464,0.7190783239307965,0.2913658468737805
1719027187.2378726,95592,0.09446795923878126,0.2926260903639427
1719027240.3365202,95720,0.39420948842148595,0.2942023845544863
1719027292.8827603,95848,0.654335534305239,0.2951878821664023
1719027347.569598,95976,0.8682607189397165,0.2983747879669297
1719027401.0503738,96104,0.4005498966652631,0.3002888023424808
1719027451.869268,96232,0.33409019032657883,0.3027564812325277
1719027505.6896722,96360,-0.02774764998991558,0.3033407480053609
1719027557.9573636,96488,-0.02023522797177063,0.30409170003748
1719027612.951384,96616,0.34225576004598013,0.3052548288039287
1719027662.663001,96744,0.7877901687615465,0.3056154106582736
1719027716.3829322,96872,0.6626348027717117,0.3077721653613423
1719027767.3743572,97000,0.3879975308018039,0.3062571820983296
1719027816.1681867,97128,0.7260489920678093,0.3059789031436933
1719027871.3882847,97256,0.044185340845715904,0.3081594671015863
1719027917.2998073,97384,-0.155646664829172,0.3053301105597349
1719027962.4296973,97512,-0.09379644877398097,0.3016036928614347
1719028014.513406,97640,0.5052278667043537,0.3021390721822989
1719028067.719836,97768,0.7366343968172937,0.303566158326206
1719028120.2901952,97896,0.6041429753382028,0.3036120077246434
1719028172.219466,98024,0.6677745609253207,0.3051155923082593
1719028223.377519,98152,-0.010942559234403015,0.3043436692625033
1719028275.7200115,98280,0.5717177456234506,0.3061372100923369
1719028329.0240686,98408,-0.09120830244791933,0.3069427672230136
1719028383.026638,98536,0.25330153152794055,0.3078137071804603
1719028434.2585568,98664,0.836639695983445,0.308868106627401
1719028489.642004,98792,0.6408318144829843,0.308466159280918
1719028539.3897696,98920,0.7141094625111863,0.307627739650859
1719028592.0648124,99048,0.03167293845303898,0.3087684171054313
1719028646.9373515,99176,0.5571598556746182,0.3087780187792276
1719028698.7210608,99304,0.7834333236879001,0.3096002432775024
1719028752.635215,99432,0.19499928150790735,0.3097837784795287
1719028803.200613,99560,-0.03490823639095486,0.3107355963963827
1719028854.8756647,99688,0.4159604734443454,0.3103158972284751
1719028909.7487893,99816,-0.1068528319298565,0.3110470761492741
1719028959.779971,99944,-0.06144745326448858,0.3118424242957629
1719029010.9652529,100072,0.41080343786930584,0.3133166304287363
