Wall time,Step,Value
1718892243.461181,65890,0.8317699457061432
1718892473.411812,66030,0.206836633854228
1718892717.5139604,66190,0.03631351213153855
1718892825.2123797,66270,-0.19117041999512918
1718892895.5240674,66350,0.31201973706753805
1718892923.8539028,66390,-0.17888808983217697
1718893048.6051917,66510,0.2929445245937262
1718893124.7914376,66570,0.5802069584612892
1718893183.5215635,66610,0.2263743249139203
1718893242.373841,66650,0.40024777368369113
1718893284.1941724,66690,-0.03861362330585083
1718893357.7967408,66750,0.17808574059407123
1718893489.4061618,66850,0.1387443316874628
1718893772.6680634,67090,0.18752108340666007
1718893894.9159722,67190,0.36853134849656444
1718894028.3615577,67290,0.5360758790607048
1718894372.1924613,67650,0.9990497613923197
1718894443.9701192,67730,-0.12546950990213224
1718894504.5113251,67790,0.4664871558954259
1718894608.751113,67890,0.4579249860095297
1718894726.1505768,68030,-0.0337491545949723
1718894805.4441957,68110,0.9305387006280519
1718894842.7144637,68150,0.7996248302766715
1718894953.8710809,68270,0.28016295267194846
1718894965.3934247,68290,-0.44325651680137185
1718895061.7536397,68410,-0.09240105805756466
1718895182.6213987,68550,0.3343256876218924
1718895304.503677,68670,0.3949063674523029
1718895366.9419277,68730,0.023291589713894778
1718895474.7035964,68850,0.5005863968354247
1718895645.8231592,69070,0.7311534688905599
1718895675.4161026,69110,0.12631326931982256
1718895796.3958502,69250,-0.04948508320763195
1718895847.1809428,69310,0.6749282384481012
1718895901.1728513,69370,0.8400007628889385
1718895934.7641969,69410,0.12904847477995607
1718896017.7635798,69510,0.37718138359918174
1718896279.6386774,69830,-0.17140361505130663
1718896310.7905784,69870,0.43645844059874284
1718896330.364687,69890,0.06441105315759066
1718896397.9248855,69970,0.9185033473708755
1718896415.8376791,69990,0.7040090033231152
1718896480.5611243,70070,0.22040226832633603
1718896515.0427923,70110,0.3827969060386567
1718896614.8700755,70230,0.6391556589113168
1718896631.6486776,70250,-0.04939048155917841
1718896729.4268348,70390,0.6224603236140542
1718896898.396628,70630,0.8248272643866734
1718896979.7339249,70730,0.45195676509838234
1718897038.8045018,70790,-0.07167225849346204
1718897187.1394482,70970,0.39098965451274037
1718897201.4035354,70990,0.5063843839826192
1718897304.735598,71110,0.3943557443452754
1718897319.3759842,71130,0.6567980473965336
1718897568.8172204,71410,0.7759605902467945
1718897631.5699263,71490,0.5740480337489042
1718897654.8678114,71530,0.43936575914348486
1718897692.5034897,71570,0.1551255088566622
1718897734.2194924,71630,-0.5073608709565385
1718897786.0194468,71690,0.4570971950843342
1718897945.1674788,71870,0.6019311418621065
1718898033.1086166,71990,1.0162673997151734
1718898066.0582235,72030,0.359268675210222
1718898262.087932,72250,0.5707338200181653
1718898280.2899468,72270,0.46528086886642317
1718898387.5220401,72390,0.21872105528715002
1718898505.5834823,72530,0.4444502569123102
1718898899.0265064,73010,0.4663795803747073
1718898947.0693736,73070,0.5852264149265434
1718899002.648381,73130,0.09847284064454143
1718899028.5423815,73170,0.3092971042718409
1718899402.3256683,73590,0.009114182192534681
1718899441.3791015,73650,0.5737597241458463
1718899512.26144,73730,0.5233768989554897
1718899532.9791503,73750,-0.020575691016373243
1718899555.9966116,73770,0.4622927627208895
1718899664.2030208,73890,0.5258955708070046
1718899724.2323442,73950,-0.02307657654053419
1718899758.5949483,73990,0.8500670379808795
1718899911.4120286,74170,0.2440206781575297
1718899978.7870903,74250,0.7957714313726967
1718900037.7100546,74310,0.5441102228942942
1718900118.4662097,74410,0.29330011929405075
1718900249.3228173,74570,0.1632313655600316
1718900319.2569761,74650,0.5909494100961812
1718900354.2296956,74690,0.08298879076948906
1718900362.3191159,74730,-0.3270308427409071
1718900594.81491,74990,0.3545483869038646
1718900632.9800947,75030,0.8487135457392738
1718900689.5856516,75090,0.9631766677442903
1718900887.230875,75330,0.2304765622855942
1718900952.1585264,75410,0.26912867399502904
1718901039.443942,75510,0.2001867289189624
1718901071.116767,75550,0.6078641282127872
1718901227.2957008,75750,0.021678428848543763
1718901262.3417804,75790,0.5425924656676582
1718901302.6069624,75830,0.050083622938650985
1718901504.3707185,76090,0.5420356666510768
1718901616.3657854,76210,0.16961612737633214
1718901771.528187,76410,0.10622947866296262
1718901846.1918502,76510,0.0737585074586633
1718901953.6764352,76650,0.13972960844201676
1718902003.3076797,76710,0.09003975569221556
1718902034.9271872,76750,0.43845022195248184
1718902374.3220446,77150,0.45868791764286343
1718902391.7704697,77170,0.16088962206138624
1718902410.739385,77190,0.7137932850703861
1718902508.042302,77290,0.3611641418721645
1718902540.8611581,77330,0.3648387535163684
1718902657.1762576,77450,0.4161926097772919
1718902725.1595612,77530,0.6431198408645
1718902864.8392637,77690,-0.261426864890948
1718902978.0135477,77810,0.803867669100375
1718902998.2187974,77830,0.8486378879615695
1718903068.6085138,77910,0.3019185960071116
1718903251.9797359,78130,0.2518177188628943
1718903338.5085647,78250,0.6404083538547747
1718903433.6425495,78370,0.2005101921183039
1718903488.1587167,78430,0.2772282755293004
1718903739.7505524,78730,-0.20170576252099615
1718903814.470885,78810,0.6853067805508513
1718903911.4710374,78950,-0.048712468870642844
1718903977.7151506,79030,1.0865837639271725
1718904073.4499147,79130,0.9205654274181736
1718904161.6922145,79230,0.7156704510507861
1718904232.123671,79310,0.8435791643487458
1718904252.950015,79330,0.7803127084608912
1718904281.5228157,79370,0.1704398409895933
1718904425.718139,79550,0.8695138934200957
1718904437.435267,79570,0.12751387970377492
1718904638.4185028,79790,0.692418508386953
1718904663.2196023,79830,0.02073495701141237
1718904680.2436736,79850,0.07578476393866418
1718904795.7803435,79990,0.1220301736674787
1718904834.7697277,80030,0.5812941728267447
1718904842.0311143,80050,-0.3624100290379545
1718904854.9076269,80070,0.376783796912707
1718904870.0785627,80090,0.705922435247516
1718904933.0417902,80170,-0.12650256291686746
1718904963.3854837,80210,0.7744257169375552
1718905308.0485916,80650,0.3872801343177936
1718905353.5746005,80710,0.761811365393231
1718905553.319864,80990,0.18393031744726918
1718905628.5351653,81090,-0.06773535940027586
1718905643.7363708,81110,0.4068416903922254
1718905682.5408864,81150,0.9914632431128045
1718905809.3842375,81310,0.8142622225406426
1718905891.0872207,81410,-0.07999357739974983
1718905994.3538802,81550,-0.006094135269607892
1718906459.2091844,82110,0.5433324889240811
1718906538.0268495,82250,-0.059977982565791677
1718906701.4519737,82470,0.8664680046569466
1718906770.4621506,82570,0.23667990554498886
1718906901.9462113,82750,0.5774519386886943
1718906922.5855184,82770,0.8625972590904103
1718907072.6692939,82970,0.09137449163108924
1718907087.9806037,82990,0.9618378491222392
1718907106.8185132,83010,0.3955571813900751
1718907128.5812821,83050,0.5569275164469083
1718907158.6725106,83090,0.7386362884014721
1718907189.4042113,83130,0.7713095257386196
1718907205.3599935,83150,0.28942790585042233
1718907219.622194,83170,0.201735164350887
1718907258.8404515,83210,0.6828778856926279
1718907555.7388427,83570,0.2755312506119372
1718907641.5993018,83670,0.8773131108177354
1718907723.581827,83770,0.47506139379624956
1718907767.4019027,83830,-0.12094255186745262
1718907821.816773,83890,0.5850752857068362
1718907893.118113,83990,0.4671734196568096
1718908064.5709388,84210,-0.24361852428268466
1718908202.443744,84390,0.09158273385839832
1718908255.471002,84450,0.9075309054400142
1718908268.3150651,84470,0.022462772905588402
1718908410.522035,84650,0.6163736646454079
1718908507.3660502,84770,-0.14693682664954655
1718908764.2165136,85070,0.6276161171926651
1718908782.2341394,85090,0.9026824401592946
1718908882.5934443,85210,0.3844350958447994
1718908944.977829,85290,0.20000812865546203
1718908994.7751517,85350,0.1250330667815004
1718909103.7487922,85470,0.08199853128721757
1718909134.8701143,85510,0.26521419224252685
1718909284.0847464,85690,0.2388330625664693
1718909346.5396073,85770,0.6131850005813875
1718909436.002236,85890,0.5273057198201585
1718909509.619658,85990,0.37545752311343605
1718909615.1773927,86110,0.3499293048464207
1718909682.1799636,86190,0.24982959592115916
1718909757.7563114,86290,0.7394590949190185
1718909861.5537386,86430,0.2730355757021905
1718909932.362547,86510,0.9087016835288806
1718910060.694111,86690,0.80117587682851
1718910110.414292,86750,0.16555182813016645
1718910282.9544444,86990,0.10536744706879941
1718910409.8042076,87130,0.36993056527910295
1718910455.6709428,87190,-0.16451307839248724
1718910494.7944036,87230,0.1857345630174212
1718910506.510318,87250,0.31469057408375545
1718910567.6616952,87330,0.6143180886185167
1718910582.4188387,87350,0.8844176764437424
1718910595.5666149,87370,0.17133478286982395
1718910778.5017319,87610,0.6482337653763
1718910879.5755847,87730,0.20797277059103303
1718910895.3782935,87750,0.5207442808377043
1718910913.0484064,87790,-0.533100816490812
1718910994.273203,87890,0.24925610524385045
1718911013.1093314,87910,0.5515618390609995
1718911053.6194906,87970,0.5638860809054409
1718911152.1160984,88090,-0.19459240594942717
1718911216.351205,88170,0.03276429382294577
1718911319.195019,88310,0.17957999282061266
1718911477.951813,88510,0.5838976252043657
1718911568.426657,88630,0.2580476873453541
1718911638.1681998,88710,0.19234072657698276
1718911689.8142114,88770,0.6152764256132226
1718911808.48883,88930,0.06283922113540652
1718911836.107866,88970,1.0469247125113252
1718912073.423695,89230,0.22923033345642807
1718912146.380909,89310,-0.015640754489476383
1718912164.3941891,89330,0.3254906880393239
1718912452.5027623,89710,-0.08842786551104365
1718912464.939692,89730,0.32615044234273927
1718912516.6988866,89790,0.47615999646379614
1718912637.5240824,89930,0.33136011177366176
1718912671.858761,89970,0.4394858163796793
1718912794.952226,90130,0.07450948722009987
1718912826.4586217,90170,0.32926362475908477
1718912841.3043227,90190,-0.06320971656440566
1718913049.9180043,90450,-0.04105945441776959
1718913084.959465,90490,0.46536757449703203
1718913097.117378,90510,0.03945665304923951
1718913243.906135,90690,-0.29641237303951334
1718913292.48579,90750,-0.084718788188474
1718913318.4131072,90790,0.1215033216421495
1718913456.240928,90970,0.3754385094757873
1718913503.907253,91030,-0.1955897394422964
1718913540.3853958,91070,0.25404365415046626
1718913577.979912,91110,0.42656005611029846
1718913786.023338,91350,0.3568785040169238
1718914052.9641366,91690,-0.26199155139285746
1718914137.8587608,91790,0.7632016936951995
1718914299.7992287,91990,0.18039150975155316
1718914414.0982022,92110,0.11787656618533504
1718914532.8062391,92250,0.8599542738145778
1718914620.4766912,92370,-0.20663200703346107
1718914641.3929355,92410,0.03456894639461561
1718914709.5877407,92490,0.07849630647318595
1718914823.9946306,92630,0.42536344145267346
1718914838.8738842,92650,0.5234044235817619
1718914857.1289623,92670,0.15679573415223058
1718915022.1927655,92870,-0.057883441534443136
1718915281.9940026,93190,0.7066170544049353
1718915364.8648632,93290,0.8581447391080554
1718915432.8229706,93390,0.7477597031659187
1718915502.2191398,93490,0.10821808823226364
1718915519.8113,93510,0.07357307404455349
1718915544.2359865,93550,0.31463240381389834
1718915591.0545948,93610,1.0200323374241622
1718915746.7158194,93810,0.07341349221515459
1718915797.8444078,93890,0.36687739967175226
1718915813.503025,93910,0.12027714015968738
1718915910.8808095,94030,0.1751184341963905
1718915966.0214765,94110,0.14279569587179797
1718915981.7752078,94130,0.834028056110484
1718916114.7792923,94290,0.8221421455791742
1718916160.0811374,94350,0.26874483011138395
1718916179.4367366,94370,0.34787946066234177
1718916214.7456017,94410,1.006856531100825
1718916257.6444955,94470,-0.256053207389459
1718916274.5947063,94490,0.21540041062463522
1718916289.7950532,94510,-0.13546277355236047
1718916306.2610557,94530,0.03650849113419963
1718916370.8443696,94610,0.9689399038428008
1718916404.7756233,94650,-0.10493013734193535
1718916449.138184,94710,0.23164181632958702
1718916457.9587383,94730,-0.09824705728690075
1718916467.5783865,94750,0.021564249301278204
1718916480.9796433,94770,0.1394951883145633
1718916517.3128886,94810,-0.23746406109782137
1718916556.5065014,94870,-0.20467200057234497
1718916571.0646589,94890,0.123392739130184
1718916655.0014808,95010,0.23006457893184773
1718916749.9012096,95130,0.05886345939316184
1718916790.543258,95170,0.8537130348251996
1718916841.6129704,95230,0.8580909309143805
1718917048.9997437,95470,0.03659740001605216
1718917190.5585063,95630,0.4348077539998848
1718917196.8891003,95650,0.10825514185809515
1718917218.6300213,95670,0.5734962640242163
1718917330.247651,95790,-0.007713460541920902
1718917455.216939,95930,0.6771116079912363
1718917536.5146527,96030,0.3016961010215903
1718917644.536649,96170,-0.2251113365727565
1718917715.6067457,96250,0.7056611586067056
1718917861.9719195,96430,0.7520955511698235
1718917955.7835503,96550,-0.10418276550929395
1718917986.9797516,96590,0.22597537630185394
1718918029.1457076,96650,0.001720945220642145
1718918132.0005288,96790,0.04513965133993447
1718918225.2569582,96910,0.20616885145952102
1718918263.1371074,96970,-0.31983361588071046
1718918292.0405684,97010,-0.03109531004805155
1718918307.302278,97030,-0.08110229480829223
1718918461.421584,97210,0.5630128576853644
1718918614.9506092,97410,-0.35435215064430126
1718918631.409251,97430,-0.0741762120277687
1718918745.47687,97590,-0.5370907686163982
1718918915.9665396,97830,-0.02754931162581087
1718918964.2013311,97890,0.5433701311315364
1718919004.4289463,97950,0.6975858804206867
1718919196.197445,98210,0.24019091339375154
1718919342.2021842,98370,0.07777021741919854
1718919496.1988134,98530,0.9557858944123416
1718919498.5318387,98550,-0.3428820802476733
1718919538.6113956,98610,-0.1125508301040804
1718919569.1064084,98650,0.29070492763763656
1718919587.019428,98670,0.5826832825977719
1718919814.2430358,98950,0.12533032655263043
1718919901.2636204,99070,0.12533172280149785
1718919929.8886166,99110,0.6164032556834118
1718920154.5875251,99410,0.12752922190706495
1718920255.5587318,99550,0.354260527136116
1718920354.3261194,99670,0.18914863778096125
1718920395.815744,99730,0.5891764989809978
1718920405.0053694,99750,-0.07469799437185104
1718920450.34386,99810,-0.5812822085434098
1718920501.448475,99870,0.11812101098291339
1718920591.5303493,100010,-0.012756288058279996
