Wall time,Step,Value
1719033995.852285,65790,0.10389000739726606
1719034155.4812453,65890,0.4935387068267285
1719034387.6254406,66030,0.35520304682268045
1719034629.7884822,66190,0.2642913652181347
1719034736.3776658,66270,-0.004317313397158573
1719034807.5424607,66350,0.38810991137669504
1719034837.318354,66390,0.28400162134647977
1719034959.117681,66510,0.8255758918431049
1719035035.235516,66570,0.8490714689351755
1719035095.1226833,66610,0.1668680781352705
1719035156.0067124,66650,0.3617132519594044
1719035196.0834312,66690,-0.26808786262319306
1719035269.8161361,66750,0.09414351271036137
1719035401.655241,66850,0.7150466272437113
1719035684.6104321,67090,0.34788912409487127
1719035808.520486,67190,0.18690753608118427
1719035940.4996161,67290,-0.03975254197234568
1719036282.212439,67650,0.45230687489744237
1719036353.816686,67730,0.22452020088890412
1719036418.9846473,67790,-0.08193823589383897
1719036522.505652,67890,0.2126105215879306
1719036639.141361,68030,-0.10556675871045951
1719036716.1784697,68110,0.028188895093813726
1719036754.6292074,68150,0.5904347736586775
1719036866.7452898,68270,0.927404118680176
1719036876.1155996,68290,0.1434386162393685
1719036974.8867075,68410,-0.4128479090759198
1719037095.0257537,68550,0.32683968270246155
1719037217.3831303,68670,0.5179865969008879
1719037279.1813898,68730,0.4682602143540885
1719037389.0558763,68850,0.93979828425268
1719037557.894069,69070,0.7451249357520457
1719037586.4684036,69110,-0.2803087741384719
1719037708.2847462,69250,0.6398524755696544
1719037760.416567,69310,0.4681448645561368
1719037813.7285461,69370,0.3492386816242554
1719037847.2754745,69410,0.6807067377726412
1719037931.0372264,69510,-0.19433819746450248
1719038192.0991528,69830,-0.0097117292485831
1719038223.21138,69870,0.4447233297604838
1719038242.8136525,69890,0.2485624477024131
1719038310.3740816,69970,0.2678638736467731
1719038327.7948453,69990,0.3256909906333838
1719038391.1199543,70070,-0.032378351698393426
1719038425.805071,70110,0.7779714497416559
1719038527.3588989,70230,0.18277117691105282
1719038545.4351432,70250,0.16614222555276736
1719038640.8291905,70390,-0.3165793354314511
1719038809.3048248,70630,0.8494313823020678
1719038893.0939858,70730,0.3492254700075552
1719038950.2888124,70790,-0.0353483946196651
1719039098.1435924,70970,0.9159277311090672
1719039114.0687068,70990,-0.09710489430957814
1719039216.268277,71110,0.626412310822102
1719039232.9678996,71130,-0.057222382078473355
1719039479.565011,71410,0.7379272769365899
1719039544.4162927,71490,0.2311050594922146
1719039569.0180054,71530,0.3166069719181218
1719039604.7664285,71570,0.3131342203463767
1719039648.1936386,71630,-0.4433049775208621
1719039697.3759885,71690,0.4279373049612777
1719039857.806292,71870,0.6157111185784392
1719039944.6002846,71990,0.6170444948207743
1719039975.5908785,72030,-0.3547595524928028
1719040173.0023003,72250,0.8294472750552111
1719040190.4469445,72270,0.7762385477927392
1719040300.3742766,72390,0.23971577406358957
1719040418.00614,72530,0.793359142898239
1719040810.876173,73010,0.8139413126626447
1719040860.0540304,73070,0.496142028617645
1719040912.2085795,73130,0.79487693379268
1719040939.5850613,73170,0.1358568848047299
1719041314.3101547,73590,0.2650945738311121
1719041354.2182407,73650,0.6053427626693968
1719041426.361499,73730,0.03610372842801668
1719041443.657895,73750,0.5381565518840881
1719041467.4532142,73770,0.8692474094936951
1719041577.4016912,73890,0.8773805536601591
1719041636.1973264,73950,0.4872632267212328
1719041669.7638564,73990,0.9100520263864884
1719041824.807268,74170,0.04389545960018981
1719041891.5621848,74250,0.21874440714428367
1719041949.5437086,74310,0.36860308940846487
1719042030.6898825,74410,0.5182821151463932
1719042160.92561,74570,-0.11445395667949354
1719042232.800656,74650,0.6305533976736513
1719042266.9329152,74690,1.017295622757613
1719042275.422638,74730,-0.6851375647315635
1719042508.7161648,74990,0.6572677382535241
1719042544.6646469,75030,0.13631400874247535
1719042601.8758557,75090,0.5029724768220178
1719042798.4496608,75330,0.7617779073552289
1719042865.4657843,75410,0.5909946415458498
1719042950.5131803,75510,0.32562220002741027
1719042981.4563596,75550,0.12806373824787853
1719043141.8541307,75750,0.10863493483690367
1719043175.6660616,75790,0.7787525662267858
1719043213.9804895,75830,0.14782829534974273
1719043418.4606462,76090,-0.19757537033509565
1719043529.0645063,76210,0.2989999319087657
1719043682.7164814,76410,0.6180735918655822
1719043760.0272977,76510,0.5436451042644608
1719043865.2514644,76650,0.24282946149653295
1719043914.9490194,76710,0.062026451958833495
1719043946.9611986,76750,-0.13510965407932685
1719044286.057535,77150,0.49331835158113435
1719044305.4288666,77170,0.33583114416086524
1719044323.2610834,77190,0.39089924536302767
1719044418.9384744,77290,0.07088345073466162
1719044452.9329226,77330,0.5537087243413574
1719044568.3959446,77450,0.07581300570020799
1719044636.2498972,77530,0.12406641558508369
1719044777.4519951,77690,-0.11485627067237936
1719044890.8589003,77810,0.15137810359866066
1719044909.1881022,77830,0.9840524805899888
1719044982.1762242,77910,0.05462139971235502
1719045166.3282413,78130,0.26496605726254563
1719045250.8921366,78250,-0.04014144134626396
1719045347.3288865,78370,0.19920324794073085
1719045400.8282795,78430,0.4738200771242733
1719045653.8207145,78730,0.49365203849171446
1719045728.5113058,78810,0.87887239461959
1719045823.0976448,78950,0.18092526569544076
1719045889.3424728,79030,0.1970556694488964
1719045983.4110518,79130,0.880292806392406
1719046075.2013814,79230,0.6770873357614553
1719046142.725152,79310,0.8092102760154845
1719046163.860117,79330,0.39471495729060724
1719046191.7680373,79370,-0.03453367053762435
1719046336.638662,79550,0.5044738692267539
1719046348.784687,79570,0.27544462260298663
1719046549.31834,79790,0.9356005171489248
1719046573.5112236,79830,0.05479943206672644
1719046593.5757837,79850,0.14298938788098559
1719046706.0920007,79990,0.5913701952852135
1719046747.6529758,80030,0.25554637773718125
1719046754.9248774,80050,-0.1893994231591396
1719046766.9129138,80070,0.08829395424736419
1719046783.649938,80090,0.8608717911431207
1719046847.3150682,80170,-0.1116205134739291
1719046875.327584,80210,0.07985327704563938
1719047222.4527073,80650,-0.2940133909946923
1719047268.1518037,80710,0.7099439931469211
1719047468.1240342,80990,-0.11638037689635827
1719047541.0008922,81090,0.6120022002224645
1719047557.701246,81110,0.11613872208915876
1719047596.518258,81150,0.5119699886690665
1719047720.9037335,81310,0.46070617890993504
1719047803.578014,81410,0.4784341172785309
1719047906.786408,81550,0.10593362369110693
1719048371.1645987,82110,0.06949370952225198
1719048448.0283668,82250,-0.19996594587187444
1719048611.5573869,82470,0.18011437727578627
1719048680.517745,82570,0.08622094099378796
1719048814.8445146,82750,0.13119738904658307
1719048832.4028828,82770,0.8560787456671508
1719048984.0269105,82970,0.3100802849870913
1719049001.0472107,82990,0.024766546294576974
1719049020.6854568,83010,0.4716789010022757
1719049037.9566753,83050,0.488225417386273
1719049073.4475112,83090,0.5651429982014449
1719049100.4766467,83130,0.02388303732184427
1719049117.861818,83150,0.85131557471921
1719049132.6169817,83170,0.3067005853772792
1719049169.6491907,83210,0.28773991828878676
1719049467.9798791,83570,0.012142372112381339
1719049554.0052426,83670,0.26646553696851494
1719049634.50883,83770,0.9774330443136974
1719049678.8981519,83830,0.20272684096844984
1719049736.1066976,83890,0.26722187474018133
1719049806.6479778,83990,0.7640148206821802
1719049978.0516837,84210,0.5197619551088921
1719050116.4730642,84390,0.6916619486331315
1719050167.5878232,84450,0.09159401247197074
1719050182.6942239,84470,-0.1500457266129802
1719050320.9904816,84650,1.0113911391864312
1719050421.280084,84770,0.2299724660621456
1719050675.5411055,85070,-0.0889866334643371
1719050696.8265274,85090,0.6896693673178742
1719050794.442941,85210,-0.1896262265629851
1719050857.187446,85290,0.4491200222563654
1719050907.2410903,85350,0.5562487395484794
1719051018.2108629,85470,0.14573334229254586
1719051046.6217952,85510,0.058782220002691066
1719051196.5230052,85690,0.1427129142825786
1719051259.3830001,85770,0.22254076303194104
1719051348.2374582,85890,0.9168225041517089
1719051422.0093045,85990,0.5746771956334644
1719051527.0419307,86110,0.5289336913012022
1719051594.5082104,86190,0.5453318933253619
1719051670.1836815,86290,0.5424566431699795
1719051774.238667,86430,0.5594821159951116
1719051842.1280737,86510,0.2809252162855469
1719051973.0280292,86690,0.7847467444298306
1719052021.528598,86750,0.9332558433796567
1719052193.6850996,86990,-0.021157539027531702
1719052323.461471,87130,0.15018940466197084
1719052366.8794284,87190,-0.03286870886429766
1719052404.2042444,87230,0.7420649117706519
1719052420.4295537,87250,0.6632572051582908
1719052477.3948448,87330,0.14230165469801714
1719052494.1690233,87350,-0.026983791517547984
1719052507.748191,87370,0.7147627544166613
1719052691.8744407,87610,0.03668113803767392
1719052792.0891438,87730,0.7784994090557082
1719052806.4831696,87750,-0.2752079262051902
1719052826.9354122,87790,-0.3327162448318787
1719052906.809855,87890,0.3166780334109127
1719052925.1195517,87910,0.7319865817622917
1719052964.7490716,87970,0.19996197358442558
1719053063.113612,88090,-0.07215099201785968
1719053128.766286,88170,0.11255371619439347
1719053230.5626822,88310,0.40643962872580086
1719053390.4832046,88510,0.8113203717295607
1719053480.721361,88630,0.5785036720464458
1719053550.0359323,88710,0.031053550900953075
1719053603.698165,88770,0.3937192049092979
1719053720.718723,88930,0.5472158496242958
1719053747.8881912,88970,0.14610264893910352
1719053983.0465174,89230,0.794874914340977
1719054056.0871212,89310,0.8932661622611144
1719054074.580906,89330,0.9360656718645903
1719054365.5252714,89710,0.03535228494975562
1719054376.5482013,89730,-0.03777030171161466
1719054427.8429167,89790,0.8931726493592431
1719054550.0217628,89930,0.16757115204188922
1719054584.106402,89970,-0.027100749103463162
1719054705.759979,90130,0.7672524081364274
1719054739.8435514,90170,0.6572848453910107
1719054752.6939983,90190,0.03580651050690975
1719054963.5709698,90450,0.3346183338709976
1719054997.4671576,90490,0.7420313015536357
1719055009.6462622,90510,0.23362121560154447
1719055155.9322717,90690,0.5327201070235106
1719055203.4795268,90750,0.3830850599337683
1719055229.7315862,90790,-0.544133169348659
1719055368.6304007,90970,0.439941416404537
1719055415.175393,91030,-0.35631791790845213
1719055450.757636,91070,0.7883819510982963
1719055489.65066,91110,-0.08033016383119984
1719055696.3216019,91350,0.5747520650975981
1719055965.5538292,91690,0.40098968921393663
1719056051.230347,91790,0.6844259572822144
1719056211.7755163,91990,0.42484505334338973
1719056325.9491458,92110,0.2508077268360821
1719056442.9845037,92250,0.27502544189738987
1719056532.7471004,92370,-0.08795225619451907
1719056554.133141,92410,-0.445340716726487
1719056621.360317,92490,0.5675352586042788
1719056736.156404,92630,-0.17727549988020003
1719056751.2340426,92650,0.7869013176995505
1719056767.864374,92670,0.7693024300173925
1719056935.0276372,92870,0.035953016392949566
1719057193.5115604,93190,1.0231102820774092
1719057277.3102243,93290,0.8856274807150648
1719057342.2334774,93390,0.48859101616213163
1719057414.6239824,93490,0.8004490340314454
1719057434.292284,93510,0.3279074793504613
1719057455.2701082,93550,0.06919726630061485
1719057503.3147798,93610,0.2018163361507066
1719057660.1511638,93810,0.15733903965538898
1719057710.2486563,93890,0.736820432058586
1719057725.4303849,93910,0.04807641724841649
1719057821.4219916,94030,0.16525403509608894
1719057879.3854263,94110,-0.1072922204412668
1719057895.23474,94130,0.5249627687774954
1719058028.3707557,94290,0.7594784022288628
1719058071.2671163,94350,-0.07763938217508631
1719058091.2797644,94370,-0.022828288169601585
1719058126.902529,94410,0.1438598184820633
1719058168.4908535,94470,-0.04939005939654917
1719058188.5308588,94490,0.3481652056969027
1719058201.1432447,94510,0.6237256904825723
1719058218.0389647,94530,0.5878785962922253
1719058283.8887398,94610,0.8857914602652821
1719058317.1543827,94650,0.04986757923123075
1719058360.0747852,94710,0.7386859021129462
1719058372.3088665,94730,-0.058928809641509705
1719058378.7625031,94750,-0.19077945656343026
1719058393.4858754,94770,0.35103514823379545
1719058429.2075062,94810,-0.21478299253386357
1719058469.5552018,94870,-0.2787830517081337
1719058483.6793127,94890,0.12274475251713479
1719058567.709983,95010,0.021149904183167312
1719058661.33785,95130,0.23766285776685991
1719058703.0215762,95170,0.32021630386317534
1719058753.82,95230,0.819136403434078
1719058962.7868378,95470,0.3623214827223936
1719059102.2815962,95630,0.6584593656195143
1719059111.587704,95650,0.33261287136804096
1719059128.049359,95670,0.29012613606923643
1719059241.5549893,95790,-0.10057294489781599
1719059365.1239085,95930,0.8107950584990882
1719059448.6005874,96030,-0.21993089184211767
1719059555.4755883,96170,0.27469054239343993
1719059628.4915311,96250,0.304338451496989
1719059772.8264928,96430,0.7553991030469751
1719059868.7801895,96550,-0.42740512030779243
1719059898.5619247,96590,0.4508710690124792
1719059940.6835382,96650,0.06427490645123424
1719060041.875581,96790,0.1469361007231067
1719060137.299315,96910,0.7978296063082673
1719060176.7271655,96970,-0.6596524864955128
1719060204.4638813,97010,-0.04250481123868943
1719060221.596592,97030,0.28652500332982744
1719060372.7701898,97210,0.1731609423759891
1719060526.6019125,97410,-0.32600359766999865
1719060545.1732132,97430,0.5101758344930203
1719060654.9015288,97590,0.3883603125180265
1719060830.3595042,97830,0.32339951441582593
1719060876.6559286,97890,0.13855754213338645
1719060915.3952568,97950,0.8246753680493202
1719061110.7243967,98210,0.027150993407896395
1719061255.8190525,98370,1.0017485835221374
1719061407.1034923,98530,0.2003669308890661
1719061410.7699182,98550,0.08694778488120447
1719061451.0926774,98610,-0.3240667854712721
1719061483.6520796,98650,0.1810090251807397
1719061499.3969433,98670,0.6182464546095356
1719061724.9824023,98950,0.775178968869616
1719061812.100577,99070,0.20451857773177173
1719061842.1959174,99110,0.7133758814617015
1719062065.084484,99410,0.7551833751673436
1719062167.1615956,99550,0.226570919305094
1719062266.3009582,99670,0.3706056057503986
1719062307.9438033,99730,0.11048526082720811
1719062319.3138144,99750,-0.14629369877854698
1719062363.9790816,99810,-0.29471032219255744
1719062415.0376837,99870,0.2338405568305565
1719062504.8178136,100010,0.10226211175254274
