Wall time,Step,Value
1718877213.815489,65790,-0.5660426998804622
1718877377.2960603,65890,0.4640824528845785
1718877605.1795452,66030,0.2978894516514514
1718877849.1623528,66190,0.29200055325246477
1718877956.404179,66270,0.08543169759394542
1718878027.8137171,66350,0.638062537138999
1718878055.7007492,66390,0.15414388100396903
1718878179.1908977,66510,0.6833622157384587
1718878254.9874682,66570,0.5666399767013737
1718878313.5323505,66610,0.7303576205322067
1718878376.2386177,66650,-0.08604028214382181
1718878415.6789365,66690,0.21608637879302695
1718878489.882744,66750,0.33154844515115045
1718878621.4219184,66850,0.7241138820229864
1718878901.4741845,67090,0.9014796695088523
1718879025.3664129,67190,0.04850714887772778
1718879159.9944112,67290,0.2707494018099813
1718879503.7577245,67650,0.8847716060946289
1718879575.225265,67730,0.2852409225970415
1718879637.8191748,67790,0.8706365025484668
1718879741.2921379,67890,0.44455982451790055
1718879858.2863252,68030,0.712807742618417
1718879936.095891,68110,0.958978938297927
1718879972.4533768,68150,0.5583594588652616
1718880084.040695,68270,0.8471184204430835
1718880094.7613137,68290,0.11393430858999798
1718880192.6627367,68410,0.2859753774283571
1718880313.1427653,68550,0.09595694443832092
1718880436.356261,68670,0.9117846372592717
1718880496.2376027,68730,0.22324957862683925
1718880606.451882,68850,0.26134191959069786
1718880776.9112391,69070,0.6620830470821084
1718880806.1331844,69110,-0.11560631783797781
1718880930.0662045,69250,0.43449363807215136
1718880979.6605406,69310,0.5285958092837755
1718881032.019312,69370,-0.016540766380211458
1718881065.0860095,69410,0.10233382088466969
1718881149.035686,69510,0.7160330582100884
1718881413.4764345,69830,0.2877174276482136
1718881442.7267754,69870,0.2296586576554569
1718881463.1913145,69890,0.2901466290076523
1718881531.0853016,69970,0.8780847986863438
1718881545.8516455,69990,0.5665869768518881
1718881611.6971502,70070,0.4271428193425937
1718881646.2041628,70110,0.6773032133168337
1718881746.0115325,70230,0.7349091774858512
1718881765.4803052,70250,0.13518484557479327
1718881859.679368,70390,-0.2804041195741991
1718882030.2021878,70630,0.657573345789801
1718882113.4925003,70730,0.6986759624481707
1718882170.506081,70790,0.0008762124725371079
1718882317.0456429,70970,0.9983282113069987
1718882334.5889854,70990,-0.2004121958069479
1718882434.2968397,71110,0.32544440148018083
1718882452.2546484,71130,0.07017800580468458
1718882698.6060836,71410,0.5800559848797624
1718882763.8739183,71490,0.735261333618872
1718882786.833411,71530,0.23459173454109516
1718882823.666424,71570,0.8670780149367858
1718882866.455941,71630,-0.13947378364496726
1718882916.353804,71690,0.31110077339135545
1718883078.073029,71870,0.46204428169450495
1718883162.4439092,71990,0.42582284149107064
1718883196.2604566,72030,0.089845530580421
1718883391.1551402,72250,0.8187236833199005
1718883410.1669786,72270,0.5316605512527783
1718883519.7469532,72390,-0.10485522493744293
1718883636.460757,72530,0.9314167638511717
1718884031.2164733,73010,0.5758614187490301
1718884077.4544103,73070,0.4850012913131312
1718884133.7254388,73130,0.02079571336096575
1718884157.448625,73170,0.6497567774477027
1718884534.357223,73590,0.11405889958346938
1718884574.0478947,73650,0.9361719536252013
1718884644.480157,73730,-0.010080321755052302
1718884663.6272993,73750,0.7406161499898718
1718884686.3694317,73770,0.5961004186948871
1718884794.617087,73890,0.07158299950392077
1718884854.6822066,73950,0.24923811010427244
1718884887.6708953,73990,0.23375957175639595
1718885044.0924566,74170,0.38594727481867563
1718885110.3788283,74250,0.14880373117380263
1718885168.2798035,74310,0.20106732913790037
1718885247.5567136,74410,-0.3011187132600544
1718885380.1032565,74570,-0.49420027827296853
1718885451.7858546,74650,0.2822063252116138
1718885487.2131536,74690,0.12588357173587938
1718885495.1426709,74730,-0.2797419610616788
1718885728.473874,74990,0.29078785686477115
1718885763.0708318,75030,0.2712746539023687
1718885821.1667218,75090,0.2696193673350604
1718886019.7994,75330,0.24900172647607222
1718886085.701103,75410,0.9658535049738333
1718886169.3407373,75510,0.5556320886238342
1718886202.838352,75550,-0.19865478114228863
1718886359.446844,75750,0.25770317541709487
1718886393.2377343,75790,-0.088182710180229
1718886432.6052623,75830,0.30630681133829385
1718886637.4198089,76090,-0.2531044164457851
1718886746.9564724,76210,0.5310139261651863
1718886901.484121,76410,0.1522772106139989
1718886979.919141,76510,0.4408818930733984
1718887084.4453547,76650,0.46284815478284136
1718887134.0770848,76710,0.31061602178254033
1718887167.4446542,76750,0.2570446726769966
1718887506.8757117,77150,0.6820480030549667
1718887525.3784833,77170,0.1053362907110722
1718887543.6344934,77190,0.9105536638098908
1718887640.2704372,77290,0.5081621306069488
1718887672.4762852,77330,0.20805252062049873
1718887789.2294106,77450,0.2568528492287159
1718887856.8819394,77530,0.5421253773115349
1718887995.6609528,77690,0.42773052238103215
1718888111.161458,77810,1.0260083087716332
1718888129.7270606,77830,-0.005842386011096934
1718888201.060962,77910,0.26255834787075116
1718888385.2920282,78130,0.24513070579152807
1718888470.534405,78250,0.22643353947697553
1718888565.8769124,78370,-0.02283985312968695
1718888619.6541064,78430,0.6749188001675122
1718888871.2780998,78730,-0.025817987078614935
1718888945.6502402,78810,0.2652916118046922
1718889041.1841276,78950,0.09163190475866101
1718889110.440763,79030,0.7805419651610688
1718889204.8449275,79130,0.7339664046560537
1718889294.1760082,79230,0.13422294774356935
1718889361.7737224,79310,0.529431265435024
1718889383.2308855,79330,0.6715833939850133
1718889410.1455083,79370,-0.08120591505480734
1718889554.5336678,79550,0.2949043486798455
1718889568.5305395,79570,-0.2144203187684568
1718889767.9154294,79790,0.12294061952508317
1718889793.5080976,79830,0.8169743376767706
1718889812.7742505,79850,0.7614861369976942
1718889927.594248,79990,0.12340458351756323
1718889964.0753944,80030,0.8576871795501275
1718889975.9377964,80050,0.060044775186452015
1718889986.221497,80070,-0.21207525163130597
1718890001.762404,80090,0.9606122288722725
1718890065.932344,80170,0.3783436356216381
1718890093.0192478,80210,0.6165340999002984
1718890440.796269,80650,-0.10818768559348552
1718890487.5677311,80710,0.13644592165199187
1718890685.2558043,80990,0.0002557770578438534
1718890758.978607,81090,0.3202665731418789
1718890774.3200896,81110,0.46430842453417154
1718890815.5865936,81150,0.628382079039874
1718890939.6833599,81310,0.193248093774804
1718891024.1986287,81410,0.1823025527844473
1718891127.324864,81550,-0.0037802972586569172
1718891592.220672,82110,0.8648768873073847
1718891668.6325417,82250,-0.7088472526473223
1718891831.573649,82470,0.80390933286059
1718891901.825095,82570,0.8437765037246099
1718892033.3177586,82750,0.38746550343709985
1718892051.9196327,82770,0.20432972889339984
1718892203.3343863,82970,0.5314355162743676
1718892219.2250843,82990,0.4383208563279679
1718892239.091314,83010,0.5066039526067947
1718892257.8158658,83050,-0.22821094147395604
1718892291.5155475,83090,0.4744560291604697
1718892320.4333816,83130,0.4266923365767282
1718892335.6563895,83150,0.47311681998964084
1718892352.8157983,83170,0.24804932483229059
1718892387.8636348,83210,-0.0004400293140103817
1718892687.5321243,83570,-0.21300899929914607
1718892774.7513633,83670,0.693696360344356
1718892855.4583929,83770,0.31314029417539346
1718892899.0666223,83830,0.49949027844910343
1718892952.350775,83890,0.2389462282350645
1718893025.4812334,83990,0.42126568310453427
1718893196.7209456,84210,0.03356072304294622
1718893333.425774,84390,0.4878429979386081
1718893384.205572,84450,0.20379986814088769
1718893399.0300984,84470,0.34160687373658516
1718893540.4724834,84650,0.8308420184663805
1718893639.4399521,84770,0.029114817816364935
1718893895.3291042,85070,0.29749522949273033
1718893915.704663,85090,0.6015857839704584
1718894013.6791036,85210,-0.3442920618630846
1718894075.6335526,85290,0.6823275497361463
1718894126.0390732,85350,-0.30493644606558423
1718894235.9740567,85470,0.8491439845644031
1718894265.9697993,85510,-0.2355694886621557
1718894415.296466,85690,0.17913178834141152
1718894477.2869446,85770,-0.14652745702320646
1718894567.206496,85890,0.23602026772274498
1718894643.0009904,85990,0.027095222321880552
1718894745.322192,86110,0.8179001051322337
1718894812.764134,86190,0.059793051883388904
1718894891.4717922,86290,-0.12014428789849596
1718894995.69999,86430,0.6839368119987856
1718895062.0900435,86510,0.07601830470767523
1718895192.780036,86690,-0.19176667890448285
1718895240.832156,86750,0.5580831916033444
1718895412.7857983,86990,-0.12847878809266966
1718895542.5631127,87130,0.4143271971452873
1718895587.6503954,87190,-0.02517748419793603
1718895625.2822323,87230,-0.12177936341002998
1718895637.808298,87250,-0.3109226689200717
1718895698.36894,87330,0.003400996947685475
1718895713.630025,87350,0.8919902764462797
1718895728.157332,87370,0.18429667110620662
1718895911.2291627,87610,0.0030308686885254232
1718896010.3486106,87730,-0.032648981313836034
1718896025.1537557,87750,0.5357256794528298
1718896045.063198,87790,-0.6548357830998184
1718896127.4873447,87890,0.5179723680771311
1718896143.9623144,87910,0.3479344735532186
1718896185.9124925,87970,0.37905703094946686
1718896281.0885603,88090,0.0971879137996331
1718896346.5710838,88170,0.046929228543910684
1718896449.2746015,88310,0.311353444689079
1718896609.4099371,88510,0.3289360972408585
1718896700.1619358,88630,0.04267342220171244
1718896770.9089172,88710,0.9712826701164976
1718896821.2919524,88770,0.4419817321646009
1718896939.636892,88930,0.9393681054260861
1718896967.512015,88970,0.8936463629351414
1718897204.056353,89230,0.605044415970108
1718897277.2071378,89310,0.6043178206857676
1718897293.6389384,89330,0.9036819356442649
1718897584.2969458,89710,-0.05272518755792566
1718897596.5123916,89730,-0.362819848799361
1718897648.7636554,89790,0.7161777731430807
1718897771.1630323,89930,0.48737378681820753
1718897803.8146086,89970,0.5317863709839352
1718897925.496576,90130,0.8337603944568222
1718897958.2214015,90170,0.060616351946533475
1718897973.298471,90190,0.013130260525107573
1718898183.0766413,90450,0.7934997354082141
1718898216.4634335,90490,0.7869287964989524
1718898229.3846648,90510,0.5420576483060446
1718898373.6550763,90690,-0.3779319561195746
1718898424.0410945,90750,0.12809195639330673
1718898449.7318559,90790,-0.005769814965635167
1718898589.4249623,90970,0.23118896085224094
1718898635.381534,91030,-0.6081139272087123
1718898669.6309345,91070,0.22716207260072285
1718898708.2267714,91110,-0.10886418105514628
1718898915.381852,91350,0.29290036503077954
1718899182.8434465,91690,-0.13195020391008727
1718899269.0670023,91790,0.5730306376219532
1718899430.2079194,91990,0.16033532991545985
1718899544.1128378,92110,0.48696738225256087
1718899664.4547753,92250,0.48290857843784396
1718899750.5263207,92370,-0.21094323922716174
1718899770.6371195,92410,0.18057973195351718
1718899840.4506655,92490,0.724085550276568
1718899954.5827363,92630,0.06041058775057584
1718899970.838982,92650,0.224880257262142
1718899988.2302492,92670,0.5768979087628265
1718900154.1286988,92870,0.5197349651407686
1718900415.4382663,93190,0.42525770307070276
1718900496.4940193,93290,0.8005244144868993
1718900562.3328915,93390,0.6362612839310218
1718900634.3542244,93490,0.1686605613284815
1718900652.7876482,93510,0.742915302088486
1718900675.1548865,93550,0.15363803856472447
1718900723.6606083,93610,1.060709665754397
1718900879.139341,93810,0.004365743407549805
1718900929.3251324,93890,0.7927052562690418
1718900943.4984012,93910,0.5628591704461781
1718901041.3854969,94030,0.5683682302450959
1718901099.1072192,94110,0.6966735998526805
1718901113.8608694,94130,0.11228484930434957
1718901246.1117935,94290,0.8042841368821414
1718901291.895717,94350,-0.19879912702422348
1718901308.8569903,94370,0.37170254657623625
1718901344.1156473,94410,0.04352835212477901
1718901386.4906456,94470,-0.17021153423690294
1718901406.5473223,94490,0.7919630044071067
1718901422.361636,94510,-0.01442388401496697
1718901437.311912,94530,0.5094645583001176
1718901502.8692517,94610,0.7380635169142105
1718901536.4732523,94650,0.40366102757931166
1718901579.1439612,94710,0.6654169650715229
1718901590.624891,94730,-0.42574975538042414
1718901598.9460475,94750,-0.4980580250649405
1718901613.2488835,94770,-0.0012464116215512577
1718901650.1611245,94810,-0.06657428675331578
1718901687.2723768,94870,-0.014543629458978968
1718901704.245535,94890,-0.17206000051982762
1718901787.2673507,95010,0.4456721577935089
1718901881.3575685,95130,-0.28452791516597675
1718901920.8505037,95170,-0.06281661921737947
1718901972.6128948,95230,0.24778369045756676
1718902182.5070658,95470,0.6729193974857302
1718902321.5409636,95630,0.28515748125385976
1718902329.7911923,95650,0.38708940570802086
1718902348.8199477,95670,0.06042885219831251
1718902460.750025,95790,0.37356434961498164
1718902585.1014552,95930,0.6654654974295426
1718902668.993098,96030,0.30574651917447526
1718902774.1991086,96170,-0.03241026877298647
1718902846.106762,96250,0.34359332283842503
1718902992.7213736,96430,0.03990535445221932
1718903087.4378548,96550,-0.3031819851400479
1718903115.5295308,96590,0.20096345020886475
1718903160.8704598,96650,0.4390818260856013
1718903261.7082343,96790,-0.5210877689762956
1718903355.942052,96910,0.7444513588361512
1718903396.025796,96970,-0.2874058234217528
1718903420.8258672,97010,-0.5860307295657486
1718903439.2716887,97030,-0.11147091180830093
1718903593.0175946,97210,0.10752077376658442
1718903745.129252,97410,0.23620941065163858
1718903762.0383246,97430,0.5128098767056017
1718903874.4237514,97590,0.005841826953802642
1718904048.1554432,97830,0.6537310443349722
1718904094.7874973,97890,0.2167658188040842
1718904134.2563865,97950,0.8881768019954963
1718904329.7253392,98210,-0.10571744184735188
1718904473.795928,98370,0.2779111468207359
1718904626.1805034,98530,0.5372065595863391
1718904631.6963263,98550,-0.6617532211498542
1718904671.183179,98610,0.0017777343695974945
1718904702.1612773,98650,0.45875307837094126
1718904719.8474643,98670,0.8201397625697051
1718904944.8835115,98950,0.32358995427707504
1718905031.4742439,99070,0.6023911739511429
1718905062.5588179,99110,0.4385494747039277
1718905284.0014875,99410,0.9487480278819831
1718905386.4912884,99550,0.05879754339011334
1718905483.6394165,99670,0.10090890164772626
1718905525.7704144,99730,0.7120986356284269
1718905536.0640817,99750,0.1896102680651962
1718905581.073587,99810,0.20587606435464922
1718905632.2280161,99870,0.20654518373301622
1718905725.331247,100010,-0.0034377248992675247
