Wall time,Step,Value,Smoothed Value
1719027056.0358696,25821,0.9900181611413754,0.4241620963783405
1719027108.1670241,25885,0.8012154459946348,0.4249020733108568
1719027195.0212996,26013,0.263821939128155,0.4210175770870242
1719027348.2795854,26205,0.5916677863736906,0.4236867831613761
1719027497.641758,26397,0.599135689901273,0.4249685337717764
1719027550.084851,26461,0.8603310432128382,0.4280262324685893
1719027597.3401594,26525,0.36921958223817297,0.4297084444080483
1719027648.6253657,26589,0.995479491482584,0.430667648624168
1719027697.1405995,26653,0.06938609832128873,0.4302369370581624
1719027798.825875,26781,0.9682074323547785,0.433017747979143
1719027849.6417775,26845,0.32503720988012463,0.4315759936793713
1719027896.2974439,26909,0.6822714747952054,0.4352557306329977
1719027947.1820185,26973,0.23208619032636035,0.4382085718433776
1719027997.4065564,27037,0.22958395652004016,0.4369120089844714
1719028044.7440507,27101,0.32506982749753865,0.4372727843074079
1719028093.2343202,27165,-0.012056706700783404,0.4352095493277979
1719028193.0108066,27293,0.39918261736072613,0.4369742877150424
1719028293.830619,27421,0.6762417199419053,0.4364533329622064
1719028339.7689042,27485,0.49891426025093744,0.438264503042194
1719028492.9579616,27677,0.5845832635173669,0.4388329431361396
1719028544.3051994,27741,0.33401558274644494,0.4383487245288909
1719028743.400498,27997,0.15235335814041084,0.4401440401370343
1719028888.0297658,28189,0.3202725014743628,0.4422586494918414
1719028936.1990926,28253,0.07312241142903764,0.4430291597149797
1719029032.4944963,28381,0.2991383869607749,0.4378214980244105
1719029081.887663,28445,0.47569616544325943,0.4400871294314196
1719029180.2592704,28573,0.9242108028403191,0.4409471784109707
1719029279.2401476,28701,0.07323885204826985,0.4395142178501254
1719029427.9324493,28893,0.28044527986799794,0.4381772717718233
1719029469.8300943,28957,0.47242675050382643,0.4345333713245005
1719029769.8055015,29341,0.4384354381311054,0.4364321202803582
1719029920.3952837,29533,0.24916408155680447,0.4375878248514364
1719029969.045121,29597,0.19241272106475804,0.4363630707767484
1719030021.3057544,29661,1.137976670087544,0.4393598243118939
1719030112.8521714,29789,-0.21922568527346697,0.4334605744502535
1719030167.299122,29853,0.8401318639648414,0.4340246613177122
1719030216.9090831,29917,0.20312406751590917,0.4335237142003206
1719030314.9904764,30045,0.8219676314624451,0.4339716412585422
1719030364.98577,30109,0.28622243483485577,0.4338014997217598
1719030417.8510146,30173,0.724670561495206,0.4350361580724173
1719030470.7793968,30237,0.7313154511468902,0.4364402660112402
1719030517.5780005,30301,0.37396261548121135,0.4372088310586723
1719030568.6108432,30365,-0.1145485492625053,0.4358749458887883
1719030618.3563218,30429,0.007727348740191542,0.435034297345109
1719030818.4741368,30685,1.2777539761720083,0.4391724583271898
1719030868.9175267,30749,0.892898875790765,0.4408214183046686
1719031167.954944,31133,0.3761607947403548,0.4369340920956625
1719031268.4213526,31261,0.5050957401928153,0.4386949844338635
1719031314.4265103,31325,0.1600294769079318,0.436522519259502
1719031359.485264,31389,-0.18779313426057243,0.4309072851882538
1719031407.4811022,31453,0.5215745587034046,0.428938824086359
1719031458.6879137,31517,0.6698873259650906,0.4299761495301208
1719031506.3219197,31581,0.536391321509317,0.4296155841849466
1719031557.7341099,31645,0.9420925146657719,0.4298205298860449
1719031608.6558788,31709,0.44530875414106297,0.4300031988420239
1719031657.875066,31773,0.06766439047616535,0.4313135288558297
1719031709.7950299,31837,0.3827240217546197,0.4318998541244009
1719031760.0517793,31901,0.8160334046448026,0.4335766919055091
1719031809.5298014,31965,0.7637642640013531,0.4340883543881197
1719031905.6357515,32093,0.6860830747222948,0.4326246288702822
1719031955.6196966,32157,0.1906428251673219,0.4335285100772784
1719032005.2788477,32221,0.2283274421525946,0.4311591821737185
1719032055.2317414,32285,0.28112775327806694,0.4298193814881974
1719032147.286647,32413,0.24862709938573468,0.4251692640373883
1719032197.1523042,32477,0.4373054864780648,0.4251062128645759
1719032247.4190953,32541,0.2509841493571052,0.4256551774496193
1719032345.1740701,32669,0.8364687367456107,0.4261263845430936
1719032449.2147396,32797,0.478940029337816,0.4282552530512485
1719032552.0444825,32925,0.8256242179240354,0.4305681895620876
1719032602.1936278,32989,0.16541148210532142,0.4303092755920984
1719032754.9171271,33181,1.0177043427220154,0.4325278028759887
1719032804.3138,33245,0.11665268535930917,0.433181989220163
1719032854.7572756,33309,0.018353918140027403,0.4332143786452521
1719032956.021174,33437,1.064921919396903,0.4360726589443874
1719033009.02246,33501,0.16955525922930414,0.4380483062085532
1719033057.0684288,33565,0.8647476125506208,0.4405336023653805
1719033154.4085777,33693,0.3128145326514835,0.4397938297787659
1719033253.0222754,33821,0.35633643333780873,0.4407480829161944
1719033305.9826488,33885,0.027417435219498576,0.4400037453527614
1719033405.8087838,34013,0.101985461472339,0.4412224205426127
1719033458.1090212,34077,0.34423204348312697,0.4413191462668323
1719033500.9678192,34141,-0.27104102497085514,0.4382752799844157
1719033550.745412,34205,0.29664169874290525,0.4360367219405162
1719033601.0631788,34269,0.16757000002838263,0.4376361162679639
1719033649.5887182,34333,0.1687440709804885,0.4398284975149799
1719033700.3165956,34397,0.4609809901993547,0.4392815244005524
1719033750.7473538,34461,0.9384096638424677,0.4397900063224668
1719033799.8883681,34525,0.68766293210681,0.4423437187099738
1719033896.8901083,34653,-0.1924874614325564,0.4389099036639927
1719033946.6066027,34717,0.4241237728464293,0.4391663253612621
1719033995.773433,34781,0.9502837458834519,0.4402797284172559
1719034144.1450822,34973,0.7670506629974512,0.4424917545708589
1719034195.2349226,35037,0.12628951471333383,0.4423463637775803
1719034245.11022,35101,0.3950988484072515,0.4432387046685463
1719034340.863668,35229,0.3591842024797691,0.4412352784338388
1719034392.632781,35293,0.6406950620973655,0.4417894132124939
1719034445.5460017,35357,1.0200360815829104,0.4451584602675273
1719034488.2853107,35421,-0.17249431602289755,0.4435295796106225
1719034589.0886676,35549,0.4775396294776101,0.4410239341889199
1719034685.6109543,35677,-0.15354815083364287,0.4393287192701002
1719034737.0367458,35741,-0.039436087945174836,0.4393459865184114
1719034785.2581818,35805,1.125008188712319,0.4413032428224485
1719034889.3802135,35933,0.06255929926016957,0.4408904735104543
1719034988.790694,36061,0.5452395898368909,0.4425618782511911
1719035091.2928352,36189,0.19978877622129132,0.4430537337581718
1719035142.172658,36253,0.039149539280652346,0.4420755065388394
1719035192.6332011,36317,0.7579653353799398,0.4448650818042463
1719035338.779656,36509,0.4491884826145215,0.4458359285492912
1719035545.126234,36765,0.3159983695820475,0.447297991748472
1719035596.405671,36829,0.5538137972713777,0.4473976981567389
1719035642.819685,36893,0.8294262532213073,0.446819615677238
1719035690.2903183,36957,0.36071134767238644,0.4466600733174344
1719035745.940357,37021,0.6358490256932754,0.446764303738232
1719035846.6294107,37149,0.4569378139423538,0.4490178103839016
1719036042.4642117,37405,0.5012444408353462,0.4490265298241645
1719036096.171839,37469,0.5637950314902107,0.451896328099071
1719036195.6079025,37597,0.6846668085489411,0.451369291071208
1719036293.3555732,37725,0.8146387149063836,0.4510028974728061
1719036496.7660618,37981,0.7215140545116601,0.4520435558904614
1719036645.1108944,38173,0.13030155735651994,0.4519578209457959
1719036699.3504972,38237,0.24687520426604403,0.4531473627489926
1719036794.5608644,38365,0.19021596026805832,0.4545463384365825
1719036846.3905516,38429,0.5026860714652857,0.4557731477220773
1719036898.2325335,38493,0.4270529645221737,0.4532896079670138
1719036946.5768273,38557,0.284251831249259,0.4548868864257714
1719036996.4809978,38621,0.29507782516802283,0.4546399375742628
1719037050.3525157,38685,0.5044538681094979,0.4570102573194747
1719037097.1256936,38749,0.41760494413544325,0.4565984436300346
1719037147.0855265,38813,0.785334598060256,0.4558765662096353
1719037196.8556902,38877,0.03993189498506633,0.4523181760071537
1719037389.7094164,39133,0.48915246766569864,0.450136691765601
1719037443.49547,39197,0.738193464603184,0.4520444700984615
1719037531.1499996,39325,0.35092206863538344,0.4474902737464302
1719037623.2774234,39453,-0.2211570695265997,0.4436498824186412
1719037672.6270213,39517,0.5276940062153843,0.4424641152143555
1719037727.433285,39581,0.27701957515814846,0.4420629885532822
1719037771.1608386,39645,-0.2991126042867973,0.4381663944653179
1719037819.9017205,39709,0.8921394136062766,0.4384785235149198
1719037868.5144463,39773,0.7833159510756253,0.4401501262798106
1719037919.8433867,39837,-0.18213555130490405,0.4387331023822336
1719037972.4341848,39901,0.930499867607673,0.4392932826913764
1719038019.878387,39965,0.7946099018993367,0.4384642935141508
1719038120.2811959,40093,-0.03845290484110786,0.4372879280991568
1719038169.8443003,40157,0.21831402434752056,0.4377324874027403
1719038219.2999394,40221,0.8988082571368174,0.4383007808774672
1719038270.3582895,40285,0.6256852145089793,0.4404219511564837
1719038318.0819278,40349,0.844728851545038,0.442154657304651
1719038418.1180496,40477,0.9231023976130812,0.4458076288495043
1719038468.3564923,40541,0.10902620375210881,0.4448067944026414
1719038518.369636,40605,0.8479050748826129,0.4463822404337816
1719038616.3510315,40733,0.9006008248320969,0.4472881787697586
1719038665.251665,40797,0.6916861887859649,0.4473019024699682
1719038716.3567483,40861,0.4765768242039822,0.4490780042384951
1719038767.4867215,40925,0.04271756891313916,0.448977459673325
1719038815.8424692,40989,0.6930824272599538,0.4494791474047545
1719038866.56632,41053,0.9577677115305776,0.4497665423334479
1719038917.9978397,41117,0.7663918787082626,0.4493781585459245
1719038967.647649,41181,0.6233196866027488,0.4510983672762113
1719039016.4382632,41245,0.19811633491426328,0.4515300851305226
1719039169.4078515,41437,0.38605604232656376,0.4521566756233843
1719039268.5461168,41565,0.3863760324640595,0.4526497088204231
1719039370.9811084,41693,0.8517326191219501,0.4522483020824083
1719039523.0742135,41885,0.4727646544301336,0.4505378875909145
1719039574.6763692,41949,-0.01843482679584696,0.4501176189369451
1719039621.2985766,42013,0.4727667130549825,0.4500506806956587
1719039673.7388747,42077,0.5499249529088044,0.4498782716142189
1719039721.4537814,42141,0.07358761600853758,0.4493730757060378
1719039773.304481,42205,0.868745524000536,0.4511608031902608
1719039822.1280982,42269,0.3641425174455669,0.452211256100929
1719039871.6425333,42333,0.5410203471856325,0.4521263837997263
1719039921.101092,42397,0.27032941498981855,0.4511259254473236
1719039968.071721,42461,0.5340857060370809,0.4477600872836543
1719040020.8992794,42525,-0.025278063225325997,0.4469914405391487
1719040071.754264,42589,0.7535301529948977,0.4462025882084894
1719040264.1599438,42845,0.24601712308406465,0.4459558495397611
1719040314.1530461,42909,0.4313111110402701,0.4443643982578035
1719040459.4436119,43101,-0.10573367836223907,0.4394825997058202
1719040507.4187665,43165,0.8018710541919227,0.4388516342149963
1719040603.2100532,43293,0.7782123155298459,0.4392691980492381
1719040655.984259,43357,0.6909127362071334,0.4404325281525926
1719040704.1885326,43421,0.23971794095923882,0.438509387566476
1719040754.74046,43485,0.0781450091846555,0.4388744366409101
1719040807.2726147,43549,0.5147057051996868,0.4403016037697419
1719040856.2196743,43613,0.6562264579188233,0.4427700840041099
1719041001.3619127,43805,0.7132316632711175,0.4450657580317336
1719041053.5852664,43869,0.6537873111859935,0.4460867262801694
1719041105.0568361,43933,0.5267450259844679,0.4470656915374065
1719041308.3196023,44189,0.3466947620632791,0.4481229816147583
1719041360.921833,44253,0.7756695969198333,0.4488384190549387
1719041461.022829,44381,0.39113714892899254,0.4502742707670744
1719041508.046957,44445,-0.06893642411671003,0.4493990028014098
1719041560.4734485,44509,1.096384357097539,0.451540726485897
1719041610.5133274,44573,0.29183156187536474,0.4538558732784434
1719041709.9988596,44701,0.16341540271321764,0.4546951471561279
1719041860.3221657,44893,0.5262886008362389,0.4543230002391935
1719041910.0432765,44957,0.6411926367743246,0.4532671207579531
1719042003.6542983,45085,0.3387859501158895,0.4528371914007061
1719042054.0580103,45149,0.6454041696450765,0.4519505897253192
1719042098.8275921,45213,0.5396359764323835,0.4522955675830613
1719042147.1015341,45277,-0.010385575746332143,0.4505072055085936
1719042198.5038676,45341,0.30636890397496586,0.4524436744268363
1719042248.0725346,45405,1.0368279495626682,0.4534397473496948
1719042349.0174649,45533,0.7847111052399893,0.4544848469968372
1719042498.093315,45725,-0.016396165300215315,0.4538771360091231
1719042546.4983346,45789,0.15698274731006934,0.4502133226356449
1719042649.3687837,45917,0.47365132942696053,0.4497975234340702
1719042745.7794724,46045,-0.18102330892523855,0.4445981304889212
1719042795.862494,46109,0.22962458166548494,0.4436614921395442
1719042842.4972303,46173,0.6532885745560937,0.4443729129728616
1719042892.255037,46237,0.7251668814584957,0.4433327732474068
1719042984.6686666,46365,0.08103200618302586,0.4386132257839142
1719043036.891923,46429,0.9380714272152662,0.4409627836887443
1719043084.550995,46493,0.36874157854860123,0.439998049935649
1719043135.661541,46557,1.0936184386879992,0.4432631254070677
1719043185.5423942,46621,1.0474808093014416,0.4446317909199683
1719043236.491411,46685,0.23437576656417525,0.4452240181111027
