Wall time,Step,Value,Smoothed Value
1719109197.7006764,46685,0.8884202855384711,0.4452240181111027
1719109247.5511115,46749,0.357154414933081,0.4442475101597051
1719109294.2900648,46813,0.6729753501347302,0.4446947259100861
1719109444.1808696,47005,0.8376053884792443,0.4450459345416045
1719109487.9398446,47069,0.5138196711581882,0.4418632617232823
1719109640.19847,47261,0.09928282950989997,0.4424041473967412
1719109688.5230498,47325,0.12170397193030957,0.4432930223329129
1719109740.8768046,47389,0.46802930156964195,0.4445264755467336
1719109827.2136617,47517,0.730149991249367,0.4451561604016877
1719109930.2542717,47645,0.016077020596202418,0.4439839121635888
1719109977.781901,47709,0.20620266863525394,0.4448080166175536
1719110029.8407028,47773,0.9070484942128947,0.4455787007373905
1719110080.4234047,47837,0.7288590750713624,0.447701320541662
1719110130.21995,47901,0.5040618628051168,0.450336921950563
1719110178.9342077,47965,-0.06741556877652838,0.4496511226006239
1719110229.7723336,48029,0.4043452313728768,0.4496650852219014
1719110280.4525971,48093,0.5023202091669838,0.450955185489521
1719110381.6552434,48221,0.9443260644127052,0.4523042815780977
1719110433.0843248,48285,0.3302134201563405,0.4546314210568224
1719110481.672058,48349,0.5382609269994802,0.4568621679226075
1719110582.812957,48477,0.7119812951425608,0.458150457497805
1719110734.0995314,48669,0.9096824689845984,0.4579906791426667
1719110782.213272,48733,-0.06786586347581458,0.4549083747834536
1719110833.6867096,48797,0.7213998425342782,0.4561213840237864
1719110883.1696582,48861,0.3812383395100647,0.4560273157077275
1719110928.8498535,48925,-0.0019014150873857272,0.4528178775444434
1719111028.4033053,49053,0.2892439838166503,0.4517041784096079
1719111074.9933062,49117,0.7544096385148722,0.4505690795921254
1719111124.5514054,49181,0.03595969270764865,0.4483754288102483
1719111222.611754,49309,0.4800218106934292,0.4506366910038639
1719111274.1285112,49373,0.8935804746719289,0.451206221055953
1719111370.7068243,49501,-0.290468409931593,0.4467908510781216
1719111519.2077663,49693,0.9295491687956583,0.4469236025729234
1719111610.947627,49821,0.2823717050446781,0.4457701295784079
1719111658.5795531,49885,-0.2227824253513485,0.4427758611666421
1719111709.2667992,49949,0.02597145651641264,0.442478175591554
1719111859.5841901,50141,0.6252271959629514,0.4410627512510154
1719112011.5251772,50333,-0.07097005713520632,0.4405474560780448
1719112059.9946911,50397,0.3603214740358516,0.4405699623127893
1719112161.4778337,50525,0.11628779052576399,0.4422636290900054
1719112208.482404,50589,-0.21821942675727374,0.438048366356921
1719112255.5328672,50653,0.08081723682499042,0.4345991366799069
1719112352.6118634,50781,0.37531717271344345,0.4345424231478215
1719112402.9941986,50845,0.7423779618968847,0.4347635760689526
1719112602.9110532,51101,0.5323008321775291,0.4342682558786038
1719112705.4232876,51229,0.38238017572976646,0.4332484457649355
1719112755.175818,51293,0.3263292154168874,0.4337254090679581
1719112807.2260385,51357,0.5558076502952669,0.4347299466041192
1719112853.60851,51421,0.3836775791492114,0.435555962380505
1719112954.2284572,51549,0.7974228370914855,0.4367087936904473
1719113006.9455364,51613,0.8365828921100649,0.4392387775645239
1719113054.4237366,51677,0.8744232398603318,0.439534689334323
1719113101.1927884,51741,0.46886826945073,0.4392295166375417
1719113203.3457217,51869,0.3210277239914149,0.4387944161625597
1719113302.6500275,51997,0.28087874699581583,0.4410799641524578
1719113403.6922758,52125,0.5554717555031075,0.4415407874641857
1719113452.3614812,52189,0.25713150625810366,0.4406041536349311
1719113494.0046992,52253,0.27136165391010225,0.4366632019538428
1719113546.8460867,52317,0.2960579627576446,0.4375931573275342
1719113598.6313179,52381,0.6803020007153349,0.4372451761937824
1719113790.6770782,52637,0.24897735650065955,0.4394254130049641
1719113841.4777708,52701,0.09025137859602883,0.4381888642648744
1719113891.2250123,52765,0.176998814636514,0.4393171051870732
1719113942.8558574,52829,0.5046548281050458,0.4407306146977897
1719114091.2209005,53021,0.1355027903133924,0.4410319601079039
1719114141.160497,53085,0.5604539327613911,0.440699664770858
1719114193.3023658,53149,0.21535248694287434,0.4429303357590146
1719114235.8460257,53213,0.09224367453950932,0.439563412905657
1719114290.469354,53277,0.11005439956827179,0.4411622088199925
1719114392.394167,53405,0.6377804828235285,0.4406693341083624
1719114444.0205019,53469,-0.0283906522832455,0.4402600648601094
1719114493.3761477,53533,0.5782541813323565,0.4417770096991886
1719114546.1816816,53597,0.44038365089959486,0.4447438346999358
1719114649.8010204,53725,0.03238699744970985,0.4443240160144117
1719114751.2422633,53853,0.21815234439134246,0.4441585492724947
1719114800.8663843,53917,0.25799218227979115,0.4430873960547736
1719114854.0506966,53981,0.17542334832999062,0.4447652013071959
1719114901.0991836,54045,0.08076995837785761,0.4433290983482705
1719114948.0296807,54109,0.5635490212126957,0.4429171650683232
1719115049.1957166,54237,-0.08501984462752848,0.4412174222206233
1719115089.8478591,54301,0.13100084847192972,0.4359654829231127
1719115141.3584037,54365,-0.10014970243113697,0.4333875575286878
1719115238.5669415,54493,0.7781297401737275,0.4357927443065557
1719115292.4133596,54557,0.22013524003106077,0.4352950533387938
1719115392.7973516,54685,0.8742396809552724,0.4348358744303175
1719115442.1686313,54749,0.47320263994696865,0.4358523689735347
1719115646.9263139,55005,0.19546919598429535,0.4350016207040607
1719115695.6658745,55069,0.05016820064465255,0.43342802123835
1719115797.4931808,55197,0.16751668120192054,0.4322368863379723
1719115848.3996842,55261,0.11725494015533344,0.4336282257621173
1719115900.034631,55325,0.2803845413331447,0.436222182634104
1719115951.3529685,55389,0.46053288678985227,0.4356083721537201
1719116004.9172807,55453,0.4192109009647389,0.4360918913697081
1719116045.1404834,55517,0.34330131769292993,0.4314790234778187
1719116096.4122365,55581,0.6159187859238875,0.431879356801787
1719116198.8580673,55709,0.04834398269310536,0.4316970228972667
1719116249.8521626,55773,0.5023815438353703,0.431392198424063
1719116301.9969559,55837,0.8375312694767052,0.4338548851191697
1719116450.4219334,56029,0.7099328297518128,0.4355112972305368
1719116499.244773,56093,-0.04257408823458353,0.4328929585235632
1719116544.8625503,56157,-0.08928583663791556,0.42887667414308
1719116595.544222,56221,0.25635610541180165,0.4294967833176468
1719116696.0814486,56349,0.6281565387937116,0.4284898188878898
1719116993.0333743,56733,0.09167762136314683,0.4296847551493383
1719117037.1368406,56797,-0.07065874897886515,0.4272350538582241
1719117086.4951372,56861,-0.046491789520278826,0.4274097008740042
1719117191.4519112,56989,0.2133870600936849,0.4269245908084113
1719117390.254026,57245,-0.029967592946227417,0.4258563233433168
1719117543.0409923,57437,-0.11283979186684356,0.4243498467282927
1719117691.5899317,57629,0.7315312042954969,0.4243255491019897
1719117843.6437342,57821,0.5831367047732028,0.4251718309867958
1719117896.4841423,57885,0.17509564166587055,0.4270830258236302
1719117997.7737038,58013,1.0392156289258212,0.4303713170910177
1719118046.80423,58077,0.1339317427692268,0.4287039428348634
1719118097.3103497,58141,0.8377720519766121,0.430812652946376
1719118147.435185,58205,1.0115201347750653,0.4317722319591775
1719118249.3398614,58333,0.7521594644974643,0.432034373597275
1719118301.3173132,58397,0.12023230987278322,0.4336668213193434
1719118353.4791272,58461,0.029556471524601835,0.4345195609720815
1719118398.0122979,58525,-0.3580925794338292,0.4315628867318061
1719118445.668933,58589,0.09762130063467311,0.4302991383583949
1719118498.5535088,58653,0.5675745237608212,0.4288886075076989
1719118546.7355616,58717,0.7272327682021174,0.4298522999109976
1719118596.0861428,58781,0.19074762985844806,0.4290735009157708
1719118644.6039455,58845,0.36900277587497043,0.4313617227973741
1719118750.2483988,58973,0.5230430522409086,0.4321528836340771
1719118799.4001482,59037,0.6482779464711566,0.4321661077139618
1719118899.1421142,59165,0.0557713543076116,0.433111174476967
1719118997.087186,59293,0.4695598012732983,0.4347519261408162
1719119047.2855713,59357,0.3363956393217442,0.4361489712217966
1719119139.47575,59485,0.9527766595046294,0.4386276996436641
1719119239.7985291,59613,0.700982553543386,0.4380081004713843
1719119291.9050577,59677,0.6125249917291804,0.4382736655125753
1719119341.7822852,59741,0.42092607976583973,0.4388248061477706
1719119391.657264,59805,0.18362231806697182,0.4396689502047647
1719119548.2147462,59997,0.5961354674006039,0.4394675331797489
1719119595.7190773,60061,0.7489560566553719,0.4388585626451884
1719119648.1930408,60125,0.6523953482931715,0.4394371157235672
1719119698.8078587,60189,0.496980305978459,0.4402992608408179
1719119799.3458283,60317,0.11980186034274287,0.4415084556391381
1719119850.7762787,60381,0.6029723552192123,0.4428858027619987
1719119947.4990883,60509,0.5413401815031393,0.4394924449310364
1719120234.7140944,60893,0.24814626849169263,0.43491182654011
1719120285.4586983,60957,0.5021232170168735,0.4348231084285147
1719120379.1603835,61085,0.38275799984650716,0.4300360761021163
1719120431.0131707,61149,0.43232873650053927,0.4309528573595976
1719120533.4883242,61277,0.4292781093552569,0.4304604737083587
1719120582.5096126,61341,0.5926195251037751,0.4313876660908132
1719120633.408399,61405,0.5638525419435902,0.4323957823994745
1719120672.786528,61469,0.42983202121145136,0.4279698651179406
1719120771.982012,61597,1.025290893420503,0.4290091937448514
1719120824.7807763,61661,0.7964683245607169,0.4310249154741778
1719120873.2887669,61725,0.46383508480533364,0.4307553180077528
1719120978.2608175,61853,0.46690191978101014,0.4282741005693851
1719121024.1926773,61917,0.31787737006674655,0.4290509143086952
1719121075.4456255,61981,0.8411467748352464,0.4294820121514739
1719121120.7020092,62045,0.24813987343761656,0.4260419178592716
1719121268.2402449,62237,0.7904386447153113,0.4249144963340506
1719121365.8247995,62365,-0.03570022513090748,0.4246784350833874
1719121616.5186677,62685,0.11315726825286054,0.4246286033409855
1719121666.8969142,62749,0.7574629889100253,0.4259516126572906
1719121718.5769286,62813,0.7468482394959999,0.4247412957908089
1719121765.569772,62877,0.3566064051796496,0.4235098101059226
1719121865.319813,63005,0.19778685841093024,0.4216602710384388
1719121964.7953835,63133,0.038249152232297856,0.4208117997746671
1719122014.1932828,63197,1.0317655491686475,0.4219643362521634
1719122062.7471428,63261,0.08039882113941088,0.4198670975710044
1719122155.3877256,63389,0.6251414626702734,0.4177385005024221
1719122207.7995834,63453,0.9596049879250708,0.4210987964096216
1719122252.2075226,63517,-0.32814501971460647,0.4172581290364871
1719122305.0709534,63581,-0.03623844829024675,0.416784325281884
1719122352.7295666,63645,0.8500327006223833,0.4181038483549117
1719122503.5059774,63837,0.6576307516850308,0.4205963156497666
1719122547.791946,63901,0.12565657336774927,0.4172248528969873
1719122598.6432433,63965,0.7870569902470586,0.4180950555537522
1719122852.531314,64285,0.26943503904810084,0.41799686723099
1719122900.7584248,64349,1.0166252111981189,0.4197145378405519
1719122953.7337415,64413,0.39674344132999106,0.4214882563153816
1719123004.3933337,64477,0.7912478973639281,0.4213611135515979
1719123105.2657952,64605,0.37587145563783453,0.4227506049942975
1719123154.2867177,64669,0.7174906830571612,0.4234192204469273
1719123202.5481105,64733,0.7166828162105634,0.4234157604211888
1719123257.130345,64797,0.8573055597336696,0.4235209043545008
1719123306.1388927,64861,0.5648850266641936,0.4237157239925422
1719123554.7313945,65181,-0.29514845162621695,0.4213395437113985
1719123605.0306444,65245,0.8997976924177888,0.4237396393169572
1719123656.6120536,65309,-0.07221268750729615,0.4232271242307274
1719123699.7888708,65373,0.2550146754547168,0.4208364064436734
1719123752.763364,65437,0.6558061759735789,0.4203547427135537
1719123804.402052,65501,0.9598354189670841,0.4207865803478108
1719124001.5277753,65757,0.1638015669834656,0.4230462427367712
1719124050.3129296,65821,0.07391251458132786,0.4218996078321382
1719124095.9419703,65885,0.3385828176757363,0.4197245515613351
1719124143.1280446,65949,0.3441841607549544,0.4174261893252993
1719124196.9373715,66013,0.6447702130287218,0.4180077790356793
1719124247.9955573,66077,0.3705074039719032,0.4206987121404574
1719124297.5537386,66141,0.6977122983756754,0.4196356851710324
1719124400.0364795,66269,0.7262906064280479,0.4225544978229704
1719124448.2233949,66333,-0.22943511189416393,0.4196130011047993
1719124497.7156682,66397,0.722746270555068,0.4203201310588764
1719124550.0996149,66461,0.47378419756122236,0.422861608129663
1719124593.8435156,66525,0.6269009484474966,0.4201040671922194
1719124645.0985498,66589,0.8369157724599086,0.4203002778738698
1719124698.885626,66653,0.958022226814486,0.4221814108253808
1719124900.9243577,66909,1.1225994017945902,0.4244570245100219
1719125001.2326732,67037,0.44777916101744397,0.4244291100679044
1719125050.001522,67101,0.6558592693990111,0.4247986434847239
1719125203.149063,67293,0.28222020054114716,0.4240799635098817
1719125303.5118542,67421,0.44443006971883314,0.4237033043893016
1719125356.3103292,67485,0.537410370677136,0.4247968676982545
1719125454.2108865,67613,0.44653190317338143,0.423558761058243
1719125559.3983648,67741,0.056236328375671496,0.423861431366466
1719125608.809271,67805,0.7639906539233714,0.424204002757368
1719125657.2274535,67869,0.6340814548661109,0.4253127654168938
1719125754.2784944,67997,0.7559411918034424,0.4236194690755617
1719125907.866693,68189,0.6229661196325025,0.4257744331887682
1719125956.753582,68253,0.37254505692856354,0.4245569905195681
1719126100.3338253,68445,0.21897610073915486,0.4269904322865646
1719126206.4343166,68573,0.667065921888059,0.428323886114465
1719126355.9529676,68765,0.6204405814588667,0.4302249730178287
1719126510.4830909,68957,0.9658008682048009,0.4318761549778318
1719126559.6659906,69021,0.33564501522150436,0.4313931455253473
1719126607.453531,69085,0.26037048231855064,0.4309202602624563
1719126659.4991708,69149,0.1920665115989627,0.4315945843066903
1719126708.7157776,69213,0.49477376785652805,0.4322275875727623
1719126759.4597664,69277,0.0044173004908443225,0.4313245178952402
1719126805.783909,69341,0.6834610029249131,0.4319078403156791
1719126857.9688587,69405,0.28044053194421426,0.4314204235478834
1719126904.917851,69469,0.0458856684568576,0.4309357309674768
1719126955.4006715,69533,0.9250940047220451,0.431534328131834
1719127058.9605858,69661,0.8462372033825809,0.4315902985408687
1719127113.08189,69725,0.941870329188006,0.4338728171867836
1719127161.0076034,69789,0.7137041302179989,0.4357746649434166
1719127319.5352817,69981,0.2806788394776003,0.4360572019704058
1719127373.0973206,70045,0.6368595745568966,0.4376478467578946
1719127480.104389,70173,0.8188446573824126,0.4377902040168847
1719127531.4966967,70237,0.3530665875861507,0.4374942227808361
1719127633.709816,70365,-0.022130682268085566,0.4370100790391529
1719127738.36803,70493,-0.0535881420658364,0.4367547508278122
1719127884.9439013,70685,0.28032865408558283,0.4336197790060946
1719127936.349713,70749,0.8328589379988434,0.4328569402159049
1719127985.7096558,70813,0.11648816268682471,0.4336349392426659
1719128036.099514,70877,0.33534233511937284,0.4360246966914491
1719128089.898879,70941,0.883964717340906,0.4386262068884967
1719128142.477353,71005,0.547667148709283,0.4392818237193159
1719128180.1283698,71069,0.2682674468598144,0.4332607752495772
1719128233.3204265,71133,0.3099597863090833,0.4337467773696832
1719128282.291787,71197,0.5713090759350568,0.4343558024322991
1719128326.6620948,71261,-0.22027256163857895,0.4302298031067225
1719128431.8141088,71389,0.7608151322127839,0.4316648141473425
1719128479.639058,71453,0.5742855843528121,0.4300325103926694
1719128522.6459951,71517,-0.41091843056989624,0.4253736691286986
1719128621.1131194,71645,0.6931229736416262,0.4270069258663875
1719128666.6365578,71709,-0.20238707289746155,0.4238396404509771
1719128718.4927223,71773,0.6516245675716115,0.4242136492821637
1719128762.2141352,71837,0.20742399623122476,0.4181083018589012
1719129260.0806386,72477,0.40783182248032124,0.419809285724845
1719129411.2230887,72669,1.1553645960027854,0.4228163882756942
1719129461.454918,72733,0.6138028983435986,0.4232163027229009
1719129510.0964766,72797,0.08124035696453269,0.4235967183642336
1719129561.0809186,72861,0.2495008848085758,0.4253906850413496
1719129662.2234595,72989,0.5424035024287028,0.4232437169362543
1719129709.539889,73053,0.7624454894617552,0.424336899805851
1719129763.3571398,73117,0.4912503507015419,0.426226900004883
1719129862.88599,73245,0.21924113185722804,0.4253896605800705
1719130015.9449522,73437,0.38793290551779425,0.4247109265135795
1719130065.5770848,73501,0.5893166545731279,0.4252935388499098
1719130119.9705536,73565,0.9214376616363222,0.4258074743984456
1719130164.6099677,73629,0.05728989327572531,0.4228029850486325
1719130215.5766525,73693,0.6636883703771628,0.422306022512991
1719130267.6901684,73757,0.8494362043229255,0.4244380083320971
1719130318.079373,73821,1.116091962442372,0.4274011962020474
1719130369.4259577,73885,0.7782384438630081,0.4264230517656679
1719130480.5563471,74013,0.2358522918230257,0.4287023669778411
1719130584.2751405,74141,1.0305504243258956,0.4306632416172539
1719130633.8512878,74205,0.8944788349202155,0.4311271691558033
1719130731.4717898,74333,-0.21265185536948983,0.4272805755531623
1719130830.8424397,74461,0.07011394613913446,0.4265013437961913
1719130934.730495,74589,-0.057589310546333705,0.4262383000586684
1719130984.021602,74653,0.3980862703698702,0.4260901396082331
1719131036.7263134,74717,0.6397817208616581,0.4256513627205886
1719131095.067841,74781,0.23268334231101295,0.4264801958760935
1719131149.420946,74845,0.5094526366645815,0.4252115119754255
1719131206.0798082,74909,0.120584355134429,0.4252402462136607
1719131417.9270155,75165,0.5887108941775483,0.4270825164722602
1719131522.4070113,75293,0.23043181297498805,0.4288415064400092
1719131681.0420806,75485,0.28439637814259244,0.4295539742464238
1719131730.0549548,75549,-0.021171943447622077,0.4290145442192104
1719131831.9073024,75677,0.3033538090775092,0.4295137451984188
1719131883.0923936,75741,0.38310027852398354,0.4277535382237894
1719131934.304181,75805,0.7116856352272762,0.4294279774504324
1719132089.6352298,75997,0.19781205052720985,0.4297264163883057
1719132142.1040912,76061,-0.1391600803983542,0.4277438407091746
1719132194.4788888,76125,1.0428102056497142,0.4297354838280801
1719132245.2777195,76189,0.45653264484872624,0.430059379451074
1719132297.6368656,76253,0.6308231474124733,0.4315597129157539
1719132347.0706344,76317,0.6803517733091144,0.4325738378489469
1719132389.3900528,76381,0.20889727638730493,0.4268862652536676
1719132438.8502676,76445,0.9867054291304389,0.4277713594358753
1719132594.787302,76637,0.3595204441467763,0.4309075815377929
1719132644.3363771,76701,-0.06582289919066098,0.4304915273946289
1719132696.1402967,76765,0.1400589455064254,0.4310019080688825
1719132799.0039976,76893,1.121634471732667,0.4333950112023605
1719132851.3837094,76957,0.14010070012204845,0.4311939512275653
1719132950.7607381,77085,0.45740495099317746,0.4313877864492802
1719132997.282933,77149,-0.39822980801743535,0.427836554726853
1719133216.2919536,77341,-0.07522310389533438,0.427649737510616
1719133306.3148477,77405,0.7738324219410637,0.4305915878431337
1719133388.001299,77469,0.6426552787924587,0.4296418608835232
1719133472.1855066,77533,0.8842462690687096,0.4298305647169931
1719133526.8979359,77597,0.13135502470556892,0.4307731814552272
1719133581.6599789,77661,0.024676716262746368,0.4308991015602786
1719133633.0425606,77725,0.0961355366773986,0.4316550930325805
1719133733.8776765,77853,0.20582339844647213,0.4308955786076714
1719133787.8606899,77917,0.6211163998078668,0.4324687817704293
1719133837.1016858,77981,0.7078857649466195,0.4329148684661105
1719133889.5842018,78045,0.08343613479504941,0.4340384774626155
1719133941.4136236,78109,0.5936156941131139,0.4344499177220005
1719133992.951094,78173,0.373263037109794,0.4356789325396401
1719134090.3290553,78301,0.2205592816686477,0.4343352952585335
1719134247.140979,78493,0.2736335220461341,0.4351500810936175
1719134298.8932183,78557,0.026057187651977065,0.4346640049725985
1719134399.668561,78685,0.34332802005593366,0.4350481071657907
1719134603.610353,78941,1.012418141908277,0.4370577349933891
1719134652.860874,79005,0.9087142004387354,0.4399984619800297
1719134755.0191674,79133,0.7072333962561976,0.4407380513068537
1719134808.059616,79197,0.22156420427259882,0.4425978887398972
1719134962.809146,79389,0.31087990309177504,0.4422574322420998
1719135062.2100346,79517,0.5706438627063095,0.4420366442349896
1719135111.1588051,79581,0.040737594451522696,0.4411821890606194
1719135161.9789429,79645,0.12722201770840025,0.4406891776217347
1719135268.3153934,79773,0.16244185915305576,0.4416511682543852
1719135319.3157916,79837,0.5691199019482029,0.4438690520812671
1719135374.0063474,79901,0.9108415334757933,0.4444431117317839
1719135425.2107651,79965,0.09298380194223688,0.444993599285441
1719135527.76691,80093,0.35153602977982557,0.445083219658385
1719135577.7445273,80157,1.2432271555429568,0.448183122098152
1719135626.1081731,80221,0.14095277121965966,0.4463235222680801
1719135678.4771595,80285,0.5174055976506067,0.4476193061691303
1719135732.389732,80349,-0.06367743166568379,0.4461443485406239
1719135832.7430222,80477,0.9328047605328644,0.4471315475924299
1719135883.9302683,80541,0.0360374683326935,0.4467008164785118
1719135936.2439487,80605,0.8264757429156122,0.4461417316444923
1719136033.8805153,80733,0.4589671425691305,0.4474273979849887
1719136087.5271792,80797,0.47040477202996644,0.4492114911535017
1719136236.2234132,80989,0.49999637793424334,0.4497398571404261
1719136332.8088026,81117,-0.23921601765314848,0.4468391502482789
1719136383.332141,81181,0.15593003597345456,0.4449575143295015
1719136475.8484545,81309,0.395597369575566,0.4411422298794927
1719136528.3367753,81373,0.8182062758633353,0.4401012592180207
1719136581.2762594,81437,0.5088166576653921,0.4387011160546904
1719136632.581261,81501,0.6543081380335751,0.4389018212502912
1719136682.9178307,81565,0.4536147791488203,0.4398577360122792
1719136728.2472053,81629,0.17754429289024765,0.4372717704866434
1719136779.8393254,81693,0.4459628151895405,0.4365034802754158
1719136935.3005164,81885,1.051928758365216,0.4390647848124804
1719136984.3268423,81949,0.3819880828092824,0.4374543695515082
1719137033.3191664,82013,-0.1055829574541155,0.4354772325680128
1719137082.338336,82077,0.1326812077742605,0.4334668424517888
1719137136.7046583,82141,0.7805886571208016,0.4330277583261142
1719137184.1790895,82205,0.7087542248715439,0.4335692169571044
1719137228.1194718,82269,0.44101980597912227,0.4307938028313146
1719137323.903822,82397,0.28924432699152625,0.4257867742599529
1719137368.6404593,82461,0.07322091511800133,0.4228463282031438
1719137419.4609,82525,0.8697628317455413,0.4237133546994138
1719137469.0789766,82589,-0.013079153780536534,0.4221864989144952
1719137521.8238895,82653,0.9081674249383278,0.4235904002455606
1719137574.491988,82717,1.005643665850374,0.4245613293502481
1719137724.1450274,82909,-0.26435060835053303,0.4224608062254836
1719137875.3981402,83101,1.0788619381323374,0.4248536789456079
1719137978.224956,83229,0.3405965416761051,0.4268393553549993
1719138072.2278085,83357,0.9058966846132515,0.4300465654857771
1719138117.031615,83421,-0.42572489208496433,0.4264575501749417
1719138168.4917815,83485,0.6983004282736005,0.4253315053872687
1719138219.5399053,83549,1.0734080054907411,0.4271626449328375
1719138268.343953,83613,0.5774083759284725,0.4261938196839636
1719138470.1275198,83869,0.0355505032214356,0.4268437511300159
1719138674.367423,84125,0.014954244483040724,0.4274107629599243
1719138775.0413456,84253,0.8033745535810906,0.4283198567973239
1719138824.5204182,84317,0.04636888076635581,0.4275223813345694
1719138875.8211966,84381,0.754034282201907,0.4282388433132103
1719138974.3031642,84509,0.6351075670814532,0.4277885553150767
1719139023.5207992,84573,0.2776541004382871,0.4285001685508524
1719139076.6205606,84637,0.08188492997776042,0.4288301231538179
1719139226.8398993,84829,0.3667426463518655,0.4291834373259852
1719139278.1786919,84893,0.8115872330053928,0.4293590272383997
1719139377.143408,85021,0.707065517782695,0.4304273717005175
1719139425.7329078,85085,-0.16601676355173012,0.4287868850081758
1719139471.253243,85149,0.14853977117320416,0.426570625347856
1719139577.4128587,85277,-0.0936624801920305,0.4254712468850767
1719139626.5363383,85341,0.8327619237772399,0.426330886846134
1719139677.151439,85405,0.5003821621080164,0.4274978378920808
1719139777.6725316,85533,0.1949185387598733,0.4277865832923256
1719139829.054727,85597,0.6141630490513101,0.4284860801164526
1719139928.8762274,85725,0.6509902067484941,0.4303242728887711
1719139978.6468449,85789,0.08968751784763662,0.4282157251536173
1719140027.8720684,85853,0.5586893503420254,0.4276080194358059
1719140075.4719827,85917,0.38496887782791434,0.4269864672991694
1719140125.9786444,85981,-0.09075033968946061,0.4260849425741005
1719140180.902937,86045,0.31322995610403415,0.4286071555284849
1719140279.0651684,86173,0.2394444596725961,0.4251909076412163
1719140327.0173166,86237,0.25492976171473636,0.4265202843949505
1719140478.127711,86429,0.29007921159897765,0.4270326208859634
1719140728.565074,86749,0.11258220888852755,0.4274705999942482
1719140923.090532,87005,-0.11306674340661826,0.4240393588488284
1719141323.2714906,87517,-0.0736611375829122,0.4226194652358894
1719141374.2992685,87581,0.17047070457136915,0.4208994282029274
1719141424.0270069,87645,0.2743920833515281,0.4222675502234803
1719141476.1698444,87709,0.9735345756388114,0.423714048384547
1719141526.5952983,87773,0.8874429320674131,0.4276575683351724
1719141673.1026196,87965,0.030492165529522053,0.4271029469646578
1719141724.0912313,88029,0.44640988941310566,0.4280204541407187
1719141824.5421743,88157,0.6359463007166921,0.4264516429003491
1719141876.624245,88221,0.9887718867720205,0.4287197040426796
1719141978.0860715,88349,0.5200538642654067,0.4286975671001222
1719142029.7421331,88413,0.2794689083955655,0.4304972989638271
1719142081.7596633,88477,0.6750921599261555,0.4318060658117858
1719142127.942793,88541,0.12102639034299278,0.4287722401774399
1719142229.599755,88669,0.2979640566434467,0.4285625937024017
1719142280.0875192,88733,0.5757009762519769,0.4271690086429929
1719142337.8375928,88797,0.1449764754180478,0.4286406793548429
1719142387.335442,88861,0.15463834398541998,0.4282020963110346
1719142438.3083034,88925,0.8061328816339612,0.4314720892705672
1719142538.0560071,89053,0.7379946322691364,0.4325126690456388
1719142589.773387,89117,0.3897428134625325,0.4320229323866926
1719142640.9380283,89181,0.2110207361150901,0.4331774770358173
1719142735.100501,89309,0.03651739492862138,0.4294806838733178
1719142837.3973396,89437,0.2519826223358268,0.429406622493908
1719142885.0398176,89501,0.23729143590919355,0.4297024680719294
1719143141.9862127,89821,0.7156809571550435,0.4311055402472633
1719143243.2197292,89949,0.2780610158407594,0.430051196551739
1719143444.8299837,90205,-0.09846271619026187,0.4276081883046518
1719143496.6103346,90269,0.6956423094194952,0.4287095310936526
1719143545.656396,90333,0.27876659556252636,0.4309149347209668
1719143745.8782043,90589,0.858395640936229,0.4317506708901459
1719143848.0104702,90717,0.0244612748616706,0.4318106618728647
1719144000.8671544,90909,-0.23545258749589082,0.4299138137587289
1719144048.811247,90973,-0.13594028832405958,0.4284178085419522
1719144203.766145,91165,0.8477824074864626,0.4286963707780259
1719144253.0096483,91229,0.8914930093811129,0.4303894752232663
1719144403.2007518,91421,-0.35078031825006944,0.4267423666000521
1719144454.6001081,91485,0.24512129299318575,0.4275827885139614
1719144605.3640108,91677,0.19310328540331467,0.4295485979344752
1719144655.6219814,91741,0.8255652492965684,0.4317420915062196
1719144707.3242178,91805,0.6334827204843383,0.4329483445509535
1719144756.2569153,91869,0.7763814504275639,0.4318130319551781
1719144805.7093108,91933,0.6328485051389379,0.433088290883557
1719144857.16849,91997,0.4087734624441103,0.4325115185355906
1719144909.637975,92061,0.16139567173253333,0.4328842074209275
1719145007.984951,92189,0.3832325571154491,0.434310740273496
1719145059.5588322,92253,0.4101811721816435,0.4342344497409005
1719145109.9711323,92317,0.03343945302436235,0.4345412712987091
1719145153.553132,92381,-0.2709014678053151,0.431293647265242
1719145201.05689,92445,0.05092257681849155,0.4281889329357509
1719145252.6567748,92509,0.587201929612446,0.4314968207165882
1719145301.9379117,92573,0.5442932762931427,0.4325139767849421
1719145353.9672472,92637,0.15055166756903848,0.4338010675457732
1719145400.5187628,92701,0.7585735421447164,0.4327496861124553
1719145599.3170779,92957,0.14016744670208825,0.4310748393897649
1719145749.7179513,93149,0.09867472209802597,0.430389675766422
1719145799.9594562,93213,0.1638258072477765,0.432174686680997
1719145852.4484658,93277,0.8535363138080201,0.4348702848131217
1719145900.8387258,93341,0.5211824971101084,0.4353782085727007
1719145999.8186538,93469,0.2903044890273878,0.4339754792850894
1719146049.9061465,93533,0.63276464601451,0.4359914080619979
1719146095.1793802,93597,0.7081124197233457,0.4347814056686549
1719146147.0244193,93661,0.5927101590002277,0.433333895486462
1719146194.1168761,93725,-0.10368651981919841,0.4323964676105639
1719146243.7936258,93789,0.8039224213921807,0.4316359346076733
1719146297.272421,93853,0.817184006759303,0.4314363874107212
