Wall time,Step,Value,Smoothed Value
1720102223.7455416,46749,0.1761119017886792,0.4751578369778111
1720102270.7798913,46813,0.6428331218855412,0.47684916707080505
1720102423.8390458,47005,0.3908759774351595,0.4759820362797382
1720102466.6731606,47069,0.0363677524609858,0.47154844157879644
1720102619.1098058,47261,0.8927517890842844,0.47579599658190475
1720102665.8273096,47325,0.2124080883663642,0.4731401290693318
1720102719.4687107,47389,0.3456339281049577,0.47185452977672804
1720102804.7174296,47517,0.9668555457761216,0.476845035060612
1720102909.1799731,47645,0.3018218369940524,0.4750806290964101
1720102957.092509,47709,0.2591277053894485,0.4729037875333046
1720103007.2263694,47773,0.8919101710648345,0.47712710333659225
1720103056.9653823,47837,0.4692490267158857,0.4770477036744289
1720103107.7140303,47901,0.4127232543204563,0.47639945682483914
1720103156.5031424,47965,-0.0236278352744382,0.47136068984959195
1720103207.9102542,48029,0.7840478080540079,0.47451139035424494
1720103259.4257782,48093,1.0334593341495153,0.48014303703152766
1720103359.460945,48221,1.0463286203309048,0.48584717579171405
1720103409.4600892,48285,0.7966094882075216,0.4889777729544239
1720103460.4095619,48349,0.6309217375810969,0.4904076005308633
1720103561.3710768,48477,0.1381763051941437,0.48685976976494355
1720103711.2574189,48669,0.7544167847721281,0.48955452817428025
1720103758.8148954,48733,0.5813126014297119,0.49047862320407404
1720103812.9233131,48797,0.8200777316275296,0.4937977782947428
1720103859.6841197,48861,0.44620840606274,0.4933185737011297
1720103907.7500484,48925,0.3864051596270997,0.4922420763111437
1720104005.229901,49053,0.218413692976457,0.4894851234779947
1720104053.2525656,49117,-0.0105372425060606,0.48445115262899036
1720104100.5325975,49181,0.714239718738348,0.48676439090916773
1720104199.7364044,49309,0.2554044804524786,0.48443548979935136
1720104251.520879,49373,0.2650473808842009,0.48222724456471083
1720104349.2826595,49501,-0.2236029900219611,0.4751231940485599
1720104497.7889252,49693,0.3707352153383181,0.4740726164794804
1720104589.4806128,49821,0.1940695066922819,0.47125480051127944
1720104637.2645633,49885,0.2924788192624915,0.4694557997070368
1720104685.267281,49949,0.0377929856295673,0.4651123027839614
1720104837.9841096,50141,0.3509394002336076,0.4639635385891795
1720104988.7969086,50333,0.4632247737448477,0.46395610587710695
1720105036.3659348,50397,0.5987699287303478,0.46531238483042203
1720105139.110962,50525,0.3816832234498334,0.46447109407590603
1720105183.064499,50589,0.4257163331120981,0.46408125310794385
1720105233.13033,50653,0.4225934854536419,0.4636639450389013
1720105330.3020332,50781,0.5457637590507833,0.46448970428968633
1720105381.272618,50845,0.3396853298324833,0.4632344957146143
1720105580.1255405,51101,0.8203390108380977,0.46682583552292073
1720105681.6649277,51229,0.2640550893269174,0.4647867202533286
1720105734.4809592,51293,0.185237372321374,0.4619756575798236
1720105782.407105,51357,0.6531961636846253,0.4638984053718057
1720105832.68558,51421,0.4979490517596063,0.46424077030446864
1720105931.5489354,51549,0.1999286944896294,0.4615833685532772
1720105985.8689296,51613,0.3622969804162567,0.4605851940810411
1720106029.5856745,51677,0.1931430398778739,0.45789661150520033
1720106080.9277718,51741,0.1648573410146808,0.45495085837919985
1720106180.6830294,51869,0.501485579628338,0.45541862031205443
1720106279.5904107,51997,0.7383112691461813,0.4582620787555593
1720106383.5922718,52125,0.7180514348074556,0.4608731833444832
1720106429.4789822,52189,-0.0425185775972472,0.45581392410854504
1720106473.6592011,52253,0.4812354769538578,0.4560694065412403
1720106524.1258378,52317,0.2794949890679181,0.45429495106493056
1720106577.0425236,52381,-0.0700974693239319,0.44902541592558826
1720106766.4245741,52637,0.730218263594054,0.4518509396551572
1720106818.4434283,52701,-0.1672246252491436,0.445630553376445
1720106870.7763429,52765,0.1699278383119711,0.4428604629327498
1720106920.0799453,52829,0.816999437593527,0.44661940195501304
1720107069.4968803,53021,0.2858443880853747,0.4450041863038698
1720107119.0443377,53085,0.1755187314473478,0.4422969440339871
1720107171.254616,53149,0.4583624868151978,0.44245833054487665
1720107214.8914704,53213,0.2515390844940618,0.44054053733146115
1720107269.0138497,53277,0.4567962143151683,0.4407038190502922
1720107370.3385828,53405,0.5181733782001983,0.4414819348244622
1720107422.4945774,53469,0.4709226371029911,0.44177762856236824
1720107470.538671,53533,0.4906540315032542,0.4422685072962781
1720107524.7553656,53597,0.7713054483270687,0.44557296996829654
1720107626.0116735,53725,-0.0066553050071325,0.4410315119628517
1720107728.278931,53853,0.2941024938129737,0.43955605430053
1720107779.7122722,53917,0.0117681379799755,0.43526039865974875
1720107832.7980928,53981,0.8956421470979714,0.4398831549434633
1720107882.0047216,54045,0.2182111598967122,0.4376574075967892
1720107925.547323,54109,0.5568093555093105,0.4388537307145499
1720108029.2993252,54237,0.7060526736699893,0.44153638418015384
1720108068.919514,54301,-0.115202946446912,0.4359469942193644
1720108119.045126,54365,0.577430980788568,0.4373673679691066
1720108217.8717859,54493,0.5945959024410223,0.43894574128155356
1720108271.307225,54557,0.8853267385827526,0.44342666184721424
1720108368.6143806,54685,-0.0661332951966348,0.4383117259848563
1720108421.8168046,54749,0.1992806904572476,0.435912436155332
1720108624.8113043,55005,0.2251544772162299,0.4337970186702303
1720108675.4670625,55069,0.3316432674916648,0.4327717202837884
1720108776.4539702,55197,0.7167007564378378,0.43562135881532466
1720108826.7140996,55261,0.6430682819952351,0.43770331284558156
1720108880.4205306,55325,1.049175214675709,0.4438398726941282
1720108931.9934268,55389,0.3776026257742231,0.4431751580755312
1720108982.3407257,55453,0.6135516444946645,0.44488488699715095
1720109024.0924165,55517,0.3895279232455779,0.4443293990248017
1720109074.7049754,55581,0.3774989860992861,0.44365880219971915
1720109180.0726676,55709,-0.0709940961539276,0.43849479460124147
1720109231.6802273,55773,0.3046179106520736,0.43715152466205043
1720109280.3362124,55837,0.2134227168517922,0.43490679002659033
1720109431.1167939,56029,0.3949274833947297,0.4345056796452984
1720109474.553574,56093,0.6054947854180823,0.4362211482559056
1720109521.9352956,56157,0.3453377676696358,0.43530937963486205
1720109572.7620704,56221,0.2738163716662807,0.4336892869230682
1720109671.0848668,56349,0.5398155090747374,0.43475390776922773
1720109971.4944983,56733,0.1834564827641917,0.4322330603740942
1720110018.007646,56797,0.4967638135254033,0.4328803693730884
1720110064.56536,56861,0.0926683486315336,0.429467803089611
1720110171.1817117,56989,0.4346629175517753,0.4295199121481874
1720110366.372072,57245,0.4166370089758621,0.4293906954474181
1720110519.5296104,57437,0.1029325689937135,0.42611638901755644
1720110670.6075914,57629,-0.0239716864187023,0.4216022346464707
1720110822.7691624,57821,0.6323211171442509,0.42371557548959193
1720110873.884551,57885,0.2424746433171211,0.421897927836643
1720110976.4040961,58013,1.235363301968834,0.4300558570438506
1720111025.899798,58077,-0.1339529713774478,0.4243997927622231
1720111075.0915716,58141,0.2751229427715215,0.42290283827956265
1720111124.5586648,58205,0.6938315103165922,0.42561964612754133
1720111226.3557613,58333,0.1077165413207514,0.4224318784101767
1720111280.2609184,58397,0.6935079824988446,0.4251500145121558
1720111330.4890444,58461,0.7494740779074367,0.42840199042828403
1720111374.5105038,58525,0.2888048588926665,0.42700229692961367
1720111426.5916626,58589,0.5274151496872372,0.42800907599609966
1720111476.2834976,58653,-0.0697883756619841,0.423018093157529
1720111526.9600794,58717,0.6286873455070638,0.4250801062959015
1720111576.451113,58781,0.2879286052085426,0.42370507877979435
1720111623.2882128,58845,0.22007167762037,0.4216635819182621
1720111728.995191,58973,0.0864106946435111,0.41830263837340603
1720111777.9300218,59037,0.5024087367028871,0.4191457892131302
1720111877.3352602,59165,0.2640670103131894,0.417591186677122
1720111974.0787802,59293,0.7112195292850865,0.4205346205940284
1720112024.0618873,59357,0.3368742860828224,0.41969600035946036
1720112118.2546115,59485,0.1863958083305417,0.417357430399514
1720112219.9169023,59613,0.0993263104189469,0.4141696050183658
1720112270.8267436,59677,0.4007291215252989,0.4140348858056293
1720112319.4882727,59741,0.832626970293691,0.4182304995349445
1720112370.669472,59805,0.6303928594005437,0.42035698670727184
1720112522.3370793,59997,0.0927542076332348,0.4170735242759547
1720112572.213783,60061,-0.0323084648181048,0.41256960829064204
1720112623.9972897,60125,0.6124056130688675,0.4145724129817488
1720112675.7697146,60189,0.2900786240643086,0.413324733919881
1720112777.714674,60317,0.8923546592074079,0.4181254750116738
1720112831.3302822,60381,1.0151349737761488,0.4241084531270707
1720112925.0578325,60509,0.0890386341012683,0.42075059678003135
1720113213.8604786,60893,0.3052839045193317,0.4195934878412458
1720113265.5725913,60957,0.0913454673571771,0.4163041350542919
1720113357.1642566,61085,-0.014247733065801,0.41198969217089676
1720113410.4635346,61149,0.9556775620557678,0.41743772715885086
1720113512.431462,61277,0.8085514261219684,0.42135680924956875
1720113559.0375693,61341,0.5756555227198634,0.42290289940785974
1720113611.4123619,61405,0.8403540820727062,0.4270857222660121
1720113650.7280645,61469,0.1321856212803626,0.4241309089202856
1720113749.413647,61597,0.982597945434738,0.42972647611002235
1720113801.6602435,61661,0.8141259630813067,0.4335778962443652
1720113853.7958689,61725,0.016262654521518,0.42939676350928807
1720113952.504926,61853,0.6711677194289583,0.4318190501322166
1720114003.6368017,61917,0.0772899352830822,0.4282671144928204
1720114055.0579813,61981,0.3391001439284854,0.42737379038584167
1720114100.008724,62045,-0.0146819142736672,0.42294511362031084
1720114244.0240154,62237,0.4155735984135054,0.4228712644240572
1720114346.8617237,62365,0.1589420754889599,0.4202272213060129
1720114595.6008322,62685,0.2923041258514824,0.41894571056144714
1720114645.9576204,62749,0.8038607255702013,0.422801651781361
1720114696.2580457,62813,0.6795719036948511,0.4253738391263376
1720114743.5490527,62877,0.404995567343451,0.42516970404101706
1720114842.213098,63005,0.1636932305423074,0.42255046331931334
1720114941.0114558,63133,0.6017283767371795,0.4243452789193697
1720114992.8452697,63197,0.3164947348262835,0.4232649640804405
1720115041.226315,63261,0.2982906982483952,0.4220131457427554
1720115135.1012669,63389,0.2709865958580802,0.42050039699097913
1720115185.9410548,63453,1.1982881667015453,0.42829093536186646
1720115228.2766645,63517,-0.1690899859694069,0.4223074994985466
1720115281.0829153,63581,0.4068853935733063,0.42215303240496294
1720115329.8158717,63645,0.1495771889544555,0.41942296902492343
1720115479.691792,63837,0.7455486180092348,0.42268932461546366
1720115525.0811093,63901,-0.2925149434890128,0.4155262114370267
1720115578.2499843,63965,0.322242400135507,0.4145919438647247
1720115828.5322561,64285,0.8896454323858798,0.419349685451867
1720115880.697851,64349,0.2716135247964102,0.41787010508973005
1720115929.713465,64413,1.0487788102861288,0.4241885724658525
1720115983.6992598,64477,0.8275912376542944,0.4282285368256172
1720116082.3844903,64605,0.6388781757315036,0.430338102728444
1720116133.014145,64669,0.5886557432713893,0.4319235629810606
1720116180.0652368,64733,-0.0648670224171037,0.4269485623293297
1720116233.6019425,64797,0.5821205429604943,0.42850247599588703
1720116283.5153337,64861,0.3821695140898111,0.42803849786966913
1720116533.3775578,65181,0.4478789550896158,0.4282371773613408
1720116584.4092193,65245,0.9822626957188256,0.433785032530543
1720116635.7804136,65309,0.6410433194101728,0.43586043004768754
1720116678.0565078,65373,0.4228681165545649,0.43573033223885227
1720116728.8213506,65437,0.361027426217716,0.43498230889936235
1720116780.333759,65501,0.7897256734021552,0.4385344168229134
1720116982.873876,65757,1.0578424479947526,0.44473557574179434
1720117030.473494,65821,0.4036737073086248,0.4443244267862939
1720117076.4258926,65885,0.6512771456661428,0.44639659979347984
1720117123.6824927,65949,-0.205522306262177,0.4398691596279521
1720117174.5456436,66013,0.1287194882665909,0.43675376423442275
1720117224.6943004,66077,0.5294976252697277,0.43768235328261906
1720117274.541611,66141,-0.0297483225463751,0.4330023063510223
1720117377.6778522,66269,0.9158950547652508,0.43783710451423435
1720117425.0941467,66333,0.2437059019489578,0.4358934560040211
1720117474.760068,66397,0.7952992387146041,0.4394917961854574
1720117528.9289038,66461,1.043089758443329,0.4455348957314684
1720117571.0320172,66525,0.0275576941661002,0.4413502426998958
1720117622.6240911,66589,0.822289036532637,0.4451640345940634
1720117678.1374104,66653,0.8140781538399322,0.4488573980293247
1720117878.3804543,66909,0.3955108138115983,0.4483233277449609
1720117980.5900273,67037,0.7493966082994492,0.45133743770275286
1720118028.4738004,67101,0.2297723631687909,0.44911932653286535
1720118181.241268,67293,-0.0468718165852874,0.4441539623836379
1720118281.7210116,67421,0.3643454430628509,0.4433550085924929
1720118332.4776728,67485,0.6392456518146266,0.445316025662459
1720118434.3530796,67613,0.2538351776541876,0.44339917471153306
1720118537.9935539,67741,0.020545524447618,0.439166172903472
1720118587.2294278,67805,0.9266471649817573,0.4440460790584822
1720118637.1753998,67869,0.6729571660413523,0.4463375590598595
1720118732.5649507,67997,0.3627323079087063,0.4455006499315152
1720118885.8781629,68189,1.0063543767741798,0.4511148761667936
1720118935.1143074,68253,0.0072837295027763,0.4466721078056022
1720119080.9015126,68445,0.8841349040834487,0.4510510847396711
1720119184.445962,68573,0.4458117858911531,0.4509986401868458
1720119336.764414,68765,0.7377412093977096,0.4538688597051544
1720119488.6823246,68957,0.8410520516650837,0.4577444263157319
1720119539.8342338,69021,0.3626293862391114,0.45679236763783904
1720119584.433028,69085,0.7428719828845924,0.4596558682912835
1720119636.3392906,69149,0.6991468562420371,0.4620530195766051
1720119684.670965,69213,0.148821826027109,0.4589178054403338
1720119736.943596,69277,0.8285177872390672,0.46261719546020197
1720119785.8519397,69341,0.3882898182070521,0.46187324673450464
1720119836.297757,69405,0.3091469851502088,0.4603446111209846
1720119884.3480783,69469,0.459453187990503,0.4603356889560621
1720119932.749662,69533,0.0297752884252484,0.45602629133984607
1720120035.7860255,69661,0.6099270376802206,0.45756664123061
1720120091.2457087,69725,0.9281705808275912,0.4622767444706336
1720120137.348611,69789,0.5666057278844461,0.46332092620832754
1720120297.406881,69981,0.1786182575529438,0.4604714899717905
1720120351.4609578,70045,0.7471201061232917,0.4633403778720832
1720120456.654704,70173,0.8832206231378559,0.4675426631598892
1720120507.7020886,70237,0.5201225570855277,0.46806889387541956
1720120610.4105299,70365,0.5165587165584955,0.46855418630649187
1720120716.3939872,70493,0.3339181585315449,0.4672067424420798
1720120862.290949,70685,0.1679516436938914,0.46421180707378246
1720120916.4400234,70749,0.0719200992542287,0.4602857956064867
1720120964.8816092,70813,0.9682816950701504,0.4653697215606542
1720121015.3126476,70877,0.9961614830697632,0.4706817426672629
1720121065.9975297,70941,1.0830339070240538,0.47680995096017603
1720121120.073448,71005,0.0948018382463009,0.4729869753856449
1720121159.3521078,71069,0.2829074770558065,0.4710847545969456
1720121212.2350242,71133,0.7240821714112797,0.4736166075324303
1720121262.8106499,71197,0.9782429113952176,0.4786665804417236
1720121305.178078,71261,-0.424737236718935,0.46962596716337185
1720121410.2317784,71389,0.2590081891235839,0.46751827181571876
1720121454.8742998,71453,0.7638349695463589,0.47048355248213986
1720121502.9173384,71517,0.0331489708580582,0.46610711828468276
1720121600.3808544,71645,0.1487796359127395,0.46293162497392193
1720121643.6567833,71709,0.3822433626863903,0.46212418389148496
1720121699.0014753,71773,0.2735055448071104,0.46023670509702563
1720121739.5487044,71837,0.1472206763719948,0.4571044215049176
1720122240.290329,72477,0.5761038501603819,0.4582952149315306
1720122389.0630662,72669,0.4865845891300167,0.4585782967496296
1720122438.0249934,72733,0.0982722600975731,0.45497286493214656
1720122488.6865563,72797,0.0110598185303874,0.45053084197154125
1720122537.6351657,72861,1.0535735835887223,0.4565651594397033
1720122639.1032534,72989,0.1729659796273178,0.45372735653222085
1720122687.0364027,73053,0.9394985343063718,0.45858813948004584
1720122738.9224858,73117,0.9623947091708728,0.4636293584995343
1720122841.9558406,73245,0.702302325826555,0.4660175670778247
1720122994.9482963,73437,0.8381234867897818,0.4697409089081636
1720123043.1906528,73501,0.0569215669161116,0.465610208443286
1720123099.3522434,73565,0.6637513545322236,0.4675928111717273
1720123140.616628,73629,0.6237611984589904,0.46915542456805037
1720123194.760736,73693,0.6178603339071169,0.4706433499056112
1720123247.441344,73757,0.8731334183301775,0.4746705985333405
1720123296.2440608,73821,1.0701823681224032,0.48062915541377915
1720123348.8957922,73885,0.3319243957951893,0.4791412576144869
1720123456.7808745,74013,1.0153197908258509,0.4845060778156179
1720123563.6716108,74141,0.7695175765860607,0.48735778987956013
1720123610.3374393,74205,0.5334772472260161,0.48781924029995805
1720123708.3046224,74333,0.0992479921255029,0.483931393793351
1720123809.9829764,74461,0.549384844085332,0.48458628416855565
1720123913.1858683,74589,0.4294884953291709,0.4840350097092001
1720123963.0611525,74653,0.1791998500321214,0.4809850337147165
1720124014.7785873,74717,0.1287398762035991,0.4774607238849736
1720124070.7981062,74781,0.9894172027573708,0.4825829624565856
1720124128.99818,74845,-0.0707171979648395,0.4770471000568406
1720124183.2694104,74909,0.0110533692433583,0.4723847774704693
1720124399.3519309,75165,0.1519348135630789,0.46917865395798664
1720124497.4913495,75293,0.3109154667694874,0.46759522811472765
1720124657.753856,75485,0.8717091421341667,0.471638374321397
1720124710.6525424,75549,0.6809829760328845,0.4737328496640712
1720124812.114415,75677,0.6927704095151788,0.4759242914723145
1720124861.0662282,75741,-0.0535452756676377,0.4706270442858722
1720124913.190645,75805,0.1554921171911287,0.467474191572602
1720125068.0770564,75997,0.3406344527664575,0.4662051951129928
1720125119.1270523,76061,0.3723204742205914,0.4652659089173131
1720125172.9898796,76125,0.4335496590699437,0.46494859960348006
1720125224.5897162,76189,0.7045554523221149,0.46734576618057716
1720125274.9201283,76253,0.7312973824430964,0.46998647985658726
1720125324.409284,76317,0.0859060258453909,0.46614395022757316
1720125365.9412491,76381,-0.5777880337130794,0.45569998849947124
1720125415.874128,76445,0.073910102544238,0.4518804089786118
1720125574.6375263,76637,0.4506844692295889,0.45186844436919404
1720125623.2598205,76701,-0.0462597559921003,0.44688501323157487
1720125676.6796193,76765,0.6230650974600436,0.44864756658425065
1720125776.5357993,76893,0.5130854688915742,0.4492922180846832
1720125827.2171469,76957,0.6246421718278943,0.4510464516761693
1720125929.0298207,77085,0.90283767008593,0.45556623623834414
1720125975.3204103,77149,0.3724537119103059,0.4547347699940813
1720126192.751307,77341,0.7151605866224173,0.4573400859677736
1720126284.0999866,77405,0.3848423050156522,0.4566148166299564
1720126368.4278018,77469,0.6912147320460478,0.45896174972051207
1720126451.3972676,77533,0.3358877905194495,0.4577305250756231
1720126504.3163807,77597,0.550008338394006,0.4586536632512434
1720126559.2634878,77661,-0.0550215864478005,0.45351492658581016
1720126610.611997,77725,0.757623112616151,0.456557171370627
1720126712.5983732,77853,0.5289068160524086,0.45728094171827643
1720126763.8980422,77917,0.6700571564988405,0.45940950133465547
1720126815.8743389,77981,0.3193535446188411,0.4580084220998857
1720126867.3978434,78045,0.2232266558622322,0.45565974201116494
1720126919.348005,78109,0.2851173844586769,0.4539536982474236
1720126970.7356963,78173,0.7204961595848374,0.456620082463069
1720127068.9818127,78301,-0.0388713268467362,0.45166340235401276
1720127227.1867018,78493,0.8870715342852842,0.45601902001806266
1720127278.4871235,78557,0.8200845178847977,0.4596609467572141
1720127377.0158184,78685,0.359628100459195,0.4586602723531777
1720127580.4286811,78941,1.049054638330929,0.464566237334374
1720127630.6779263,79005,1.077914688503138,0.4707018007487181
1720127733.828883,79133,0.9599875528190642,0.47559630008046744
1720127783.3045132,79197,0.912522097450014,0.4799670095039922
1720127941.9057689,79389,0.1223802505443323,0.4763899659084375
1720128039.944447,79517,0.1483833747515281,0.47310883206282733
1720128087.5933106,79581,0.4213150204655378,0.4725907270018174
1720128139.4639728,79645,-0.32743694396283435,0.4645878973884098
1720128247.6031165,79773,1.3917932855208042,0.4738628804033983
1720128295.885996,79837,1.333101450552244,0.4824579533719541
1720128352.26732,79901,0.6454555245355813,0.48408843375887367
1720128403.081164,79965,1.0070216735615347,0.4893193690737739
1720128506.286903,80093,0.4688496805261738,0.4891146100713869
1720128555.329325,80157,0.7253986149716587,0.49147815997076416
1720128605.3059797,80221,-0.09746316778079306,0.48558699507922526
1720128658.6777706,80285,0.442951445516653,0.48516051404648264
1720128708.2963958,80349,0.0645195450445053,0.4809528782003422
1720128811.6239214,80477,1.0030726950030138,0.48617558310833053
1720128861.7026827,80541,0.23752699175543934,0.4836883868191387
1720128912.9622824,80605,0.7252349735892039,0.4861045358696488
1720129014.4023974,80733,0.7233618756880476,0.488477773606679
1720129066.036962,80797,0.5998386507074875,0.4895916910776751
1720129214.5430708,80989,0.8077442561399724,0.4927740898471984
1720129311.2822723,81117,0.06833030819089592,0.488528498863814
1720129360.667713,81181,0.6355824275628286,0.4899994336837005
1720129455.9202194,81309,-0.2503459664795584,0.48259400828372695
1720129506.900566,81373,1.2335813563630809,0.49010586149770563
1720129559.0605233,81437,0.5100046328627856,0.49030490114327346
1720129608.8197677,81501,0.1579327446357306,0.4869803208281225
1720129658.307896,81565,0.5954437265811141,0.4880652323195116
1720129706.7503974,81629,0.6667890959046943,0.48985292353275384
1720129760.163521,81693,0.9310580027672195,0.49426608040094305
1720129911.0282855,81885,1.528573140057154,0.5046117180100987
1720129960.102627,81949,1.0216575908346712,0.5097834471419068
1720130013.7305725,82013,0.20869452182024728,0.5067718255001569
1720130060.4663715,82077,-0.4267232409581501,0.4974346268531061
1720130114.5769563,82141,0.22192170986218795,0.49467884084710806
1720130162.5473993,82205,0.46447572256596004,0.494376738378832
1720130206.4708965,82269,-0.080686130596887,0.4886247660002754
1720130298.8071342,82397,0.05018016172148576,0.4842393057372317
1720130347.4304388,82461,0.6975758958417784,0.4863731601973573
1720130398.41628,82525,0.6924249631853501,0.4884341453836977
1720130447.0668314,82589,0.7380907645784698,0.49093127193062447
1720130498.1694634,82653,1.058859212814784,0.4966118133053245
1720130552.1723142,82717,0.7480572736970741,0.49912682104584566
1720130701.6619725,82909,-0.04265617368179925,0.4937078111903995
1720130853.2972555,83101,-0.06803024836566174,0.4880892194643498
1720130956.19287,83229,0.5758024142942875,0.4889665386343885
1720131051.7484353,83357,0.4190783644497327,0.4882675092099492
1720131093.9547956,83421,0.27879052537396665,0.4861723011475453
1720131148.4015622,83485,-0.002417785096950953,0.4812853883822319
1720131195.2299626,83549,0.42528731632100203,0.4807252928458486
1720131248.0975559,83613,0.5010063084633052,0.4809281441693318
1720131450.647207,83869,-0.22376816617681272,0.47387976494903367
1720131649.3157678,84125,0.8556337527176501,0.477698064304361
1720131751.6370544,84253,0.6408749707347283,0.4793301547528014
1720131802.042566,84317,0.582921100356617,0.4803662661951228
1720131853.1065457,84381,0.7222278977393877,0.48278534938641166
1720131952.6388085,84509,0.17442395393522314,0.479701146142286
1720132001.294309,84573,1.3011109509650858,0.48791679823351447
1720132055.552971,84637,0.4711825317345345,0.48774942422526196
1720132206.9506009,84829,0.22632513917943953,0.48513469662478764
1720132254.9277687,84893,0.8595689663137627,0.4888797266779221
1720132357.4623327,85021,0.8614921991735038,0.4926065285734519
1720132404.9811418,85085,0.6702093194908771,0.49438287602236897
1720132448.540811,85149,0.35828759681738853,0.4930216808191818
1720132553.4950235,85277,-0.2698321914224269,0.48539179690164164
1720132604.176298,85341,1.1754683016214678,0.49229376663965524
1720132658.7830935,85405,0.26479687687688314,0.49001840456488854
1720132757.601862,85533,0.7007548849416194,0.49212612993647326
1720132805.9214187,85597,0.21090268312002003,0.4893134191105787
1720132909.4807906,85725,0.051115415830338184,0.4849307042483431
1720132955.1490052,85789,0.8212540266585922,0.48829449582383355
1720133003.3658652,85853,0.09640820557911822,0.48437498883345825
1720133052.9139023,85917,0.05620086241474276,0.4800925508786081
1720133105.5069926,85981,0.6081235369801836,0.48137306697784216
1720133156.5003088,86045,0.9254190956526687,0.4858142354003779
1720133254.7235422,86173,0.5524840300571998,0.4864810386042332
1720133304.9617312,86237,1.0010635111861217,0.4916276676198376
1720133454.963779,86429,0.1153482588760254,0.4878642912917368
1720133705.0924234,86749,1.3103135902267538,0.49609004418010344
1720133900.5377388,87005,-0.4738044025735502,0.4863896288042479
1720134301.8621426,87517,0.32613744538800793,0.48478686636786955
1720134351.172927,87581,0.5197393170647651,0.4851364428275049
1720134401.951119,87645,0.6813493655685698,0.4870988607852182
1720134455.2947066,87709,0.8110871046266108,0.49033921520903384
1720134504.9768515,87773,1.0451266441001898,0.4958878896278239
1720134650.6355972,87965,0.07070743023050974,0.4916354779596992
1720134701.8795545,88029,0.3607025497451066,0.49032596360078823
1720134804.3188653,88157,0.3461130944669695,0.48888363309994504
1720134854.603637,88221,0.4518824371874851,0.48851356987971734
1720134954.9559176,88349,0.8450204667282519,0.49207912780975993
1720135008.3592315,88413,1.0785189969996125,0.49794432277993333
1720135058.8024096,88477,0.5938419758895692,0.4989034282202443
1720135107.5884433,88541,-0.39013830003055905,0.4900118278069917
1720135206.5748754,88669,0.28241738509698944,0.48793560987762225
1720135257.3516018,88733,0.5515223626235559,0.48857156034172994
1720135313.9273133,88797,0.302606885756306,0.4867116734667077
1720135364.3801193,88861,1.2006593413954953,0.49385206281956706
1720135415.470799,88925,0.6373994261046869,0.49528771812063555
1720135517.1462152,89053,0.7677515815818161,0.49801269812677085
1720135569.0068326,89117,0.49656457495854744,0.4979982150988727
1720135619.3368413,89181,0.22612351295330058,0.49527913422349334
1720135714.7018569,89309,0.13593962431782103,0.49168530227948753
1720135814.301625,89437,0.7863533725686427,0.49463233762431835
1720135864.1243713,89501,0.533295111098588,0.49501901142550525
1720136119.0433052,89821,-0.09681547251946626,0.4890999684716023
1720136220.4082394,89949,1.1526866741479274,0.49573661045167094
1720136421.448368,90205,0.33165679646075386,0.49409562261894396
1720136475.544982,90269,-0.03537417876880411,0.4888003186064672
1720136523.8071585,90333,0.20574463292457768,0.48596944102155254
1720136722.9286368,90589,-0.04901138332663618,0.4806190326581529
1720136823.164893,90717,1.331674756560715,0.489130535029314
1720136979.5363529,90909,0.06293991803529475,0.4848681602908308
1720137027.288815,90973,0.7398288726025253,0.4874180449230459
1720137182.0240436,91165,0.5641400883198218,0.4881853480290901
1720137233.5602434,91229,0.36355404366654054,0.48693890203172685
1720137380.0527036,91421,0.7997068633408819,0.4900669119614197
1720137432.8449733,91485,0.5366765289462023,0.49053305686373616
1720137582.6256626,91677,0.6103997813369806,0.4917318481811752
1720137634.881902,91741,0.8089223148585125,0.4949040778847155
1720137687.4380143,91805,0.316508109634699,0.4931199372215634
1720137733.330221,91869,-0.16852245504576902,0.4865028487832753
1720137784.5989692,91933,0.7174103843669433,0.4888121537300444
1720137834.8891232,91997,-0.1587110687259053,0.4823362841132963
1720137888.7016075,92061,1.3046515151442524,0.490560237777755
1720137986.3861952,92189,1.2564055349973469,0.49821942960964666
1720138036.0996041,92253,0.7417984816432148,0.5006554527760083
1720138087.9249575,92317,0.6366856979490256,0.5020158838529089
1720138132.5963542,92381,0.09554888119613059,0.4979508333299331
1720138175.8825667,92445,0.6642544469156806,0.49961402358676293
1720138231.6769934,92509,0.8257642071393716,0.502875824657347
1720138281.3294094,92573,0.6987862791801995,0.5048351071481759
1720138332.1805775,92637,0.820818230012005,0.5079952225141667
1720138380.482044,92701,0.11491356484191895,0.5040640560067603
1720138576.3697906,92957,0.39309003029336287,0.5029542179459014
1720138725.2181191,93149,0.6783307821432094,0.5047081366051356
1720138776.0407588,93213,0.9745642592846999,0.5094071036847557
1720138829.538669,93277,0.46174895660178916,0.508930481459418
1720138880.887162,93341,1.1629492461010558,0.5154712227918234
1720138976.0576417,93469,0.43731146466483906,0.5146895597030033
1720139026.1099336,93533,0.7831356971058221,0.5173742438180196
1720139076.6026835,93597,1.1840467696189263,0.5240415167099919
1720139122.8324497,93661,1.0402656247627464,0.5292041775987386
1720139172.1241775,93725,0.28724070386358014,0.5267843480576397
1720139220.5874085,93789,0.2990512165864364,0.5245068352295832
1720139274.8245778,93853,-0.17641369480136004,0.5174970768518006
1720139323.3783097,93917,-0.29351909753503735,0.509386281556967
