Wall time,Step,Value,Smoothed Value
1719030470.05387,46749,0.1761119017886792,0.4442475101597051
1719030516.852402,46813,0.6428331218855412,0.4446947259100861
1719030667.7852252,47005,0.39087597743515956,0.4450459345416045
1719030711.175623,47069,0.03636775246098589,0.4418632617232823
1719030864.372854,47261,0.8927517890842844,0.4424041473967412
1719030911.9729977,47325,0.21240808836636427,0.4432930223329129
1719030965.9497044,47389,0.34563392810495774,0.4445264755467336
1719031051.197795,47517,0.9668555457761216,0.4451561604016877
1719031154.1008687,47645,0.3018218369940524,0.4439839121635888
1719031201.3992481,47709,0.2591277053894485,0.4448080166175536
1719031252.522394,47773,0.8919101710648345,0.4455787007373905
1719031302.765961,47837,0.46924902671588575,0.447701320541662
1719031354.2926507,47901,0.4127232543204563,0.450336921950563
1719031401.4533134,47965,-0.02362783527443829,0.4496511226006239
1719031453.0346913,48029,0.7840478080540079,0.4496650852219014
1719031503.8799553,48093,1.0334593341495153,0.450955185489521
1719031605.1339726,48221,1.0463286203309048,0.4523042815780977
1719031655.6496637,48285,0.7966094882075216,0.4546314210568224
1719031706.0341558,48349,0.6309217375810969,0.4568621679226075
1719031806.080048,48477,0.1381763051941437,0.458150457497805
1719031957.7441707,48669,0.7544167847721281,0.4579906791426667
1719032005.05222,48733,0.5813126014297119,0.4549083747834536
1719032057.6197853,48797,0.8200777316275296,0.4561213840237864
1719032106.2244055,48861,0.44620840606274004,0.4560273157077275
1719032154.3932936,48925,0.38640515962709976,0.4528178775444434
1719032251.9075541,49053,0.21841369297645707,0.4517041784096079
1719032299.6351423,49117,-0.01053724250606064,0.4505690795921254
1719032346.4933815,49181,0.714239718738348,0.4483754288102483
1719032446.4101253,49309,0.25540448045247865,0.4506366910038639
1719032496.1824903,49373,0.2650473808842009,0.451206221055953
1719032593.5065258,49501,-0.2236029900219611,0.4467908510781216
1719032743.1112237,49693,0.3707352153383181,0.4469236025729234
1719032834.793847,49821,0.19406950669228196,0.4457701295784079
1719032881.5395124,49885,0.29247881926249153,0.4427758611666421
1719032930.7388709,49949,0.037792985629567344,0.442478175591554
1719033082.4358494,50141,0.3509394002336076,0.4410627512510154
1719033235.1704319,50333,0.4632247737448477,0.4405474560780448
1719033282.8649783,50397,0.5987699287303478,0.4405699623127893
1719033383.6009789,50525,0.3816832234498334,0.4422636290900054
1719033429.696792,50589,0.4257163331120981,0.438048366356921
1719033479.5291684,50653,0.42259348545364195,0.4345991366799069
1719033576.9132028,50781,0.5457637590507833,0.4345424231478215
1719033627.1068685,50845,0.33968532983248334,0.4347635760689526
1719033825.7120035,51101,0.8203390108380977,0.4342682558786038
1719033926.8967872,51229,0.26405508932691746,0.4332484457649355
1719033980.2422886,51293,0.18523737232137405,0.4337254090679581
1719034028.7794342,51357,0.6531961636846253,0.4347299466041192
1719034076.872534,51421,0.49794905175960635,0.435555962380505
1719034175.786825,51549,0.19992869448962947,0.4367087936904473
1719034230.7540507,51613,0.3622969804162567,0.4392387775645239
1719034275.577506,51677,0.19314303987787396,0.439534689334323
1719034327.2888503,51741,0.16485734101468086,0.4392295166375417
1719034427.2552102,51869,0.501485579628338,0.4387944161625597
1719034524.9239228,51997,0.7383112691461813,0.4410799641524578
1719034628.11638,52125,0.7180514348074556,0.4415407874641857
1719034675.7426655,52189,-0.042518577597247253,0.4406041536349311
1719034718.3245957,52253,0.4812354769538578,0.4366632019538428
1719034769.4456718,52317,0.27949498906791814,0.4375931573275342
1719034822.4016528,52381,-0.07009746932393196,0.4372451761937824
1719035011.9120755,52637,0.730218263594054,0.4394254130049641
1719035064.1243827,52701,-0.16722462524914367,0.4381888642648744
1719035114.6289494,52765,0.1699278383119711,0.4393171051870732
1719035164.3552637,52829,0.816999437593527,0.4407306146977897
1719035314.6699846,53021,0.2858443880853747,0.4410319601079039
1719035365.6500807,53085,0.17551873144734786,0.440699664770858
1719035416.3324263,53149,0.45836248681519787,0.4429303357590146
1719035461.121169,53213,0.2515390844940618,0.439563412905657
1719035514.8386989,53277,0.45679621431516837,0.4411622088199925
1719035615.5919654,53405,0.5181733782001983,0.4406693341083624
1719035667.9508016,53469,0.4709226371029911,0.4402600648601094
1719035716.8954177,53533,0.49065403150325426,0.4417770096991886
1719035768.5627155,53597,0.7713054483270687,0.4447438346999358
1719035871.641955,53725,-0.006655305007132517,0.4443240160144117
1719035974.0949192,53853,0.2941024938129737,0.4441585492724947
1719036024.3091547,53917,0.011768137979975557,0.4430873960547736
1719036078.1933262,53981,0.8956421470979714,0.4447652013071959
1719036126.3273866,54045,0.21821115989671225,0.4433290983482705
1719036172.0163927,54109,0.5568093555093105,0.4429171650683232
1719036274.157715,54237,0.7060526736699893,0.4412174222206233
1719036313.6646054,54301,-0.11520294644691209,0.4359654829231127
1719036363.866854,54365,0.577430980788568,0.4333875575286878
1719036462.251595,54493,0.5945959024410223,0.4357927443065557
1719036515.8868275,54557,0.8853267385827526,0.4352950533387938
1719036614.5370448,54685,-0.0661332951966348,0.4348358744303175
1719036665.8273084,54749,0.1992806904572476,0.4358523689735347
1719036869.992505,55005,0.22515447721622994,0.4350016207040607
1719036920.8221934,55069,0.33164326749166484,0.43342802123835
1719037020.2563915,55197,0.7167007564378378,0.4322368863379723
1719037071.5295439,55261,0.6430682819952351,0.4336282257621173
1719037124.9289277,55325,1.049175214675709,0.436222182634104
1719037176.8813589,55389,0.3776026257742231,0.4356083721537201
1719037226.293757,55453,0.6135516444946645,0.4360918913697081
1719037269.3303144,55517,0.38952792324557795,0.4314790234778187
1719037320.0372417,55581,0.3774989860992861,0.431879356801787
1719037424.3204691,55709,-0.07099409615392765,0.4316970228972667
1719037475.8254356,55773,0.30461791065207366,0.431392198424063
1719037524.041634,55837,0.21342271685179226,0.4338548851191697
1719037675.2808557,56029,0.3949274833947297,0.4355112972305368
1719037720.7362118,56093,0.6054947854180823,0.4328929585235632
1719037766.1560264,56157,0.34533776766963586,0.42887667414308
1719037817.026225,56221,0.2738163716662807,0.4294967833176468
1719037917.4153674,56349,0.5398155090747374,0.4284898188878898
1719038217.815098,56733,0.1834564827641917,0.4296847551493383
1719038262.1410704,56797,0.49676381352540333,0.4272350538582241
1719038310.6773036,56861,0.09266834863153361,0.4274097008740042
1719038416.1716871,56989,0.43466291755177533,0.4269245908084113
1719038611.2910888,57245,0.4166370089758621,0.4258563233433168
1719038766.02119,57437,0.1029325689937135,0.4243498467282927
1719038914.9703104,57629,-0.023971686418702398,0.4243255491019897
1719039068.4565916,57821,0.6323211171442509,0.4251718309867958
1719039119.5124705,57885,0.2424746433171211,0.4270830258236302
1719039221.309843,58013,1.235363301968834,0.4303713170910177
1719039270.0258875,58077,-0.13395297137744783,0.4287039428348634
1719039321.7429178,58141,0.2751229427715215,0.430812652946376
1719039370.9189994,58205,0.6938315103165922,0.4317722319591775
1719039472.5911329,58333,0.10771654132075148,0.432034373597275
1719039526.0258152,58397,0.6935079824988446,0.4336668213193434
1719039576.3937407,58461,0.7494740779074367,0.4345195609720815
1719039620.6104476,58525,0.2888048588926665,0.4315628867318061
1719039671.4946246,58589,0.5274151496872372,0.4302991383583949
1719039720.2088034,58653,-0.06978837566198415,0.4288886075076989
1719039772.5290613,58717,0.6286873455070638,0.4298522999109976
1719039820.4387681,58781,0.2879286052085426,0.4290735009157708
1719039868.0506167,58845,0.22007167762037005,0.4313617227973741
1719039972.6926425,58973,0.08641069464351114,0.4321528836340771
1719040024.1484065,59037,0.5024087367028871,0.4321661077139618
1719040122.3602545,59165,0.26406701031318947,0.433111174476967
1719040219.0331788,59293,0.7112195292850865,0.4347519261408162
1719040270.3511765,59357,0.33687428608282244,0.4361489712217966
1719040362.2826486,59485,0.1863958083305417,0.4386276996436641
1719040463.7151933,59613,0.0993263104189469,0.4380081004713843
1719040514.7802505,59677,0.40072912152529894,0.4382736655125753
1719040564.2819726,59741,0.832626970293691,0.4388248061477706
1719040614.8202379,59805,0.6303928594005437,0.4396689502047647
1719040768.8968527,59997,0.09275420763323483,0.4394675331797489
1719040818.467486,60061,-0.03230846481810484,0.4388585626451884
1719040869.6848676,60125,0.6124056130688675,0.4394371157235672
1719040920.9164376,60189,0.2900786240643086,0.4402992608408179
1719041023.248767,60317,0.8923546592074079,0.4415084556391381
1719041075.1297705,60381,1.0151349737761488,0.4428858027619987
1719041171.0964882,60509,0.08903863410126833,0.4394924449310364
1719041457.787018,60893,0.30528390451933174,0.43491182654011
1719041510.3644772,60957,0.09134546735717719,0.4348231084285147
1719041601.2780492,61085,-0.014247733065801071,0.4300360761021163
1719041655.4489846,61149,0.9556775620557678,0.4309528573595976
1719041756.379422,61277,0.8085514261219684,0.4304604737083587
1719041803.9864776,61341,0.5756555227198634,0.4313876660908132
1719041856.258951,61405,0.8403540820727062,0.4323957823994745
1719041896.687062,61469,0.1321856212803626,0.4279698651179406
1719041995.7392864,61597,0.982597945434738,0.4290091937448514
1719042046.580536,61661,0.8141259630813067,0.4310249154741778
1719042099.3332214,61725,0.016262654521518094,0.4307553180077528
1719042198.9425235,61853,0.6711677194289583,0.4282741005693851
1719042248.7042086,61917,0.07728993528308226,0.4290509143086952
1719042301.6847982,61981,0.3391001439284854,0.4294820121514739
1719042344.7178779,62045,-0.014681914273667274,0.4260419178592716
1719042489.5666225,62237,0.4155735984135054,0.4249144963340506
1719042590.874812,62365,0.1589420754889599,0.4246784350833874
1719042840.868372,62685,0.29230412585148247,0.4246286033409855
1719042890.074142,62749,0.8038607255702013,0.4259516126572906
1719042941.9666913,62813,0.6795719036948511,0.4247412957908089
1719042989.1015842,62877,0.404995567343451,0.4235098101059226
1719043086.0963607,63005,0.16369323054230744,0.4216602710384388
1719043185.6831377,63133,0.6017283767371795,0.4208117997746671
1719043238.3159592,63197,0.31649473482628354,0.4219643362521634
1719043286.7188964,63261,0.29829069824839527,0.4198670975710044
1719043380.0433753,63389,0.27098659585808027,0.4177385005024221
1719043431.9545085,63453,1.1982881667015453,0.4210987964096216
1719043474.4889743,63517,-0.1690899859694069,0.4172581290364871
1719043526.7882023,63581,0.40688539357330633,0.416784325281884
1719043575.4386897,63645,0.1495771889544555,0.4181038483549117
1719043725.4673834,63837,0.7455486180092348,0.4205963156497666
1719043771.339096,63901,-0.2925149434890128,0.4172248528969873
1719043822.5468671,63965,0.322242400135507,0.4180950555537522
1719044075.178226,64285,0.8896454323858798,0.41799686723099
1719044125.0175872,64349,0.2716135247964102,0.4197145378405519
1719044175.6130426,64413,1.0487788102861288,0.4214882563153816
1719044227.5529323,64477,0.8275912376542944,0.4213611135515979
1719044328.3185837,64605,0.6388781757315036,0.4227506049942975
1719044378.9339497,64669,0.5886557432713893,0.4234192204469273
1719044426.27129,64733,-0.06486702241710374,0.4234157604211888
1719044478.4260077,64797,0.5821205429604943,0.4235209043545008
1719044528.138371,64861,0.38216951408981115,0.4237157239925422
1719044779.3328881,65181,0.44787895508961584,0.4213395437113985
1719044829.2062283,65245,0.9822626957188256,0.4237396393169572
1719044880.7756991,65309,0.6410433194101728,0.4232271242307274
1719044923.8364506,65373,0.4228681165545649,0.4208364064436734
1719044973.7813518,65437,0.361027426217716,0.4203547427135537
1719045026.726398,65501,0.7897256734021552,0.4207865803478108
1719045227.2409024,65757,1.0578424479947526,0.4230462427367712
1719045274.935979,65821,0.40367370730862484,0.4218996078321382
1719045320.2288997,65885,0.6512771456661428,0.4197245515613351
1719045368.225805,65949,-0.20552230626217705,0.4174261893252993
1719045419.2209523,66013,0.12871948826659096,0.4180077790356793
1719045469.5965407,66077,0.5294976252697277,0.4206987121404574
1719045519.7983987,66141,-0.029748322546375106,0.4196356851710324
1719045622.1153653,66269,0.9158950547652509,0.4225544978229704
1719045671.554888,66333,0.2437059019489578,0.4196130011047993
1719045720.86663,66397,0.7952992387146041,0.4203201310588764
1719045774.1228032,66461,1.043089758443329,0.422861608129663
1719045817.3489537,66525,0.02755769416610021,0.4201040671922194
1719045868.0572474,66589,0.822289036532637,0.4203002778738698
1719045922.3627675,66653,0.8140781538399322,0.4221814108253808
1719046124.3674192,66909,0.39551081381159836,0.4244570245100219
1719046224.4552743,67037,0.7493966082994492,0.4244291100679044
1719046274.0061126,67101,0.2297723631687909,0.4247986434847239
1719046425.4784937,67293,-0.04687181658528744,0.4240799635098817
1719046527.0133107,67421,0.3643454430628509,0.4237033043893016
1719046578.1744354,67485,0.6392456518146266,0.4247968676982545
1719046679.0743127,67613,0.2538351776541876,0.423558761058243
1719046781.824833,67741,0.020545524447618035,0.423861431366466
1719046831.2296336,67805,0.9266471649817571,0.424204002757368
1719046881.3697898,67869,0.6729571660413523,0.4253127654168938
1719046977.9796062,67997,0.36273230790870636,0.4236194690755617
1719047131.8624327,68189,1.0063543767741798,0.4257744331887682
1719047179.4978666,68253,0.007283729502776337,0.4245569905195681
1719047324.6538956,68445,0.8841349040834487,0.4269904322865646
1719047428.3058434,68573,0.4458117858911531,0.428323886114465
1719047580.5436523,68765,0.7377412093977096,0.4302249730178287
1719047735.2878811,68957,0.8410520516650837,0.4318761549778318
1719047784.0883455,69021,0.36262938623911145,0.4313931455253473
1719047829.3799372,69085,0.7428719828845924,0.4309202602624563
1719047882.8454256,69149,0.6991468562420371,0.4315945843066903
1719047930.0132606,69213,0.14882182602710903,0.4322275875727623
1719047980.6381912,69277,0.8285177872390672,0.4313245178952402
1719048031.3461788,69341,0.3882898182070521,0.4319078403156791
1719048080.7637217,69405,0.3091469851502088,0.4314204235478834
1719048129.098651,69469,0.45945318799050305,0.4309357309674768
1719048178.7138603,69533,0.02977528842524846,0.431534328131834
1719048281.3164928,69661,0.6099270376802206,0.4315902985408687
1719048335.6896484,69725,0.9281705808275911,0.4338728171867836
1719048382.9912782,69789,0.5666057278844461,0.4357746649434166
1719048542.7800014,69981,0.1786182575529438,0.4360572019704058
1719048595.6201193,70045,0.7471201061232917,0.4376478467578946
1719048701.7473142,70173,0.8832206231378559,0.4377902040168847
1719048752.9500227,70237,0.5201225570855277,0.4374942227808361
1719048855.7842968,70365,0.5165587165584955,0.4370100790391529
1719048960.7466838,70493,0.33391815853154494,0.4367547508278122
1719049107.9605982,70685,0.16795164369389148,0.4336197790060946
1719049160.4228234,70749,0.07192009925422871,0.4328569402159049
1719049211.5659335,70813,0.9682816950701505,0.4336349392426659
1719049261.2040935,70877,0.9961614830697632,0.4360246966914491
1719049312.3189557,70941,1.0830339070240538,0.4386262068884967
1719049365.9206824,71005,0.09480183824630095,0.4392818237193159
1719049403.8815644,71069,0.28290747705580654,0.4332607752495772
1719049457.6109273,71133,0.7240821714112797,0.4337467773696832
1719049506.512208,71197,0.9782429113952176,0.4343558024322991
1719049551.54547,71261,-0.424737236718935,0.4302298031067225
1719049656.1142442,71389,0.2590081891235839,0.4316648141473425
1719049701.3755395,71453,0.7638349695463589,0.4300325103926694
1719049746.677528,71517,0.033148970858058235,0.4253736691286986
1719049846.4152138,71645,0.14877963591273957,0.4270069258663875
1719049890.1265578,71709,0.38224336268639036,0.4238396404509771
1719049944.1070914,71773,0.2735055448071104,0.4242136492821637
1719049983.7577538,71837,0.14722067637199487,0.4181083018589012
1719050485.1561298,72477,0.5761038501603819,0.419809285724845
1719050634.1079752,72669,0.4865845891300167,0.4228163882756942
1719050683.1271539,72733,0.09827226009757317,0.4232163027229009
1719050734.0349057,72797,0.0110598185303874,0.4235967183642336
1719050783.6720939,72861,1.0535735835887223,0.4253906850413496
1719050885.6342912,72989,0.17296597962731786,0.4232437169362543
1719050933.248765,73053,0.9394985343063718,0.424336899805851
1719050985.2092714,73117,0.9623947091708729,0.426226900004883
1719051085.7417207,73245,0.702302325826555,0.4253896605800705
1719051239.8748062,73437,0.8381234867897818,0.4247109265135795
1719051288.5570261,73501,0.05692156691611161,0.4252935388499098
1719051345.0131805,73565,0.6637513545322236,0.4258074743984456
1719051386.5877955,73629,0.6237611984589904,0.4228029850486325
1719051439.0124698,73693,0.6178603339071169,0.422306022512991
1719051492.9576757,73757,0.8731334183301775,0.4244380083320971
1719051540.3262615,73821,1.0701823681224032,0.4274011962020474
1719051594.7434678,73885,0.3319243957951893,0.4264230517656679
1719051703.3778753,74013,1.0153197908258509,0.4287023669778411
1719051807.5709488,74141,0.7695175765860607,0.4306632416172539
1719051856.9086819,74205,0.5334772472260161,0.4311271691558033
1719051953.231983,74333,0.09924799212550295,0.4272805755531623
1719052054.4791138,74461,0.549384844085332,0.4265013437961913
1719052157.2925584,74589,0.4294884953291709,0.4262383000586684
1719052207.8299465,74653,0.17919985003212147,0.4260901396082331
1719052258.5722632,74717,0.12873987620359917,0.4256513627205886
1719052317.0037131,74781,0.9894172027573709,0.4264801958760935
1719052374.0122519,74845,-0.0707171979648395,0.4252115119754255
1719052429.7692032,74909,0.011053369243358313,0.4252402462136607
1719052643.0899267,75165,0.15193481356307892,0.4270825164722602
1719052744.1303158,75293,0.31091546676948745,0.4288415064400092
1719052901.9265933,75485,0.8717091421341667,0.4295539742464238
1719052955.0326402,75549,0.6809829760328845,0.4290145442192104
1719053058.0386577,75677,0.6927704095151788,0.4295137451984188
1719053106.7198339,75741,-0.05354527566763778,0.4277535382237894
1719053158.9510643,75805,0.15549211719112876,0.4294279774504324
1719053314.461382,75997,0.34063445276645754,0.4297264163883057
1719053365.1178925,76061,0.37232047422059145,0.4277438407091746
1719053418.2410052,76125,0.4335496590699437,0.4297354838280801
1719053469.299581,76189,0.7045554523221149,0.430059379451074
1719053520.6380754,76253,0.7312973824430964,0.4315597129157539
1719053569.2916574,76317,0.08590602584539098,0.4325738378489469
1719053612.4882777,76381,-0.5777880337130794,0.4268862652536676
1719053661.0950415,76445,0.07391010254423802,0.4277713594358753
1719053820.114515,76637,0.45068446922958894,0.4309075815377929
1719053867.4745998,76701,-0.046259755992100304,0.4304915273946289
1719053921.2038891,76765,0.6230650974600436,0.4310019080688825
1719054022.8067799,76893,0.5130854688915742,0.4333950112023605
1719054073.6879592,76957,0.6246421718278943,0.4311939512275653
1719054173.5152576,77085,0.90283767008593,0.4313877864492802
1719054220.5475445,77149,0.37245371191030596,0.427836554726853
1719054438.8098888,77341,0.7151605866224173,0.427649737510616
1719054528.3315864,77405,0.3848423050156522,0.4305915878431337
1719054613.3112912,77469,0.6912147320460478,0.4296418608835232
1719054696.5401218,77533,0.3358877905194495,0.4298305647169931
1719054749.5776086,77597,0.550008338394006,0.4307731814552272
1719054804.3496282,77661,-0.055021586447800586,0.4308991015602786
1719054856.7415814,77725,0.757623112616151,0.4316550930325805
1719054958.4562252,77853,0.5289068160524086,0.4308955786076714
1719055010.2455103,77917,0.6700571564988405,0.4324687817704293
1719055060.3560107,77981,0.31935354461884113,0.4329148684661105
1719055112.987362,78045,0.22322665586223223,0.4340384774626155
1719055165.6377165,78109,0.28511738445867696,0.4344499177220005
1719055215.0159397,78173,0.7204961595848374,0.4356789325396401
1719055315.4651244,78301,-0.038871326846736276,0.4343352952585335
1719055472.353897,78493,0.8870715342852842,0.4351500810936175
1719055523.7180889,78557,0.8200845178847977,0.4346640049725985
1719055621.721167,78685,0.359628100459195,0.4350481071657907
1719055825.2634933,78941,1.049054638330929,0.4370577349933891
1719055876.691819,79005,1.0779146885031379,0.4399984619800297
1719055979.260064,79133,0.9599875528190642,0.4407380513068537
1719056028.6396062,79197,0.9125220974500141,0.4425978887398972
1719056186.6684082,79389,0.12238025054433233,0.4422574322420998
1719056285.513704,79517,0.14838337475152819,0.4420366442349896
1719056332.8412716,79581,0.4213150204655378,0.4411821890606194
1719056385.7328725,79645,-0.002249162831510554,0.4406891776217347
1719056492.214792,79773,0.9528726288961273,0.4416511682543852
1719056541.08468,79837,1.0252499413528278,0.4438690520812671
1719056597.114164,79901,1.0005507337195307,0.4444431117317839
1719056647.929588,79965,0.9447990482648145,0.444993599285441
1719056750.065362,80093,0.43010902171754894,0.445083219658385
1719056801.9046474,80157,1.1285970957247187,0.448183122098152
1719056850.052962,80221,0.36981384312002796,0.4463235222680801
1719056902.8359768,80285,0.07976378078790625,0.4476193061691303
1719056953.4330432,80349,-0.08384595123254562,0.4461443485406239
1719057058.0303016,80477,1.0371469264663942,0.4471315475924299
1719057107.3815224,80541,0.535486843534843,0.4467008164785118
1719057158.524057,80605,0.2608330993632575,0.4461417316444923
1719057259.9402297,80733,0.5097378680086346,0.4474273979849887
1719057311.4071367,80797,0.40592239967996147,0.4492114911535017
1719057460.1404035,80989,0.9686710439530495,0.4497398571404261
1719057556.4415002,81117,0.5330085137344422,0.4468391502482789
1719057605.3974166,81181,0.29399988362002105,0.4449575143295015
1719057700.6960087,81309,0.17348979765754546,0.4411422298794927
1719057752.4640384,81373,0.799699745782243,0.4401012592180207
1719057804.2075896,81437,0.0375903390993233,0.4387011160546904
1719057854.3750172,81501,0.19116158180811915,0.4389018212502912
1719057904.7743056,81565,0.944959201054208,0.4398577360122792
1719057951.2206457,81629,0.4608062110925546,0.4372717704866434
1719058005.6997695,81693,0.6912386584491559,0.4365034802754158
1719058156.1525912,81885,1.081038338750174,0.4390647848124804
1719058206.722231,81949,0.6901989149372172,0.4374543695515082
1719058257.7411735,82013,0.6426183957845923,0.4354772325680128
1719058304.914224,82077,-0.18174198683566367,0.4334668424517888
1719058358.6945803,82141,0.5908696502132804,0.4330277583261142
1719058407.5177705,82205,0.5994143448300242,0.4335692169571044
1719058452.891504,82269,-0.18662144955690874,0.4307938028313146
1719058545.2285545,82397,-0.12242483476026117,0.4257867742599529
1719058593.6834629,82461,0.5040254732244192,0.4228463282031438
1719058643.6609373,82525,0.29658242753409836,0.4237133546994138
1719058692.1805816,82589,0.7071800409785578,0.4221864989144952
1719058744.015072,82653,0.6278905590504675,0.4235904002455606
1719058796.135817,82717,0.35040193719068735,0.4245613293502481
1719058946.6765203,82909,0.20268562663444067,0.4224608062254836
1719059098.9617252,83101,0.18803495542162574,0.4248536789456079
1719059202.284292,83229,0.20771540424916812,0.4268393553549993
1719059295.9452863,83357,0.5574988252076645,0.4300465654857771
1719059339.1628938,83421,0.0008122979294117316,0.4264575501749417
1719059392.2410705,83485,0.09436151609516275,0.4253315053872687
1719059441.691031,83549,0.2265187485549861,0.4271626449328375
1719059492.6739938,83613,0.12914858818289554,0.4261938196839636
1719059696.1197748,83869,0.031114212327140622,0.4268437511300159
1719059895.5107226,84125,0.7938821526602944,0.4274107629599243
1719059996.8472092,84253,0.1687323492178957,0.4283198567973239
1719060047.4115622,84317,0.3323802458172691,0.4275223813345694
1719060097.6231048,84381,0.5109910186712288,0.4282388433132103
1719060196.8075225,84509,0.20746883397928473,0.4277885553150767
1719060247.3084776,84573,0.787603478618266,0.4285001685508524
1719060300.6635537,84637,0.29680115104706983,0.4288301231538179
1719060452.8909516,84829,0.03416272420153721,0.4291834373259852
1719060500.955229,84893,0.6327407155531335,0.4293590272383997
1719060602.1524613,85021,0.7405112574438975,0.4304273717005175
1719060649.8060086,85085,0.2864489733391441,0.4287868850081758
1719060694.5979605,85149,0.353727918479427,0.426570625347856
1719060798.612167,85277,0.09445287938345415,0.4254712468850767
1719060850.311248,85341,0.8231960072355133,0.426330886846134
1719060902.510619,85405,0.5437869125237189,0.4274978378920808
1719061001.5084736,85533,0.8016023478806829,0.4277865832923256
1719061050.3361285,85597,0.12964217326671457,0.4284860801164526
1719061154.1284034,85725,0.43371271113899657,0.4303242728887711
1719061201.2058988,85789,0.4180127815624928,0.4282157251536173
1719061248.4507556,85853,0.5129753934004333,0.4276080194358059
1719061298.8333597,85917,0.19174009883885834,0.4269864672991694
1719061350.1973045,85981,0.1653109929123764,0.4260849425741005
1719061402.9105601,86045,1.0086743814298287,0.4286071555284849
1719061500.583769,86173,0.5113127964376605,0.4251909076412163
1719061549.5751472,86237,0.7103901065137916,0.4265202843949505
1719061700.2431664,86429,0.49464079935629446,0.4270326208859634
1719061951.336709,86749,0.8505229420275484,0.4274705999942482
1719062145.5585754,87005,-0.13936808743764895,0.4240393588488284
1719062546.6935403,87517,-0.20484922665745814,0.4226194652358894
1719062596.3246655,87581,0.450646438904557,0.4208994282029274
1719062646.8841386,87645,0.14310367104198218,0.4222675502234803
1719062699.3140047,87709,0.2728770250781356,0.423714048384547
1719062749.6086771,87773,0.6145489026438018,0.4276575683351724
1719062894.8952348,87965,0.4050422734774112,0.4271029469646578
1719062947.1245615,88029,0.4057661561690724,0.4280204541407187
1719063048.1650312,88157,0.19347977698401497,0.4264516429003491
1719063099.0745459,88221,0.27988607786501263,0.4287197040426796
1719063201.179296,88349,0.611300926249974,0.4286975671001222
1719063252.771199,88413,0.79618003335024,0.4304972989638271
1719063304.327259,88477,1.0022430110883258,0.4318060658117858
1719063352.552313,88541,-0.09269353707678074,0.4287722401774399
1719063452.9324963,88669,0.5372575274028182,0.4285625937024017
1719063504.0026686,88733,0.08950742402951484,0.4271690086429929
1719063558.3276603,88797,0.6268038888715175,0.4286406793548429
1719063610.2128181,88861,0.8025389064056847,0.4282020963110346
1719063660.006755,88925,0.9459786111100694,0.4314720892705672
1719063761.4200313,89053,0.2322585175215689,0.4325126690456388
1719063813.0569193,89117,0.17053289008118966,0.4320229323866926
1719063864.59113,89181,0.6392506468217318,0.4331774770358173
1719063959.4650393,89309,0.3847976778060245,0.4294806838733178
1719064059.4359071,89437,0.273733256417493,0.429406622493908
1719064109.8027995,89501,0.6810526260011016,0.4297024680719294
1719064365.3181384,89821,0.11868186235864531,0.4311055402472633
1719064465.834914,89949,0.7945042506095681,0.430051196551739
1719064667.3217375,90205,-0.10798847998070354,0.4276081883046518
1719064719.6775591,90269,0.21384366440329838,0.4287095310936526
1719064769.3406909,90333,0.5552932034820413,0.4309149347209668
1719064968.4433265,90589,0.033383807827813694,0.4317506708901459
1719065069.4986956,90717,0.7803711647658182,0.4318106618728647
1719065225.0815654,90909,-0.14052332395345624,0.4299138137587289
1719065272.7377481,90973,0.5301086156548471,0.4284178085419522
1719065426.611126,91165,0.8834090930166287,0.4286963707780259
1719065477.6347551,91229,0.6349676632815129,0.4303894752232663
1719065624.8745334,91421,0.5489543223763913,0.4267423666000521
1719065677.674946,91485,0.33906656540669255,0.4275827885139614
1719065828.613388,91677,0.9643078926097259,0.4295485979344752
1719065879.3659792,91741,0.2498261040650036,0.4317420915062196
1719065931.7613542,91805,0.44296646476070645,0.4329483445509535
1719065978.7884576,91869,0.14441949596711257,0.4318130319551781
1719066030.00779,91933,0.4724828075032381,0.433088290883557
1719066079.3820138,91997,-0.10747440419652154,0.4325115185355906
1719066132.437654,92061,0.8926251966588512,0.4328842074209275
1719066230.829468,92189,0.7307151691132852,0.434310740273496
1719066281.2455251,92253,0.47098837637159763,0.4342344497409005
1719066333.44796,92317,0.21436446913407703,0.4345412712987091
1719066376.8640234,92381,0.07691153031276887,0.431293647265242
1719066421.6211708,92445,0.24548782649673728,0.4281889329357509
1719066476.7147727,92509,0.5578959436981208,0.4314968207165882
1719066526.844042,92573,0.7129664923985564,0.4325139767849421
1719066576.083932,92637,0.9967802263812982,0.4338010675457732
1719066625.4167085,92701,-0.012597694668145976,0.4327496861124553
1719066822.406154,92957,0.38051218197566394,0.4310748393897649
1719066970.1596606,93149,0.17075767436176914,0.430389675766422
1719067022.6465678,93213,0.6397625759316823,0.432174686680997
1719067075.1298325,93277,0.769389717535057,0.4348702848131217
1719067124.695929,93341,0.8406594753234398,0.4353782085727007
1719067221.4068608,93469,0.6870115571683109,0.4339754792850894
1719067272.2203135,93533,0.6883668521912008,0.4359914080619979
1719067320.388701,93597,0.7497499939074506,0.4347814056686549
1719067368.5114417,93661,0.678728756865739,0.433333895486462
1719067417.568024,93725,0.6437480913499918,0.4323964676105639
1719067467.063907,93789,0.626383889240449,0.4316359346076733
1719067519.955269,93853,-0.0019851220948452486,0.4314363874107212
1719067567.5564673,93917,-0.021031887130749605,0.4297425820053228
