Wall time,Step,Value,Smoothed Value
1719131862.7796204,46685,0.4127982432509433,0.4452240181111027
1719131908.8598125,46749,0.06946383172759218,0.4442475101597051
1719131957.1418166,46813,0.8601906462432103,0.4446947259100861
1719132108.4477735,47005,0.7556357014293342,0.4450459345416045
1719132151.2173312,47069,0.058035382456111395,0.4418632617232823
1719132302.114232,47261,0.9235614061438031,0.4424041473967412
1719132351.6551442,47325,0.4941238685167372,0.4432930223329129
1719132403.9997175,47389,0.5848727529816529,0.4445264755467336
1719132492.660893,47517,0.47215910421726115,0.4451561604016877
1719132593.1930037,47645,0.3947025125340373,0.4439839121635888
1719132642.6498296,47709,0.4398634474585037,0.4448080166175536
1719132692.1846695,47773,0.6899098697212276,0.4455787007373905
1719132742.0998147,47837,0.23929179167869974,0.447701320541662
1719132794.8914006,47901,0.9891466015378749,0.450336921950563
1719132841.2917845,47965,0.26484095498846916,0.4496511226006239
1719132893.3924701,48029,0.39500089110514003,0.4496650852219014
1719132943.952102,48093,0.7046898763127161,0.450955185489521
1719133045.6051168,48221,0.32397094733818166,0.4523042815780977
1719133098.3364568,48285,0.3500214862705242,0.4546314210568224
1719133146.4441552,48349,0.5761275166777615,0.4568621679226075
1719133244.524973,48477,0.4856214996545696,0.458150457497805
1719133396.8521352,48669,0.8421320459572335,0.4579906791426667
1719133444.8263187,48733,-0.23771935271986244,0.4549083747834536
1719133495.9843237,48797,0.11483125322708365,0.4561213840237864
1719133544.9624672,48861,0.4466883974863518,0.4560273157077275
1719133592.152491,48925,0.02349934069351911,0.4528178775444434
1719133691.3218544,49053,0.11224351606521665,0.4517041784096079
1719133739.9191403,49117,0.11063465692922492,0.4505690795921254
1719133787.3518333,49181,-0.12832807348659586,0.4483754288102483
1719133883.8821285,49309,1.0028931728105541,0.4506366910038639
1719133935.7561681,49373,0.8108878452597397,0.451206221055953
1719134033.018178,49501,0.45445601977787764,0.4467908510781216
1719134181.4742563,49693,0.30284058396371694,0.4469236025729234
1719134274.9643662,49821,0.7461154825915974,0.4457701295784079
1719134321.9120474,49885,0.647262422992184,0.4427758611666421
1719134371.7685452,49949,0.8090802806401114,0.442478175591554
1719134522.7635374,50141,0.5039453570440469,0.4410627512510154
1719134673.9345522,50333,0.056184205397821096,0.4405474560780448
1719134721.1689656,50397,0.8874310552350644,0.4405699623127893
1719134823.648605,50525,0.177354032023735,0.4422636290900054
1719134871.2612195,50589,0.2021381671779996,0.438048366356921
1719134918.361417,50653,-0.2526635469141398,0.4345991366799069
1719135014.5642154,50781,0.5073025229149879,0.4345424231478215
1719135065.8194597,50845,0.8877406514938417,0.4347635760689526
1719135265.4441752,51101,0.8196021155947331,0.4342682558786038
1719135368.8282707,51229,0.10578769517775033,0.4332484457649355
1719135419.1977193,51293,-0.0004896261032345528,0.4337254090679581
1719135468.6515622,51357,0.3274339257041605,0.4347299466041192
1719135516.2151961,51421,0.12804867369810657,0.435555962380505
1719135616.846216,51549,0.6283977973836605,0.4367087936904473
1719135670.4543118,51613,0.9260916342135852,0.4392387775645239
1719135717.5144303,51677,0.7704746493887955,0.439534689334323
1719135765.7377186,51741,0.7039508829424168,0.4392295166375417
1719135867.49897,51869,0.2462461299462313,0.4387944161625597
1719135964.777553,51997,0.9422056246853519,0.4410799641524578
1719136068.3233473,52125,0.6547409995883926,0.4415407874641857
1719136114.8291848,52189,0.06502320022509078,0.4406041536349311
1719136160.0542226,52253,-0.09893191851147376,0.4366632019538428
1719136210.861709,52317,0.8757142762302115,0.4375931573275342
1719136263.766426,52381,0.5465320751440819,0.4372451761937824
1719136453.8143852,52637,0.6274326941992372,0.4394254130049641
1719136505.2701013,52701,0.7113855471456558,0.4381888642648744
1719136555.147943,52765,0.5713474706433141,0.4393171051870732
1719136604.9834309,52829,0.29683782132957026,0.4407306146977897
1719136755.97183,53021,0.3282764157480301,0.4410319601079039
1719136805.6550946,53085,0.2425850208788758,0.440699664770858
1719136857.2467978,53149,0.8345944067834274,0.4429303357590146
1719136900.5602188,53213,-0.3473394921907333,0.439563412905657
1719136953.849073,53277,0.5275390634930384,0.4411622088199925
1719137055.3407333,53405,0.19467307212412666,0.4406693341083624
1719137106.761388,53469,-0.0010218069632150217,0.4402600648601094
1719137156.123761,53533,0.26752458906137777,0.4417770096991886
1719137208.9848578,53597,0.6453154714490603,0.4447438346999358
1719137312.1351495,53725,0.6939757643800117,0.4443240160144117
1719137414.1235886,53853,0.16177919207850455,0.4441585492724947
1719137466.4554248,53917,0.7989231452216772,0.4430873960547736
1719137519.4436924,53981,0.6350760052427424,0.4447652013071959
1719137564.673342,54045,0.3212959603611072,0.4433290983482705
1719137611.4980643,54109,0.2164992292455452,0.4429171650683232
1719137712.3912265,54237,0.5769869056041079,0.4412174222206233
1719137752.6642556,54301,-0.3824285115035766,0.4359654829231127
1719137804.1083975,54365,0.5264403989625721,0.4333875575286878
1719137901.2814238,54493,0.23323205611651998,0.4357927443065557
1719137956.53363,54557,0.8426366548082342,0.4352950533387938
1719138056.4720106,54685,-0.01945921192198341,0.4348358744303175
1719138105.3351126,54749,0.2989592221501949,0.4358523689735347
1719138309.0059838,55005,0.11519831813901571,0.4350016207040607
1719138359.5251412,55069,0.06412208269443187,0.43342802123835
1719138461.6620927,55197,0.3846385932517876,0.4322368863379723
1719138512.159574,55261,1.0362149309624251,0.4336282257621173
1719138564.1410472,55325,0.9076980379381063,0.436222182634104
1719138615.7272956,55389,0.24666212223336048,0.4356083721537201
1719138668.6007214,55453,0.29086691001520704,0.4360918913697081
1719138708.8083155,55517,0.152620566726951,0.4314790234778187
1719138760.525295,55581,0.16684661363204722,0.431879356801787
1719138864.0059922,55709,0.44008561944412405,0.4316970228972667
1719138913.6023397,55773,0.4469618460707516,0.431392198424063
1719138962.8906376,55837,0.784735122826391,0.4338548851191697
1719139113.2034101,56029,1.0188473439965433,0.4355112972305368
1719139160.4025407,56093,-0.12777495922561066,0.4328929585235632
1719139206.5357437,56157,-0.3907813447570102,0.42887667414308
1719139259.379815,56221,0.9706306605155048,0.4294967833176468
1719139359.1659815,56349,0.23584258338610242,0.4284898188878898
1719139656.4990373,56733,0.9506131068915971,0.4296847551493383
1719139699.599938,56797,0.364726223938463,0.4272350538582241
1719139752.1845386,56861,0.7000847355099313,0.4274097008740042
1719139855.108033,56989,0.7144451600295889,0.4269245908084113
1719140053.8581223,57245,0.23113608753677262,0.4258563233433168
1719140207.1665354,57437,0.7551971128368291,0.4243498467282927
1719140354.2474215,57629,0.7877556390796481,0.4243255491019897
1719140507.7134695,57821,0.27606397943794725,0.4251718309867958
1719140558.5023468,57885,0.8507444505451043,0.4270830258236302
1719140660.836317,58013,1.2242341942049078,0.4303713170910177
1719140710.2442913,58077,-0.15726218259474772,0.4287039428348634
1719140759.9333048,58141,1.0237536728913517,0.430812652946376
1719140813.112875,58205,0.7379598988923157,0.4317722319591775
1719140914.332141,58333,0.7252625639083159,0.432034373597275
1719140965.3631468,58397,0.9088187716588785,0.4336668213193434
1719141016.9957297,58461,0.5135578710979636,0.4345195609720815
1719141062.257322,58525,-0.10564073229062088,0.4315628867318061
1719141109.4883797,58589,0.27587004859342834,0.4302991383583949
1719141162.0010338,58653,0.7608078336655968,0.4288886075076989
1719141211.372691,58717,0.0748136481680024,0.4298522999109976
1719141260.4807558,58781,0.3953349684706122,0.4290735009157708
1719141308.5635517,58845,0.24190992468276018,0.4313617227973741
1719141411.724565,58973,0.8191891227194308,0.4321528836340771
1719141462.0818634,59037,0.6559374307962458,0.4321661077139618
1719141563.2470198,59165,0.07528835630021702,0.433111174476967
1719141659.446078,59293,0.4186207376907922,0.4347519261408162
1719141709.7492714,59357,0.9989680092471442,0.4361489712217966
1719141803.77812,59485,0.8129397639342035,0.4386276996436641
1719141903.7049487,59613,0.2427792309401785,0.4380081004713843
1719141955.8859456,59677,0.8326975496133584,0.4382736655125753
1719142005.8627234,59741,0.430833199025459,0.4388248061477706
1719142052.8097644,59805,0.5101718897793781,0.4396689502047647
1719142211.3980346,59997,0.08819558210809197,0.4394675331797489
1719142258.5159914,60061,-0.09726052324899453,0.4388585626451884
1719142310.1432996,60125,0.468949296597855,0.4394371157235672
1719142361.195442,60189,0.5316883511127148,0.4402992608408179
1719142465.2490554,60317,0.5603005848581935,0.4415084556391381
1719142515.17559,60381,1.052144264247798,0.4428858027619987
1719142610.4558203,60509,-0.39070179193374366,0.4394924449310364
1719142898.3871887,60893,0.09199646285376128,0.43491182654011
1719142949.252432,60957,0.28171482860457553,0.4348231084285147
1719143041.8770306,61085,-0.3128912266593159,0.4300360761021163
1719143095.062245,61149,0.7401537239351925,0.4309528573595976
1719143196.7582476,61277,0.3406083972252657,0.4304604737083587
1719143244.76114,61341,1.004248957778623,0.4313876660908132
1719143298.3712697,61405,0.9275569594350674,0.4323957823994745
1719143336.7121212,61469,0.43427011150479955,0.4279698651179406
1719143437.0964277,61597,0.2502530086893109,0.4290091937448514
1719143485.9605796,61661,0.4183396151363338,0.4310249154741778
1719143539.311596,61725,0.7830214019931143,0.4307553180077528
1719143640.590745,61853,0.4563673240115289,0.4282741005693851
1719143688.1139061,61917,0.29238597825665114,0.4290509143086952
1719143738.9450567,61981,0.3600413649550057,0.4294820121514739
1719143784.68812,62045,-0.38580675174279944,0.4260419178592716
1719143931.7249975,62237,0.16320599984835926,0.4249144963340506
1719144029.2230735,62365,0.12353845139910513,0.4246784350833874
1719144279.5915596,62685,0.059313802137578975,0.4246286033409855
1719144330.06715,62749,0.3851093898918996,0.4259516126572906
1719144379.5603483,62813,0.7466264811573886,0.4247412957908089
1719144429.822641,62877,0.4123136667476307,0.4235098101059226
1719144528.5328023,63005,-0.23655124465176502,0.4216602710384388
1719144625.6318827,63133,0.6898704272456857,0.4208117997746671
1719144676.5459318,63197,0.6531189859855921,0.4219643362521634
1719144724.2484832,63261,0.4278861260415032,0.4198670975710044
1719144818.4752927,63389,0.5326154546754485,0.4177385005024221
1719144873.1115882,63453,1.186721854625247,0.4210987964096216
1719144914.4399617,63517,-0.03854404307752063,0.4172581290364871
1719144966.491151,63581,0.3308898910030238,0.416784325281884
1719145015.7864728,63645,0.7188668327015053,0.4181038483549117
1719145166.2470222,63837,0.8805175136264733,0.4205963156497666
1719145211.1354458,63901,0.4792707720670467,0.4172248528969873
1719145263.0878456,63965,0.49500672386952893,0.4180950555537522
1719145517.720512,64285,0.5251161430903144,0.41799686723099
1719145566.0309792,64349,0.6016519223397352,0.4197145378405519
1719145615.1481917,64413,0.7296840482013527,0.4214882563153816
1719145668.7269816,64477,0.37080619437223605,0.4213611135515979
1719145768.2228923,64605,0.6384051308050469,0.4227506049942975
1719145817.0766842,64669,0.2297037567328759,0.4234192204469273
1719145867.420197,64733,0.32178391332237355,0.4234157604211888
1719145920.2199829,64797,0.16685285356867396,0.4235209043545008
1719145967.1799734,64861,0.03676343872999377,0.4237157239925422
1719146219.540952,65181,-0.22614217352811006,0.4213395437113985
1719146267.0457,65245,0.3947274864609144,0.4237396393169572
1719146319.7065945,65309,0.8047236850137698,0.4232271242307274
1719146363.5420768,65373,0.2622126790671716,0.4208364064436734
1719146416.0514615,65437,-0.08258548549139344,0.4203547427135537
1719146466.7956853,65501,-0.017964820416415894,0.4207865803478108
1719146665.92687,65757,0.5046267555146176,0.4230462427367712
1719146712.4850054,65821,0.5079534940978148,0.4218996078321382
1719146759.0291424,65885,0.6333942622726669,0.4197245515613351
1719146807.0459774,65949,-0.06839797097357603,0.4174261893252993
1719146859.9369285,66013,0.3851308379010616,0.4180077790356793
1719146910.9363344,66077,0.7350870058003447,0.4206987121404574
1719146960.9494715,66141,0.33242465937950905,0.4196356851710324
1719147064.7080398,66269,0.4106685825676969,0.4225544978229704
1719147109.9159837,66333,-0.2848084708641508,0.4196130011047993
1719147162.4436133,66397,0.5140312713404946,0.4203201310588764
1719147211.9183543,66461,1.1620333731284387,0.422861608129663
1719147256.8736444,66525,-0.0917211084996798,0.4201040671922194
1719147306.6211634,66589,0.5570034523551077,0.4203002778738698
1719147360.0204353,66653,0.5506454333735438,0.4221814108253808
1719147563.9916823,66909,0.8785608880402793,0.4244570245100219
1719147664.4669917,67037,0.12208474917000345,0.4244291100679044
1719147714.1953459,67101,0.9164164417023304,0.4247986434847239
1719147864.6458206,67293,0.49373406992149427,0.4240799635098817
1719147968.893094,67421,0.6458275392738915,0.4237033043893016
1719148019.1977673,67485,0.6173116563496726,0.4247968676982545
1719148119.4006565,67613,-0.06517422626024949,0.423558761058243
1719148223.0538156,67741,0.4132107024462024,0.423861431366466
1719148273.2535172,67805,0.2066655623276975,0.424204002757368
1719148318.5886655,67869,0.289613321722093,0.4253127654168938
1719148417.7084713,67997,-0.18604409223597923,0.4236194690755617
1719148570.896902,68189,0.7866799760558085,0.4257744331887682
1719148617.9674444,68253,0.3151586982945458,0.4245569905195681
1719148764.3245428,68445,0.32765480696285487,0.4269904322865646
1719148868.9255514,68573,0.16238928934293284,0.428323886114465
1719149020.863541,68765,0.5106347097118447,0.4302249730178287
1719149172.8430169,68957,1.093241790075616,0.4318761549778318
1719149223.3865979,69021,0.5886475700984,0.4313931455253473
1719149269.6757035,69085,0.7442517453999007,0.4309202602624563
1719149321.4524424,69149,0.9848342175183287,0.4315945843066903
1719149372.3235679,69213,0.03350466483631065,0.4322275875727623
1719149421.9612205,69277,0.8240147658417663,0.4313245178952402
1719149469.9279153,69341,0.5879150079213433,0.4319078403156791
1719149520.824493,69405,0.4752077157985075,0.4314204235478834
1719149568.1334243,69469,0.5940476902823442,0.4309357309674768
1719149618.5344622,69533,0.6787070939199591,0.431534328131834
1719149721.972092,69661,0.37644751590343506,0.4315902985408687
1719149775.018277,69725,0.7752449515946469,0.4338728171867836
1719149824.8994277,69789,0.4526312155800568,0.4357746649434166
1719149980.8256743,69981,0.278246738094172,0.4360572019704058
1719150034.285289,70045,1.0370923074021845,0.4376478467578946
1719150140.8483706,70173,0.4638349202316303,0.4377902040168847
1719150193.2150347,70237,0.07084720187043347,0.4374942227808361
1719150297.736105,70365,0.31124608295916234,0.4370100790391529
1719150398.9934514,70493,0.844416981644136,0.4367547508278122
1719150547.9581099,70685,0.21247923557037873,0.4336197790060946
1719150601.2157762,70749,-0.025000061934466355,0.4328569402159049
1719150650.714921,70813,0.6643443199843326,0.4336349392426659
1719150701.267124,70877,0.8262797642970252,0.4360246966914491
1719150751.0769272,70941,1.0523522279357502,0.4386262068884967
1719150803.339383,71005,0.41780610678915253,0.4392818237193159
1719150845.0600076,71069,-0.10095626380386147,0.4332607752495772
1719150895.3932867,71133,0.9445888878181152,0.4337467773696832
1719150948.0922766,71197,0.014712093838522788,0.4343558024322991
1719150990.7860456,71261,0.46728509699390974,0.4302298031067225
1719151094.092694,71389,0.5797848902443383,0.4316648141473425
1719151141.0805564,71453,0.2842886089584715,0.4300325103926694
1719151185.2563312,71517,0.3870686312727184,0.4253736691286986
1719151286.189986,71645,0.7087742499479126,0.4270069258663875
1719151330.74135,71709,0.5023257194988524,0.4238396404509771
1719151383.0743136,71773,0.8482313269493675,0.4242136492821637
1719151423.7111733,71837,-0.4958312184492798,0.4181083018589012
1719151924.190858,72477,0.2049999426810003,0.419809285724845
1719152072.2909348,72669,0.9487742066370548,0.4228163882756942
1719152123.7214415,72733,0.5755187323968345,0.4232163027229009
1719152175.5549638,72797,0.24889126169480058,0.4235967183642336
1719152223.8477256,72861,0.1119671608228171,0.4253906850413496
1719152327.0897112,72989,-0.01150509767633634,0.4232437169362543
1719152374.955479,73053,0.8351926505170348,0.424336899805851
1719152425.4306648,73117,0.3760188698426161,0.426226900004883
1719152527.878838,73245,0.10898639044035208,0.4253896605800705
1719152678.03505,73437,0.047833279782089955,0.4247109265135795
1719152730.9603121,73501,0.07683243874551615,0.4252935388499098
1719152784.253309,73565,0.2531357920640287,0.4258074743984456
1719152828.9667015,73629,0.2831046314502388,0.4228029850486325
1719152881.4110854,73693,0.054169111373620016,0.422306022512991
1719152931.578139,73757,0.3899879950217042,0.4244380083320971
1719152982.5847647,73821,0.7239517713710266,0.4274011962020474
1719153034.571822,73885,0.3298063814026939,0.4264230517656679
1719153145.9583137,74013,0.9310411148521425,0.4287023669778411
1719153247.5709755,74141,0.5761112485067525,0.4306632416172539
1719153297.574878,74205,0.8300629102762469,0.4311271691558033
1719153394.545855,74333,0.422739918583378,0.4272805755531623
1719153491.9925082,74461,0.14242194386426643,0.4265013437961913
1719153598.5028448,74589,0.38364122615297536,0.4262383000586684
1719153647.7737603,74653,0.7425920215063109,0.4260901396082331
1719153699.6915562,74717,0.333545828775194,0.4256513627205886
1719153756.99528,74781,0.9064184924475818,0.4264801958760935
1719153812.055342,74845,0.5253844594357926,0.4252115119754255
1719153868.4324436,74909,0.39779074957272353,0.4252402462136607
1719154082.2954338,75165,0.23451902560067173,0.4270825164722602
1719154183.7568698,75293,0.954717242691594,0.4288415064400092
1719154343.5692074,75485,0.5602934041520249,0.4295539742464238
1719154393.697195,75549,0.41709891020683154,0.4290145442192104
1719154496.517112,75677,0.18087677934598956,0.4295137451984188
1719154545.9801342,75741,0.05367845670893401,0.4277535382237894
1719154597.4795368,75805,1.0922528004930938,0.4294279774504324
1719154754.5858226,75997,0.18058971935277324,0.4297264163883057
1719154804.1193311,76061,-0.04924247403493237,0.4277438407091746
1719154857.4598088,76125,0.49301578024030246,0.4297354838280801
1719154906.7198956,76189,0.546592384710598,0.430059379451074
1719154961.2413645,76253,0.5895629720172704,0.4315597129157539
1719155008.7555628,76317,0.5501236249171186,0.4325738378489469
1719155052.266356,76381,-0.3524092377825057,0.4268862652536676
1719155103.0792108,76445,0.27750604512588695,0.4277713594358753
1719155258.3646815,76637,1.0053842968286646,0.4309075815377929
1719155308.8699973,76701,0.522609192879963,0.4304915273946289
1719155360.9105353,76765,0.2531309044757587,0.4310019080688825
1719155462.5369816,76893,0.7052919982026329,0.4333950112023605
1719155512.4304907,76957,0.1025076436200214,0.4311939512275653
1719155612.8817694,77085,0.9068668366406836,0.4313877864492802
1719155660.4829557,77149,-0.10959570023504428,0.427836554726853
1719155879.7861438,77341,0.24055826135841274,0.427649737510616
1719155969.0618823,77405,0.8193052404761054,0.4305915878431337
1719156051.4900079,77469,0.6181776589718031,0.4296418608835232
1719156135.4848044,77533,0.09644573737787632,0.4298305647169931
1719156187.765074,77597,0.33015440786945516,0.4307731814552272
1719156244.843054,77661,0.4092885669062887,0.4308991015602786
1719156296.0113978,77725,0.9148055696924053,0.4316550930325805
1719156396.0978737,77853,-0.06721534897678483,0.4308955786076714
1719156449.8050375,77917,0.2865830268810481,0.4324687817704293
1719156500.292588,77981,0.9386059406734164,0.4329148684661105
1719156554.244882,78045,0.14099227991129915,0.4340384774626155
1719156603.0225549,78109,0.544181475850591,0.4344499177220005
1719156656.824419,78173,0.30683278729309693,0.4356789325396401
1719156755.793154,78301,0.10458650880774889,0.4343352952585335
1719156912.2394233,78493,0.4622732880390512,0.4351500810936175
1719156962.6505184,78557,0.21448718035169256,0.4346640049725985
1719157064.2744508,78685,0.33448581930612153,0.4350481071657907
1719157267.0572357,78941,1.0720419741857137,0.4370577349933891
1719157315.8137195,79005,0.8540988498366158,0.4399984619800297
1719157419.131508,79133,0.7033619333773697,0.4407380513068537
1719157469.1585314,79197,0.9215555199000591,0.4425978887398972
1719157625.5362875,79389,0.6125563750524912,0.4422574322420998
1719157724.4376059,79517,0.45895598383115543,0.4420366442349896
1719157773.3865995,79581,0.3431933529485113,0.4411821890606194
1719157826.7193358,79645,0.1824573642529418,0.4406891776217347
1719157932.9015296,79773,0.4812665181413326,0.4416511682543852
1719157982.7671404,79837,0.8564020218390465,0.4438690520812671
1719158035.334286,79901,0.723507521831356,0.4444431117317839
1719158087.315342,79965,0.8885864602378197,0.444993599285441
1719158188.754488,80093,0.6469894230735262,0.445083219658385
1719158240.3014474,80157,0.622852794416068,0.448183122098152
1719158291.5636313,80221,0.743221715371754,0.4463235222680801
1719158344.0945625,80285,0.4869924133665736,0.4476193061691303
1719158394.02427,80349,0.48134035192571867,0.4461443485406239
1719158497.3785193,80477,0.30831089630859443,0.4471315475924299
1719158546.517324,80541,0.02419831194052946,0.4467008164785118
1719158596.5922372,80605,0.42013262277903096,0.4461417316444923
1719158698.514843,80733,0.22861628038553117,0.4474273979849887
1719158749.279879,80797,0.4793308827219458,0.4492114911535017
1719158899.1368737,80989,0.6787311657416248,0.4497398571404261
1719158997.1178377,81117,0.4181788892139483,0.4468391502482789
1719159046.6654923,81181,0.24006671014533554,0.4449575143295015
1719159139.0883327,81309,-0.3629214842870836,0.4411422298794927
1719159193.165229,81373,-0.01904063012603685,0.4401012592180207
1719159242.7139816,81437,0.23185682907207394,0.4387011160546904
1719159295.3641312,81501,0.4791133534197314,0.4389018212502912
1719159346.0367997,81565,0.161775270253099,0.4398577360122792
1719159392.879492,81629,0.4722290669488357,0.4372717704866434
1719159443.252705,81693,0.324220109619206,0.4365034802754158
1719159598.1859841,81885,0.3391248800279465,0.4390647848124804
1719159646.7053673,81949,-0.10857002692111473,0.4374543695515082
1719159696.7216897,82013,0.7281425136195112,0.4354772325680128
1719159744.7229636,82077,0.05483458736742164,0.4334668424517888
1719159799.8537319,82141,0.7597175996484278,0.4330277583261142
1719159846.6431108,82205,0.968026031945965,0.4335692169571044
1719159893.038749,82269,-0.13320536772645686,0.4307938028313146
1719159987.162026,82397,-0.24454329746605302,0.4257867742599529
1719160031.4238057,82461,0.1400192409044706,0.4228463282031438
1719160083.6328597,82525,0.36750688343140525,0.4237133546994138
1719160133.4212723,82589,0.19038155646588373,0.4221864989144952
1719160185.0922022,82653,0.7603340902905682,0.4235904002455606
1719160236.175747,82717,0.301581474627194,0.4245613293502481
1719160385.7802765,82909,-0.027974020130870136,0.4224608062254836
1719160540.9750874,83101,0.8874156688403696,0.4248536789456079
1719160642.370862,83229,0.31087957679453215,0.4268393553549993
1719160736.391163,83357,0.520065307501508,0.4300465654857771
1719160778.992625,83421,-0.3519714263830027,0.4264575501749417
1719160829.6858075,83485,0.8050740459527079,0.4253315053872687
1719160882.8683295,83549,0.6112060879924968,0.4271626449328375
1719160934.3590293,83613,0.4414050389080286,0.4261938196839636
1719161134.1688766,83869,0.5029292960320515,0.4268437511300159
1719161336.9701288,84125,0.395316363060489,0.4274107629599243
1719161436.9942305,84253,0.9036539182800096,0.4283198567973239
1719161487.0198607,84317,-0.035134792484939836,0.4275223813345694
1719161538.149239,84381,0.9728634927364994,0.4282388433132103
1719161637.1277936,84509,0.3956980036346336,0.4277885553150767
1719161687.5937796,84573,0.9364243146440561,0.4285001685508524
1719161740.1710398,84637,-0.013871291480472336,0.4288301231538179
1719161891.2842593,84829,0.5208498661575931,0.4291834373259852
1719161940.889348,84893,0.5362644357034285,0.4293590272383997
1719162040.6092596,85021,0.10453780417939329,0.4304273717005175
1719162089.090765,85085,-0.1121663239907027,0.4287868850081758
1719162136.4361212,85149,-0.2114281970084011,0.426570625347856
1719162240.5217073,85277,0.8009677090903027,0.4254712468850767
1719162289.4692516,85341,0.8796038086408624,0.426330886846134
1719162343.1482322,85405,0.2550009176342546,0.4274978378920808
1719162440.4787765,85533,0.8948356849440107,0.4277865832923256
1719162491.954582,85597,0.8300583545975964,0.4284860801164526
1719162592.6004624,85725,0.33768500221772,0.4303242728887711
1719162641.9481618,85789,0.2518385541371926,0.4282157251536173
1719162688.4040687,85853,0.15287139472163225,0.4276080194358059
1719162739.8010156,85917,-0.022425182329702698,0.4269864672991694
1719162790.7473297,85981,0.2153638763973844,0.4260849425741005
1719162843.6462414,86045,0.7781229435601746,0.4286071555284849
1719162941.9284902,86173,0.17335431082188002,0.4251909076412163
1719162990.5910673,86237,0.4283656377576892,0.4265202843949505
1719163142.9012117,86429,0.8751604941776527,0.4270326208859634
1719163391.7176404,86749,0.700692099426037,0.4274705999942482
1719163585.9824758,87005,-0.36064780923751527,0.4240393588488284
1719163986.276772,87517,0.3333764074131924,0.4226194652358894
1719164038.02528,87581,-0.18947750467523833,0.4208994282029274
1719164087.3260372,87645,0.5886155281259713,0.4222675502234803
1719164137.1731095,87709,0.5644057481555085,0.423714048384547
1719164189.510357,87773,0.39460113461604907,0.4276575683351724
1719164335.2586997,87965,0.11239783163533623,0.4271029469646578
1719164387.2089484,88029,0.9774224644849738,0.4280204541407187
1719164488.4635699,88157,-0.01878006658720377,0.4264516429003491
1719164538.2421486,88221,0.37554868543870146,0.4287197040426796
1719164641.4808369,88349,0.6063838761846669,0.4286975671001222
1719164691.5204535,88413,0.6726064591986034,0.4304972989638271
1719164745.1599746,88477,0.6359991627263191,0.4318060658117858
1719164790.5217924,88541,0.5747873213973531,0.4287722401774399
1719164893.184416,88669,0.7036161714533145,0.4285625937024017
1719164945.1459107,88733,0.5515935746090932,0.4271690086429929
1719164998.9705539,88797,0.9422569798701546,0.4286406793548429
1719165050.5722935,88861,0.30322669979756456,0.4282020963110346
1719165101.325764,88925,0.9402504172139667,0.4314720892705672
1719165201.1138692,89053,0.2316410324520748,0.4325126690456388
1719165254.3086517,89117,0.28536256411009187,0.4320229323866926
1719165306.365496,89181,0.3738643418626545,0.4331774770358173
1719165397.6410356,89309,0.4072516375937898,0.4294806838733178
1719165499.7598534,89437,0.33670268100791745,0.429406622493908
1719165550.5389667,89501,0.3554801401715213,0.4297024680719294
1719165805.3424199,89821,0.3248657408449125,0.4311055402472633
1719165907.5812712,89949,0.25870453345003896,0.430051196551739
1719166107.4624205,90205,0.05443855138716791,0.4276081883046518
1719166159.587748,90269,0.12303602310212902,0.4287095310936526
1719166211.195885,90333,0.6165533084410493,0.4309149347209668
1719166410.292857,90589,0.5123276997047173,0.4317506708901459
1719166510.2244394,90717,0.3075388677844024,0.4318106618728647
1719166664.5959778,90909,0.5306073598840408,0.4299138137587289
1719166713.905985,90973,0.24174111512869578,0.4284178085419522
1719166867.2441912,91165,0.15667535134138177,0.4286963707780259
1719166916.9449859,91229,0.38435585423605156,0.4303894752232663
1719167064.4534917,91421,0.1140004779462871,0.4267423666000521
1719167115.8684533,91485,0.27407525590132586,0.4275827885139614
1719167270.9830875,91677,0.6389792830099248,0.4295485979344752
1719167318.5102062,91741,0.6602132427874086,0.4317420915062196
1719167370.0952756,91805,0.5844855153865076,0.4329483445509535
1719167418.6251607,91869,0.4510940885119016,0.4318130319551781
1719167468.3046284,91933,0.3145502330169454,0.433088290883557
1719167519.4685674,91997,0.30961297435742907,0.4325115185355906
1719167572.1138153,92061,0.5368440936288872,0.4328842074209275
1719167671.1365244,92189,0.2611766892722307,0.434310740273496
1719167721.8875532,92253,0.5437991044910966,0.4342344497409005
1719167772.0974483,92317,0.22928140588987267,0.4345412712987091
1719167817.866371,92381,0.0021435030043872594,0.431293647265242
1719167863.536803,92445,0.21056701552354895,0.4281889329357509
1719167914.6597733,92509,0.44134633022431524,0.4314968207165882
1719167964.9609394,92573,0.37548639264282246,0.4325139767849421
1719168014.6566164,92637,0.8827639088980654,0.4338010675457732
1719168064.0314236,92701,0.4656355793868798,0.4327496861124553
1719168262.1859581,92957,0.38076348065745613,0.4310748393897649
1719168411.6426015,93149,0.8065884792676652,0.430389675766422
1719168464.1166947,93213,0.29626811219971794,0.432174686680997
1719168513.9821808,93277,1.1694529908452274,0.4348702848131217
1719168565.696986,93341,0.18894021815399098,0.4353782085727007
1719168661.198738,93469,0.21677038409609595,0.4339754792850894
1719168713.2876172,93533,0.1539595270391958,0.4359914080619979
1719168760.3232694,93597,0.18061281956317465,0.4347814056686549
1719168810.8155918,93661,0.5692439929999242,0.433333895486462
1719168858.3292344,93725,0.15354808149342247,0.4323964676105639
1719168908.5818536,93789,0.3330789818777825,0.4316359346076733
1719168961.5112314,93853,0.06398697146553944,0.4314363874107212
