Wall time,Step,Value
1719015696.4086738,82664,0.0628043621480392
1719015745.939841,82792,0.45899181059058936
1719015798.8386593,82920,0.2766282061841707
1719015851.4295087,83048,-0.14302294752088468
1719015903.3021696,83176,0.767481653179181
1719015954.560493,83304,-0.020626252337423434
1719016008.369959,83432,0.2508938037741053
1719016060.95077,83560,0.1414855707615692
1719016113.2710702,83688,0.2704709704469854
1719016163.264013,83816,0.49408042283749287
1719016217.8232944,83944,0.9379988031772613
1719016269.8502364,84072,0.20160756463075125
1719016321.4237866,84200,0.9352124460023243
1719016371.339839,84328,0.6868697769396217
1719016425.0198925,84456,0.31639291162897554
1719016475.2082973,84584,0.08483474627813825
1719016523.8695238,84712,-0.14734113290160245
1719016570.4378138,84840,0.4041067624958181
1719016623.7025437,84968,0.8565158814172271
1719016675.4800413,85096,0.8052490823158218
1719016725.7492352,85224,0.23673874467039846
1719016778.0899384,85352,0.2341679270809892
1719016828.9503958,85480,0.18644267035249007
1719016882.03465,85608,-0.05213832867105478
1719016934.2485137,85736,-0.07984089738343852
1719016987.4782853,85864,0.7993141090988671
1719017029.5722628,85992,0.3504509002078803
1719017079.6732562,86120,0.38997139525383606
1719017131.224969,86248,0.04814378791753415
1719017184.8547053,86376,-0.048763530387174236
1719017232.6717796,86504,-0.1431430632107526
1719017283.1755643,86632,1.012988622862224
1719017338.002449,86760,0.45470676257605813
1719017388.6133237,86888,0.8266350198288512
1719017435.7660336,87016,0.05037181006011049
1719017486.3721645,87144,0.21688568186403523
1719017533.5557451,87272,-0.281442975730694
1719017587.5927265,87400,0.07559575184109435
1719017636.1416688,87528,0.025599086384927583
1719017690.6884587,87656,0.2614840496498051
1719017740.1888955,87784,0.05207392685442769
1719017790.1981218,87912,0.6761983607713173
1719017844.1611454,88040,0.1000728105368397
1719017897.421413,88168,0.765688862052327
1719017949.7273653,88296,0.6252492961225509
1719018001.245713,88424,0.7113173183554817
1719018054.5516307,88552,0.1417863095506925
1719018098.672483,88680,-0.5322839494018942
1719018145.5165415,88808,-0.2571153697991829
1719018197.2127461,88936,0.42477373003520325
1719018248.2500935,89064,0.3180898917907081
1719018301.6224122,89192,0.7460845624357404
1719018349.9366333,89320,0.51971056061617
1719018404.6335776,89448,0.5831565263017855
1719018456.6383777,89576,0.13077492193177187
1719018510.3248909,89704,0.6993926541532842
1719018554.5492308,89832,0.3810330682037373
1719018602.8460472,89960,-0.3090291206446154
1719018651.95316,90088,0.22178763612797114
1719018707.0498803,90216,-0.017062524590406747
1719018758.519363,90344,0.25578879098622886
1719018809.8845875,90472,0.1842156133603735
1719018861.467423,90600,-0.12592930605576835
1719018914.4214444,90728,0.8770013069086076
1719018960.1987617,90856,-0.1481306037118466
1719019014.4601676,90984,0.5492746563708926
1719019065.9821875,91112,0.10191099737098075
1719019118.4616554,91240,0.16390567729348293
1719019171.1076865,91368,0.7418933474879292
1719019221.4861848,91496,0.37644591938650473
1719019275.647629,91624,0.5051011083286658
1719019325.8871975,91752,0.483343363364958
1719019379.8520496,91880,0.8533992416337188
1719019428.4090357,92008,0.2200850123103314
1719019480.529016,92136,0.5482649150364003
1719019529.3494136,92264,0.4934786401824668
1719019581.6389961,92392,0.989611273604696
1719019632.4167821,92520,0.42772285647747166
1719019685.9994552,92648,0.3045304059679308
1719019737.8549612,92776,0.2588251080257632
1719019789.0558507,92904,0.7128649543787677
1719019841.3736658,93032,1.0352333077431117
1719019892.9765081,93160,0.4553234318155497
1719019945.6242383,93288,0.5690459830363754
1719019996.4536638,93416,0.0629194224930788
1719020048.3713517,93544,0.5899791917012505
1719020101.2794538,93672,0.5963009263725088
1719020146.7458003,93800,-0.4678727600320241
1719020196.6292791,93928,0.5040787701471312
1719020249.1440773,94056,-0.02133713872888171
1719020304.2199802,94184,1.0343940886698286
1719020348.5663586,94312,0.3366047784322882
1719020401.9994934,94440,0.9906036725868002
1719020454.2523634,94568,0.7465909402681019
1719020508.8036716,94696,0.08056326476853992
1719020560.7874258,94824,0.6945251801958783
1719020614.2489278,94952,0.4684848678050011
1719020664.2554073,95080,-0.1886676625266135
1719020718.46108,95208,0.8840594023537305
1719020769.9632914,95336,0.21318137412473648
1719020820.296248,95464,0.5946759983686833
1719020874.5009706,95592,0.5742529339207978
1719020927.2246776,95720,0.47546200340842626
1719020980.1116536,95848,0.7025705502188289
1719021030.2956762,95976,0.7083008345499728
1719021086.147611,96104,0.840730985754329
1719021137.7396564,96232,0.9102878222728117
1719021190.636386,96360,0.7646245601013986
1719021241.7741895,96488,0.6026996197777956
1719021294.796292,96616,0.09248239853292306
1719021348.0428903,96744,0.2815084594406506
1719021402.4893904,96872,0.506562648238249
1719021450.9233356,97000,0.6204514170034081
1719021502.039074,97128,-0.01691464832211831
1719021555.6418242,97256,0.8837065016883545
1719021603.0127149,97384,0.15937392743484335
1719021649.7197597,97512,0.11704689720560546
1719021701.129817,97640,0.5288549615828038
1719021753.2370706,97768,0.7672693264271606
1719021805.8240943,97896,0.8301006613358077
1719021856.8130643,98024,0.3916132272208621
1719021909.6261952,98152,0.6316030207439294
1719021961.3881917,98280,0.7303305778061226
1719022014.2050638,98408,0.5466703906575516
1719022066.8465526,98536,0.28339515053679887
1719022120.4243462,98664,0.8193288588073591
1719022172.06899,98792,0.0030034991906647823
1719022224.930418,98920,0.3535279693581117
1719022278.3014143,99048,0.6195828292244445
1719022330.0002303,99176,0.241595624074882
1719022382.52046,99304,0.10332593881158247
1719022434.8606372,99432,0.29151415919678936
1719022487.4567943,99560,0.4711690870722951
1719022540.6582181,99688,0.21461935950222633
1719022590.812122,99816,0.7390324386123437
1719022645.005369,99944,0.23252594114252823
1719022697.536973,100072,0.9186834118322547
