Wall time,Step,Value
1718667813.9127052,82920,0.5334968566894531
1718667865.5769272,83048,0.29763954877853394
1718667917.9021904,83176,0.46226629614830017
1718667970.1532326,83304,0.4423564374446869
1718668022.2943273,83432,0.28916308283805847
1718668074.938202,83560,0.5877673029899597
1718668127.0354147,83688,0.39900636672973633
1718668178.2784736,83816,0.30477383732795715
1718668231.1562128,83944,0.5801949501037598
1718668283.989044,84072,0.5752662420272827
1718668336.6631129,84200,0.4653899371623993
1718668386.4498336,84328,0.2045443058013916
1718668438.3524427,84456,0.5570712685585022
1718668490.7865005,84584,0.43640536069869995
1718668539.8294246,84712,0.1607498973608017
1718668585.5015414,84840,-0.044763728976249695
1718668638.1652217,84968,0.5431240797042847
1718668689.1710343,85096,0.4592340290546417
1718668740.7308295,85224,0.4977247714996338
1718668792.2588377,85352,0.4746168553829193
1718668844.2424352,85480,0.4896928668022156
1718668895.5408852,85608,0.41756898164749146
1718668948.0839896,85736,0.39633995294570923
1718669000.7266133,85864,0.34005361795425415
1718669044.7755282,85992,-0.07663785666227341
1718669095.802102,86120,0.2705252468585968
1718669147.365297,86248,0.42465469241142273
1718669198.2756958,86376,0.36688387393951416
1718669246.6001067,86504,0.14324961602687836
1718669298.9129925,86632,0.5518264174461365
1718669351.292385,86760,0.44129911065101624
1718669403.0011315,86888,0.36668410897254944
1718669449.6582427,87016,-0.01420371700078249
1718669502.120749,87144,0.3387700319290161
1718669548.0784326,87272,-0.0011144019663333893
1718669601.2111962,87400,0.48151057958602905
1718669652.0108285,87528,0.27233999967575073
1718669704.6094813,87656,0.5313985347747803
1718669755.1866143,87784,0.27454280853271484
1718669806.315692,87912,0.41100409626960754
1718669858.7785292,88040,0.5313197374343872
1718669911.071772,88168,0.49934524297714233
1718669964.1391478,88296,0.45791932940483093
1718670016.7438743,88424,0.5818769931793213
1718670069.309509,88552,0.4938505291938782
1718670114.0790699,88680,-0.07110986113548279
1718670160.3631468,88808,-0.03200621157884598
1718670210.50291,88936,0.18729059398174286
1718670262.6799078,89064,0.4339043200016022
1718670315.1871624,89192,0.4898209273815155
1718670365.8933766,89320,0.2587517201900482
1718670418.5650055,89448,0.5540756583213806
1718670471.4701252,89576,0.5542411208152771
1718670523.7695887,89704,0.4550013542175293
1718670568.16113,89832,-0.08420462161302567
1718670618.8100462,89960,0.16843952238559723
1718670667.7791076,90088,0.17897382378578186
1718670720.3013008,90216,0.40592753887176514
1718670773.2360537,90344,0.5415440201759338
1718670825.5613258,90472,0.5593429803848267
1718670877.1746645,90600,0.3731207847595215
1718670929.987907,90728,0.48869821429252625
1718670976.2736886,90856,0.012179488316178322
1718671028.829122,90984,0.30233046412467957
1718671081.5940342,91112,0.4103032052516937
1718671133.865622,91240,0.5116731524467468
1718671186.605599,91368,0.3156586289405823
1718671236.7285442,91496,0.4128609001636505
1718671288.9476519,91624,0.5453413128852844
1718671341.2321053,91752,0.43971845507621765
1718671393.7156515,91880,0.5164429545402527
1718671443.898754,92008,0.2535991966724396
1718671494.017507,92136,0.23002217710018158
1718671545.2114394,92264,0.289172500371933
1718671597.2237456,92392,0.5075166821479797
1718671648.0521474,92520,0.3849886953830719
1718671700.1847644,92648,0.3968946039676666
1718671752.7886999,92776,0.5178415775299072
1718671802.993999,92904,0.3472035527229309
1718671855.5784814,93032,0.6208562850952148
1718671907.5633848,93160,0.4804733693599701
1718671959.6082885,93288,0.4946806728839874
1718672011.4185474,93416,0.473353773355484
1718672063.7766144,93544,0.4938802123069763
1718672115.858376,93672,0.455769419670105
1718672162.5720768,93800,-0.013602358289062977
1718672212.5833073,93928,0.25698524713516235
1718672265.0212455,94056,0.42967069149017334
1718672318.0202234,94184,0.5571761727333069
1718672363.477614,94312,-0.05063420161604881
1718672415.8884847,94440,0.5710484981536865
1718672469.2379217,94568,0.5397694706916809
1718672522.6778836,94696,0.44948893785476685
1718672576.157856,94824,0.5345383882522583
1718672629.1003528,94952,0.5093465447425842
1718672679.9226003,95080,0.29193314909935
1718672732.802677,95208,0.5420434474945068
1718672784.2535746,95336,0.4585093855857849
1718672836.4418085,95464,0.5126786828041077
1718672888.8173428,95592,0.44481828808784485
1718672940.8442817,95720,0.49472057819366455
1718672993.4836638,95848,0.43646931648254395
1718673046.4763312,95976,0.6184960007667542
1718673099.8764088,96104,0.5330845713615417
1718673152.5203352,96232,0.5481566190719604
1718673204.6003928,96360,0.4846256971359253
1718673257.22859,96488,0.5505121946334839
1718673310.6017303,96616,0.5506516695022583
1718673362.9119425,96744,0.4277357757091522
1718673416.1382897,96872,0.5857293009757996
1718673466.1129334,97000,0.1683724820613861
1718673517.1455572,97128,0.3228985369205475
1718673569.328497,97256,0.5507991313934326
1718673616.265447,97384,0.07648326456546783
1718673663.2096899,97512,-0.02549554407596588
1718673714.816111,97640,0.40773269534111023
1718673767.7481074,97768,0.5316987037658691
1718673820.1415884,97896,0.4069570004940033
1718673872.5938125,98024,0.5458263754844666
1718673923.7324603,98152,0.2930973172187805
1718673976.509428,98280,0.6210311651229858
1718674029.3803024,98408,0.45359522104263306
1718674082.353705,98536,0.47118014097213745
1718674135.0619876,98664,0.5677415132522583
1718674188.084653,98792,0.3854621946811676
1718674239.6326869,98920,0.37591442465782166
1718674292.1863928,99048,0.4697222113609314
1718674345.5659804,99176,0.48316076397895813
1718674398.3269804,99304,0.549374520778656
1718674449.7539725,99432,0.42550185322761536
1718674502.493375,99560,0.42913803458213806
1718674554.7384017,99688,0.41082653403282166
1718674606.7984796,99816,0.4443402886390686
1718674658.9070458,99944,0.547385036945343
1718674711.7364268,100072,0.5736351609230042
