Wall time,Step,Value
1718848919.1284246,82536,0.32768901596963673
1718848970.4303806,82664,-0.18203920220521425
1718849020.8424487,82792,0.3570005681248861
1718849071.4044368,82920,0.3659983406226127
1718849125.0742545,83048,0.006427505223991714
1718849176.2042537,83176,0.8977295412571513
1718849230.0467393,83304,0.7246012647931714
1718849282.0797882,83432,0.3375573049420768
1718849333.1783645,83560,0.401852532724119
1718849385.428196,83688,0.625287417712411
1718849437.8356438,83816,0.6013660648809618
1718849489.2497926,83944,0.9713266141292931
1718849543.2744687,84072,0.4932061938093164
1718849596.5614536,84200,0.5882201986434938
1718849643.9982944,84328,0.05406198551428709
1718849696.635429,84456,0.40059436052805175
1718849750.0733,84584,0.5367672945732895
1718849797.3639643,84712,0.22431297415353346
1718849844.7255087,84840,-0.5007914856338685
1718849895.2855935,84968,0.7716784180203895
1718849948.241793,85096,0.5728637463411106
1718850000.3716898,85224,0.19404175842723737
1718850049.3087919,85352,0.018407035724706255
1718850104.0943382,85480,0.4918677456833569
1718850153.7050345,85608,0.5559947990164369
1718850206.2511563,85736,0.6345812698837459
1718850260.2788363,85864,0.1828238712776844
1718850301.8728123,85992,-0.5639980616826934
1718850353.1688519,86120,0.6396304659008867
1718850407.1205025,86248,0.6139230913700131
1718850456.7128994,86376,0.34121756048509577
1718850504.5173268,86504,-0.2961776280042762
1718850558.7678905,86632,0.49442626532954825
1718850610.0071266,86760,0.8395336237958846
1718850660.7324047,86888,0.7767371580236297
1718850707.906736,87016,0.32194853019100733
1718850759.5995407,87144,0.38232821549953433
1718850807.4394677,87272,-0.05960356538830469
1718850861.0481503,87400,0.08158811363572371
1718850911.4988093,87528,0.7067259925027936
1718850961.9782617,87656,0.5588430911914042
1718851013.2298725,87784,0.6273415481047098
1718851064.41865,87912,0.40172647022066843
1718851117.6021967,88040,0.1751717082737425
1718851169.0356643,88168,0.14951412115359153
1718851223.920087,88296,0.17331361483408303
1718851273.9724464,88424,0.2790039936438594
1718851327.6857722,88552,0.19503886974227125
1718851372.9666753,88680,-0.35027016831083124
1718851420.150643,88808,-0.04489631462411009
1718851469.2859154,88936,0.6869345786694638
1718851521.3301008,89064,0.918041218706791
1718851573.206208,89192,0.6107264512498582
1718851624.2413487,89320,0.5387370218442422
1718851677.3259048,89448,0.7911715756202127
1718851729.0653822,89576,0.10363781329285005
1718851782.2308934,89704,0.048977458624698156
1718851826.474491,89832,-0.5045069776454091
1718851878.7691422,89960,0.3296881955876626
1718851927.1598074,90088,0.3315153651516485
1718851980.240175,90216,0.8113978592570554
1718852032.9699934,90344,0.15592786643387424
1718852082.862621,90472,0.8671068853331276
1718852136.6651316,90600,-0.03255048758380075
1718852187.569621,90728,0.6309675211436641
1718852236.1722133,90856,0.02448744500450306
1718852287.572202,90984,-0.19217290052533292
1718852340.9149945,91112,0.13042289439107302
1718852391.1188698,91240,0.25891830668165317
1718852444.392724,91368,0.16776497228272136
1718852494.6218448,91496,0.9112757007579244
1718852547.6016493,91624,0.2845736766281227
1718852599.8265564,91752,0.722660220879384
1718852651.6058989,91880,0.5496261862051224
1718852703.6639066,92008,0.006889068836855028
1718852752.0043616,92136,0.4878307616349723
1718852803.6991985,92264,0.6124022586755498
1718852856.686797,92392,0.9081843032994272
1718852907.764472,92520,0.8740515817337637
1718852959.5635438,92648,0.01903532007455022
1718853012.1420891,92776,0.5328576202681607
1718853061.995373,92904,0.38986682315172916
1718853113.5974295,93032,0.9839096634412083
1718853165.3728232,93160,0.008592710698628214
1718853219.274956,93288,0.9369632708800979
1718853269.8073862,93416,0.3910788581591965
1718853323.336767,93544,0.8444398637584536
1718853374.6086507,93672,0.7022519244274879
1718853421.5527058,93800,-0.2621396741365021
1718853471.5583782,93928,-0.1468874490998458
1718853523.9594553,94056,0.6938349007090978
1718853576.6796472,94184,0.38140639717616176
1718853623.195709,94312,0.24940675823095904
1718853675.783343,94440,0.3188099467005122
1718853728.722171,94568,0.14735696335745796
1718853781.1789584,94696,0.07587034253709124
1718853836.0055609,94824,0.14701996972211162
1718853888.0235093,94952,0.39926521913297086
1718853938.246282,95080,0.4109720756726384
1718853992.47773,95208,0.8371126946555549
1718854043.0786748,95336,0.7251571973058901
1718854093.470304,95464,0.19574271444443492
1718854146.3251207,95592,0.2190855381116097
1718854200.6716313,95720,0.2139359658170228
1718854252.9669862,95848,0.665745576894057
1718854304.3841157,95976,0.30108350321845323
1718854358.5307026,96104,0.40382216040318186
1718854411.0281162,96232,0.25399458808705166
1718854464.4355109,96360,0.324874967597534
1718854514.2347004,96488,0.33617278357959723
1718854569.806746,96616,0.6164052699894391
1718854622.5470567,96744,0.21198711648466895
1718854675.7937803,96872,1.0108406104478607
1718854723.1872842,97000,-0.2752552217330281
1718854776.6342473,97128,-0.038683804641526987
1718854826.7461755,97256,0.8205939327223897
1718854875.71239,97384,0.18553359715445283
1718854921.1419215,97512,0.01931276853097308
1718854974.6129751,97640,0.6127439018108887
1718855026.831277,97768,0.9523860063309351
1718855078.5561144,97896,0.7768881630335596
1718855132.358481,98024,0.7865976917044297
1718855182.2716007,98152,0.4172528328803755
1718855234.58239,98280,0.8788349693415547
1718855286.488626,98408,0.8017205943836025
1718855340.7762184,98536,0.317351263478304
1718855393.975991,98664,0.9439319323516555
1718855445.160313,98792,0.17735693451949242
1718855497.9094713,98920,0.5836322752428968
1718855549.377837,99048,0.7477988704153551
1718855604.1808634,99176,0.21181796847710688
1718855658.2396734,99304,0.8251339981223071
1718855707.4893312,99432,0.44263012240905253
1718855759.6095536,99560,0.6275574164791562
1718855811.740855,99688,0.014630791112811847
1718855864.3754659,99816,0.8506100518144049
1718855917.7602725,99944,0.114670197311594
1718855968.8567917,100072,0.30006331965580735
