Wall time,Step,Value
1719050520.5131056,82536,0.7862845528935183
1719050569.9035003,82664,0.3553445251082552
1719050618.8321235,82792,0.6704345103095617
1719050672.8043048,82920,0.03851741815524079
1719050722.9104052,83048,-0.09135474604277644
1719050776.0454876,83176,0.010527792690008475
1719050827.757029,83304,0.8422069005901505
1719050879.6561346,83432,0.36096054439640013
1719050932.7811475,83560,0.13273050964745647
1719050985.7459147,83688,0.18562673750730152
1719051036.992595,83816,0.20255191194152844
1719051088.316666,83944,0.33365391477718753
1719051143.4637291,84072,0.6172689865657441
1719051193.8713937,84200,0.7293415424544292
1719051244.5266573,84328,0.4207494827195216
1719051297.886758,84456,0.6502025518882233
1719051348.202788,84584,0.49046366027889987
1719051397.2552671,84712,-0.057567395914273845
1719051444.6665003,84840,0.02483049340858845
1719051497.066437,84968,0.12704217494802117
1719051546.5140743,85096,0.40826393390244575
1719051598.9917963,85224,0.15558690995199986
1719051652.1865335,85352,0.1629915889705824
1719051704.219338,85480,0.9495976250696565
1719051755.5511432,85608,0.3081510699907175
1719051805.5277014,85736,0.5339211408707025
1719051858.9809546,85864,0.4543862993940595
1719051904.095709,85992,-0.5555178565872199
1719051955.2295833,86120,0.4360121463605685
1719052006.3904042,86248,0.1377751291915037
1719052056.3590615,86376,0.07660060584869455
1719052104.4210832,86504,-0.16642993725923322
1719052158.6367385,86632,0.7567693010668644
1719052210.9736836,86760,0.17046115346924084
1719052262.8230076,86888,0.12987395622809528
1719052309.427569,87016,-0.4792142091459751
1719052359.5791092,87144,0.4851696449910845
1719052407.888545,87272,-0.26555159039570386
1719052460.5108552,87400,0.4773540594759442
1719052509.4207084,87528,0.02574551486907195
1719052562.202319,87656,0.4273314228126083
1719052613.4148467,87784,-0.10708817021321576
1719052663.9174302,87912,0.3522447160288349
1719052716.061827,88040,0.1898905884998604
1719052768.5836735,88168,0.11787813101589628
1719052822.2898836,88296,0.729520126910963
1719052874.4984756,88424,0.1706465983364781
1719052928.5641093,88552,0.7998105870743788
1719052973.8355615,88680,-0.01583858921404191
1719053019.54602,88808,-0.1577377649700707
1719053068.691957,88936,0.15404226874937743
1719053120.5312722,89064,0.7074691663437713
1719053174.1871626,89192,0.7914691228923567
1719053223.0941386,89320,-0.08695402557408338
1719053277.4650967,89448,0.49042103956951544
1719053330.7232125,89576,0.8681122004839994
1719053383.6108341,89704,0.6503700495145721
1719053427.0593843,89832,-0.4012424901269402
1719053476.0109873,89960,-0.325002093669188
1719053525.8888216,90088,0.32018820429218686
1719053578.0497375,90216,0.10065631787154361
1719053633.0702937,90344,0.19689976255603636
1719053684.8407066,90472,1.0004429780608812
1719053734.4492836,90600,0.7518062174134736
1719053788.7323644,90728,0.6679859998710433
1719053834.6334584,90856,-0.2965017231803798
1719053888.0950391,90984,-0.15247826120898206
1719053940.688658,91112,0.008321709941984334
1719053993.653208,91240,0.6778339674252558
1719054045.3259478,91368,0.36404644667691555
1719054095.6456342,91496,0.13014528168694162
1719054147.5517564,91624,0.929223789585621
1719054199.7699156,91752,0.8077432863332152
1719054252.0221622,91880,0.8796351099001638
1719054302.869711,92008,0.6383771173947208
1719054352.0589843,92136,0.5139885814105272
1719054404.896742,92264,0.11607365880127707
1719054454.3623855,92392,0.4303084425967513
1719054507.9037156,92520,0.7163200878254066
1719054559.9872944,92648,0.10576029010316657
1719054610.606168,92776,0.31663022273350383
1719054660.5605035,92904,0.7118550199981151
1719054714.0902047,93032,0.7726449699625275
1719054765.0509126,93160,0.7064683398480511
1719054818.7082016,93288,0.6501961096200566
1719054870.6499834,93416,0.7453794179622073
1719054921.349227,93544,0.07485090402628225
1719054973.865521,93672,0.6394573935164285
1719055021.782325,93800,0.06170436029360926
1719055071.736182,93928,-0.03288022034470944
1719055124.437237,94056,0.5846499068284818
1719055176.513848,94184,0.7334918271886108
1719055221.388552,94312,-0.4982128384562795
1719055273.906275,94440,1.0227474383463924
1719055328.8519309,94568,0.3810640872506572
1719055382.3611875,94696,0.7352221370097809
1719055434.083122,94824,0.6691102731208041
1719055486.6351063,94952,0.6969169204760244
1719055539.4452145,95080,-0.05069351429000091
1719055592.1075413,95208,0.7243131938834237
1719055642.3697798,95336,0.5515557469879315
1719055695.8327272,95464,0.5002476305909069
1719055748.1157255,95592,0.7341317942081518
1719055800.6295412,95720,0.45812608554879386
1719055852.018453,95848,0.16830510977653734
1719055903.856509,95976,0.8147730115388572
1719055957.4246387,96104,0.3624977232163945
1719056011.1520524,96232,0.1051186831708445
1719056063.1600988,96360,-0.009748382425949553
1719056115.668006,96488,0.8128610839635106
1719056169.3185663,96616,0.2126558796153022
1719056222.1868057,96744,0.4301484131750871
1719056275.2067835,96872,0.962276019315339
1719056325.0447829,97000,0.372731932790331
1719056375.6136122,97128,0.5353870715541236
1719056427.3573458,97256,0.24077676595689812
1719056475.3183148,97384,0.3760022226934673
1719056521.3746712,97512,0.43108110444983727
1719056574.194016,97640,0.4786095564011883
1719056625.1477861,97768,0.5605701265369767
1719056679.1398406,97896,0.6079673894729649
1719056731.9508033,98024,0.2729939020127571
1719056782.7887883,98152,0.507756462576447
1719056834.6557572,98280,0.7815298546631189
1719056886.6769238,98408,0.3918994951342971
1719056939.4068177,98536,0.5653548669530053
1719056993.3269284,98664,0.4465565255255871
1719057045.33139,98792,0.80533951815003
1719057097.1447833,98920,0.21149656136555794
1719057150.8664002,99048,0.8407167289723025
1719057203.0169437,99176,0.7571360678555605
1719057257.6303823,99304,0.10343157993263152
1719057308.0970197,99432,0.3282281857801608
1719057359.6391888,99560,0.6609739802763621
1719057412.361725,99688,0.11575520847526422
1719057464.4475822,99816,0.9310638995560319
1719057516.8134527,99944,0.9836801571561309
1719057570.0357974,100072,0.09403524461547941
