Wall time,Step,Value
1718862786.9413443,82408,0.6849038959657259
1718862838.9113805,82536,0.38388065715187003
1718862890.5369577,82664,-0.16331804163992886
1718862940.2798493,82792,0.43318523174722
1718862994.028207,82920,0.9183771660758555
1718863045.200609,83048,0.4267487747354226
1718863096.2227027,83176,0.05570422932997987
1718863147.9937844,83304,0.6520652785109973
1718863200.8037176,83432,0.5127776262045927
1718863254.986311,83560,1.0379833442441173
1718863306.5852587,83688,0.5445299058818027
1718863357.4032993,83816,0.1510924590649223
1718863409.9250262,83944,0.596789929021271
1718863463.1814475,84072,0.17937596280565404
1718863514.128599,84200,0.7630715186506138
1718863564.5424452,84328,0.50144627030253
1718863618.2665017,84456,0.7929242019432605
1718863669.089301,84584,0.36898037723013766
1718863718.616353,84712,-0.2774352565370717
1718863763.0910835,84840,0.11813441394526103
1718863817.7205095,84968,0.30015382720172046
1718863868.193553,85096,0.10108026461778075
1718863919.2381656,85224,0.39170142745561953
1718863971.2365046,85352,0.008091609641541875
1718864023.5112484,85480,0.8243711225286883
1718864074.3500779,85608,0.7750541479572888
1718864127.6210504,85736,0.6417262420833234
1718864180.4136992,85864,0.2113121443549988
1718864223.290233,85992,0.1569658089241216
1718864275.0879948,86120,0.3303112052400503
1718864324.7938814,86248,0.07736373842408573
1718864377.7470813,86376,0.3549404483863945
1718864426.727826,86504,-0.061214527678966346
1718864476.9548252,86632,0.552770904827754
1718864530.7057533,86760,-0.004344659935480111
1718864580.4818182,86888,0.7987076162668258
1718864627.501296,87016,-0.14021058043257317
1718864681.7692733,87144,0.6090540541880394
1718864726.3065503,87272,0.12246900746383638
1718864780.1093597,87400,0.1947456598073054
1718864830.432825,87528,-0.22169261721076788
1718864884.5420763,87656,0.16084702712457677
1718864933.0389283,87784,0.2522469540567438
1718864985.0383787,87912,0.7319647787093686
1718865037.7095444,88040,0.6507389137068378
1718865088.5359213,88168,0.08360936744614222
1718865142.6246095,88296,0.7648531362924227
1718865194.2327776,88424,0.2479644743175511
1718865249.0135562,88552,0.9630056175838553
1718865293.8904755,88680,0.08232562997820925
1718865337.828983,88808,0.40348268427514566
1718865390.207622,88936,0.06615772411701082
1718865440.1452937,89064,0.6546347561974724
1718865495.3596375,89192,0.15825742243403174
1718865544.9606802,89320,0.12935337944618996
1718865596.7200935,89448,0.2618782387862767
1718865651.4405346,89576,0.4748107688485247
1718865701.3067708,89704,0.7250365329992843
1718865747.8357508,89832,-0.038530397329023025
1718865798.015123,89960,0.6478179005386275
1718865846.3480299,90088,0.667267884971938
1718865899.0890882,90216,0.403562742749209
1718865951.3046536,90344,0.7533937013938576
1718866003.3361795,90472,0.5938887511575452
1718866056.2020848,90600,0.5114231650174799
1718866107.686587,90728,0.8529695262730883
1718866155.3717055,90856,0.08474162756385129
1718866207.9133441,90984,0.48308797289398697
1718866260.7873657,91112,0.3338447394006606
1718866313.8641949,91240,0.2938202093299751
1718866365.8923326,91368,0.7236156833631533
1718866416.0452678,91496,0.8089041021340075
1718866468.3896801,91624,0.28803558798386075
1718866520.2251909,91752,0.0754261258097102
1718866571.3237102,91880,0.2429315331039853
1718866621.2652907,92008,-0.1322606569476582
1718866673.4110034,92136,-0.2016695070687926
1718866722.879531,92264,0.6015624429285507
1718866775.291091,92392,0.9618420924666977
1718866826.7730215,92520,0.7301081502262994
1718866879.090851,92648,0.8404607168676059
1718866932.559616,92776,0.8009237198656864
1718866981.346579,92904,0.07370298384895857
1718867035.7655685,93032,0.5166097594529806
1718867084.9464493,93160,0.8167532528271157
1718867138.739665,93288,0.3278740775528062
1718867188.75832,93416,0.5107580872234248
1718867243.5378487,93544,0.9487933687471375
1718867293.4480982,93672,0.11432304043525365
1718867339.9662504,93800,-0.4201209930108245
1718867390.7711406,93928,0.031210727042524145
1718867445.2708485,94056,0.7012629171738545
1718867498.1743188,94184,0.20214843883416544
1718867542.2660654,94312,-0.43316800907238706
1718867593.6984515,94440,0.5265882898524712
1718867649.329588,94568,0.41852215602852416
1718867700.7953603,94696,0.33424185127764594
1718867755.2326038,94824,0.662524898450132
1718867807.5625093,94952,0.18585072812046188
1718867858.7557445,95080,0.3013857526647714
1718867910.596245,95208,0.36652327903617776
1718867963.7347817,95336,0.2161818173834399
1718868014.9583933,95464,0.239996311597807
1718868067.2522929,95592,-0.007584641348249599
1718868119.0919309,95720,0.37389366794637446
1718868171.9898307,95848,0.4556356709294951
1718868225.8557787,95976,1.016083366985606
1718868277.2457225,96104,0.07160385421900228
1718868332.1663043,96232,0.3629313481176858
1718868383.795025,96360,0.23956830448693656
1718868437.0018382,96488,0.46742280956728277
1718868488.4261963,96616,0.33203628144474373
1718868540.9341378,96744,0.6098298965594529
1718868596.2749264,96872,0.7161871691792099
1718868644.3885863,97000,0.039648033420258244
1718868697.0785434,97128,0.4963035817092294
1718868748.7682378,97256,0.7418962244133893
1718868796.3849394,97384,0.11216528477697252
1718868842.2024572,97512,-0.09121991730343709
1718868892.4693623,97640,0.8956384195890126
1718868945.249296,97768,0.4504626312907949
1718868998.0326025,97896,0.017271735820106215
1718869050.0118096,98024,0.19334807395215725
1718869103.365705,98152,0.7785235153364383
1718869156.095224,98280,0.16651644666133436
1718869209.4739945,98408,0.06506984013570971
1718869260.9047525,98536,0.6193325897926047
1718869315.121732,98664,0.6716197148533287
1718869368.0773702,98792,0.02948709844156827
1718869417.1328585,98920,0.14007183123694866
1718869469.7487133,99048,0.7040791180170602
1718869523.1614761,99176,0.318291725537607
1718869576.5725362,99304,0.9731898023629433
1718869629.250138,99432,0.3538171626388429
1718869680.0359828,99560,0.3106228771671218
1718869733.6229045,99688,0.812481612844445
1718869784.439148,99816,0.8764634475469526
1718869836.293817,99944,0.07343401229837487
1718869891.8303497,100072,0.4225833578636554
